,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2020-01-10,30244.55078125,30393.19921875,30183.80078125,30370.44921875,27600.0,0.0,0.0,30091.609765625002,,-191.12155644319864,-244.5769908186656,29829.05613309695,30165.39990234375,30501.74367159055,0.008194558836792432,0.0903304101248518,276.86891625468263
2020-01-13,30455.75,30735.44921875,30443.5,30713.44921875,31700.0,0.0,0.0,30148.409765625,30821.43484375,-133.30625786032397,-222.32284422699726,29777.29260900772,30189.67490234375,30602.057195679783,0.011293873117564468,0.09747017137313997,283.16399366506243
2020-01-14,30798.55078125,31179.30078125,30690.69921875,31145.400390625,67400.0,0.0,0.0,30240.41484375,30797.9478515625,-53.95294605798699,-188.6488645931952,29645.653052037156,30225.632421875,30805.611791712847,0.014063909553059917,0.10655261620711388,297.8381057247008
2020-01-15,31133.400390625,31273.05078125,31006.30078125,31237.099609375,38200.0,0.0,0.0,30351.974804687503,30773.6928515625,15.923007396002504,-147.73449019535568,29564.17416033506,30285.332421875002,31006.490683414944,0.0029442298894832852,0.09335209613650536,295.617526744365
2020-01-16,31255.900390625,31507.69921875,31210.94921875,31338.19921875,33200.0,0.0,0.0,30459.1748046875,30755.342851562502,78.26631266912227,-102.53432962246009,29490.922309885478,30343.139843750003,31195.357377614528,0.0032365235773892387,0.09295699051549962,295.6984176911961
2020-01-17,31372.25,31490.75,31305.650390625,31371.44921875,21100.0,0.0,0.0,30585.394726562503,30735.5428515625,128.89699042258508,-56.248065613451054,29435.108053269938,30397.159765625,31359.211477980065,0.0010610054447579564,0.09277397806185123,287.7985028114678
2020-01-20,31369.650390625,31546.80078125,31368.099609375,31426.75,24400.0,0.0,0.0,30748.1396484375,30716.217851562502,171.4028282577383,-10.717886839213186,29387.73069394211,30449.192285156252,31510.653876370394,0.0017627741984245215,0.09263337872065919,280.0058363160058
2020-01-21,31358.349609375,31362.849609375,31105.5,31145.94921875,22500.0,0.0,0.0,30876.5544921875,30688.418828125,181.83470284397845,27.792631097425144,29386.022671871593,30488.672265625002,31591.32185937841,-0.008935088141471814,0.09972045410977079,282.95184800771966
2020-01-22,31270.69921875,31275.599609375,31024.400390625,31153.150390625,19300.0,0.0,0.0,31002.549609375,30672.5318359375,188.53121172104147,59.94034722214841,29403.73529922311,30535.432324218753,31667.129349214396,0.00023120733371850832,0.09740808833132604,280.6838030607397
2020-01-23,31147.0,31257.150390625,30995.30078125,31226.900390625,25000.0,0.0,0.0,31112.8796875,30661.018828125,197.20661569376898,87.39360091647254,29428.04891688637,30586.899804687502,31745.750692488633,0.002367336820682908,0.09708738567733396,279.3385035117583
2020-01-24,31223.05078125,31526.94921875,31173.80078125,31474.900390625,21900.0,0.0,0.0,31223.3248046875,30658.8678515625,220.409077640772,113.99669626133243,29463.3372792451,30657.46728515625,31851.5972910674,0.007941870531423367,0.09665964308794912,284.61064165377553
2020-01-27,31373.25,31450.349609375,31110.55078125,31149.69921875,17500.0,0.0,0.0,31266.9498046875,30653.0728515625,211.78232333252163,133.55382167557028,29519.451168425905,30707.67978515625,31895.908401886598,-0.010332079461381372,0.10653131710055021,290.30628220529155
2020-01-28,31210.55078125,31234.099609375,31007.19921875,31027.05078125,49600.0,0.0,0.0,31255.11484375,30647.819882812502,193.41835380766497,145.52672810198922,29573.31557500241,30747.764843750003,31922.214112497597,-0.003937387537474968,0.10827230586055081,285.77728994955646
2020-01-29,31150.44921875,31506.55078125,31132.19921875,31426.25,46800.0,0.0,0.0,31274.0298828125,30653.0398828125,206.7436676946636,157.77011602052409,29640.00010599255,30813.002343750002,31986.004581507455,0.012866167060623157,0.11406008180920457,299.614626381731
2020-01-30,31419.19921875,31438.349609375,30849.849609375,30936.44921875,37200.0,0.0,0.0,31233.854882812502,30652.3098828125,178.15977088300133,161.84804699301952,29699.91509063368,30846.514843750003,31993.114596866326,-0.015585721530567587,0.12965706152262307,320.2492959258931
2020-01-31,31099.25,31108.599609375,30729.599609375,30775.30078125,49200.0,0.0,0.0,31174.2400390625,30646.02890625,141.5952517798978,157.79748795039518,29783.205712261482,30879.8173828125,31976.429053363518,-0.005209015306201659,0.12967219127627025,324.4457747883293
2020-02-03,30049.30078125,30702.94921875,29833.05078125,30435.30078125,102500.0,0.0,0.0,31075.095117187502,30636.86390625,85.75345205255871,143.38868077082788,29909.355953568418,30911.617382812503,31913.878812056588,-0.01104782053688802,0.1305769983472435,368.5746480177343
2020-02-04,30614.05078125,30857.05078125,30467.0,30744.0,58600.0,0.0,0.0,31034.9001953125,30635.552890625,64.03555208759644,127.51805503418159,30071.452863763116,30955.72734375,31840.001823736886,0.010142801642367028,0.13446642080847687,372.372887445039
2020-02-05,30885.19921875,30984.5,30736.05078125,30934.400390625,64600.0,0.0,0.0,31013.0251953125,30632.52890625,60.51948257603726,114.11834054255272,30269.276656547903,31007.78740234375,31746.2981481396,0.006193091029957021,0.13547834364657876,363.5211968239648
2020-02-06,31055.400390625,31158.650390625,30590.25,30736.599609375,49500.0,0.0,0.0,30963.9951171875,30626.15390625,42.2390701498407,99.74248646401031,30405.98868124495,31038.437402343752,31670.886123442553,-0.006394201237207242,0.13649449591876406,378.15542495261013
2020-02-07,30806.5,30930.0,30724.05078125,30809.5,47800.0,0.0,0.0,30897.455078125,30617.904921875,32.85843563743401,86.36567629869505,30495.319544827966,31060.38994140625,31625.460337984536,0.002371777995987756,0.1339900169955499,365.8549816524237
2020-02-10,30863.69921875,30872.150390625,30496.55078125,30528.44921875,23500.0,0.0,0.0,30835.330078125,30603.2058984375,4.034445757384674,69.89943019043298,30458.2816813091,31051.13994140625,31643.9982015034,-0.00912221169606775,0.13227241003218407,366.5510264897506
2020-02-11,30856.25,30871.150390625,30375.349609375,30414.55078125,45600.0,0.0,0.0,30774.080078125,30591.9869140625,-27.216186613077298,50.47630682973092,30362.36157541856,31014.5974609375,31666.833346456442,-0.003730894965671694,0.12132704874954053,375.7831518297684
2020-02-12,30494.94921875,31084.44921875,30488.44921875,30986.25,34600.0,0.0,0.0,30730.080078125,30593.9219140625,-8.603372808705899,38.66037090204356,30357.817703070123,31002.05498046875,31646.29225786738,0.01879689832875786,0.14004317710010722,396.79138652049926
2020-02-13,30968.349609375,31066.599609375,30817.55078125,31039.30078125,27100.0,0.0,0.0,30740.365234375,30601.1579296875,10.106548582829419,32.94960643820073,30361.14909576991,30987.110058593753,31613.071021417596,0.0017120749122594425,0.13962696112468329,386.23834663510644
2020-02-14,31036.900390625,31205.900390625,30556.30078125,30646.75,29300.0,0.0,0.0,30727.510156250002,30599.9819140625,-4.737782988384424,25.4121285528837,30334.27075669333,30950.87509765625,31567.47943861917,-0.012646895109413303,0.14600223575001273,405.0498654022417
2020-02-17,30660.349609375,30788.599609375,30451.099609375,30481.05078125,35200.0,0.0,0.0,30732.085156250003,30593.7009375,-28.783280033883784,14.573046835530203,30295.2209755246,30903.59013671875,31511.9592979129,-0.00540674684101905,0.1463372567815938,400.2248750163673
2020-02-18,30463.0,30471.349609375,30076.650390625,30360.599609375,40200.0,0.0,0.0,30693.7451171875,30590.1839453125,-56.39907807614509,0.37862185319514374,30223.100811776312,30864.322656250002,31505.544500723692,-0.00395167386910078,0.14402371791212465,400.52312613126963
2020-02-19,30529.400390625,30888.900390625,30440.349609375,30835.0,28200.0,0.0,0.0,30683.805078125002,30599.3839453125,-41.89748036164383,-8.07659858977265,30221.00703290972,30848.41513671875,31475.82324052778,0.01562552771449588,0.15597570916007447,409.6501014968932
2020-02-20,30807.75,30904.44921875,30585.19921875,30636.25,34400.0,0.0,0.0,30673.7701171875,30610.928945312502,-44.93050250455053,-15.447379372728228,30210.191528498613,30818.8826171875,31427.573705876388,-0.00644559753526841,0.1569852129409233,403.1929513899723
2020-02-24,30545.5,30590.0,30108.400390625,30147.599609375,32500.0,0.0,0.0,30607.580078125,30611.831953125,-83.45852730810657,-29.049608959803898,30155.07312103086,30752.517578125,31349.96203521914,-0.015950071912358754,0.16195063996420278,412.0969983889028
2020-02-25,30295.80078125,30580.25,30145.099609375,30173.19921875,30800.0,0.0,0.0,30572.055078125002,30610.736953125,-110.8923076745632,-45.41814870275576,30084.84230707125,30703.692578125003,31322.542849178757,0.0008491425422487708,0.15925583873842847,413.74366926290975
2020-02-26,30155.099609375,30231.75,29851.19921875,29965.55078125,35600.0,0.0,0.0,30527.155078125,30601.52296875,-146.78821183885157,-65.69216132997492,29972.55681946323,30650.617578125002,31328.678336786776,-0.006881883355973839,0.16018314641620318,411.37274869055904
2020-02-27,29993.400390625,30012.599609375,29622.25,29981.19921875,32800.0,0.0,0.0,30426.65,30600.2849609375,-172.1863662923388,-86.9910023224477,29939.46932610599,30578.3650390625,31217.26075201901,0.0005222142457594892,0.1510365096731695,409.8710958823048
2020-02-28,29468.400390625,29578.5,29151.80078125,29310.25,59700.0,0.0,0.0,30253.744921875,30582.8489453125,-240.53976001685078,-117.70075386132832,29673.817088504875,30497.055078125002,31320.29306774513,-0.022378998713647014,0.1605806979581073,439.83733456928303
2020-03-02,29610.150390625,29913.099609375,28911.5,29138.900390625,40500.0,0.0,0.0,30102.9599609375,30559.8059375,-304.42776423568284,-155.04615593619923,29413.049735440563,30415.235058593753,31417.420381746942,-0.005846064410061302,0.16073132199855142,479.96321134112
2020-03-03,29350.44921875,29539.5,29119.5,29406.19921875,40100.0,0.0,0.0,29995.474804687503,30540.2079296875,-331.18748309571674,-190.27442136810274,29269.551914544212,30363.779980468753,31458.008046393294,0.009173264074542775,0.16278174664954864,475.68012481675424
