,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2019-12-12,31356.437172788068,31711.081497841336,31351.736055427107,31665.08203125,529700.0,0.0,0.0,31586.022851562502,,197.79532642200138,261.7301601708843,30841.587013688633,31509.093457031253,32176.599900373873,0.013075577678811845,0.12206178706688625,416.3204835655056
2019-12-13,31775.180515823813,32104.67667631655,31770.12979342817,32013.876953125,390500.0,0.0,0.0,31592.8376953125,,222.94870671808894,253.97386948032522,30898.932531436563,31559.3853515625,32219.83817168844,0.011015127689572246,0.12435150481376055,417.9829236727231
2019-12-16,32158.626761445237,32186.57565581556,31897.37979352249,31973.828125,306000.0,0.0,0.0,31603.112695312502,,237.21371691593595,250.62183896744736,30978.83799469376,31608.48974609375,32238.14149749374,-0.0012509833839756679,0.12454451176320894,408.7838478598906
2019-12-17,32082.0280152014,32212.97571404422,31986.978337191013,32139.876953125,259900.0,0.0,0.0,31655.802148437502,,258.2145889780659,252.14038896957106,31007.936043213664,31653.6892578125,32299.442472411338,0.005193273307025903,0.12310321314213578,396.66697223019986
2019-12-18,32291.87444176093,32293.27481609942,32016.928420665,32243.875,258800.0,0.0,0.0,31682.2966796875,,279.62146402653525,257.6366039809639,31019.45367325345,31698.2087890625,32376.96390487155,0.0032357948048984397,0.12298588380923871,388.07264531621547
2019-12-19,32281.27492304554,32327.97359863736,32084.67760031879,32241.07421875,436900.0,0.0,0.0,31735.14609375,,293.09681946934506,264.72864707864017,31044.647437988006,31742.78330078125,32440.919163574497,-8.686242736022365e-05,0.12297966498919043,377.731456244955
2019-12-20,32266.47403090143,32442.97197648331,32199.074424800987,32384.572265625,535200.0,0.0,0.0,31839.484765625002,,311.15683198285114,274.01428405948235,31118.1269063146,31806.45,32494.773093685402,0.004450783677410808,0.11860034660188304,368.1718916333384
2019-12-23,32380.624518187746,32502.42388706697,32196.47626292368,32339.07421875,391500.0,0.0,0.0,31941.7634765625,,318.4436489461623,282.9001570368183,31130.228434652912,31845.62705078125,32561.02566690959,-0.0014049296838573033,0.10986585782202689,363.7273010983349
2019-12-24,32337.425118500745,32389.97333617492,32245.67618434494,32280.375,330800.0,0.0,0.0,32053.802148437502,,316.18797632666974,289.5577208947886,31136.742890136407,31873.746777343753,32610.7506645511,-0.0018151174753161525,0.10936822269812359,348.05371900773827
2019-12-26,32275.776067533763,32314.224840368428,31962.87930577528,31997.328125,339800.0,0.0,0.0,32127.8962890625,,289.62882337092014,289.5719413900149,31140.861816242894,31879.83427734375,32618.806738444608,-0.008768388688173534,0.11338927116749616,348.28884869241034
2019-12-27,32142.12618520513,32444.472278277502,32055.87718828598,32411.97265625,332400.0,0.0,0.0,32202.585351562502,,296.58670494028775,290.9748941000695,31126.12943366293,31894.304101562502,32662.478769462075,0.012958723604363342,0.11933282636170749,355.3499418770598
2019-12-30,32486.22112187865,32612.719648081184,32248.124286500504,32354.5234375,0.0,0.0,0.0,32236.65,,294.41204748737437,291.66232477753044,31120.859308896066,31914.743847656253,32708.62838641644,-0.0017724690613337701,0.11757416404119529,356.0103289987469
2019-12-31,32345.574034170582,32345.574034170582,32108.37756672303,32161.27734375,251400.0,0.0,0.0,32255.394921875002,,274.8966304995374,288.3091859219318,31128.513576752586,31929.253808593752,32729.994040434918,-0.005972768973812825,0.11949681612441526,348.1628676971915
2020-01-02,32132.777047399653,32465.072014667105,32121.02718391857,32443.47265625,253600.0,0.0,0.0,32285.7544921875,,277.62469523723485,286.1722877849924,31153.975733856365,31970.7783203125,32787.580906768635,0.008774381361903227,0.11843616644761276,347.8687222008589
2020-01-03,32326.5731741782,32329.42470350728,31960.028609947574,32068.876953125,217600.0,0.0,0.0,32268.2546875,,248.551680581455,278.64816634428496,31157.353352605107,31975.27568359375,32793.19801458239,-0.011546103806271746,0.1203137709546468,357.5526739223994
2020-01-06,31910.078107181394,31914.07806066227,31170.18827453894,31236.787109375,256200.0,0.0,0.0,32167.8259765625,,160.49007812055424,255.01654869953882,31078.557384771913,31951.486035156253,32824.41468554059,-0.025946959257920454,0.1495232883587825,396.20524568408933
2020-01-07,31597.683236195484,31851.078726192707,31200.537465180187,31399.03515625,294400.0,0.0,0.0,32069.272265625,,101.61473332243986,224.33618562411903,31089.209156244415,31954.378515625,32819.547875005585,0.0051941336446317266,0.14500430063077527,414.3721039218344
2020-01-08,30995.139167838955,31451.48346464872,30899.191066075746,31373.28515625,304500.0,0.0,0.0,31972.693359375,,52.24957772504786,189.9188640443048,31100.14773182936,31957.228417968752,32814.30910410815,-0.0008200888935555595,0.14500650351572852,424.2235535397731
2020-01-09,31747.880953580752,32172.32523846938,31666.782286919773,32092.02734375,308000.0,0.0,0.0,31953.858593750003,,66.75408044968935,165.28590732538171,31227.675671711913,32003.83037109375,32779.98507047559,0.02290936967296897,0.16445215016879647,450.9961627311736
2020-01-10,32215.32479696589,32346.823268628286,31953.029017366844,32097.02734375,444700.0,0.0,0.0,31963.828515625002,,77.78226231188091,147.78517832268156,31349.19025332043,32045.86240234375,32742.534551367073,0.00015580193630149175,0.16441130371587667,446.9103119119071
2020-01-13,32138.727009432838,32322.275662713742,32073.67893544189,32177.27734375,291400.0,0.0,0.0,31940.358984375,31539.134296875,91.5968698500219,136.54751662814962,31395.31842657065,32071.47216796875,32747.62590936685,0.002500231536725961,0.15861597929176008,432.74505586618886
2020-01-14,32196.07472025613,32196.07472025613,31988.827130919875,32071.27734375,438900.0,0.0,0.0,31912.034375000003,31579.2418359375,93.47814024106992,127.93364135073368,31398.70360083219,32074.342187500002,32749.980774167816,-0.003294250127740761,0.15453352471878704,416.6380939711935
2020-01-15,31994.37888927014,32000.52920855606,31669.982261402023,31824.53125,545700.0,0.0,0.0,31878.359765625002,31609.128476562502,75.39970297706896,117.42685367600073,31383.70453268921,32066.877343750002,32750.050154810793,-0.007693678399687598,0.15697269204239603,415.54216456953515
2020-01-16,31810.180192517248,31988.52772414276,31692.03117832876,31853.529296875,253700.0,0.0,0.0,31819.365429687503,31639.544140625,62.51213853538138,106.44391064787686,31364.124902854746,32052.559960937502,32740.995019020258,0.0009111853572076889,0.1557571081793134,407.0389060869969
2020-01-17,31571.28342396764,31773.181467844508,31445.134499626045,31590.283203125,308100.0,0.0,0.0,31771.506054687503,31666.95984375,31.932572403333324,91.54164299896816,31309.18305285141,32019.88037109375,32730.57768933609,-0.00826426771415334,0.15753429470509986,407.1357554557082
2020-01-20,31923.578086853824,31923.578086853824,31050.588235915995,31080.2890625,282200.0,0.0,0.0,31755.85625,31676.3807421875,-30.719413454400637,67.0894317082944,31150.424156251087,31961.84111328125,32773.258070311414,-0.0161440192652198,0.1663934612111478,440.4110479901454
2020-01-21,30978.489870920832,31170.88802731764,30858.241267310616,30947.19140625,227500.0,0.0,0.0,31710.671875,31682.668671875002,-89.61626815243653,35.74829173614821,30991.139871862724,31889.972070312502,32788.80426876228,-0.004282381543567748,0.16493781163467267,431.28502741992247
