,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2019-10-31,0.2244518892594768,0.21425242484956641,0.2330434297433146,0.22934783863819358,1.0,0.0,0.0,,,,,,,,,,
2019-11-01,0.2242438967613437,0.21278863040590323,0.23241307509154796,0.23005457597334505,0.8255765816008218,0.0,0.0,,,,,,,,0.003081508591264326,,
2019-11-04,0.22652880750167703,0.21667289764858644,0.23573920176469965,0.23277954309024512,0.7944955972356325,0.0,0.0,,,,,,,,0.01184487248458721,,
2019-11-05,0.22899728757843008,0.21611368865973968,0.23340827264515163,0.2314842691238977,0.6100367117639651,0.0,0.0,,,,,,,,-0.005564380568636507,,
2019-11-06,0.22558891139928394,0.21742671886093334,0.23278326175788633,0.23410977339266464,0.5824306200607224,0.0,0.0,,,,,,,,0.011342041853227292,,
2019-11-07,0.23150902249882233,0.21844095103754546,0.23796556074753505,0.236582120621404,0.543434602409988,0.0,0.0,,,,,,,,0.010560632274811299,,
2019-11-08,0.22967522812775976,0.21913994888899446,0.23484867912750473,0.23099787217738083,0.7618702161318002,0.0,0.0,,,,,,,,-0.023603848124091664,,
2019-11-11,0.22384421145615618,0.21357537775785196,0.23298176689215688,0.23128271907807646,0.5299211309468621,0.0,0.0,,,,,,,,0.0012331148248712065,,
2019-11-13,0.22541605027415523,0.21435109619149506,0.23133211535668252,0.2273592115194249,0.636098406728565,0.0,0.0,,,,,,,,-0.016964118954892915,,
2019-11-14,0.2227395776992691,0.2115469134046276,0.23022967578411557,0.22906026241396066,0.5400562345442065,0.0,0.0,0.23130581860285934,,,,,,,0.007481776890268854,,
2019-11-15,0.22519460657464663,0.21582313555466814,0.23433903068565076,0.23031527885813502,0.5600368673503997,0.0,0.0,0.23140256262485345,,,,,,,0.005478979334731848,,
2019-11-18,0.2257860901865073,0.2143182235903316,0.23371401979838546,0.22972674222693906,0.49652355147370836,0.0,0.0,0.23136977925021285,,,,,,,-0.0025553520987137146,,
