,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2019-12-09,15836.0,15988.150390625,15760.0,15950.5,531900.0,0.0,0.0,16114.109960937501,,-77.89069882114745,-73.97889767231428,15746.21813015413,16085.80009765625,16425.382065158374,0.008775119768526629,0.12656533687545454,205.9922674887933
2019-12-10,15935.849609375,15965.0498046875,15655.150390625,15682.650390625,887300.0,0.0,0.0,16064.77001953125,,-100.94771622912049,-79.37266138367552,15695.552691837915,16073.20009765625,16450.847503474586,-0.016792552545374706,0.13993830238303326,213.41420652977234
2019-12-11,15679.099609375,15866.0,15661.4501953125,15834.099609375,1015500.0,0.0,0.0,16020.99501953125,,-106.58194295231442,-84.8145176974033,15677.617228112558,16066.772558593751,16455.927889074945,0.009657118852852475,0.1445563189116615,212.78103496961003
2019-12-12,15914.0498046875,16000.400390625,15843.150390625,15949.9501953125,856300.0,0.0,0.0,15979.28505859375,,-101.12401290989874,-88.07641673990238,15683.122301054116,16069.020068359376,16454.917835664637,0.007316525018505438,0.14649258978084262,209.46101684678075
2019-12-13,16028.5498046875,16093.900390625,15965.349609375,16068.0498046875,594400.0,0.0,0.0,15962.875,,-86.83759956568792,-87.82865330505949,15706.159721644855,16079.590039062501,16453.020356480145,0.0074043873447144914,0.14812836111835392,204.78167245147498
2019-12-16,16117.25,16141.400390625,15959.5,15974.2001953125,562100.0,0.0,0.0,15934.445019531251,,-81.66670478181186,-86.59626360040997,15718.250709272537,16084.1400390625,16450.02936885246,-0.005840759178355359,0.14986709891699865,203.14729517815533
2019-12-17,15964.849609375,16019.0498046875,15907.2001953125,15975.5498046875,633500.0,0.0,0.0,15920.8349609375,,-76.58111762607041,-84.59323440554206,15708.607587359582,16077.195019531251,16445.782451702922,8.448681990325113e-05,0.14012775181493736,196.62603190650137
2019-12-18,15961.0,16000.9501953125,15899.2001953125,15956.849609375,551200.0,0.0,0.0,15913.369921875,,-73.12355180001214,-82.29929788443607,15706.366765995464,16058.16748046875,16409.968194942037,-0.0011705509695204563,0.12964687433346786,189.8491724846084
2019-12-19,15941.5,16138.349609375,15901.7998046875,16112.900390625,506500.0,0.0,0.0,15931.650000000001,,-57.87859211777322,-77.41515673110351,15707.110597934954,16059.539990234376,16411.969382533796,0.009779548286167783,0.12356110490699847,193.1849319276721
2019-12-20,16126.849609375,16184.75,16052.0498046875,16081.150390625,592800.0,0.0,0.0,15958.590039062501,,-47.622358406288186,-71.45659706614045,15707.761743719908,16052.527490234375,16397.293236748843,-0.0019704708171890406,0.11971188909312984,188.86459359801694
2019-12-23,15903.099609375,16033.2998046875,15902.900390625,15971.599609375,845800.0,0.0,0.0,15960.7,,-47.23895171231197,-66.61306799537475,15706.581619771312,16037.404980468751,16368.22834116619,-0.006812372161749458,0.12095890157573487,188.10640834101574
2019-12-24,15972.650390625,16018.150390625,15826.400390625,15861.2998046875,565300.0,0.0,0.0,15978.56494140625,,-54.67854534397338,-64.22616346509447,15688.78379284044,16021.66748046875,16354.55116809706,-0.006905996104657919,0.12149401301048506,188.36666488808604
2019-12-26,15828.75,15881.5,15664.75,15705.2998046875,891600.0,0.0,0.0,15965.6849609375,,-71.61279220174583,-65.70348921242474,15654.074247183105,15993.339990234375,16332.605733285645,-0.009835259526076001,0.12253611187323313,190.39404596750848
2019-12-27,15787.75,15967.5,15771.75,15944.9501953125,501200.0,0.0,0.0,15965.1849609375,,-66.14792058452622,-65.79237548684503,15679.222940095216,15972.235009765625,16265.247079436034,0.015259205083972605,0.1342587192216865,195.52305663500786
2019-12-30,15952.900390625,15985.349609375,15871.400390625,15962.150390625,428000.0,0.0,0.0,15954.59501953125,,-59.81698652047453,-64.59729769357094,15691.085590114106,15958.735009765625,16226.384429417145,0.001078723677516269,0.13189623326032282,189.69635392893588
2019-12-31,15933.2001953125,16028.7001953125,15879.5,15908.2001953125,650900.0,0.0,0.0,15947.99501953125,,-58.21261316269556,-63.32036078739586,15711.115573836543,15941.22001953125,16171.324465225958,-0.0033798826594307885,0.13186990486249026,186.80377117061903
2020-01-01,15936.400390625,16009.650390625,15910.150390625,15987.7998046875,406000.0,0.0,0.0,15949.22001953125,,-50.32631200893593,-60.721551031703875,15717.267761976735,15935.027490234375,16152.787218492016,0.005003684162740996,0.130008232069475,180.70708718075338
2020-01-02,16007.5498046875,16146.7998046875,15981.25,16128.5,529700.0,0.0,0.0,15966.38505859375,,-33.00702206825372,-55.178645239013846,15709.768510336278,15939.877490234376,16169.986470132473,0.008800472674873383,0.13268233043532376,179.624424145521
2020-01-03,16114.2998046875,16169.5498046875,16013.900390625,16054.7998046875,1085300.0,0.0,0.0,15960.575,,-24.5459160025639,-49.05209939172386,15710.704455270017,15946.112500000001,16181.520544729985,-0.004569562904950808,0.13165598239226223,177.91192342530522
2020-01-06,15936.0498046875,15968.2998046875,15690.25,15737.0498046875,808600.0,0.0,0.0,15926.16494140625,,-41.448479803384544,-47.53137547405599,15696.426413463187,15942.377490234376,16188.328567005565,-0.019791589049103386,0.14776250341458771,191.24320065831913
2020-01-07,15819.25,15948.650390625,15753.9501953125,15793.75,775900.0,0.0,0.0,15908.379980468751,,-50.01931054555462,-48.02896248835572,15680.27426765733,15934.539990234376,16188.805712811421,0.003602974891495192,0.14470684959902314,192.69729960683205
2020-01-08,15630.25,15760.5,15581.599609375,15664.9501953125,616000.0,0.0,0.0,15888.74501953125,,-65.85539432451151,-51.594248855586876,15675.790709707144,15933.654980468751,16191.519251230358,-0.00815511228729715,0.13467234676398124,194.08680610812976
2020-01-09,15897.349609375,15921.150390625,15820.900390625,15900.349609375,639900.0,0.0,0.0,15908.25,,-59.91068595487741,-53.257536275444984,15682.625807366636,15936.967480468751,16191.309153570866,0.015027140918260962,0.14099213076860334,198.52347676558477
2020-01-10,15972.650390625,16037.7001953125,15872.5498046875,15940.150390625,603300.0,0.0,0.0,15907.77001953125,16034.8500390625,-51.57760518851137,-52.92155005805826,15682.199999447075,15936.477490234376,16190.754981021677,0.0025031387502658653,0.1388091046885565,196.13968489840016
2020-01-13,15951.75,16090.599609375,15951.75,16043.349609375,619800.0,0.0,0.0,15915.88994140625,16025.9940234375,-36.705530971334156,-49.67834624071344,15683.303963150616,15935.24248046875,16187.180997786885,0.006474168450173234,0.13818937556803565,192.87608017351442
2020-01-14,16062.25,16152.75,15994.849609375,16053.25,677900.0,0.0,0.0,15930.394921875,16019.438027343751,-23.85689609777728,-44.514056212126206,15682.500323278813,15939.194970703125,16195.889618127438,0.0006171024671315362,0.1364853063427039,190.37781663433483
2020-01-15,16067.650390625,16075.400390625,15941.099609375,16019.0,543700.0,0.0,0.0,15933.51494140625,16012.34802734375,-16.055016847341903,-38.82224833916935,15682.750588965366,15941.36748046875,16199.984371972136,-0.0021335243642253143,0.1367546922491433,186.37231410688236
2020-01-16,16045.2001953125,16076.75,15955.150390625,15974.400390625,707000.0,0.0,0.0,15918.10498046875,16006.340039062501,-13.085141050280072,-33.674826881391496,15683.305042626693,15942.24501953125,16201.184996435808,-0.0027841693847930893,0.1370842080478703,181.74569234031932
2020-01-17,15997.7001953125,16101.349609375,15944.75,16077.650390625,719700.0,0.0,0.0,15920.3900390625,16003.711054687501,-2.859118368023701,-27.511685178717936,15685.767467400712,15940.482519531251,16195.19757166179,0.00646346638842199,0.1344557359213939,179.94954355708222
2020-01-20,16196.349609375,16196.349609375,15833.2001953125,15854.849609375,1458000.0,0.0,0.0,15932.170019531251,15996.9150390625,-11.496801546209099,-24.30870845221617,15680.417110791073,15929.16748046875,16177.917850146427,-0.013857794879027607,0.14302587421199178,193.0352485931835
2020-01-21,15843.0498046875,15908.599609375,15762.75,15776.9501953125,1000.0,0.0,0.0,15930.4900390625,15994.23404296875,-24.00129698235105,-24.247226158243144,15662.97490421681,15919.435009765626,16175.895115314443,-0.004913286217261725,0.14209997954988404,189.6648457918847
2020-01-22,15797.7001953125,15811.0,15498.7998046875,15534.599609375,1700.0,0.0,0.0,15917.45498046875,15986.233027343751,-51.73923587327954,-29.745628101250425,15597.080111386686,15903.1,16209.119888613315,-0.01536105412879507,0.15004373480018524,198.4173707576429
2020-01-23,15567.099609375,15771.0498046875,15543.5,15704.849609375,4185800.0,0.0,0.0,15897.904980468751,15981.077011718751,-60.19737392269781,-35.8359772655399,15596.999346252416,15903.077490234376,16209.155634216337,0.01095940701923559,0.15194295917025438,201.13400108298984
2020-01-24,15701.150390625,15768.7001953125,15649.75,15674.650390625,874100.0,0.0,0.0,15871.35498046875,15976.47001953125,-68.43530591367198,-42.35584299516632,15568.5666532035,15889.5625,16210.5583467965,-0.0019229231416499903,0.14096421060843078,195.26372924224057
2020-01-27,15642.400390625,15671.75,15458.4501953125,15489.25,628700.0,0.0,0.0,15815.945019531251,15969.12201171875,-88.04751204692184,-51.49417680551743,15502.877255391359,15865.91748046875,16228.957705546141,-0.011828039924634437,0.14601664557470706,196.75919110440196
2020-01-28,15526.900390625,15529.7001953125,15309.599609375,15363.349609375,868800.0,0.0,0.0,15746.95498046875,15958.725,-111.91960390553686,-63.57926222552131,15415.60650419151,15838.674951171875,16261.74339815224,-0.00812824317671934,0.14780557492042762,198.4264335924804
2020-01-29,15421.7001953125,15532.599609375,15399.9501953125,15451.900390625,1040500.0,0.0,0.0,15690.24501953125,15945.47400390625,-122.78863199168336,-75.42113617875373,15362.896354085427,15811.879980468751,16260.863606852075,0.0057637678957696,0.14828662177269714,196.34240262158895
2020-01-30,15473.5498046875,15477.7001953125,15195.650390625,15244.7998046875,1248600.0,0.0,0.0,15617.2849609375,15923.6219921875,-145.48557715982315,-89.4340243749676,15279.798081793333,15767.694970703125,16255.591859612918,-0.013402920074682356,0.14845425063758994,202.46435991201116
2020-01-31,15318.849609375,15322.7998046875,14790.5498046875,14838.7998046875,2718600.0,0.0,0.0,15493.39990234375,15898.688984375,-192.14433755522623,-109.97608701101933,15090.988952744532,15706.894970703126,16322.80098866172,-0.02663203224716415,0.17094979240722707,226.02047706115323
2020-02-03,14374.5498046875,14602.2998046875,14271.849609375,14499.75,1108700.0,0.0,0.0,15357.88994140625,15864.255976562501,-252.09689947017796,-138.40024950285107,14835.530722811845,15645.029980468751,16454.52923812566,-0.02284886979743439,0.17502118456736634,250.37259979339228
2020-02-04,14619.849609375,14968.5498046875,14619.5,14953.7998046875,1003900.0,0.0,0.0,15275.574902343751,15837.8509765625,-262.34477580520615,-163.18915476332208,14743.166093187716,15603.032470703125,16462.898848218534,0.031314319535681756,0.21428356977587504,265.97454300011424
2020-02-05,14998.25,15184.5498046875,14965.849609375,15099.150390625,905600.0,0.0,0.0,15232.029980468751,15816.31298828125,-256.54949590050273,-181.86122299075822,14688.073679736435,15574.74248046875,16461.411281201064,0.009719976717351697,0.2175532484572954,263.4585042143918
2020-02-06,15120.400390625,15266.900390625,15112.349609375,15228.7998046875,777400.0,0.0,0.0,15184.425000000001,15795.4519921875,-239.38306919185925,-193.36559223097842,14655.4996825155,15541.164990234376,16426.830297953253,0.008586537037408304,0.21209911714681973,256.62218248479235
2020-02-07,15206.349609375,15237.25,15106.349609375,15189.9501953125,880000.0,0.0,0.0,15135.95498046875,15771.91,-226.10662736690574,-199.9137992581639,14625.24304381498,15503.654980468751,16382.066917122522,-0.002551061795627696,0.21141123579241514,247.64205449480718
2020-02-10,15185.849609375,15186.5498046875,14947.25,15025.5,1326100.0,0.0,0.0,15089.57998046875,15747.7769921875,-225.45809007259595,-205.0226574210503,14587.476575719436,15452.7625,16318.048424280565,-0.010826249803192134,0.2107810801411183,247.28906455321382
2020-02-11,15152.0498046875,15319.25,15134.849609375,15233.4501953125,1178900.0,0.0,0.0,15076.590039062501,15727.275996093751,-206.8155094631893,-205.3812278294781,14587.453673740005,15411.772509765626,16236.091345791247,0.01383981866244044,0.21901230128150173,250.60770279941283
2020-02-12,15268.599609375,15380.75,15198.7998046875,15234.2001953125,792200.0,0.0,0.0,15054.820019531251,15709.7269921875,-189.77485597758277,-202.25995345909902,14594.134307505372,15372.53251953125,16150.93073155713,4.9233757972277914e-05,0.2192013018715451,245.7035951217762
