,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2019-12-19,1365.8703261345368,1383.714627379701,1351.7724905484354,1376.6656494140625,730557.0,0.0,0.0,1369.8778320312501,,-17.22837347599534,-13.386174907978553,1320.8958096109159,1398.9091491699219,1476.9224887289279,0.008340304374929053,0.2869295642939578,40.59889061834863
2019-12-20,1380.2144656511723,1382.5805716613188,1356.0607125022768,1359.7083740234375,629259.0,0.0,0.0,1361.419079589844,,-17.18641135776147,-14.146222197935137,1317.0114222715258,1395.3403015136719,1473.669180755818,-0.01231764255746659,0.2893007971729334,39.593245514112446
2019-12-23,1358.5255279953788,1370.3559389793734,1346.25152473755,1366.658935546875,476672.0,0.0,0.0,1358.9001586914064,,-16.43877940026732,-14.604733638401573,1314.580493826993,1392.1805908203125,1469.780687813632,0.0051118031308952094,0.29049600050287483,38.48690042323466
2019-12-24,1372.229068027126,1378.6864282777678,1352.807405069276,1356.011474609375,295536.0,0.0,0.0,1359.0480346679688,,-16.464577075747002,-14.976702325870658,1311.9306368571201,1388.0916931152344,1464.2527493733487,-0.0077908691485190085,0.2896954750812702,37.58633776503874
2019-12-26,1364.835117851083,1368.0884086961948,1351.082192741456,1360.1029052734375,344456.0,0.0,0.0,1357.9783813476563,,-15.992776706186305,-15.179917201933787,1311.274982907195,1383.9338012695314,1456.5926196318678,0.003017253718476942,0.2894717806767933,36.11632906430303
2019-12-27,1360.4479643866002,1404.8120069704692,1360.0043720988283,1398.058837890625,1085655.0,0.0,0.0,1361.1923095703125,,-12.595209981385324,-14.662975757824094,1311.992538068724,1382.632458496094,1453.272378923464,0.027906662407692462,0.3061408507164411,36.737136621970016
2019-12-30,1401.114957407965,1412.6003387909657,1391.650652703256,1398.8475341796875,527326.0,0.0,0.0,1367.6891845703126,,-9.723024810040442,-13.674985568267363,1312.6426879548492,1381.533221435547,1450.4237549162447,0.0005641366927393587,0.30611795859541546,35.60946158380857
2019-12-31,1396.9744034977462,1433.4515050710818,1395.0026682775658,1421.62109375,985801.0,0.0,0.0,1374.733203125,,-5.647368222184014,-12.069462099050693,1311.967223601019,1382.8025268554688,1453.6378301099187,0.01628022998494072,0.30502133292020367,35.81227409878767
2020-01-01,1419.6495011108154,1421.621236529025,1402.1010077506794,1406.1923828125,268255.0,0.0,0.0,1380.914599609375,,-3.5365036577948104,-10.362870410799516,1312.3180353640134,1383.884521484375,1455.4510076047366,-0.01085289955623947,0.3061674977784431,34.64855657589895
2020-01-02,1407.8188803768128,1487.8712783778217,1407.8188803768128,1473.5269775390625,2000143.0,0.0,0.0,1391.7394165039063,,3.2130438765987037,-7.647687553319872,1308.5184149327047,1385.0872802734375,1461.6561456141703,0.047884340400057956,0.30816349427311046,38.00786650371486
2020-01-03,1473.5269942199204,1483.7306995464398,1460.6121530636651,1465.0977783203125,629443.0,0.0,0.0,1400.5826293945313,,7.8515389404974485,-4.547842254556407,1308.0772988123122,1385.2302307128907,1462.3831626134693,-0.005720424089437182,0.3075968296739831,36.94434364507627
2020-01-06,1459.0841045673078,1459.0841045673078,1437.5429207412096,1441.8314208984375,378702.0,0.0,0.0,1408.7949340820314,,9.665249064766613,-1.705223990691803,1308.3248312370883,1385.1070068359377,1461.889182434787,-0.015880412738424332,0.3098084021224639,36.27366606893531
2020-01-07,1454.1547061916815,1477.7661870117788,1451.7393787160738,1457.8023681640625,365266.0,0.0,0.0,1417.90927734375,,12.180365642916513,1.0718939360298605,1305.3394580241056,1388.4047180175783,1471.469978011051,0.011076847843746629,0.28019677956484657,36.249458929250025
2020-01-08,1443.3104484117605,1458.689961907766,1437.3952416559746,1452.8240966796875,190163.0,0.0,0.0,1427.5905395507814,,13.647476577675889,3.587010464359066,1307.2743325217234,1393.3192871093752,1479.364241697027,-0.0034149152128518656,0.2593056969916931,35.18126330943156
2020-01-09,1468.9426215895328,1477.5196209735025,1452.1828735579743,1458.6895751953125,254798.0,0.0,0.0,1437.4492065429688,,15.08736932730335,5.887082236947923,1307.826566570857,1397.7137939453125,1487.601021319768,0.004037294349006348,0.2574279422539771,34.478083602724176
2020-01-10,1463.027584242603,1480.7732018412332,1455.1406430876566,1464.9007568359375,364434.0,0.0,0.0,1444.1333984375,1406.8932031250001,16.515590719812735,8.012783933520886,1309.4835443792501,1402.6628540039064,1495.8421636285627,0.004258055823695983,0.256183621820355,33.846260399213634
2020-01-13,1472.196244418943,1482.7449803833342,1458.541880869991,1462.4853515625,374704.0,0.0,0.0,1450.4971801757813,1406.8665844726563,17.27157399856742,9.864541946530192,1318.0630563657714,1409.093182373047,1500.1233083803227,-0.0016488524988236275,0.23654793364477933,33.157463193080034
2020-01-14,1464.1119802906085,1480.773167159237,1462.9289872831423,1472.1961669921875,308514.0,0.0,0.0,1455.5546875,1407.523173828125,18.399971801231004,11.571627917470355,1324.2282263967636,1415.1439453125001,1506.0596642282367,0.006639940303889258,0.23467780956235207,32.09534550762695
2020-01-15,1467.2668462876404,1507.3916108114602,1466.9710378596812,1490.58251953125,932167.0,0.0,0.0,1463.993701171875,1409.4396997070312,20.459151331241173,13.349132600224518,1331.9635139865584,1422.454150390625,1512.9447867946917,0.01248906426419194,0.23357497881161673,32.69000461078066
2020-01-16,1498.222934290651,1584.2892233749744,1496.5963490368713,1569.0576171875,2305288.0,0.0,0.0,1473.546765136719,1412.921787109375,27.733648108453963,16.22603570187041,1325.7880085736144,1432.6430908203126,1539.4981730670108,0.05264726818407106,0.28637059102837015,37.04834027027665
2020-01-17,1573.0010445164544,1601.0489286568925,1557.6707557129864,1595.7252197265625,893254.0,0.0,0.0,1486.609509277344,1416.9579272460937,35.1412878487472,20.009086131245766,1318.5736752901685,1443.5960693359375,1568.6184633817065,0.01699593580691028,0.28849555121570347,37.50047117553589
2020-01-20,1597.105424609608,1635.5542589057652,1593.6548881984145,1606.5205078125,1047368.0,0.0,0.0,1503.07841796875,1420.2241064453126,41.37985171269952,24.283239247536518,1318.3762087221262,1455.9366760253906,1593.497143328655,0.006765129705593953,0.2788439144290213,37.814678284951235
2020-01-21,1606.816458779041,1619.2877093462384,1598.0915536379011,1603.218017578125,317357.0,0.0,0.0,1517.6199829101563,1424.317431640625,45.57171245138602,28.54093388830642,1322.480302353102,1467.7646301269533,1613.0489579008047,-0.002055678852722398,0.28115634195658123,36.627640958050236
2020-01-22,1620.4214956248486,1640.4838795782996,1603.5138402248224,1611.3514404296875,736367.0,0.0,0.0,1533.4727172851562,1428.565537109375,48.964887905967544,32.62572469183864,1331.93407870666,1480.531628417969,1629.1291781292778,0.0050731857815875525,0.2751199877328635,36.67322817534483
2020-01-23,1615.639851670644,1675.876337240274,1608.1965032417124,1663.06005859375,764590.0,0.0,0.0,1553.909765625,1434.4462377929688,54.96006348049468,37.09259244956985,1337.7994319113056,1495.6794860839846,1653.5595402566635,0.032090217482459105,0.28614498725972537,38.887985734146035
2020-01-24,1666.116091526036,1673.5594393629274,1625.7940863070555,1645.1170654296875,1023849.0,0.0,0.0,1571.931396484375,1439.36669921875,57.70974507450637,41.216022974557156,1344.0930987524669,1508.0323974609375,1671.9716961694082,-0.01078914322507074,0.2874524046663844,39.52208339998359
2020-01-27,1644.427175907486,1688.7912184229758,1638.5119702387542,1672.080810546875,791549.0,0.0,0.0,1592.8909423828127,1445.2582446289064,61.244728479499145,45.22176407554555,1351.025848301203,1521.6940612792969,1692.3622742573907,0.016390168021352736,0.287276759339995,40.290452313143454
2020-01-28,1671.932950399464,1680.7071964416928,1650.1452996811272,1654.0394287109375,681671.0,0.0,0.0,1611.0752685546877,1450.6568579101563,61.98200234858473,48.57381173015339,1359.8572149062534,1533.3149780273438,1706.7727411484343,-0.01078977865312436,0.2943037013358106,39.59555548795932
2020-01-29,1663.1587856346962,1670.996385597275,1647.4342441871868,1664.1446533203125,230705.0,0.0,0.0,1628.431481933594,1456.1195556640625,62.622278247434906,51.383505033609694,1374.1269971730983,1546.2125915527345,1718.2981859323706,0.006109421839629592,0.286120979319884,38.450311625254244
2020-01-30,1661.1867056278977,1685.5869257847469,1656.5038350927448,1666.90478515625,634505.0,0.0,0.0,1638.216198730469,1461.428447265625,62.62820443031751,53.63244491295126,1379.5403822130247,1555.881481933594,1732.2225816541632,0.0016585888915547908,0.24622834974731284,37.78122441573623
2020-01-31,1675.1861402255058,1675.235481742466,1633.040301270384,1636.7373046875,377299.0,0.0,0.0,1642.3174072265626,1465.4655688476562,59.66573555661171,54.839103041683344,1389.9332923010775,1564.4634582519532,1738.9936242028289,-0.01809790261410893,0.25788423763527013,38.09650699118951
2020-02-03,1593.1620411529957,1693.3261652158585,1593.1620411529957,1671.883544921875,584886.0,0.0,0.0,1648.8537109375002,1470.281533203125,59.30122289722681,55.731527012792036,1404.9934622149183,1575.966064453125,1746.9386666913317,0.021473354419013102,0.2504477255421212,42.52990821059474
2020-02-04,1671.8835260208843,1680.8056758355806,1637.5260646279758,1647.43408203125,384789.0,0.0,0.0,1653.2753173828125,1474.6331518554687,56.51377634439473,55.88797687911257,1420.8237377575692,1585.4476501464844,1750.0715625353996,-0.01462390306124317,0.261990799755563,42.58345842466689
2020-02-05,1657.2434757984156,1657.2434757984156,1626.6815794571005,1634.0262451171875,438855.0,0.0,0.0,1655.5427978515627,1478.5578881835938,52.680778739801326,55.246537251250324,1440.472485843729,1594.5077575683595,1748.54302929299,-0.008138618145820398,0.2648257252084703,41.724775418713186
2020-02-06,1642.1594593584598,1642.1594593584598,1599.2742227755823,1621.8013916015625,552992.0,0.0,0.0,1651.4169311523438,1482.128701171875,48.15756159869511,53.82874212073928,1461.5234070258832,1602.663348388672,1743.8032897514606,-0.007481430333298178,0.2690939230036633,41.80766550186778
2020-02-07,1626.4843222393629,1654.778672614275,1604.9923616419655,1639.6456298828125,554048.0,0.0,0.0,1650.8697875976563,1486.4398999023438,45.397727424608775,52.14253918151318,1484.5425735953272,1611.4005920410157,1738.2586104867041,0.011002727198074824,0.26976245380375186,42.37756874975646
2020-02-10,1639.4978734980118,1677.5523400585769,1611.4006459606137,1642.15966796875,778081.0,0.0,0.0,1647.8776733398438,1490.8664477539062,42.905636228151934,50.29515859084093,1513.0334689021506,1620.3843078613281,1727.7351468205056,0.0015332813628254893,0.2688342132890842,44.07572056034266
2020-02-11,1646.8915995176285,1678.8337294378234,1645.4127983208152,1673.95361328125,606839.0,0.0,0.0,1649.8690917968752,1496.4208203125,42.84808701580846,48.805744275834435,1545.0372281263412,1630.4721801757814,1715.9071322252216,0.019361056012188627,0.273030205772942,43.547030625252
2020-02-12,1680.904354617018,1692.6854249761182,1646.9412619829136,1659.8067626953125,728165.0,0.0,0.0,1649.435302734375,1501.9259057617187,41.259784174730385,47.296552255613626,1581.7403621448377,1638.9333923339846,1696.1264225231314,-0.008451160458507023,0.27710751420438867,43.703968651534325
2020-02-13,1651.3284083068002,1682.8761749132584,1631.6110541777637,1671.5386962890625,902548.0,0.0,0.0,1649.8986938476564,1506.3672436523439,40.426703513498296,45.92258250719056,1595.0460663328256,1644.0574462890627,1693.0688262452998,0.007068252677015829,0.21448071741014985,44.24405094324578
2020-02-14,1696.6781220624323,1723.0007385722845,1650.7859376187266,1680.312744140625,2879453.1443582186,0.0,0.0,1654.256237792969,1510.7287231445314,39.974947017944714,44.73305540934139,1602.1755075001827,1648.2868225097657,1694.3981375193487,0.005249084493850864,0.2084678639539322,46.241961658268075
2020-02-17,1702.5933254043327,1712.452001289708,1676.07346320364,1690.812255859375,808709.0,0.0,0.0,1656.1491088867188,1515.6590502929687,39.95749869827,43.77794406712711,1607.0261433195976,1652.5014099121095,1697.9766765046213,0.00624854614437842,0.20834121172439335,45.537431403110936
2020-02-18,1691.7488992592218,1759.1822710609667,1680.7072296398885,1749.8165283203125,1860803.0,0.0,0.0,1666.3873535156251,1522.81841796875,43.91957853114059,43.806270959929805,1602.7229775642795,1659.8313354492188,1716.9396933341582,0.03489699832519122,0.2366581726304691,47.89011783296574
2020-02-19,1749.8165674107493,1767.2663771898283,1725.958497373417,1755.33740234375,1029649.0,0.0,0.0,1678.5184692382813,1530.83451171875,46.954734093017805,44.4359635865474,1600.6358544840505,1667.030633544922,1733.4254126057936,0.003155115941633646,0.2366933258180452,47.419957974640425
2020-02-20,1764.7030953268363,1787.8216436052,1753.1191504273445,1775.2518310546875,799535.0,0.0,0.0,1693.8635131835938,1538.9235595703126,50.30646654831753,45.610064178901425,1591.2669515352627,1672.640222167969,1754.013492800675,0.011345071713476651,0.21495313210819772,46.511567632012934
2020-02-24,1770.6181475900034,1787.9201715021245,1739.316852386227,1772.047607421875,708469.0,0.0,0.0,1707.1037109375002,1547.0461206054688,52.135501670167514,46.91515167715464,1587.9628163389561,1678.9867492675783,1770.0106821962004,-0.0018049403339631676,0.2094059051633493,46.660978452290394
2020-02-25,1775.8008255879072,1787.6526664705852,1756.0477574501108,1768.343994140625,459592.0,3.25,0.0,1719.7221435546876,1555.7354248046875,52.70928514483876,48.073978370691464,1584.9055435674854,1683.7999084472658,1782.6942733270462,-0.002090019063674231,0.20490157731908853,45.5855449214464
2020-02-26,1763.8994820713442,1774.7636691052828,1741.2328855303433,1745.3809814453125,494854.0,0.0,0.0,1726.864880371094,1563.6194262695312,50.84521699177117,48.628226094907404,1586.9866571640828,1688.3669860839846,1789.7473150038863,-0.012985602785091643,0.206982374979694,44.72449053955305
2020-02-27,1743.208223163076,1780.739051763754,1733.4304305465837,1773.23291015625,919960.0,0.0,0.0,1738.2074951171876,1572.1965161132812,50.89647936858478,49.08187674964288,1586.6669806923733,1693.8213989257813,1800.9758171591893,0.015957506703134783,0.21198046033463228,44.90907130224001
2020-02-28,1758.5168319962893,1777.5291594413488,1704.7884643506063,1714.3687744140625,1234826.0,0.0,0.0,1742.4905029296876,1579.1783154296875,45.949388838793766,48.455379167473055,1589.4281282179993,1696.194598388672,1802.9610685593445,-0.0331959413820041,0.24844877915534297,46.89704442999019
2020-03-02,1728.393491739783,1755.9490463778668,1690.0724906690875,1707.2083740234375,980080.0,0.0,0.0,1745.180065917969,1585.789169921875,41.00577825601226,46.965458985180895,1596.4387050499051,1699.718151855469,1802.9975986610327,-0.004176697859579415,0.23858711905267152,48.25272380704655
2020-03-03,1717.430529899813,1731.5539012520414,1674.0725213119051,1704.3934326171875,672514.0,0.0,0.0,1746.53818359375,1592.68287109375,36.44642882445146,44.861652953035005,1598.847335155906,1701.3436462402344,1803.8399573245629,-0.001648856372239993,0.22770482802680578,48.911913530838675
2020-03-04,1705.677405005964,1750.1218075683662,1690.5169495778653,1733.57861328125,1164850.0,0.0,0.0,1744.914392089844,1600.0212646484376,34.64050655941628,42.81742367431126,1605.3620130991883,1705.6508728027345,1805.9397325062807,0.0171234998360954,0.22658346943664737,49.67569527795741
2020-03-05,1743.1586684660183,1747.010540503573,1697.3809614708885,1705.874755859375,661463.0,0.0,0.0,1739.9681274414063,1607.0185302734376,30.753105173098447,40.4045599740687,1614.4792447003729,1709.243298339844,1804.007351979315,-0.01598073327026006,0.2331499376985061,49.67240126043793
2020-03-06,1679.0109030637125,1688.8874377876166,1652.344259309171,1668.0479736328125,498503.0,0.0,0.0,1729.2477416992188,1613.177431640625,24.513654732916393,37.22637892583823,1623.4135152394208,1711.5556274414064,1799.697739643392,-0.02217441936849951,0.24672720778516935,49.947979495421215
2020-03-09,1629.6281248388943,1651.109586484498,1586.2701160714578,1620.6405029296875,486073.0,0.0,0.0,1714.10703125,1617.6290649414063,15.7765479058437,32.936412721839325,1619.0394253598477,1710.6053710937501,1802.1713168276526,-0.028420927606702562,0.26559849439122823,52.221542214416466
2020-03-11,1608.887363997526,1622.51702893437,1591.1096030693764,1609.13427734375,617459.0,0.0,0.0,1698.1860595703126,1621.8347998046875,7.866544580171649,27.92243909350579,1611.5080684364937,1708.9541015625,1806.4001346885063,-0.0070998013224631285,0.26650997154989453,50.73481961802912
2020-03-12,1560.492393432941,1570.4183584645352,1462.0233963257597,1489.38134765625,1279868.0,0.0,0.0,1672.5860961914063,1623.1900048828124,-7.422663887727367,20.85341849725916,1563.5179548066903,1699.7254882812501,1835.93302175581,-0.07442071887572987,0.3626134045394264,57.618824003740635
2020-03-13,1363.0603920417634,1578.763912196797,1361.973997447221,1494.9615478515625,828569.0,0.0,0.0,1644.7589599609375,1624.9653881835939,-18.941784062227725,12.894377985361782,1529.1634627036256,1691.4832275390627,1853.8029923744998,0.0037466564248933576,0.36391077149632284,68.98818762844316
2020-03-16,1413.3320067055788,1521.8751388104838,1346.5172304939726,1454.615966796875,1197701.0,0.0,0.0,1618.7836791992188,1624.58716796875,-30.811515807829892,4.153199226723446,1488.2343511476977,1680.6370910644532,1873.0398309812088,-0.026987704876201613,0.36902331036911656,76.58602482044802
2020-03-17,1474.369078308934,1500.1961188738703,1397.9739895774746,1409.134521484375,610719.0,0.0,0.0,1588.9762939453126,1623.4679028320313,-43.20857123840915,-5.319154866303073,1441.1885031852812,1667.0781799316408,1892.9678566780003,-0.03126697791765065,0.3760859767503691,78.41717514015856
2020-03-18,1436.047845245253,1436.047845245253,1218.3197315143093,1266.86279296875,1731130.0,0.0,0.0,1545.223229980469,1619.9685302734376,-63.14003928294187,-16.883331749630834,1361.0112199864545,1645.8807067871094,1930.7501935877642,-0.10096390823337198,0.49432644578080226,88.36795646807178
2020-03-19,1180.344586562091,1232.8383903227543,1039.3570598498354,1165.52978515625,2412020.0,0.0,0.0,1488.418347167969,1614.1230786132812,-85.70080617696021,-30.646826635096712,1267.7772968414924,1616.6663696289063,1965.5554424163201,-0.07998735804296342,0.5119622655084763,98.30636908598912
2020-03-20,1175.5544934764769,1383.1098856244648,1135.8014429724417,1346.1221923828125,2002316.0,0.0,0.0,1452.4430908203126,1611.9890405273438,-88.93064453589909,-42.30359021525719,1234.4848417766227,1596.2056091308596,1957.9263764850964,0.15494448063577582,0.8024999548058184,108.94937434070583
2020-03-23,1211.5544734121993,1283.3075227118893,1134.8138463857906,1144.3447265625,816579.0,0.0,0.0,1400.0727661132814,1605.7021435546876,-105.60294513110921,-54.963461198427595,1163.0564475094416,1564.66025390625,1966.2640603030586,-0.14989535642610574,0.9336587901947022,116.26072945901412
2020-03-24,1234.5668436334208,1249.3816457570215,1110.2706779290415,1141.7274169921875,1641749.0,0.0,0.0,1352.1814575195312,1599.2386767578125,-117.71980655914172,-67.51473027057042,1103.6269386610445,1533.1442443847657,1962.6615501084868,-0.002287168813347562,0.9335352541533146,117.89288934251168
2020-03-25,1165.4310652059137,1207.1099923634354,1058.81392403374,1169.134765625,2323541.0,0.0,0.0,1308.1815063476563,1593.3716650390625,-123.8667898856811,-78.78514219359256,1060.0907965677193,1503.1837829589845,1946.2767693502497,0.024005159396991216,0.9447371282044283,120.06454498445336
2020-03-26,1175.307562275338,1319.8013049215117,1118.0236642820862,1200.83837890625,2809679.0,0.0,0.0,1279.3272094726562,1587.9445092773437,-124.9285831438649,-88.01383038364703,1028.836109567953,1475.9566528320313,1923.0771960961097,0.027117158956693643,0.9586250692657052,125.90119467409423
2020-03-27,1243.455668288413,1243.455668288413,1116.3447200810183,1152.591552734375,2480908.0,0.0,0.0,1245.0902099609375,1581.1846899414063,-127.97648349563428,-96.00636100604449,998.4907307094537,1444.9245849609376,1891.3584392124217,-0.0401776184200735,0.9538960071551312,125.98760564075856
2020-03-30,1124.937308822274,1152.5916061418734,1066.813925889964,1084.6904296875,1207547.0,0.0,0.0,1208.09765625,1571.4973461914062,-134.02574393640248,-103.61023759211608,958.7188482318976,1413.4406677246095,1868.1624872173215,-0.058911695895903726,0.963085140007673,123.11546811298362
2020-03-31,1108.1472752724278,1140.838583433872,1034.122690448083,1124.98681640625,1882578.0,0.0,0.0,1179.6828857421876,1562.082578125,-134.25195633476574,-109.73858134064601,934.037078784011,1384.32958984375,1834.622100903489,0.037150126539200246,0.9835426101243893,121.94406988961258
2020-04-01,1121.974253628897,1124.937213805734,1066.7150945561525,1075.4063720703125,1017298.0,0.0,0.0,1160.5372436523437,1551.4602954101563,-136.63801464940798,-115.1184680023984,908.5766958684978,1352.8802368164063,1797.1837777643148,-0.0440720225454031,0.9852533878046937,117.39604502964721
2020-04-03,1080.690310319001,1224.1469677660436,1074.616338313079,1174.8631591796875,2397409.0,0.0,0.0,1161.4705810546875,1542.8931982421875,-129.51761630128658,-117.99829766217604,910.6549854496077,1324.9444641113282,1739.2339427730487,0.09248298103153907,1.0575185693942957,119.6913724884556
