,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2019-10-31,0.11443757415127476,0.11466236935639154,0.1165947632472325,0.11633671122300054,0.14705366509025863,0.0,0.0,,,,,,,,,,
2019-11-01,0.11178091212280827,0.1133353540598391,0.11100538343360367,0.11573514925960299,0.15853671909331182,0.0,0.0,,,,,,,,-0.005170869599746997,,
2019-11-04,0.11310920347211806,0.12342044418693796,0.11632534683111062,0.12629546168253158,0.19256193669721425,0.0,0.0,,,,,,,,0.09124550744079474,,
2019-11-05,0.12772064961666074,0.12600802137641717,0.12144327511814423,0.1211489110153538,0.29659433998985085,0.0,0.0,,,,,,,,-0.04075008395879376,,
2019-11-06,0.12028212205350458,0.12242521617679167,0.1235309082513199,0.1228199091626968,0.08970155368363164,0.0,0.0,,,,,,,,0.013792927508289532,,
2019-11-07,0.12307160110793358,0.12096552555738235,0.1231942040844417,0.1229535969055463,0.06946464207299152,0.0,0.0,,,,,,,,0.001088485928388172,,
2019-11-08,0.12187604674873603,0.12395117073976616,0.11942300949484091,0.1186090740571899,0.1388407876436622,0.0,0.0,,,,,,,,-0.03533465435495875,,
2019-11-11,0.11702777573888545,0.1170509382925429,0.11625804097371928,0.11941123339371201,0.06837178720122958,0.0,0.0,,,,,,,,0.006763052008443626,,
2019-11-13,0.12625949067350423,0.12395118439543976,0.1168640267155292,0.11593558223560163,0.2853432232584439,0.0,0.0,,,,,,,,-0.029106567777009484,,
2019-11-14,0.1164300070422567,0.11399883170886996,0.11087067572377202,0.10938555686419316,0.10322605770839405,0.0,0.0,0.11886311857994288,,,,,,,-0.05649711024953208,,
2019-11-15,0.10905782302432199,0.10869086143542092,0.1091871152257961,0.10778141902798755,0.09467048587016874,0.0,0.0,0.11800758936044159,,,,,,,-0.014664987610724656,,
2019-11-18,0.10779597187331696,0.10537343789530043,0.10615678532450457,0.10664523761089284,0.12817202058232285,0.0,0.0,0.11709859819557056,,,,,,,-0.010541533293411898,,
2019-11-19,0.10640115957471441,0.10444447540933058,0.10615671051771297,0.105709439850659,0.07708864304634866,0.0,0.0,0.11503999601238331,,,,,,,-0.008774866850109198,,
2019-11-20,0.10500644565464551,0.1080273619876779,0.10777293021869777,0.11032125598615139,0.0924821207352404,0.0,0.0,0.11395723050946305,,,,,,,0.04362728761033763,,0.0033446725465525245
2019-11-21,0.10912421765453939,0.10756288826590468,0.10285697593731602,0.10169918567856406,0.0972899922655626,0.0,0.0,0.11184515816104978,,,,,,,-0.07815420727869204,,0.0036389302252870133
2019-11-22,0.10108797061234304,0.10185693408519877,0.10353046980758562,0.10490746135097545,0.08947520017895738,0.0,0.0,0.11004054460559272,,,,,,,0.03154671938624598,,0.003509812646982338
2019-11-25,0.10394385128115569,0.10490897614653191,0.1064261402205382,0.10717992282344041,0.07827838247926051,0.0,0.0,0.10889762948221778,,,,,,,0.02166158100864024,,0.0033675888057380816
2019-11-26,0.10646757035413423,0.10550606049703556,0.10339568845911923,0.1032364303242072,0.18108570729823795,0.0,0.0,0.10728014917526729,,,,,,,-0.03679320151899523,,0.003397349202779732
2019-11-27,0.10181848732666626,0.10497528085717309,0.10339571570580808,0.10758090385342589,0.0905409551683485,0.0,0.0,0.10644468133704972,,,,,,,0.04208275620897739,,0.0032788850120787426
2019-11-28,0.1058698798569126,0.11114580783110736,0.1082443461840118,0.11406418399168516,0.17682313404203126,0.0,0.0,0.10691254404979894,,,,0.09852029101675638,0.1128878313148709,0.12725537161298542,0.06026422818581678,,0.003299314938193223
2019-11-29,0.11364057294218072,0.11439697322727951,0.11369907572232107,0.11326217261257643,0.11645829496147037,0.0,0.0,0.10746061940825782,,,,0.09845192114443307,0.1127341043843497,0.12701628762426634,-0.00703122883136742,0.6536815879807508,0.0031134994072478813
