,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2019-10-31,0.09325212676950967,0.10072142025338537,0.09683952937945381,0.10183302471333949,0.553664279362178,0.0,0.0,,,,,,,,,,
2019-11-01,0.09812686603055665,0.09924745066575072,0.10000781535558137,0.09943215961291929,0.26612594061811473,0.0,0.0,,,,,,,,-0.02357648814987723,,
2019-11-04,0.09487704060470992,0.09964943831397141,0.09858438920991089,0.0968500869106545,0.26632235669188487,0.0,0.0,,,,,,,,-0.02596818486409802,,
2019-11-05,0.09636654239362985,0.09723748788464481,0.09775787104829012,0.09666889321896588,0.23548910160776845,0.0,0.0,,,,,,,,-0.0018708676209632236,,
2019-11-06,0.09523812212809801,0.09777347660923694,0.09826295729360018,0.09893385609554162,0.18369988872306836,0.0,0.0,,,,,,,,0.02343011077457291,,
2019-11-07,0.09767549532811737,0.09629949867374574,0.09559976355735136,0.09621589507958833,0.252107124113397,0.0,0.0,,,,,,,,-0.027472506614202086,,
2019-11-08,0.09410972041419013,0.10005143490389634,0.09578343964422359,0.09399623758101275,0.25547445826724763,0.0,0.0,,,,,,,,-0.02306955100027408,,
2019-11-11,0.09271047895209808,0.09473619923805893,0.0969313657923663,0.09666889321896588,0.13623981133220106,0.0,0.0,,,,,,,,0.028433644864238827,,
2019-11-13,0.09478675678422918,0.09746081058642636,0.09725277194421134,0.09540050955683355,0.21897291846721254,0.0,0.0,,,,,,,,-0.013120908080113236,,
2019-11-14,0.0936132125196871,0.09236891873895486,0.09367123932212318,0.09218425893365856,0.15908937633680773,0.0,0.0,0.09681838149214798,,,,,,,-0.03371313883034299,,
2019-11-15,0.09252992292514925,0.09513817612398112,0.09537016874520288,0.09354322553147923,0.18857153759699427,0.0,0.0,0.09598940157396196,,,,,,,0.014741850870642281,,
2019-11-18,0.09532841061648048,0.09397689184282523,0.09711503547337508,0.09494752532761197,0.1141014578181467,0.0,0.0,0.09554093814543124,,,,,,,0.015012308888794568,,
2019-11-19,0.09415485983871005,0.09366422797869514,0.09514060075831679,0.09281845076472472,0.11795110991764998,0.0,0.0,0.09513777453083826,,,,,,,-0.02242369725320348,,
2019-11-20,0.09140151878292554,0.09227957620071817,0.09431407284559881,0.09250134093903567,0.11728042828034407,0.0,0.0,0.09472101930284522,,,,,,,-0.0034164524733650836,,0.0024236946868312565
2019-11-21,0.09067933138271553,0.09219025291010971,0.09137537058777206,0.08955688085339361,0.1321233376988259,0.0,0.0,0.09378332177863041,,,,,,,-0.031831539475548176,,0.002331000091433567
2019-11-22,0.08882872587483814,0.08785765886312619,0.0891254230706697,0.08792610980788404,0.1292454854312851,0.0,0.0,0.09295434325145997,,,,,,,-0.018209332772310072,,0.002285873084207414
2019-11-25,0.08503726249319118,0.08906364553430673,0.08852849425902284,0.09132356803290362,0.1640108625459364,0.0,0.0,0.09268707629664907,,,,,,,0.03863992427781615,,0.002203848987222791
2019-11-26,0.09040851697379582,0.08968897190998001,0.09096212555936697,0.08887739755448329,0.15970522844404342,0.0,0.0,0.09190792673020082,,,,,,,-0.026785752365030002,,0.0021631880683442776
2019-11-27,0.08918983168607594,0.09147559806203001,0.09321206234378182,0.09114236043105903,0.1879582309450512,0.0,0.0,0.09148211181762336,,,,,,,0.025484126885997993,,0.0023182935484124386
2019-11-28,0.08959604299462812,0.08879563410241004,0.0918804493767234,0.09014576730645965,0.09687234271310113,0.0,0.0,0.09127826265490346,,,,0.08676126660554845,0.09404832207352573,0.10133537754150301,-0.010934466914023,,0.002320324461286478
2019-11-29,0.0887384621163749,0.09009095084413518,0.08917134420787992,0.08715601575297344,0.1208491918562005,0.0,0.0,0.09063954167705289,,,,0.08636267403651342,0.09331447162550743,0.10026626921450145,-0.03316574524594429,0.37222015847482604,0.0022241886496645676
2019-12-02,0.08526295508009496,0.085847710954673,0.08765607882494783,0.08674833690175202,0.116842694583487,0.0,0.0,0.08981962283446689,,,,0.0857624556936346,0.09268028048994907,0.09959810528626355,-0.004677575583272531,0.367401874949754,0.0021587683745671296
2019-12-03,0.08706840105925162,0.08580302639776047,0.08623262468391801,0.08416625028933122,0.12893165406241086,0.0,0.0,0.08895440278692754,,,,0.08447854032852362,0.0920460886588829,0.0996136369892422,-0.029765257809439838,0.3702999609329649,0.0020720928123831596
2019-12-04,0.08305125977992847,0.09241358491859764,0.08650814001934809,0.09431331958638986,0.4880327536760417,0.0,0.0,0.08913560065166296,,,,0.08458213387832178,0.0919283099772541,0.09927448607618641,0.12055983558940686,0.584624912863033,0.0025131815135891063
