,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2019-12-09,2012.2133094926733,2031.281332518244,1999.6704289803188,2011.9403076171875,984820.0,0.0,0.0,2104.4723266601563,,-19.711160314725475,-15.775613475558476,1955.9509794919059,2098.0838256835937,2240.2166718752815,0.003687903269268933,0.30450894234504194,60.67627694438331
2019-12-10,2024.4783834628988,2047.2355590100656,2007.7050256924688,2037.0498046875,979760.0,0.0,0.0,2089.6538208007814,,-21.474102108780244,-16.91531120220283,1954.5151483323098,2097.5199340820313,2240.524719831753,0.012480239585264119,0.30427792709861323,59.16586668532713
2019-12-11,2037.026145308125,2072.0482909884868,2012.42439156937,2064.128662109375,1075180.0,0.0,0.0,2075.4739868164065,,-20.587717138991138,-17.649792389560492,1956.5184684466612,2098.4283081054687,2240.338147764276,0.013293173961463012,0.307913867105249,59.198583309169244
2019-12-12,2067.9516685579783,2117.711000558142,2067.9516685579783,2103.582275390625,1254760.0,0.0,0.0,2064.5692504882813,,-16.700164142587255,-17.459866740165843,1959.2019363182924,2100.322680664063,2241.443425009833,0.019113931222161096,0.3133797798374789,58.79742296199767
2019-12-13,2108.8426137320894,2152.014105167118,2092.3904494922417,2111.36279296875,1401330.0,0.0,0.0,2056.456677246094,,-12.872159934201136,-16.5423253789729,1965.0123709887268,2103.7276306152344,2242.4428902417417,0.0036986989618366106,0.31025908554802706,58.85643958434614
2019-12-16,2124.5572332093907,2124.5572332093907,2069.705143630367,2074.592041015625,890300.0,0.0,0.0,2055.8616333007812,,-12.475386222582529,-15.728937547694827,1966.7552928958457,2104.559344482422,2242.3633960689986,-0.017415648355450175,0.31683817878565596,58.57041458396598
2019-12-17,2076.029523063067,2101.1246440433915,2072.2014141110185,2079.76171875,1160650.0,0.0,0.0,2059.04482421875,,-11.635348966739912,-14.910219831503843,1966.418599685713,2104.356219482422,2242.293839279131,0.0024919008808326204,0.313790947902018,56.45275853742363
2019-12-18,2084.0782981789066,2105.3935009241554,2052.0746146681463,2082.722412109375,1014430.0,0.0,0.0,2062.186279296875,,-10.621919996504857,-14.052559864504046,1968.765014525419,2105.535040283203,2242.305066040987,0.0014235733510636894,0.31061752305384643,56.22891051732259
2019-12-19,2085.0458104814948,2156.5128807751694,2080.154234573669,2148.96240234375,1809760.0,0.0,0.0,2071.8650146484374,,-4.737615601118705,-12.189571011826978,1969.733675487567,2107.7990173339845,2245.864359180402,0.03180452174002735,0.32159421824349144,57.66674878047815
2019-12-20,2141.6656765591265,2165.4287691115737,2116.7284654644395,2129.223388671875,1326790.0,0.0,0.0,2084.3325805664062,,-1.5382091201240655,-10.059298633486396,1970.7905390787266,2105.249957275391,2239.709375472055,-0.009185369483592054,0.2951964213149244,57.026288413810725
2019-12-23,2119.540946659054,2150.1936534215183,2108.032993550508,2124.91162109375,939940.0,0.0,0.0,2095.6297119140627,,0.6712465097998574,-7.913189604829145,1977.6126892879417,2100.0510192871093,2222.4893492862766,-0.0020250423704083476,0.2820130854574343,55.964457803610706
2019-12-24,2127.158516293455,2149.235407845514,2085.4626857551134,2095.447021484375,1162270.0,0.0,0.0,2101.46943359375,,0.19103450488864837,-6.292344782885586,1979.5292696789188,2095.561627197266,2211.593984715613,-0.013866270633038691,0.27804822911080646,56.52219096695285
2019-12-26,2107.0748873827106,2127.1970213686304,2098.5566202599744,2112.412109375,964810.0,0.0,0.0,2106.297778320313,,1.083700269644396,-4.817135772379589,1986.020529849497,2090.8858825683596,2195.7512352872222,0.008096166458366083,0.2773423393850647,54.752748746760176
2019-12-27,2125.611106396408,2138.7144947573097,2098.642638058318,2129.338623046875,797560.0,0.0,0.0,2108.8734130859375,,3.042855624540607,-3.24513749299555,1995.843488018472,2086.7213317871096,2177.599175555747,0.00801288422687696,0.27910144884027616,53.704113600491
2019-12-30,2133.909109765857,2192.02856903092,2125.3237032338648,2183.20361328125,1158460.0,0.0,0.0,2116.0574951171875,,8.588883664130208,-0.8783332615703983,1997.4745052773842,2086.2570861816407,2175.0396670858972,0.025296582540403678,0.2934528789534614,54.63273875738845
2019-12-31,2182.7726547307457,2182.7726547307457,2145.0916064135417,2157.404296875,1142680.0,0.0,0.0,2124.338720703125,,10.917874538567048,1.4809082984570914,1996.136763600766,2090.1001770019534,2184.063590403141,-0.011817182900075385,0.22895073688802303,53.45268647955415
2020-01-01,2157.4041810434137,2165.0220335439326,2108.1290926237098,2115.29638671875,1086480.0,0.0,0.0,2127.8921875,,9.46812426331553,3.078351491428779,2000.975034090859,2093.468505859375,2185.961977627891,-0.019517857741010003,0.23323257989265378,53.698418939601915
2020-01-02,2116.657107467832,2140.789354310048,2057.354399905176,2069.786865234375,2285820.0,0.0,0.0,2126.5986328125,,4.808527600108391,3.4243867131647017,2003.2426474151746,2094.3924560546875,2185.5422646942006,-0.02151448930282973,0.2473917052087421,55.82245718712123
2020-01-03,2074.496287467953,2076.024583450518,2022.7536548936948,2030.347412109375,1572970.0,0.0,0.0,2114.7371337890627,,-1.867135196214349,2.3660823312888914,1999.6665998304372,2093.3010742187503,2186.9355486070635,-0.019054837861546714,0.2570127974596909,55.640205142099944
2020-01-06,2021.7952317530464,2021.7952317530464,1987.2521906036775,1998.841552734375,1258710.0,0.0,0.0,2101.6989501953126,,-9.457809251990511,0.0013040146330105529,1998.2730707325557,2093.0157653808596,2187.758460029164,-0.015517472126737042,0.24929880527984544,54.74413488235691
2020-01-07,2007.4224023956149,2045.7310937752368,1984.789680491368,1993.4134521484373,1371520.0,0.0,0.0,2088.5491333007812,,-15.726683918205254,-3.1442935719346425,1993.8945961886052,2092.089422607422,2190.2842490262387,-0.0027156232461308383,0.24906977781956513,55.18679762532204
