,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2019-12-13,78.73986053466797,79.52429198006521,78.44304677119112,78.73986053466797,12987237.0,0.0,0.0,79.12147445678711,,-1.18162878186682,-1.0024083345600125,76.66085416421407,81.00410614013673,85.34735811605938,0.005142098209420576,0.20545514598470346,1.6170427593198984
2019-12-16,78.95186231672669,79.67269239749092,78.63385006069949,79.2698745727539,8479418.0,0.0,0.0,78.93278579711915,,-1.1102715298163872,-1.0239809736112875,76.51711823613125,80.92566299438477,85.33420775263828,0.00673120366847213,0.19813471642410618,1.5757427291392938
2019-12-17,79.43946865148735,80.07549307300859,78.69744015971257,79.73628234863281,17903634.0,0.0,0.0,78.87554168701172,,-1.006695752490387,-1.0205239293871073,76.4259063500325,80.7687759399414,85.1116455298503,0.005883796062410074,0.17492579667264735,1.5616220280076312
2019-12-18,79.31229132697008,80.13911988762244,78.93067770273895,79.37589263916016,10099352.0,0.0,0.0,78.82466049194336,,-0.9409631985627414,-1.004611783222234,76.34069780630846,80.58008918762208,84.8194805689357,-0.004519770659696887,0.17404978964486875,1.536394896355907
2019-12-19,79.33349017069995,79.35469444224354,78.40065750223167,79.03668212890625,5749401.0,0.0,0.0,78.78649978637696,,-0.9041359303223544,-0.9845166126422582,76.26367839730239,80.37020111083984,84.4767238243773,-0.004273470180624517,0.17373978711111293,1.4963120563968058
2019-12-20,78.71865806622861,79.48188520388454,78.48544562060216,78.90946197509766,9690984.0,0.0,0.0,78.76529846191407,,-0.8745504729878633,-0.9625233847113792,76.36626748839623,80.102010345459,83.83775320252175,-0.0016096342910890682,0.16455314485213066,1.4606068797457754
2019-12-23,78.71866340220507,79.50308911032243,78.337044056419,78.78226470947266,17045076.0,0.0,0.0,78.67413635253907,,-0.8509900092593767,-0.9402167096209787,76.56950533209675,79.83064079284668,83.0917762535966,-0.0016119393345394029,0.16441014055591244,1.4395667493284652
2019-12-24,79.05786157170918,79.4606793718344,78.65504377158395,79.35467529296875,3748896.0,0.0,0.0,78.86070175170899,,-0.7799611632864725,-0.9081656003540775,76.63790241210688,79.67693405151368,82.71596569092048,0.007265728976020069,0.15405079473268202,1.39428595296575
2019-12-26,79.41828266033939,79.5030824792599,78.04022952975555,78.37944030761719,3925143.0,0.0,0.0,78.99214782714844,,-0.7884827939546852,-0.884229039074199,76.71651720650745,79.45962600708009,82.20273480765273,-0.01228957187148838,0.15688895658171673,1.3991835955756502
2019-12-27,78.65506237020261,80.35112803310138,78.65506237020261,80.16032409667969,7122947.0,0.0,0.0,79.1744758605957,,-0.6527462104558737,-0.837932473350534,77.12332547197802,79.30910110473633,81.49487673749464,0.02272131291156243,0.17915299668051013,1.4400767477119742
2019-12-30,80.13911338794703,81.19915434210942,80.01191077388366,80.69033813476562,6925363.0,0.0,0.0,79.36952362060548,,-0.4989288739558617,-0.7701317534715996,77.31287901117842,79.2454990386963,81.17811906621417,0.006611924840107974,0.17486591125836282,1.422017234891531
2019-12-31,80.3511313518295,81.5171822943243,80.24512724352006,80.66914367675781,11907723.0,0.0,0.0,79.50945053100587,,-0.3739666276513134,-0.6908987283075423,77.37520086169162,79.2211181640625,81.06703546643338,-0.00026266413672004774,0.17152454162810973,1.4113056503138675
2020-01-01,80.79634213762901,83.064830927156,80.6691337726211,82.89522552490234,13620373.0,0.0,0.0,79.82534484863282,,-0.1045517983224471,-0.5736293423105232,76.9413466143719,79.35044326782227,81.75953992127265,0.02759520860992981,0.19328844377219426,1.4816193291867985
2020-01-02,82.91641083786656,83.40402844834436,82.40758896105275,82.72560119628906,5673692.0,0.0,0.0,80.1603157043457,,0.09572999432249674,-0.4397574749839192,76.67392624380173,79.49248809814453,82.31104995248734,-0.0020462496789073192,0.19208643254592717,1.446963626194285
2020-01-03,82.36520265098791,82.59840935341235,81.09314779338622,81.8351821899414,7358268.0,0.0,0.0,80.44016571044922,,0.1853431658773843,-0.3147373468116585,76.61626430832723,79.61333274841309,82.61040118849894,-0.010763524150581794,0.1954561149575987,1.4602128959591818
2020-01-06,81.4111501614296,82.23797847096526,79.71507926123493,81.8775634765625,7355290.0,0.0,0.0,80.7369758605957,,0.25689500789287933,-0.2004108758707509,76.60734607371232,79.75113716125489,82.89492824879746,0.0005178858956129684,0.19450436936449209,1.5361190612285494
2020-01-07,81.89879216478809,82.4712154735326,81.05075933734162,81.28396606445312,14023712.0,0.0,0.0,80.98714599609376,,0.2657427689305649,-0.10718014691048773,76.61701453211914,79.83064117431641,83.04426781651368,-0.007249817738888775,0.1959118885539424,1.5278574237258657
2020-01-08,80.69033684865616,80.96594634212744,80.07551080460547,80.79634094238281,9451757.0,0.0,0.0,81.13131256103516,,0.23313783074070216,-0.03911655138024975,76.94512350637896,79.99600715637207,83.04689080636518,-0.0059990321053435824,0.16669042006238416,1.5050429834488506
2020-01-09,81.38995613254106,82.00478212685196,81.05074536049416,81.81397247314453,7714854.0,0.0,0.0,81.47476577758789,,0.28120176230021343,0.02494711135584289,77.40058251557471,80.23345680236817,83.06633108916162,0.012595020008237867,0.1680731028483222,1.4838571406645864
2020-01-10,82.13199268343959,82.13199268343959,80.98714615249095,81.47476959228516,4118638.0,0.0,0.0,81.60621032714845,80.99011306762695,0.2903882925985499,0.0780353476043843,77.6488802552349,80.39034309387208,83.13180593250925,-0.0041460262911781065,0.16201664514081335,1.4596420971134474
2020-01-13,81.58076586248272,82.68320949929988,81.32635490766496,82.59840393066406,27682638.0,0.0,0.0,81.79701690673829,80.96000793457031,0.3786169091323046,0.13815165990996836,77.7909552885322,80.58327026367188,83.37558523881155,0.013791193813763147,0.16706134156589741,1.4523001324364093
2020-01-14,82.59841304235061,83.25563614296458,82.3652063295109,82.78922271728516,5994314.0,0.0,0.0,82.00902481079102,80.94262344360352,0.45803862765080794,0.20212905345813628,77.87802119098951,80.75923767089844,83.64045415080737,0.0023101994413992077,0.16629296546759706,1.412166538223357
2020-01-15,82.85282153850896,83.0224269383101,81.79278060088913,82.36520385742188,7114590.0,0.0,0.0,81.95602264404297,80.93838348388672,0.4835296047851614,0.2584091637235413,77.96855539849176,80.8906837463379,83.81281209418404,-0.005121667361357551,0.16766525290256026,1.3991293810231868
2020-01-16,82.30160259561761,83.82806280349497,82.30160259561761,83.29804229736328,8552344.0,0.0,0.0,82.0132667541504,80.94728805541992,0.568095060498834,0.3203463430785998,78.07263162484135,81.08679122924805,84.10095083365475,0.011325637481043538,0.16932543037152284,1.4082244400841994
2020-01-17,83.08601027039008,83.89164005848158,82.11077511918806,83.70083618164062,4698386.0,0.0,0.0,82.19983215332032,80.96679275512696,0.6584031219438771,0.38795769885165526,78.25508922219882,81.31999893188477,84.38490864157072,0.004835574440506418,0.16759367213078682,1.434841618599151
2020-01-20,86.66896691698126,89.46747607803458,86.18134924712948,86.77497100830078,49337827.0,0.0,0.0,82.68957290649415,81.05541229248047,0.9525609121326966,0.5008783415078635,78.03031150131307,81.71327438354493,85.39623726577679,0.03672764773805759,0.20493052320012878,1.7442557812987798
2020-01-21,86.3509544730463,86.62656395971653,84.37927952860237,85.05770111083984,17283910.0,0.0,0.0,83.06694641113282,81.13131088256836,1.0443309220975863,0.609568857625808,78.32714362968296,82.02704620361328,85.7269487775436,-0.019789921880776773,0.2219714138937338,1.7907869026130394
2020-01-22,85.01531071693988,85.7997364515701,81.85638625461488,84.82450103759766,56787054.0,0.0,0.0,83.4697624206543,81.2016976928711,1.0872463640657202,0.7051043589137904,78.62264045957436,82.30053749084473,85.97843452211511,-0.0027416691280933714,0.22281843734610254,1.9445414236374812
2020-01-23,83.42525267467026,87.9410263452337,82.21680474142607,85.63013458251953,60753899.855703965,0.0,0.0,83.8513786315918,81.30939819335937,1.169179624586576,0.7979194120483475,79.17832779036665,82.66307220458985,86.14781661881305,0.00949765144583381,0.21573955558077237,2.2145185793639195
2020-01-24,83.29803971671319,84.01886988315653,82.36520710547579,83.51004791259766,16151679.0,0.0,0.0,84.05490646362306,81.38529754638672,1.0614398796503508,0.8506235055687481,79.52571935426839,82.83055839538575,86.13539743650311,-0.024758651615557126,0.22808966316714457,2.28954778634105
2020-01-27,83.2768366937699,83.29803521177573,81.53836843131933,81.8351821899414,8213919.0,0.0,0.0,83.97858428955078,81.43066741943359,0.8391733773489705,0.8483334799247926,79.69548159562197,82.88780059814454,86.0801196006671,-0.02005585872024862,0.24047196699275003,2.2668429074079985
2020-01-28,81.83518195567177,81.83518195567177,80.18151352106855,80.75393676757812,9174575.0,0.0,0.0,83.77505569458009,81.4289714050293,0.5738822327420934,0.7934432304882527,79.71131455283235,82.89204025268555,86.07276595253875,-0.013212476509842475,0.2455794688458355,2.223044747512631
2020-01-29,80.75393816825925,82.17439417465346,80.24511621784964,81.58077239990234,17600091.0,0.0,0.0,83.69661254882813,81.40310638427735,0.42085356760088644,0.7189252979107794,79.59465846300655,82.82631759643556,86.05797672986456,0.010238951380215466,0.2268840017370573,2.2020614053191445
2020-01-30,81.58077731854367,82.78922521030823,81.15676091800105,82.4288101196289,26386034.0,0.0,0.0,83.6096893310547,81.38869003295899,0.35940300597759745,0.647020839524143,79.57538261981009,82.81147804260254,86.047573465395,0.010395068528765039,0.2301806055227065,2.1613758972468613
2020-01-31,82.81041869449952,82.89522426988752,78.48544937151422,79.22747802734375,60753899.855703965,0.0,0.0,83.162353515625,81.30855072021484,0.06694431116265775,0.531005533851846,79.10580363233657,82.68109283447266,86.25638203660876,-0.03883753856981631,0.26621360777733327,2.32197582589875
2020-02-03,76.70458318022759,80.13911718464752,75.24173004483296,79.43949127197266,16329297.0,0.0,0.0,82.42880554199219,81.211875,-0.14785346778900532,0.39523373352367575,78.72569014763384,82.55918922424317,86.3926883008525,0.002676006480424986,0.26653886207477206,2.505933776892736
2020-02-04,79.86351695542724,82.81043359053827,79.7151100473477,82.4076156616211,14207381.0,0.0,0.0,82.16379699707032,81.17583419799804,-0.09246554075349422,0.29769387866824176,78.82558999881596,82.61537170410156,86.40515340938717,0.03736333581853679,0.2986133634901762,2.5677201012979416
2020-02-05,82.30159138178662,82.9800186874156,79.71509051406414,80.28751373291016,14550344.0,0.0,0.0,81.71009826660156,81.13300827026367,-0.20688419044167006,0.1967782648462594,78.745211070806,82.58993034362794,86.43464961644989,-0.025727014568852624,0.312506628878743,2.617520677873192
2020-02-06,80.54193496057177,82.15320073576454,79.99071593945533,81.79278564453125,9175642.0,0.0,0.0,81.32636337280275,81.11435195922851,-0.1816230132449448,0.12109800922801857,78.74328553195905,82.58887100219727,86.43445647243549,0.018748518189623198,0.31656734064171227,2.5850181149043365
2020-02-07,81.75037276726077,81.75037276726077,79.94830328453679,80.73273468017578,18058457.0,0.0,0.0,81.04863204956055,81.06559020996094,-0.23922197610167473,0.04903401216207991,78.64999716308463,82.5517692565918,86.45354135009896,-0.012960201269613392,0.31969404361910103,2.5321227038393452
2020-02-10,80.85994353471726,81.02954893715996,78.33704376345257,79.12147521972656,30471811.0,0.0,0.0,80.77726135253907,81.00877212524414,-0.40266237295031715,-0.04130526486039951,78.19989893236713,82.37792282104493,86.55594670972273,-0.019957944777075243,0.32244732797951814,2.5435785945442055
2020-02-11,79.9271036218093,81.07195013017667,79.75749822270416,80.35111999511719,32456571.0,0.0,0.0,80.73697967529297,80.99265930175781,-0.4344140751225751,-0.11992702691283463,77.99172494362081,82.25601768493652,86.52031042625224,0.015541226600942482,0.3281371947595903,2.501214045680342
2020-02-12,80.58432747633839,81.36875886875033,79.94830295564056,80.28751373291016,16386952.0,0.0,0.0,80.60765380859375,80.99223510742188,-0.45926216227591965,-0.18779405398545163,77.8031514750388,82.15213317871094,86.50111488238308,-0.000791603927996265,0.32782652493738856,2.4240170362110156
2020-02-13,80.05431228629621,81.05075191754482,79.58789312368089,80.79634094238281,18581113.0,0.0,0.0,80.44440689086915,81.01046783447266,-0.43547023076418157,-0.23732928934119762,77.67319123019972,82.02704811096191,86.38090499172411,0.0063375634119815505,0.32579602074200403,2.3553628760433667
2020-02-14,80.7751197051121,81.15673896323608,77.76460292545546,78.06141662597656,23830630.0,0.0,0.0,80.32780075073242,80.98333038330078,-0.6169841082474505,-0.3132602531224482,77.1382373787761,81.74507713317871,86.35191688758132,-0.03384960611467003,0.34449837826590485,2.429418101881742
2020-02-17,78.4430480551109,78.78226461193519,76.55617860269378,77.84942626953125,17670292.0,0.0,0.0,80.16879425048829,80.95788940429688,-0.7686575999342864,-0.40433972248481587,77.00909458174675,81.29879989624024,85.58850521073373,-0.0027156867708543198,0.31055702075198527,2.414894380978861
2020-02-18,77.42540842080048,79.01546982586575,76.68337976510334,78.44304656982422,30879880.0,0.0,0.0,79.7723373413086,80.93287261962891,-0.834741962251826,-0.4904201704382179,76.87304178681751,80.96806716918945,85.0630925515614,0.007625236674676739,0.3087513417461489,2.408979786677686
2020-02-19,78.86706532357304,79.69389957958492,77.59501616114882,79.50308990478516,22313738.0,0.0,0.0,79.6938949584961,80.97315399169922,-0.7978066949265781,-0.55189747533589,76.96824863516987,80.70199661254884,84.43574458992781,0.013513541114410499,0.31486282170525914,2.3868300460890017
2020-02-20,79.50308096347686,80.8599355512336,78.82465942068816,80.24510955810547,25907657.0,0.0,0.0,79.53912734985352,81.03675659179687,-0.7041395416751612,-0.5823458886037443,77.46031716213834,80.43274536132813,83.40517356051792,0.009333217793283,0.31477646349598054,2.3617190521216047
2020-02-24,80.13910825291659,80.22391382425164,78.46424710331334,78.90946197509766,14921452.0,0.0,0.0,79.3568000793457,81.04820495605469,-0.722745741312977,-0.6104258591455908,77.52059083505021,80.20271606445313,82.88484129385604,-0.01664459791210915,0.30861352456287744,2.3202292951694994
2020-02-25,78.9094597947072,79.58788709337196,78.59144753762276,78.9306640625,17807428.0,0.0,0.0,79.33771896362305,81.05202102661133,-0.7276538196332751,-0.6338714512431276,77.43069217962324,80.05749015808107,82.6842881365389,0.0002686887842302532,0.30176572010691577,2.225672885210907
2020-02-26,78.44304411008252,79.8847043396743,77.99782923106093,78.80345916748047,17113656.0,0.0,0.0,79.18295288085938,81.04269271850586,-0.7328670578681908,-0.6536705725681402,77.29922668915546,79.95996627807618,82.6207058669969,-0.0016116030003092696,0.2986550768620255,2.2014730440253687
2020-02-27,78.48544572794972,79.58788940136381,76.87418587909904,79.05786895751953,28472046.0,0.0,0.0,79.05998840332032,81.0291244506836,-0.7096404777764462,-0.6648645536098015,77.25443393833453,79.83382110595704,82.41320827357956,0.003228408914110803,0.2961659548327808,2.238060935328183
2020-02-28,77.78581855360326,78.57024994721077,75.96254480750343,76.958984375,28010970.0,0.0,0.0,78.67625274658204,80.9807862854004,-0.8408114674932818,-0.7000539363864975,76.97959506415569,79.56032981872559,82.1410645732955,-0.026548711851154705,0.3055309311319133,2.299294022091605
2020-03-02,77.91301090893842,79.37586941678663,77.0649783249311,77.8070068359375,19540018.0,0.0,0.0,78.65081176757813,80.95619277954101,-0.8708838445785432,-0.7342199180249066,76.79994114396959,79.48930625915528,82.17867137434098,0.011019148288201386,0.27857564123653294,2.3076933806412496
2020-03-03,77.93423754625768,82.55601530562284,77.19220882224201,81.28396606445312,16039306.0,0.0,0.0,78.99426574707032,81.00368286132813,-0.6239588656716393,-0.7121677075542532,76.78111426054708,79.5815299987793,82.38194573701152,0.044686968049639564,0.32197638566126663,2.5259871736940767
2020-03-04,80.8599394212715,83.95526230052134,79.94830539731402,83.55244445800781,16939245.0,0.0,0.0,79.50520553588868,81.09908645629883,-0.25265868425067595,-0.6202659028935378,76.57519472649095,79.63877143859864,82.70234815070633,0.02790806727806472,0.30945251835155047,2.631770725802166
2020-03-05,83.12843184086975,84.61248916797665,82.49240727210966,83.08602905273438,9715265.0,0.0,0.0,79.8634994506836,81.17371353149414,0.00713733819385709,-0.4947852546760588,76.37285970262711,79.77869720458985,83.18453470655258,-0.005582307116195118,0.29438316980484674,2.595221523663939
2020-03-06,80.77513261481226,81.66556810759842,79.77869878471499,80.81753540039062,14371982.0,0.0,0.0,79.92074203491211,81.22247543334962,0.041184641860411375,-0.3875912753687648,76.414102297641,79.72993469238281,83.04576708712463,-0.027302949463428372,0.3045872876214521,2.646086433975042
2020-03-09,78.40065132037464,79.9695084918138,75.45373514870917,76.72578430175781,60753899.855703965,0.0,0.0,79.70237426757814,81.15378463745117,-0.2393903252501417,-0.35795108534504017,76.00282515888578,79.52958717346192,83.05634918803806,-0.05062949616517298,0.3509670535383974,2.8402088495255002
2020-03-11,76.11094275470809,77.9766133159462,75.1569060840772,76.91657257080078,42604599.0,0.0,0.0,79.5009651184082,81.07830932617188,-0.4429901318035263,-0.37495889463673737,75.7150617681503,79.41934204101562,83.12362231388094,0.0024866252040200987,0.3449888757055241,2.838744448264321
2020-03-12,74.71171280809463,75.4325372719263,69.85672249538409,70.42914581298828,58418097.0,0.0,0.0,78.663533782959,80.87350936889649,-1.0846438475592777,-0.5168958852212454,73.5633627142311,78.92324333190919,84.28312394958728,-0.08434367966462497,0.4476676349099982,3.140251993060919
2020-03-13,69.0298902252145,73.18525471806382,63.39047396838657,71.19237518310547,44617540.0,0.0,0.0,77.87698440551759,80.63945236206055,-1.5196996355284114,-0.7174566352826786,72.18500627754746,78.46848640441895,84.75196653129045,0.010836839795612452,0.4514115557620541,3.615575475676371
2020-03-16,71.39458192093457,71.61439277446053,68.14138248130057,69.43826293945312,39669086.0,3.352501,0.0,77.12491226196289,80.37370559692383,-1.9762240461933658,-0.969210117464816,70.59187065052929,77.90058250427246,85.20929435801564,-0.02463904651503479,0.453932077229959,3.60539224835377
2020-03-17,68.82279404223014,74.88957720365126,68.47109906015547,71.21873474121094,35460792.0,0.0,0.0,76.46608505249024,80.16137664794923,-2.1793984584271726,-1.2112477856572874,69.69249071944841,77.55844841003419,85.42440610061996,0.025641076351669456,0.456629629494525,3.8063269551496286
2020-03-18,72.09798754480266,72.4936459418309,53.69980947409498,63.37149429321289,60753899.855703965,0.0,0.0,74.67483787536621,79.79125526428223,-2.9031691409885525,-1.5496320567235404,66.83384258403848,76.83455181121826,86.83526103839804,-0.11018505841914683,0.5915069618822093,4.876863348905793
2020-03-19,63.92101537642088,66.77855658291787,61.59101666116489,64.69035339355469,44039786.0,0.0,0.0,72.7886287689209,79.45938301086426,-3.340658754790681,-1.9078373963369686,64.87297909534524,76.14691715240478,87.42085520946432,0.02081155123531686,0.5983961339234485,4.8990545326805925
2020-03-20,65.17393594820503,71.15279235569855,65.17393594820503,69.13053131103516,60753899.855703965,0.0,0.0,71.39307899475098,79.2260668182373,-3.3140392088401853,-2.189077758837612,64.06892355920273,75.62828922271729,87.18765488623184,0.06863740394905404,0.6550729609919347,5.010724849070826
2020-03-23,62.22847454671365,68.5150691828097,62.22847454671365,67.26214599609375,39665620.0,0.0,0.0,70.0375400543213,78.9350302886963,-3.3959555483577617,-2.430453316741642,63.076669636957675,74.9791410446167,86.88161245227572,-0.027026919647631265,0.6564014271524499,5.145819985874446
2020-03-24,66.84450527628103,69.108556187194,63.92102171387389,64.75630187988281,42302851.0,0.0,0.0,68.8405918121338,78.60066093444824,-3.610096079100245,-2.6663818692133625,61.72247870494506,74.27148303985597,86.82048737476687,-0.03725489395411896,0.6640548692087566,5.1487995921205645
2020-03-25,65.28384646211069,68.99864659792165,65.21789843072379,66.05318450927734,23309603.0,0.0,0.0,67.75425300598145,78.2697565460205,-3.640584293302055,-2.861222354031101,60.78293282694583,73.62760906219482,86.4722852974438,0.020027126190747202,0.6713682025788938,5.084052815400441
2020-03-26,66.20704479753208,71.08684072756857,64.7343109612167,69.6141128540039,25329120.0,0.0,0.0,67.67274971008301,78.00625434875488,-3.3565294525640894,-2.960283773737699,60.440022787624066,73.168141746521,85.89626070541794,0.05391001768016834,0.7063807130120671,5.174658311896971
2020-03-27,69.72402358494281,73.08712853650773,68.86675884938161,70.33949279785156,28883749.0,0.0,0.0,67.58746147155762,77.76574012756348,-3.041026881903946,-2.9764323953709484,60.245935057258144,72.7322229385376,85.21851081981707,0.010420012754726038,0.7079804263282696,5.106494838699054
2020-03-30,68.14139394650786,70.29553948096026,67.28412908841615,68.4271469116211,22364337.0,0.0,0.0,67.48634986877441,77.46832221984863,-2.9021773747682715,-2.961581391250413,59.84316357211021,72.30563106536866,84.7680985586271,-0.027187370994077975,0.7082435447153059,4.95998547232308
2020-03-31,69.63611001028919,71.13082294191538,68.75686640783233,69.94384765625,24838523.0,0.0,0.0,67.35886116027832,77.19318244934082,-2.6466048984695334,-2.898586092694237,59.67493330468433,71.91247310638428,84.15001290808424,0.02216519047020693,0.7126552702005648,4.798820512178167
2020-04-01,69.8998802762572,71.19676093788027,67.32809169395959,67.96554565429688,14182117.0,0.0,0.0,67.81826629638672,76.81699394226074,-2.5642593840183565,-2.831720750959061,59.69085010002754,71.24655208587647,82.8022540717254,-0.028284146043491942,0.6928837266343718,4.732381135874061
2020-04-03,67.94356292453793,70.53733028446992,66.71262430168103,68.66893768310547,21066826.0,0.0,0.0,68.2161247253418,76.48921867370606,-2.4179129030502793,-2.7489591813773044,60.385021241192575,70.50237674713135,80.61973225307013,0.010349244194791885,0.6835621139498534,4.667547196367977
2020-04-07,70.77912381165187,71.17478221743102,68.75686244986159,69.46025848388672,24741992.0,0.0,0.0,68.24909744262696,76.18193382263183,-2.2162974021712074,-2.642426825536085,61.51134651254362,69.82108821868897,78.13082992483433,0.011523708207531236,0.6873356458115597,4.513139863364946
2020-04-08,69.4162807107859,71.52646241227461,68.25128443886503,69.6141128540039,21481260.0,0.0,0.0,68.48429412841797,75.86161338806153,-2.021304791071813,-2.518202418643231,62.656309753181354,69.26091709136963,75.86552442955792,0.0022149985254211746,0.6843217687603196,4.42471401408242
