,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2019-10-31,0.06774774225415842,0.05883268405375691,0.07681009838851849,0.06658172893903436,0.25485691914935904,0.0,0.0,,,,,,,,,,
2019-11-01,0.06940466485018665,0.0599230115412267,0.07845834401648644,0.06829777805033549,0.2353313174895716,0.0,0.0,,,,,,,,0.025773573901519464,,
2019-11-04,0.07235843960598454,0.06304876439144352,0.08186483580122794,0.06764057710754295,0.1521165023938327,0.0,0.0,,,,,,,,-0.009622581605922442,,
2019-11-05,0.07145789872775682,0.06086801539676645,0.08047294161853469,0.06731196506530007,0.085766317375791,0.0,0.0,,,,,,,,-0.004858208730543767,,
2019-11-06,0.07066540592557813,0.06991805028685394,0.07981360769463947,0.07680517355691296,1.0,0.0,0.0,,,,,,,,0.1410330018207524,,
2019-11-07,0.07999489953702515,0.06951825662309713,0.08402591194527814,0.07023295585374911,0.3838667896121331,0.0,0.0,,,,,,,,-0.08556998700476615,,
2019-11-08,0.07142187155351148,0.056942681318479293,0.07761590380529348,0.06340511500842938,0.27839030255188413,0.0,0.0,,,,,,,,-0.09721705091748967,,
2019-11-11,0.06371336430577501,0.049164733628144996,0.0706564948119191,0.05781873343199412,0.265759942428038,0.0,0.0,,,,,,,,-0.08810616581473873,,
2019-11-13,0.05838225571906763,0.045966336250856166,0.06644422056121718,0.05274350557309826,0.19237756335341674,0.0,0.0,,,,,,,,-0.08777826074079087,,
2019-11-14,0.053483408016483935,0.04829247659248814,0.06399011606305294,0.05529938986926103,0.16975053014308422,0.0,0.0,0.06461369224556578,,,,,,,0.04845874896617408,,
2019-11-15,0.055500549348301564,0.0554525069263026,0.058678943638288183,0.06395280945939852,0.701815774770657,0.0,0.0,0.06435080029760219,,,,,,,0.15648309340475408,,
2019-11-18,0.06630685609246006,0.05832379360193718,0.07497862813211609,0.06201763165598484,0.18218771304125259,0.0,0.0,0.06372278565816712,,,,,,,-0.030259465061378665,,
2019-11-19,0.06501011127833395,0.062321814060062375,0.07637051464655342,0.07041549752904575,0.3300475615586155,0.0,0.0,0.0640002777003174,,,,,,,0.1354109411924067,,
