,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2019-12-16,1679.4129085102566,1687.1166374483769,1664.0536459597088,1667.32763671875,707437.0,0.0,0.0,1665.2573608398438,,-7.635798145196077,-12.067646762296175,1629.3090693858378,1658.0495544433595,1686.7900395008812,-0.007167728510643401,0.15296263330450077,29.199588523164678
2019-12-17,1670.9389046903568,1684.1796899520068,1666.1722690159968,1680.76123046875,873024.0,0.0,0.0,1666.11923828125,,-6.057909655277399,-10.86569934089242,1628.8138372834055,1659.20751953125,1689.6012017790945,0.008056961004039298,0.15085172392377366,28.40014798122506
2019-12-18,1684.4683525953833,1716.005490538787,1669.4461058177517,1712.5869140625,1476506.0,0.0,0.0,1671.7188598632813,,-2.362217076925617,-9.165002888099059,1623.5700391030778,1661.8532592773438,1700.1364794516098,0.018935279453628384,0.1641275386236092,29.69723631978293
2019-12-19,1712.9240917168845,1740.8501077367937,1709.8425297642564,1736.3240966796875,2554245.0,0.0,0.0,1680.1207275390625,,2.350384851207764,-6.861925340237693,1615.779053930694,1665.8375244140625,1715.895994897431,0.013860425081071881,0.16912624087113243,29.79083215212253
2019-12-20,1738.1055587908618,1742.0056183891725,1728.5240934265146,1732.61669921875,1419128.0,0.0,0.0,1688.074792480469,,5.751171478056449,-4.339305976578865,1617.9721203261179,1671.446795654297,1724.921470982476,-0.002135198991954912,0.1442644014272648,28.62588163858934
2019-12-23,1729.294766178096,1747.3984603883907,1720.0501965264884,1740.609619140625,659899.0,0.0,0.0,1695.894091796875,,8.959808278428454,-1.6794831255774012,1616.000986853474,1676.1099731445313,1736.2189594355887,0.00461320725205927,0.13571766116472816,28.534623225968836
2019-12-24,1744.8946624789105,1758.3761885687034,1732.4242978656837,1736.6612548828125,896574.0,0.0,0.0,1704.5896484375,,11.085673800252835,0.8735482595886461,1616.5950901717108,1680.594989013672,1744.594887855633,-0.0022683801206164755,0.1365090979829637,28.35014233147247
2019-12-26,1732.7612885269557,1752.3094305568657,1730.4983416174032,1742.58349609375,1161570.0,0.0,0.0,1711.4652343750001,,13.076589827354837,3.3141565731418847,1617.1875834022096,1685.1329650878906,1753.0783467735716,0.003410130325811389,0.13653042432597445,27.883067089186042
2019-12-27,1743.931668309314,1758.3761603162936,1733.9167970078931,1745.1353759765625,930468.0,0.0,0.0,1717.3971191406251,,14.686226909316929,5.5885706403768936,1619.0068034889516,1689.8346496582033,1760.662495827455,0.001464423305128859,0.1361147008276836,27.638516819129933
2019-12-30,1742.9686248894473,1751.1056413394062,1732.0870610401985,1735.5538330078125,562492.0,0.0,0.0,1723.0160156250001,,15.067968289623423,7.484450170226199,1624.3959450297114,1694.4641052246095,1764.5322654195077,-0.005490429625488624,0.13655244928977614,27.02280706770692
2019-12-31,1738.1538310294338,1738.1538310294338,1715.1389174576886,1718.8463134765625,928396.0,0.0,0.0,1728.1678833007813,,13.945533841787437,8.776666904538446,1626.5453364696634,1696.7126220703126,1766.8799076709618,-0.00962662132023584,0.1293895771384755,26.73652896085251
2020-01-01,1723.901995037108,1735.7947213074756,1717.1612318294224,1726.7908935546875,397285.0,0.0,0.0,1732.770849609375,,13.501976007315761,9.721728725093909,1629.0619115708491,1699.4450439453126,1769.828176319776,0.004622042131303905,0.1295599063814128,26.157740426366846
2020-01-02,1724.6725859729409,1733.2430092679847,1717.3540658461234,1724.3355712890625,411266.0,0.0,0.0,1733.9457153320313,,12.817182259958145,10.340819432066755,1634.535140323691,1702.8322875976564,1771.129434871622,-0.0014218990120863362,0.12361741847610637,25.424254926045023
2020-01-03,1713.8872026289498,1713.8872026289498,1682.3500611826084,1686.5389404296875,1318628.0,0.0,0.0,1728.9671997070313,,9.299822561220708,10.132620057897546,1639.7729612573094,1704.543963623047,1769.3149659887845,-0.021919533232803046,0.14953458128894334,26.60720172464567
2020-01-06,1673.5870221293171,1673.635217458053,1631.264705623672,1643.927734375,1871804.0,0.0,0.0,1720.0983032226563,,3.2338350401730622,8.752863054352648,1637.7576548274988,1704.0865478515625,1770.4154408756262,-0.025265474181005998,0.17639185991216738,28.654846944743518
2020-01-07,1647.6349275835792,1676.04242633502,1647.6349275835792,1660.5386962890625,1033650.0,0.0,0.0,1712.0912109375001,,-0.32610614889813405,6.937069213702491,1637.4231885413192,1703.9926513671876,1770.562114193056,0.010104435594535222,0.1790459727605206,28.901978731548986
2020-01-08,1633.1905430815411,1671.7091879655395,1632.227576959441,1664.77587890625,1006057.0,0.0,0.0,1704.902673339844,,-2.803652518341096,4.988924867293774,1640.345862325674,1704.746160888672,1769.14645945167,0.0025516915845782417,0.17691335825986554,29.65766675115967
2020-01-09,1697.709387613433,1709.2649818569728,1676.524131500276,1706.90576171875,1781733.0,0.0,0.0,1701.3348999023438,,-1.560341049546878,3.679071683925643,1643.5812914482292,1706.400067138672,1769.218842829115,0.02530663937789579,0.19166459662675928,30.717055051128465
2020-01-10,1706.3761581033698,1730.739250721408,1694.820563353234,1726.1651611328125,1256612.0,0.0,0.0,1699.437878417969,1691.6301000976564,0.8792213856547733,3.1191016242714693,1645.7811368829464,1708.417498779297,1771.0538606756475,0.011283223623704597,0.19395255097038963,31.08860021663172
2020-01-13,1732.3760934267684,1740.9945933975816,1727.8982773462944,1738.0576171875,823821.0,0.0,0.0,1699.6882568359376,1691.5395825195312,3.6793703138450837,3.2311553621861924,1648.936099040905,1711.352136230469,1773.7681734200328,0.006889523854648472,0.1939591667390095,29.927231077212962
2020-01-14,1738.1537914804364,1754.1872003799072,1737.9612452823724,1751.77978515625,775629.0,0.0,0.0,1702.9816040039063,1692.556474609375,6.86875709026026,3.9586757078010057,1654.2258423355765,1715.5747436523438,1776.9236449691111,0.007895116843683825,0.19209305900248938,28.948568507235947
2020-01-15,1750.190881094206,1776.6724487586298,1743.0649084673191,1774.0242919921875,1252925.0,0.0,0.0,1707.7049438476563,1693.6417358398437,10.967476938646314,5.360435953970067,1656.069512718062,1720.2378967285158,1784.4062807389696,0.012698232405937704,0.19455073016012997,29.28135220609843
2020-01-16,1767.9575582069874,1779.5613466919883,1761.0242493306137,1767.187255859375,1031569.0,0.0,0.0,1711.9901123046875,1694.4371459960937,13.553933593919282,6.99913548195991,1655.7599493299115,1722.9679138183594,1790.1758783068074,-0.0038539698490457353,0.18607760002586582,28.5139054314753
2020-01-17,1767.6207591461666,1770.7985946726285,1747.7836786450166,1762.2763671875,862204.0,0.0,0.0,1719.563854980469,1695.0621166992187,15.066736735805534,8.612655732729035,1655.102468819972,1724.2655273437501,1793.4285858675282,-0.002778929429007704,0.18088043577496754,28.121120474056486
2020-01-20,1769.931805168188,1793.2837345889327,1765.694730546879,1780.28369140625,1091453.0,0.0,0.0,1733.1994506835938,1695.48197265625,17.437226734241904,10.377569933031609,1653.3381289718754,1726.6488769531252,1799.959624934375,0.010218218069557805,0.18351419601266747,28.327280968869072
2020-01-21,1771.809357875012,1774.31316367462,1727.4166459488258,1743.6907958984375,2101561.0,0.0,0.0,1741.5146606445314,1695.7881958007813,16.36038853166633,11.574133652758553,1653.3626486942535,1726.8029357910157,1800.2432228877778,-0.020554530541650795,0.19881583741005115,30.08012128948015
2020-01-22,1747.783459717929,1751.3463872440816,1701.4166188055804,1713.357421875,3415306.0,0.0,0.0,1746.3728149414064,1695.8902685546875,13.054667072152142,11.87024033663727,1652.120642998404,1725.637744140625,1799.154845282846,-0.017396073945442958,0.208295363383676,31.49795322869594
2020-01-23,1713.1167219285528,1722.7463830973477,1692.0277404589776,1710.3240966796875,1885275.0,0.0,0.0,1746.7146484375,1695.9990844726562,10.081179180398976,11.512428105389612,1650.6502054849325,1724.024774169922,1797.3993428549115,-0.0017703983749012275,0.2077858949340544,31.442288186529808
2020-01-24,1717.5945628652928,1733.2427624921954,1714.320454510364,1720.6279296875,1195596.0,0.0,0.0,1746.1609252929688,1696.2870092773437,8.402648535314484,10.890472191374586,1650.0601594258646,1722.799401855469,1795.5386442850731,0.0060244915146876465,0.20908660925470857,30.833458016956815
2020-01-27,1720.8205026114726,1738.8761178459245,1714.0797395906109,1722.1204833984375,969054.0,0.0,0.0,1744.5672119140627,1696.8195288085938,7.100315547914761,10.132440862682621,1649.6242867075482,1722.127734375,1794.6311820424519,0.0008674471018312868,0.2083406878926759,30.4022380339823
2020-01-28,1727.5611084020206,1727.5611084020206,1707.3388211799231,1713.212890625,873291.0,0.0,0.0,1740.7105224609377,1697.5918237304688,5.328408228650005,9.171634335876098,1649.2500997610866,1721.846063232422,1794.4420267037574,-0.005172456201124387,0.20628767071938475,29.675098690276243
2020-01-29,1720.820754147891,1737.0467125671223,1715.042956428312,1730.4022216796875,873805.0,0.0,0.0,1736.3483154296875,1699.0478295898438,5.164501335407294,8.370207735782337,1649.3644331709418,1722.026629638672,1794.688826106402,0.010033388815103184,0.20880380418208025,29.257864636836675
2020-01-30,1733.3390998311982,1741.9095222236128,1719.8575734991775,1738.1539306640625,1005975.0,0.0,0.0,1733.4449829101563,1700.6174658203126,5.55890707439994,7.807947603505857,1649.7186637096486,1722.717547607422,1795.7164315051953,0.004479715113200999,0.2092510724245136,28.743156357379434
2020-01-31,1742.9686868731503,1756.4502126279704,1722.4574613834868,1729.150146484375,1169614.0,0.0,0.0,1730.1323608398438,1702.0676928710939,5.131187068619511,7.272595496528588,1653.7342749119125,1724.8481079101564,1795.9619409084003,-0.005180084468265456,0.1933120395715584,29.118127420744013
2020-02-03,1703.2945836438337,1803.5393369671149,1699.6352652314356,1798.4837646484375,2854532.0,0.0,0.0,1731.9523681640626,1705.6287426757813,9.937187721857299,7.80551394159433,1664.8033323973884,1732.5759094238283,1800.3484864502682,0.04009693334325437,0.21238410814208136,34.459980586096535
2020-02-04,1800.7467084647592,1826.5060530911933,1786.3504114784157,1821.2579345703125,1830049.0,0.0,0.0,1739.70908203125,1709.1069799804689,15.31217511773525,9.306846176822514,1670.8276054691357,1740.6118713378908,1810.3961372066458,0.012662983324915889,0.21345712496569885,34.86681351657375
2020-02-05,1819.0430406173896,1820.006006758532,1797.0392878022087,1804.1170654296875,1344016.0,0.0,0.0,1748.785046386719,1712.2501025390625,18.080431802122803,11.061563301882572,1681.760646837055,1747.5789306640627,1813.3972144910704,-0.009411554956200607,0.2192117048800946,34.10623017739732
2020-02-06,1808.450480464477,1812.6875551533308,1776.6725966224496,1788.03564453125,995386.0,0.0,0.0,1756.556201171875,1714.9743359375,18.847462195065873,12.618743080519232,1686.3459638476763,1751.6354248046875,1816.9248857616988,-0.008913734705240595,0.20874389239481536,34.24256791693188
2020-02-07,1788.0358145746286,1807.0062030464053,1782.0653531794912,1789.8653564453125,632858.0,0.0,0.0,1763.4799438476564,1717.749609375,19.375734285377575,13.970141321490901,1688.603403290018,1754.8204345703125,1821.037465850607,0.0010233084109136925,0.20611725735644268,33.578159484787754
2020-02-10,1797.8579652658211,1803.3950211309943,1769.1615243708268,1800.265380859375,747711.0,0.0,0.0,1771.29443359375,1720.8956225585937,20.353113036729383,15.246735664538598,1689.353513151639,1757.9308227539063,1826.5081323561737,0.005810506570570695,0.20580568024004947,33.624969290172025
2020-02-11,1810.3766565629287,1824.339668009824,1803.3951508394807,1808.5469970703125,1093021.0,0.0,0.0,1780.8278442382814,1723.58904296875,21.513725774136674,16.500133686458213,1688.8285509046486,1760.7691833496094,1832.7098157945702,0.004600219667049377,0.20484981895138288,32.94277770876324
2020-02-12,1810.3765015448143,1845.717314954072,1808.6431153213723,1823.569091796875,1616826.0,0.0,0.0,1790.14453125,1726.6175756835937,23.310885228456527,17.862283994857876,1686.4054587189144,1763.246423339844,1840.0873879607734,0.008306167741782167,0.2022922278044069,33.244744864120115
2020-02-13,1819.0430251837224,1831.513389585877,1798.8689317177943,1804.646728515625,638878.0,0.0,0.0,1796.7938110351563,1729.5786962890625,23.04247714450139,18.89832262478658,1686.1878269610495,1765.1193969726564,1844.0509669842634,-0.01037655406991167,0.2058559873771974,33.201867221546
2020-02-14,1807.0059661331225,1829.298655838605,1800.7466862078013,1807.53564453125,771464.0,0.0,0.0,1804.6323608398438,1732.68330078125,22.78888212178822,19.67643452418691,1686.3396574646479,1767.3823608398438,1848.4250642150398,0.0016008207977642464,0.2053397891943441,32.86973167935013
2020-02-17,1810.2802820661784,1823.3765995937435,1801.3246488957095,1811.7247314453125,676579.0,0.0,0.0,1805.9564575195313,1735.8562744140625,22.647299629864392,20.270607545322406,1685.7799294921592,1768.954412841797,1852.1288961914347,0.002317568080461685,0.20271119861683717,32.09703303782755
2020-02-18,1810.2801585473935,1810.2801585473935,1792.08007410221,1794.6319580078125,683421.0,0.0,0.0,1803.2938598632813,1738.5005810546875,20.999240266940888,20.416334089646103,1688.4577363404558,1771.5014709472657,1854.5452055540757,-0.00943453116294557,0.19054111723906575,31.207577631061483
2020-02-19,1800.843145374218,1822.654354262044,1782.787528339526,1815.0950927734373,723351.0,0.0,0.0,1804.3916625976562,1741.808369140625,21.001947247260887,20.53345672116906,1695.9863011378836,1776.5883544921876,1857.1904078464916,0.011402412998563038,0.17976176927039025,31.82609536616552
2020-02-20,1813.2651604403795,1816.154058731044,1770.9428475019745,1774.0242919921875,1401879.0,0.0,0.0,1802.99052734375,1743.8123022460939,17.687493645412133,19.964264106017673,1705.0790648319946,1779.7733642578125,1854.4676636836305,-0.022627354866842975,0.20101275951031633,32.78217507065866
2020-02-24,1776.9134615784694,1784.3764499687868,1746.820766456222,1751.58740234375,1310832.0,0.0,0.0,1799.162731933594,1745.1277197265626,13.199753473815008,18.61136197957714,1710.4065532477634,1781.321337890625,1852.2361225334867,-0.012647453447912738,0.20678219764652606,33.12313995936625
2020-02-25,1770.3170653239297,1775.276364707074,1752.7910101548107,1758.4725341796875,897257.0,0.0,0.0,1794.983447265625,1746.7098730468751,10.039155425011359,16.896920668663984,1716.6621979052152,1783.1389404296876,1849.61568295416,0.003930795475421078,0.20704741054614595,32.44927013107751
2020-02-26,1758.3762457383318,1776.672603169344,1752.5984486548543,1759.002197265625,1909619.0,0.0,0.0,1790.0289672851563,1748.5433642578125,7.480919442053619,15.013720423341912,1725.9576005166377,1785.4284057617188,1844.8992110067998,0.00030120634564512194,0.20574684574679147,31.851047587035524
2020-02-27,1762.0833988084692,1783.413120274145,1743.40183397387,1775.516845703125,1643273.0,0.0,0.0,1785.2237426757813,1750.4384765625,6.623944689542441,13.335765276582018,1733.5500903644654,1787.6841369628908,1841.8181835613161,0.009388645712422594,0.20540040599863152,32.43392178083835
2020-02-28,1752.5985650160644,1773.8800955099127,1717.1132824156298,1731.3651123046875,2964119.0,0.0,0.0,1777.8955810546877,1750.8140405273439,2.5642489077404207,11.1814620028137,1731.9032642356262,1787.3446960449219,1842.7861278542175,-0.024866975216420895,0.2249828683010821,34.28889617417098
2020-03-02,1747.879800661837,1769.4020701772308,1703.7278270706145,1720.6279296875,1219296.0,0.0,0.0,1769.2048095703126,1750.5001171875,-1.4618233972025791,8.652804922810443,1729.595550199949,1786.9185852050782,1844.2416202102074,-0.006201570391409117,0.22531770232392184,36.53070666934565
2020-03-03,1721.0146003177122,1757.7059394691807,1708.3973570088242,1740.834716796875,1392463.0,7.15,0.0,1762.115808105469,1750.6644775390625,-3.0953682005424525,6.303170298139864,1723.6151916960278,1784.0361328125,1844.4570739289722,0.011743844651554092,0.17500258147863001,37.44341208298928
2020-03-04,1744.2188761330049,1795.847775071884,1744.2188761330049,1786.662841796875,3050469.0,0.0,0.0,1761.318896484375,1751.5855419921875,-0.907810534912187,4.860974131529454,1724.3149190116699,1782.3063781738283,1840.2978373359867,0.02632537400467494,0.19528412415297516,38.698386810990684
2020-03-05,1792.5119642520128,1819.5833423529064,1790.6749542765124,1812.28369140625,2062439.0,0.0,0.0,1761.0377563476563,1753.0979907226563,2.7439332689102685,4.4375659590056165,1724.0041563840261,1782.7147094726563,1841.4252625612864,0.014340058465428074,0.19968188918604324,38.28568064992216
2020-03-06,1778.976522213488,1821.9040227669243,1774.142346881386,1815.1844482421875,1393659.0,0.0,0.0,1765.1537719726564,1754.550009765625,5.801804348085852,4.710413636821664,1723.700361663194,1784.0721496582032,1844.4439376532125,0.001600608585561325,0.19671226243955564,38.96253745246618
2020-03-09,1825.384437828348,1852.3591573095248,1786.7110387218154,1805.2259521484373,3420741.0,0.0,0.0,1770.517626953125,1755.7518212890625,7.3938979781403305,5.247110505085397,1723.8059453636558,1784.8401794433594,1845.874413523063,-0.005486217173904295,0.19797904755415494,40.86865039069784
2020-03-11,1812.7671317024449,1841.8205689889344,1790.0948994661478,1820.4051513671875,3194186.0,0.0,0.0,1776.7108886718752,1757.44884765625,9.700940183922967,6.137876440852911,1723.185315905644,1785.84716796875,1848.509020031856,0.00840847606953865,0.19911459639088244,41.6441517572756
2020-03-12,1803.09894511103,1812.622364590499,1754.805582487673,1782.21533203125,4718505.744827797,0.0,0.0,1779.0322021484376,1758.7162280273437,8.541480090955247,6.618597170873378,1722.7312664653173,1784.530584716797,1846.3299029682767,-0.02097874712519665,0.21259728382738588,43.35525298029266
2020-03-13,1725.8004664027208,1782.6020223697572,1614.4693931029597,1738.0792236328125,3878300.0,0.0,0.0,1775.2884399414063,1758.9419946289063,4.223554811953136,6.139588699089329,1718.0241433793735,1780.2560913085938,1842.488039237814,-0.024764745092914264,0.22610459749924336,52.26792271504301
2020-03-16,1718.0658010749933,1718.0658010749933,1622.494184591427,1627.570068359375,2867336.0,0.0,0.0,1764.908935546875,1757.0066845703125,-7.507115575804619,3.4102478441105393,1681.3862731010427,1771.4022583007813,1861.41824350052,-0.06358119570778764,0.3133487612658146,56.79057388121033
2020-03-17,1642.6527105200064,1720.7730278935603,1614.6144947430316,1674.1715087890625,2643189.0,0.0,0.0,1760.2632934570313,1756.7593359375,-13.15079208572456,0.0980398581435189,1666.9861253234901,1764.734051513672,1862.481977703854,0.02863252485139567,0.33481325507545007,60.31685668616164
2020-03-18,1674.5583494150023,1700.2278678575617,1554.6708001497252,1564.532470703125,3676437.0,0.0,0.0,1742.6330688476564,1755.1714306640624,-25.663114187130077,-5.054190950911201,1623.8515738629244,1752.3744384765625,1880.8973030902007,-0.06548853418562839,0.3992106891140506,66.40544318770985
2020-03-19,1488.9258178108917,1599.0966127706936,1383.734128408761,1548.0960693359375,4718505.744827797,0.0,0.0,1718.7763916015626,1752.922578125,-36.444947507294046,-11.33234226218777,1585.4542479588383,1740.0476440429688,1894.6410401270994,-0.010505631346724775,0.39931540873990945,77.04523184301146
2020-03-20,1556.6043532237782,1699.1158561232944,1518.462759603526,1685.14501953125,3128629.0,0.0,0.0,1706.0625244140626,1753.3299609375001,-34.23348703116744,-15.912571215983704,1581.2127397829258,1733.5501403808594,1885.887540978793,0.08852741952513332,0.5216888922698267,84.44579360563696
2020-03-23,1526.2455004568742,1595.2775337014111,1441.3090808275024,1448.753662109375,2155326.0,0.0,0.0,1669.4194458007814,1748.1669189453125,-49.83895130935298,-22.69784723465756,1522.2408470467644,1717.2866088867188,1912.3323707266732,-0.14027953361997947,0.7121848418927927,95.83080396978772
2020-03-24,1504.9273097204048,1545.00257973957,1405.0531908676658,1474.278564453125,3910566.0,0.0,0.0,1636.32470703125,1743.1291870117188,-59.63369172006492,-30.08501613173903,1482.4027959423229,1703.4211669921876,1924.4395380420524,0.01761852481296633,0.7182514701623888,98.98213146279603
2020-03-25,1398.5751315599618,1552.1084494268007,1398.043325133504,1540.3131103515625,2196415.0,0.0,0.0,1608.3155029296877,1739.174296875,-61.71133639375353,-36.41028018414193,1462.1050752367291,1692.5131958007814,1922.9213163648337,0.04479109137894355,0.7412041519162194,102.91663095068894
2020-03-26,1551.770221154164,1595.277797448206,1521.798335262713,1563.3238525390625,2622118.0,0.0,0.0,1586.426354980469,1735.4051782226563,-60.924826319949034,-41.313189411303355,1447.8701256765303,1682.7292785644531,1917.588431452376,0.01493900300715345,0.7445435487678945,100.81397603888924
2020-03-27,1609.586929682231,1610.0219582165917,1498.7875460219227,1550.9483642578125,2102479.0,0.0,0.0,1567.713269042969,1730.9436596679689,-60.549190099414545,-45.16038954892559,1434.0017028755083,1671.5008544921875,1909.0000061088667,-0.00791613859223761,0.7427037895544124,101.55829290715921
2020-03-30,1538.379686316194,1565.78943767828,1507.3443033447884,1542.0535888671875,1844011.0,0.0,0.0,1559.16162109375,1726.440986328125,-60.23977588669777,-48.17626681648003,1419.7915342680674,1662.0352783203125,1904.2790223725576,-0.005735055786258547,0.7392373851503264,98.47878158046866
2020-03-31,1571.106936743479,1633.9512142132182,1548.6764110707145,1611.2305908203125,2789174.0,0.0,0.0,1552.867529296875,1723.4200708007813,-54.13052633673942,-49.367118720531906,1414.9211330451842,1656.5654113769533,1898.2096897087224,0.044860309948075994,0.7597966460437837,98.00869899229453
2020-04-01,1595.3262238030388,1600.1120100988212,1531.7084302109108,1550.0299072265625,1559455.0,0.0,0.0,1551.4172729492188,1718.8149951171874,-53.3082117263275,-50.15533732169102,1404.3781184567174,1647.0251708984376,1889.6722233401579,-0.03798381432330644,0.7681958520453994,96.68823196494503
2020-04-03,1561.5351588585995,1562.4053339484603,1466.9303792904095,1470.4593505859375,2925847.0,0.0,0.0,1543.6536010742188,1713.3503662109376,-58.02974123001695,-51.73021810335621,1385.8314037041257,1631.2149963378906,1876.5985889716555,-0.05133485248874903,0.7761054778370136,96.60156930016687
