,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2019-12-18,0.07892757731234808,0.07781054321912681,0.08532782261121093,0.08232524740055025,0.7989635985325687,0.0,0.0,0.07911369195039225,,-0.004976287507900232,-0.005582361302151445,0.07358125839358695,0.08319830082984894,0.09281534326611093,0.07093104345181245,0.4714988517551214,0.006383396847172501
2019-12-19,0.08463238932527738,0.0822816437115052,0.09121022902571439,0.08646339948488788,0.8511576159970521,0.0,0.0,0.07945935042958724,,-0.004195948477579967,-0.005305078737237149,0.07401106270714726,0.08293216149617813,0.091853260285209,0.05026589308870966,0.5036789238152769,0.006562081474171904
2019-12-20,0.0875496575916402,0.08255509739316963,0.09251746153321237,0.08490551197706403,0.3629686260901007,0.0,0.0,0.08012145810773512,,-0.0036520440577046814,-0.004974471801330656,0.07429211322413944,0.0826822494823527,0.09107238574056596,-0.018017884065455125,0.5025744355550329,0.0065257943723256604
2019-12-23,0.08639895457757425,0.08134883989543404,0.091275603147503,0.08338006761168326,0.21756525654018288,0.0,0.0,0.08051904651892568,,-0.003297722039332124,-0.004639121848930949,0.07472417540898628,0.08232685492481179,0.0899295344406373,-0.0179663761499117,0.5043409689843272,0.00651467271504804
2019-12-24,0.08609101672679371,0.08030342902414672,0.09176580218994802,0.08389935647959568,0.16932393873252705,0.0,0.0,0.08122496916264103,,-0.002943090314350777,-0.004299915542014915,0.07487973543787066,0.08214672388775593,0.0894137123376412,0.006227973696673494,0.4931149417537032,0.006648319990992091
2019-12-26,0.08641515581589353,0.08144533346041002,0.09204357651823343,0.08417522771079508,0.35294342562558495,0.0,0.0,0.08189356651448186,,-0.0026104610122077987,-0.003962024636053492,0.07511906355471626,0.08195847788427198,0.0887978922138277,0.0032881209436510517,0.49284505057442846,0.006755169994395353
2019-12-27,0.08638275980012335,0.08033559860760689,0.09138998377574335,0.08475946557585354,0.22199088071029632,0.0,0.0,0.08248589426106448,,-0.002275745697131154,-0.003624768848269024,0.07548952687643337,0.08176698704394154,0.08804444721144972,0.006940734001525284,0.4927394399041894,0.006787997570863419
2019-12-30,0.08685275909705804,0.08261942049490165,0.09344884335429741,0.08695027656648716,0.3589889324664,0.0,0.0,0.08315774115317127,,-0.0018226628172618997,-0.003264347642067599,0.07532881448712012,0.08187003739717812,0.08841126030723612,0.025847390326842135,0.4781491383583607,0.006923810442833451
2019-12-31,0.08921896229358971,0.08223341995509637,0.0932037229286143,0.08521383680274983,0.17993746087989237,0.0,0.0,0.08389449836986387,,-0.0015761544285508022,-0.00292670899936424,0.07538506783275611,0.08182784406613063,0.08827062029950514,-0.0199704915534058,0.481774507553185,0.006875927294211572
2020-01-01,0.08735516046426083,0.08202432157035805,0.09286057661392756,0.08685286352281135,0.18887784639773986,0.0,0.0,0.08489252531324783,,-0.0012416784666008929,-0.0025897028928115705,0.07524613412008047,0.08205016791163179,0.08885420170318312,0.019234279097835927,0.4590313458870308,0.006930985331137726
2020-01-02,0.08868415220010643,0.08298934784798126,0.09415148009090867,0.08790772554211762,0.2023104846987986,0.0,0.0,0.08545077312740457,,-0.0008856132073205292,-0.0022488849557133622,0.07502649026128982,0.08228223253889838,0.08953797481650694,0.01214539137249293,0.4594371377559078,0.006957244705206268
2020-01-03,0.08931619541729517,0.08234599024534917,0.09313837436870691,0.08560331129271662,0.13334652647892176,0.0,0.0,0.08536476430818744,,-0.0007685248173340681,-0.0019528129280375033,0.0750175129602458,0.0824120573688873,0.08980660177752882,-0.026214012877593285,0.47076523036307133,0.0068575654617464244
2020-01-06,0.08638273359281935,0.07945099657409121,0.08990301582902498,0.08292565457661374,0.14382777003333147,0.0,0.0,0.08516677856814242,,-0.0008686424202199311,-0.0017359788264739889,0.07549504977656693,0.08264411833793874,0.08979318689931054,-0.03127982639534521,0.4357807271724046,0.006807190408666351
2020-01-07,0.08605862012934438,0.08009434884013467,0.09073637938658359,0.08362349570043956,0.1480640286714825,0.0,0.0,0.08519112137701805,,-0.0008852495739745253,-0.001565832975974096,0.07585340159347656,0.08285508394797184,0.08985676630246711,0.008415262169333637,0.43429613809786866,0.006878871437330887
2020-01-08,0.08346548629428445,0.07830908683758778,0.08941280731140915,0.08297434019436498,0.10737156146699954,0.0,0.0,0.08509861974849497,,-0.0009370345538624592,-0.0014400732915517687,0.07672640940378604,0.08316179445556798,0.08959717950734992,-0.007762836277498186,0.4162561625437076,0.006801045735447936
2020-01-09,0.08636651407780722,0.08345572004218332,0.09160238960153279,0.08836207586492728,0.2121848125387965,0.0,0.0,0.0855173045639082,,-0.0005631286802762203,-0.001264684369296659,0.07744404264357724,0.083705435539195,0.08996682843481277,0.06493255213529503,0.468914871085772,0.006931545997713642
2020-01-10,0.09098547633851213,0.08511227540337704,0.09603054055565667,0.09009847382049133,0.16800686149687127,0.0,0.0,0.08605120538837197,0.08883205345577572,-0.00013258014284861508,-0.0010382635240070502,0.0778366819943757,0.0842685498247182,0.09070041765506069,0.01965094118225963,0.4696501270296034,0.0069841830472147665
2020-01-13,0.09254135730413275,0.0881359279279959,0.09843252532000883,0.09280858413108065,0.25665317299472606,0.0,0.0,0.08663703614483131,0.08849775446629402,0.00041068844460508125,-0.000748473130284624,0.07774794458490529,0.08489738864900126,0.09204683271309723,0.030079425274048832,0.47537370035390236,0.007080602222379248
2020-01-14,0.09450240656065044,0.09030717899103824,0.10116134720759616,0.09525904478169209,0.20367486254106,0.0,0.0,0.08764155694272555,0.08832086826608462,0.0010169976752845977,-0.0003953789691707796,0.07804717181680838,0.08576802765629468,0.09348888349578098,0.026403383626135923,0.45815654043676696,0.007171470854817553
2020-01-15,0.09678756666472428,0.09263923480324598,0.10173324137943694,0.09761211329271438,0.18502080814013366,0.0,0.0,0.08871748191971585,0.08821278953933068,0.0016587472223860839,1.5446269140593127e-05,0.07858666658466404,0.0868050036164818,0.09502334064829956,0.02470178570879944,0.45234024814255697,0.007121665550740931
2020-01-16,0.09913757072465167,0.09225323846031672,0.10413522729845272,0.09686562835931053,0.1588168429500243,0.0,0.0,0.08961327220143514,0.08813035051098662,0.002088675527537498,0.0004300921208199741,0.07849562804728147,0.08753202266441983,0.09656841728155818,-0.007647462064112154,0.4004922923236468,0.007078911868955031
