,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2019-10-31,0.04700767083241436,0.06770567741601091,0.06683582687780665,0.08413443421456593,1.0,0.0,0.0,,,,,,,,,,
2019-11-01,0.07220383058850038,0.07024823806250391,0.0865046886499845,0.07293206460875754,0.7305303737642305,0.0,0.0,,,,,,,,-0.1331484511708877,,
2019-11-04,0.061204041876973425,0.06059616630190445,0.08373577436717283,0.07446599597737394,0.4647675389685971,0.0,0.0,,,,,,,,0.021032331620462807,,
2019-11-05,0.0626142247940552,0.05673528636855829,0.08196934505765657,0.06879500258358132,0.19923659348696607,0.0,0.0,,,,,,,,-0.07615547632661379,,
2019-11-06,0.05640921768495871,0.054522381443538215,0.08144423082278068,0.068237212039194,0.287800956402823,0.0,0.0,,,,,,,,-0.008108009643718495,,
2019-11-07,0.05687933407580564,0.05141493902515415,0.07886630482058427,0.06912044183073482,0.1489405671827508,0.0,0.0,,,,,,,,0.012943521066386854,,
2019-11-08,0.05546904658001017,0.04811905496448032,0.07667022463925288,0.06386779871678391,0.3677899775261723,0.0,0.0,,,,,,,,-0.07599261484487918,,
2019-11-11,0.048888006009474405,0.04665952168851467,0.07476066462964281,0.0636354179333449,0.294828278140261,0.0,0.0,,,,,,,,-0.0036384655195255133,,
2019-11-13,0.052836630878736135,0.04595324058951411,0.07036855694154215,0.058568714829591556,0.1958427475290834,0.0,0.0,,,,,,,,-0.07962080345037537,,
2019-11-14,0.044187254223251926,0.04609453460976909,0.06831579646575903,0.06414673821828545,0.3917994027394651,0.0,0.0,0.06879038209522136,,,,,,,0.09523895828896745,,
2019-11-15,0.05222553896127846,0.05141491624094752,0.07815018383030814,0.06623846013128906,0.2825977871467207,0.0,0.0,0.06700078468689367,,,,,,,0.03260839087227896,,
2019-11-18,0.05311871120153755,0.05565242327322356,0.07905726834500126,0.07325741539729538,0.28185453545229755,0.0,0.0,0.06703331976574745,,,,,,,0.10596495226631597,,
2019-11-19,0.062473254481586915,0.05697074992530732,0.0832583746651191,0.07065437319935117,0.12194974285187019,0.0,0.0,0.06665215748794517,,,,,,,-0.03553281512632123,,
2019-11-20,0.06101599465654334,0.056499913209462294,0.08335385604901197,0.07465190650136619,0.1522609190572779,0.0,0.0,0.06723784787972367,,,,,,,0.056578710149136624,,0.014396210678986198
2019-11-21,0.0628022700192119,0.060313661923154294,0.08273323224029189,0.07000358316365987,0.228755304664972,0.0,0.0,0.06741448499217026,,,,,,,-0.062266639333869556,,0.014392070243216605
