,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2019-10-31,0.09205588738277468,0.08836821909675444,0.09548015371430466,0.09180427763559487,0.2596368399490525,0.0,0.0,,,,,,,,,,
2019-11-01,0.09501904148477597,0.0863868512581919,0.09608189193545924,0.09000808591794957,0.057175496306929655,0.0,0.0,,,,,,,,-0.019565446882279902,,
2019-11-04,0.0923521985377403,0.08519805359414387,0.09367484486636102,0.08811214324538677,0.11826821783272179,0.0,0.0,,,,,,,,-0.021064137218639645,,
2019-11-05,0.08948780209566334,0.08301858467532419,0.09297280060260496,0.08821193387848841,0.08976426796225602,0.0,0.0,,,,,,,,0.0011325412074443264,,
2019-11-06,0.08929023807001588,0.08351389948766227,0.09377511992375806,0.08831170467249799,0.07599539636252751,0.0,0.0,,,,,,,,0.0011310351062818746,,
2019-11-07,0.0913644861885333,0.08242417299463664,0.09207014231541877,0.08611640993972236,0.10022087626243946,0.0,0.0,,,,,,,,-0.024858479868742567,,
2019-11-08,0.08731476808738439,0.07875863575740874,0.08785774322426826,0.08182551191181239,0.14906726946347895,0.0,0.0,,,,,,,,-0.04982671747363143,,
2019-11-11,0.08701846893840981,0.08351389857181687,0.0893621780254128,0.08352191299635606,0.3651534461531119,0.0,0.0,,,,,,,,0.02073193365868531,,
2019-11-13,0.08494425490115481,0.07856052230955446,0.08896100443918215,0.08362170362945773,0.1892370132341696,0.0,0.0,,,,,,,,0.0011947838539811961,,
2019-11-14,0.08612951782415779,0.0783623875107288,0.08896100156062889,0.08412063695587382,0.07420459358802137,0.0,0.0,0.086565432078314,,,,,,,0.005966552997137553,,
2019-11-15,0.08622828351209255,0.07776796384171858,0.0877574455564041,0.0817257212787108,0.06505094359454003,0.0,0.0,0.0855575764426256,,,,,,,-0.028470013587977072,,
2019-11-18,0.08326508228646778,0.07578658484788861,0.08745654524061594,0.08192526286672991,0.06631131373705546,0.0,0.0,0.08474929413750364,,,,,,,0.0024416008191423533,,
2019-11-19,0.08464791919531978,0.07667823081375605,0.08745657506558624,0.0817257212787108,0.11306755661662643,0.0,0.0,0.08411065194083604,,,,,,,-0.0024356539245251607,,
2019-11-20,0.08375900344585269,0.07529130717995985,0.08595219129230186,0.0811270369973772,0.15336084871724384,0.0,0.0,0.08340216225272493,,,,,,,-0.007325530713787276,,0.00497072613495343
2019-11-21,0.08395650585303849,0.07489500381431474,0.08344479574453009,0.07763444419518828,0.2364790663240873,0.0,0.0,0.08233443620499395,,,,,,,-0.0430509104172242,,0.005060819495532646
2019-11-22,0.0830675759427805,0.07846145459613757,0.0877574669451881,0.08262383697662554,0.2173524363355933,0.0,0.0,0.08198517890868427,,,,,,,0.06426777229051761,,0.005422405442280302
2019-11-25,0.08514181193066311,0.07687639368416685,0.08805836235698802,0.08322256093614325,0.16697792205687245,0.0,0.0,0.08212488381111735,,,,,,,0.007246382901427095,,0.005445622431578758
2019-11-26,0.08533938846057651,0.07786710352119944,0.08625309735520659,0.08032877144984032,0.22542663385784223,0.0,0.0,0.08180556965646578,,,,,,,-0.03477169476343478,,0.00543918207324769
2019-11-27,0.08277127685542598,0.07469690884096253,0.0847486454169519,0.07853255989310298,0.07825880307921003,0.0,0.0,0.08129665528283031,,,,,,,-0.0223607497577496,,0.00545294496864984
2019-11-28,0.08148723278840203,0.07261648602577286,0.08394630381738236,0.0781334171997885,0.1530461294022372,0.0,0.0,0.08069793330722178,,,,0.07587494747274934,0.08363168269276788,0.09138841791278643,-0.005082512194404254,,0.00548602560426986
2019-11-29,0.08119091628855615,0.07529130862323913,0.08484894977371957,0.07973000781213846,0.10383048566209377,0.0,0.0,0.08049836196056454,,,,0.0760712880165257,0.08302796920159507,0.08998465038666444,0.020434158258654467,0.4081484821949007,0.005573847530674232
2019-12-02,0.08069701400436488,0.07271552273216361,0.08404655200492972,0.07763444419518828,0.09718450092788952,0.0,0.0,0.08006928009341037,,,,0.07585658083941905,0.082409287115457,0.08896199339149495,-0.02628324860932907,0.41163582082087863,0.005676750212767133
2019-12-03,0.0794129981230571,0.07172487658389137,0.08264246720951404,0.07613766405503203,0.09726692116551428,0.0,0.0,0.07951047437104249,,,,0.0752633335451876,0.08181056315593926,0.08835779276669092,-0.01927984615170364,0.41087811399160384,0.005693380026947832
2019-12-04,0.07931421221157009,0.07073417919795186,0.08184008743412804,0.07663657754235606,0.06167424026844438,0.0,0.0,0.07906142842554037,,,,0.07501208129158746,0.08123179533913265,0.08745150938667784,0.006552781642518157,0.4127402663971633,0.005694025980672702
2019-12-05,0.07872161256319066,0.0706351467176271,0.08153924267620477,0.07523958803530145,0.03038409592007232,0.0,0.0,0.0788219428095517,,,,0.07473590168997458,0.08057818950727282,0.08642047732457105,-0.01822875644834887,0.41359537873710955,0.005715983469533863
2019-12-06,0.07862276917242628,0.06954533324844062,0.07822946448824084,0.07234569935353821,0.05170641153828327,0.0,0.0,0.07779412904724296,,-0.0032649218256928653,-0.0032649218256928653,0.07359232089528112,0.07988965397796362,0.08618698706064612,-0.03846231428600411,0.42379275634624614,0.005714431420771504
2019-12-09,0.07565966939430294,0.0665733815725369,0.07682542301625256,0.07244554950391605,0.11781887660888773,0.0,0.0,0.07671642790402024,,-0.003428451351674522,-0.0032976277308891964,0.07241280339746291,0.0794206558575688,0.0864285083176747,0.001380180871427994,0.39532611518285327,0.00571856616078792
2019-12-10,0.07427683153757936,0.06647429278393735,0.07321479356519256,0.06705701402916434,0.2997816804711933,0.0,0.0,0.07538925216195264,,-0.003922596524377639,-0.0034226214895868847,0.07001796261977206,0.07859741090920923,0.0871768591986464,-0.07438049005978531,0.4509834717212778,0.005736615486444404
2019-12-11,0.07032594046319432,0.06776217795986056,0.07401715557712507,0.07304425362434172,0.13225137548815383,0.0,0.0,0.07484042153507652,,-0.003817945985877924,-0.003501686388845093,0.06948909109788642,0.07806853840895342,0.08664798572002042,0.08928580674011855,0.5732064695086777,0.005824010205124143
2019-12-12,0.07635104855382041,0.07004070307951837,0.08023538160841337,0.0759380629497367,0.05193044234341937,0.0,0.0,0.07462088611007132,,-0.0034756769082367606,-0.0034964844927234265,0.06950345625354061,0.07765940970864656,0.0858153631637525,0.03961720712867467,0.5946673466345783,0.0059216614750489645
2019-12-13,0.07931423302882537,0.07241834410415443,0.08284305090024568,0.07833297862689972,0.05919220009100844,0.0,0.0,0.07448118319154745,,-0.002987847804936508,-0.0033947571551660428,0.06954067006096672,0.077489772576056,0.0854388750911453,0.03153775042626794,0.6006320032461896,0.005991899080438966
2019-12-16,0.08158600739635535,0.07271557083697819,0.08304365758921234,0.07693596928075305,0.04878881059075628,0.0,0.0,0.07441133570010393,,-0.0026754545856221557,-0.0032508966412572653,0.06955487198948576,0.07724030789675716,0.08492574380402856,-0.017834242622135288,0.6031985215910298,0.005965149702544864
2019-12-17,0.07911668603268923,0.07202207512817563,0.0810377611978573,0.0781334171997885,0.09114497099549151,0.0,0.0,0.07461091101457958,,-0.0023099279589203353,-0.0030627029047898793,0.06963959972729354,0.07706069269281104,0.08448178565832855,0.015564214375018093,0.6065820623530687,0.005890060020404333
2019-12-18,0.0792154521227757,0.0726164735111291,0.08143893500330582,0.07533935882931103,0.13027803091745926,0.0,0.0,0.07448118914327506,,-0.0022061003369239773,-0.002891382391216699,0.06955859670985803,0.07677130878440774,0.08398402085895745,-0.035760094343922244,0.6184488001408123,0.005863408853851123
