,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2019-11-20,1139.034083426035,1140.4993931388474,1129.6561251134788,1135.9569091796875,920219.0,0.0,0.0,1133.8762817382812,,,,,,,-0.00030090583291075834,,28.789840994239643
2019-11-21,1136.1035824939106,1142.9416952002368,1117.5429908624535,1121.6947021484375,1417102.0,0.0,0.0,1133.1094360351562,,,,,,,-0.012555235956572708,,28.54761694734991
2019-11-22,1121.4505328751934,1124.0880430497891,1097.2240276716816,1109.3372802734375,2320184.0,0.0,0.0,1130.0225219726562,,,,,,,-0.011016742658524814,,28.427359692404025
2019-11-25,1123.3064607191254,1139.9620764032784,1116.663675590279,1136.6895751953125,2270744.0,0.0,0.0,1130.6916748046876,,,,,,,0.02465642812899338,,28.58431943793523
2019-11-26,1139.9133822109775,1157.3505453070763,1135.3220065369294,1139.1318359375,4025257.0,0.0,0.0,1131.7076293945313,,,,,,,0.0021485731861030644,,28.116049390236064
2019-11-27,1142.9415352086794,1155.152449046379,1134.1496772455357,1140.157470703125,1587451.0,0.0,0.0,1132.498876953125,,,,,,,0.0009003652898358361,,27.60795813385086
2019-11-28,1144.8954301551144,1144.8954301551144,1133.5148331304936,1142.4532470703125,1031591.0,0.0,0.0,1132.5379516601563,,,,1046.6236443673502,1161.1652099609375,1275.706775554525,0.002013560781013668,,26.448860911763
2019-11-29,1145.872221523996,1151.2939152837998,1128.2885045696637,1132.8797607421875,1244953.0,0.0,0.0,1132.6600463867187,,,,1057.2840770621447,1152.7885314941407,1248.2929859261367,-0.008379762018861703,0.38148044505571793,26.20290018336108
2019-12-02,1133.1730218061284,1134.1498951007889,1116.0777391495706,1127.116455078125,1016807.0,0.0,0.0,1132.1716064453126,,,,1066.7431216837406,1145.5547973632813,1224.366473042822,-0.005087305699844724,0.3771076551532064,25.622132738208023
2019-12-03,1128.2886699590465,1142.9417695689042,1123.5019669037135,1131.3658447265625,1315825.0,0.0,0.0,1131.678308105469,,,,1083.6693391406454,1138.6849426269532,1193.700546113261,0.003770142498844997,0.37846316872072716,25.180537732992498
