,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2019-10-31,0.3678941192716153,0.343251088487718,0.367898908922091,0.3590222636187414,0.22852369766989988,0.0,0.0,,,,,,,,,,
2019-11-01,0.35808146760941273,0.3359902633642118,0.3613280407699849,0.34865584461856053,0.15820769183077665,0.0,0.0,,,,,,,,-0.028874028300343357,,
2019-11-04,0.3580108655022928,0.3383626180614907,0.3588729517981901,0.35268720317474783,0.14533599947184858,0.0,0.0,,,,,,,,0.011562572715789976,,
2019-11-05,0.356599002818223,0.33081427017680587,0.3575732979822609,0.345920213595225,0.097894988958088,0.0,0.0,,,,,,,,-0.01918694389421871,,
2019-11-06,0.35518713629838894,0.3351995173220874,0.36147243797349793,0.3551349013989759,0.11566743961977288,0.0,0.0,,,,,,,,0.026638188349795033,,
2019-11-07,0.3640819207250118,0.33706853862485575,0.35309633639678806,0.33972908961391696,0.12569649966284502,0.0,0.0,,,,,,,,-0.043380168280760745,,
2019-11-08,0.35095145249198256,0.3214686601883888,0.3389437895115096,0.3246833584805178,0.320923177091136,0.0,0.0,,,,,,,,-0.044287438413053604,,
2019-11-11,0.3391621960135197,0.3269322257473726,0.3367775721610541,0.3460641500579104,0.28373710940438074,0.0,0.0,,,,,,,,0.06585120862816107,,
2019-11-13,0.34953957160120086,0.33196447919234373,0.3489083841756535,0.33526580192220007,0.2318068437780384,0.0,0.0,,,,,,,,-0.03120331341430005,,
2019-11-14,0.3396564574508947,0.3277230868836404,0.343709543321881,0.3418169466814314,0.17023685665653457,0.0,0.0,0.3448979773162228,,,,,,,0.019540152087302864,,
2019-11-15,0.3494690805888414,0.3189526290038388,0.3439983873096899,0.33015462052718886,0.1278534514858973,0.0,0.0,0.34201121300706755,,,,,,,-0.03411863065148635,,
2019-11-18,0.35801089258173013,0.339153410305327,0.3631332237279825,0.35203930947145384,0.5652777163167144,0.0,0.0,0.3423495594923569,,,,,,,0.06628618103032946,,
2019-11-19,0.35892867816592355,0.33038298185910475,0.35771770651622303,0.3480079509152662,0.1069913716997586,0.0,0.0,0.3418816342664087,,,,,,,-0.011451444335123462,,
2019-11-20,0.3705766915624228,0.3679090913704205,0.3700650800455273,0.3849383709929301,0.625337864274794,0.0,0.0,0.3457834500061792,,,,,,,0.10611947221474782,,0.015473097108562138
