,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-26,943.3078425135639,947.2885818891731,933.8298684216772,936.5236206054688,1755170,0.0,0.0
2020-02-27,936.3240581801026,947.2685946605149,924.5314559152853,938.6187133789062,2075830,0.0,0.0
2020-02-28,924.9005882967394,926.5019084528809,880.4588845679514,902.9765625,5378520,0.0,0.0
2020-03-02,927.8437243953774,927.8437243953774,878.7577861518614,889.3831176757812,3090310,0.0,0.0
2020-03-03,898.4172524609078,910.0617163601778,866.4735279289644,894.7886352539062,5507290,0.5,0.0
2020-03-04,898.4172905181146,905.065551659707,857.8138323794298,878.4224853515625,4402510,0.0,0.0
2020-03-05,885.4401564854571,895.4225708764995,874.5642965095134,886.4284057617188,3198530,0.0,0.0
2020-03-06,855.4929598368499,860.9832880505053,838.5228544491878,858.80712890625,4086990,0.0,0.0
2020-03-09,842.4159442010497,843.5139853730109,814.5649846915702,819.2667236328125,3705070,0.0,0.0
2020-03-11,816.5614755037841,838.2333185052654,811.3756040540078,823.948486328125,3723450,0.0,0.0
2020-03-12,788.6106528855165,796.7912479188757,738.6985862471927,742.4968872070312,6191940,0.0,0.0
2020-03-13,678.8042028956144,787.0036109769035,651.2776820411575,772.8385620117188,5956730,0.0,0.0
2020-03-16,743.6898429425271,755.3193796227563,718.7338079444556,748.2418212890625,5622460,0.0,0.0
2020-03-17,748.7808141645096,750.8721614805328,694.4565368194066,700.515869140625,4476050,0.0,0.0
2020-03-18,713.7426368401545,718.7338440907849,624.6395952534481,629.9103393554688,6444600,0.0,0.0
2020-03-19,585.468562805868,619.4936417957018,543.3078532169402,577.5325317382812,8166380,0.0,0.0
2020-03-20,571.5131984904408,638.0709331248901,568.9976106097895,622.2088623046875,6574680,0.0,0.0
2020-03-23,563.0081188028971,588.0040601575791,444.1175684735462,461.2923278808594,6879880,0.0,0.0
2020-03-24,489.1383074775548,507.1066534665262,415.29339057731926,448.9840393066406,15587800,0.0,0.0
2020-03-25,444.21742278695115,491.13476856444936,439.2312118705682,482.1805419921875,7972700,0.0,0.0
2020-03-26,496.6251390032839,554.5031608318279,481.671470584478,513.81982421875,10191230,0.0,0.0
2020-03-27,546.7368432321489,565.0046492100911,466.67786838466003,488.199951171875,12917940,0.0,0.0
2020-03-30,469.1734349654071,477.119427589395,454.69893537604884,465.2952575683594,7509110,0.0,0.0
2020-03-31,480.1541504624564,487.0969065312381,442.2209743344453,458.3126220703125,11561100,0.0,0.0
2020-04-01,455.19809574760444,465.94914506831947,445.2156813671745,449.3983154296875,7577660,0.0,0.0
2020-04-03,455.1980956950579,463.78297815401885,442.220957001997,450.2817687988281,7223110,0.0,0.0
2020-04-07,461.18754517989026,481.03258987700826,432.1437092708384,471.6590881347656,11307140,0.0,0.0
2020-04-08,456.6954360311905,494.12948816489467,452.9819768409707,460.03955078125,11130550,0.0,0.0
2020-04-09,469.67258102962364,483.94742093486434,465.3801551738967,481.17730712890625,8642210,0.0,0.0
2020-04-13,483.54812987126604,483.54812987126604,446.14901933640454,448.35015869140625,8916950,0.0,0.0
2020-04-15,454.2996576930022,465.60472303226265,447.21213780905015,459.1011962890625,9830710,0.0,0.0
2020-04-16,456.1963442153779,475.16293183045923,450.0871113946407,469.133544921875,7473540,0.0,0.0
2020-04-17,486.74251790242005,512.6967641141673,484.65120092865203,499.09075927734375,13522230,0.0,0.0
2020-04-20,507.68560921728505,508.10488401882793,471.2148856569058,487.3664245605469,9031520,0.0,0.0
2020-04-21,474.064845671108,474.064845671108,456.6954510043793,458.6969299316406,6709420,0.0,0.0
2020-04-22,457.69367148229765,480.71811128634425,447.71125770951033,476.7351379394531,7921490,0.0,0.0
2020-04-23,479.155862712966,484.945650535184,469.67756567790065,472.12823486328125,6918170,0.0,0.0
2020-04-24,466.6778732339407,466.6778732339407,435.7323885916901,438.2080383300781,10218670,0.0,0.0
2020-04-27,442.24091500669925,466.1787558794667,428.0459204078301,460.93798828125,11338730,0.0,0.0
2020-04-28,468.27506194877645,490.1365432216866,457.30936397456884,485.32501220703125,15204120,0.0,0.0
2020-04-29,485.65440719439187,506.10836263405105,481.3918971482846,498.98590087890625,15234930,0.0,0.0
2020-04-30,509.901701883139,516.589931539847,504.1967558600639,509.537353515625,10643520,0.0,0.0
2020-05-04,491.33441110777363,493.1212412137243,471.16992338741,475.3974609375,8107070,0.0,0.0
2020-05-05,488.14004905938526,491.1347732867435,460.18928960404213,462.1059265136719,8158860,0.0,0.0
2020-05-06,463.88279724535363,478.1376834179179,453.40126239894136,468.4647216796875,12628290,0.0,0.0
2020-05-07,466.97734049842353,478.75660794665305,463.18403515470396,466.5181579589844,6454310,0.0,0.0
2020-05-08,475.96150735765747,476.99968698722745,456.9300318289097,459.2908935546875,4885760,0.0,0.0
2020-05-11,467.905697402968,470.94032929261556,453.2115829329932,454.9984130859375,5852300,0.0,0.0
2020-05-12,452.0037197424687,470.7506930946023,444.7664691760415,465.99908447265625,10188930,0.0,0.0
2020-05-13,493.9298291945068,504.1119035912201,476.96971767164143,480.7929992675781,6987500,0.0,0.0
2020-05-14,476.1611539018001,492.9166396711836,471.1699468378399,478.1825866699219,7928120,0.0,0.0
2020-05-15,478.35729443902346,482.5149479653288,469.2732915421795,471.494384765625,3951110,0.0,0.0
2020-05-18,471.6291399678859,473.07160615315945,444.31726892214834,445.7597351074219,6469410,0.0,0.0
2020-05-19,451.2051096495079,458.69192009723207,442.54537775053757,452.7474060058594,5741510,0.0,0.0
2020-05-20,454.0001747861645,473.15143353430375,451.34984509792685,469.3780822753906,5828770,0.0,0.0
2020-05-21,471.66904581004866,473.4359220622664,450.7059771073798,453.1217346191406,10925960,0.0,0.0
2020-05-22,450.1170238839469,457.0398254105588,407.9812638040621,430.7960510253906,27250160,0.0,0.0
2020-05-26,435.23324173653117,439.2262072570498,404.46743508959685,409.00445556640625,15756010,0.0,0.0
2020-05-27,409.278984443098,426.9428737781454,397.8291540743895,425.0561828613281,24986770,0.0,0.0
2020-05-28,424.2525989908575,431.7394095612844,420.4443055769209,427.8412780761719,12472560,0.0,0.0
2020-05-29,423.25434156188146,442.11610131141134,419.41110618840804,439.71533203125,13944250,0.0,0.0
2020-06-01,449.2086393345384,483.68291045558163,446.88771584574573,475.48236083984375,21106170,0.0,0.0
2020-06-02,478.5519602389749,522.8788716528023,473.43100706941937,517.5582275390625,26933530,0.0,0.0
2020-06-03,533.4602682508138,552.0075509757528,520.792581504507,527.6754150390625,24123590,0.0,0.0
2020-06-04,527.9699392595945,532.6566293572354,505.90876615717286,512.7766723632812,19944190,0.0,0.0
2020-06-05,515.2921981145615,527.5705545592319,508.7287490392593,522.7191162109375,15138920,0.0,0.0
2020-06-08,535.0574478386333,548.5337081853153,535.0574478386333,543.13818359375,13966100,0.0,0.0
2020-06-09,549.0327672629627,551.4235749009464,524.0817284685742,530.1460571289062,11634230,0.0,0.0
2020-06-10,530.1461205031069,533.4602896421027,515.0926214068517,521.3815307617188,11622530,0.0,0.0
2020-06-11,519.0855092146166,527.570560807548,512.0978196674969,514.8928833007812,10573320,0.0,0.0
2020-06-12,489.13830610241905,532.9611297345606,489.13830610241905,527.6654052734375,16552510,0.0,0.0
2020-06-15,527.1712559655678,527.1712559655678,506.767229892607,509.46246337890625,10234910,0.0,0.0
2020-06-16,524.0767425748973,526.073225403754,497.1941085956796,511.92816162109375,11691030,0.0,0.0
2020-06-17,502.71436995098367,512.0978329214803,499.9093140830099,502.8092041015625,10498590,0.0,0.0
2020-06-18,502.80922893837754,548.932991688074,501.2719285923921,541.800537109375,18061720,0.0,0.0
2020-06-19,544.0415650069231,595.9800944858735,543.4226602108656,588.9424438476562,35955630,0.0,0.0
2020-06-22,595.8502925643627,633.8832640353572,594.9518509686187,617.2675170898438,25140100,0.0,0.0
2020-06-23,626.3964631453291,637.0776580490682,608.0088740678482,630.8536376953125,19812860,0.0,0.0
2020-06-24,644.364786184888,644.364786184888,596.9882301651502,603.5416870117188,18864900,0.0,0.0
2020-06-25,595.5508360196721,611.4228997475127,590.9839300413684,601.05615234375,19002920,0.0,0.0
