,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-16,316.55733952252234,316.9422057951556,308.4269037073532,310.0626220703125,2144758,0.0,0.0
2019-12-17,311.5539560513865,317.42326150269804,310.35123072789685,312.8529052734375,2918086,0.0,0.0
2019-12-18,312.70862430551387,314.1037976054737,293.08015037563536,300.53704833984375,4790723,0.0,0.0
2019-12-19,300.58514089844175,304.385765094979,297.40995743143657,302.0765380859375,5360691,0.0,0.0
2019-12-20,301.49922159091966,303.0868133117747,299.47863696282496,300.82568359375,1799384,0.0,0.0
2019-12-23,306.1657826708636,310.68801245492125,301.83597132842254,302.9905700683594,6065714,0.0,0.0
2019-12-24,303.1349122568178,306.3582223523457,300.6813640713613,303.423583984375,1933222,0.0,0.0
2019-12-26,303.08683845784503,307.6090982690907,300.2483944158096,301.0662536621094,3323173,0.0,0.0
2019-12-27,302.1246272869016,307.41661916613083,301.1624469452236,306.4063415527344,2357762,0.0,0.0
2019-12-30,306.40633663224185,310.54370028965116,305.0592606847939,309.2447509765625,2910244,0.0,0.0
2019-12-31,309.24475254462743,313.6707879403954,307.5128396940029,309.1966552734375,2616389,0.0,0.0
2020-01-01,309.1966609445233,312.4680682576014,306.598762257524,311.60211181640625,1514293,0.0,0.0
2020-01-02,311.3615778105931,315.06597815781544,308.95612685309993,311.12103271484375,3091351,0.0,0.0
2020-01-03,311.55395746736826,311.55395746736826,305.0111434232128,306.165771484375,1718884,0.0,0.0
2020-01-06,303.3273403515613,306.11765735602245,298.6607600119317,300.2964782714844,1712158,0.0,0.0
2020-01-07,302.12461367255366,307.32038141080045,300.20025307591317,302.9905700683594,2146089,0.0,0.0
2020-01-08,300.3927017890594,305.34792446770626,299.7191638328341,304.2895202636719,1521535,0.0,0.0
2020-01-09,306.0214353740002,317.5195018059756,305.39602404615584,316.12432861328125,4302141,0.0,0.0
2020-01-10,317.4233000530913,330.31651121407117,316.6054408611088,328.4402770996094,10109760,0.0,0.0
2020-01-13,330.0278860358934,340.4675495280794,329.1138028860543,339.6015930175781,7399348,0.0,0.0
2020-01-14,346.86599560111364,377.17467482839544,344.4605448687897,374.8654479980469,44997621,0.0,0.0
2020-01-15,374.76927475985485,380.97535023359376,370.43946285633916,376.6455383300781,24437080,0.0,0.0
2020-01-16,377.65576076569613,378.13685090679894,367.74531560434326,369.7177734375,12118796,0.0,0.0
2020-01-17,369.18864276352065,369.4772851471753,362.3571558373349,365.9172058105469,5495593,0.0,0.0
2020-01-20,365.9171734546403,370.92052299395806,362.838213968718,368.6593933105469,7618479,0.0,0.0
2020-01-21,367.5528636769142,374.67299181263286,364.71442013090325,371.2091369628906,5981471,0.0,0.0
2020-01-22,374.14382112327706,374.14382112327706,367.7453279052654,370.4875183105469,4148230,0.0,0.0
2020-01-23,370.4394232476508,384.3429406188045,368.89992886277014,378.3774108886719,11073810,0.0,0.0
2020-01-24,379.820690028933,379.820690028933,369.23670626625216,370.0545654296875,6033580,0.0,0.0
2020-01-27,369.2847906999995,374.67300630091046,366.06151015687885,367.937744140625,3735041,0.0,0.0
2020-01-28,368.3226181884098,372.94110138556476,363.9447094369134,366.30206298828125,2710063,0.0,0.0
2020-01-29,370.3432335746976,378.4255431381225,367.79346136337045,368.9480895996094,6500722,0.0,0.0
2020-01-30,371.112944272648,371.2091388095378,365.7728261217349,367.1679992675781,2297423,0.0,0.0
2020-01-31,368.1302003422511,372.0270189356253,365.6285256101307,368.8999328613281,2681230,0.0,0.0
2020-02-03,359.61490800382177,367.55289593969206,353.6012807796776,364.52203369140625,3318729,0.0,0.0
2020-02-04,369.4772635202955,369.4772635202955,361.3468276167356,365.5323181152344,5327138,0.0,0.0
2020-02-05,367.5529126924276,392.56960308510594,366.5907322927092,379.6763916015625,23579395,0.0,0.0
2020-02-06,381.02340228544404,382.3223515750088,372.7005484869925,377.2227783203125,4985380,0.0,0.0
2020-02-07,376.30871447528506,388.72083425070696,375.7794977016986,381.6969299316406,11308676,0.0,0.0
2020-02-10,383.3807811703145,383.3807811703145,373.6627535353227,377.4633483886719,3145276,0.0,0.0
2020-02-11,380.0611933685444,383.9099143140487,374.5286570093821,375.8276062011719,4171668,0.0,0.0
2020-02-12,376.8860315047537,381.745030226034,376.7898076030288,380.2055358886719,4018932,0.0,0.0
2020-02-13,379.6282179831652,382.8034305273412,374.81731657993964,377.703857421875,2860031,0.0,0.0
2020-02-14,378.1368762993903,384.8721387271148,375.7314254323458,381.8893737792969,4733600,0.0,0.0
2020-02-17,382.6591513858953,386.7002913904015,361.63550407206174,366.6388244628906,9537335,0.0,0.0
2020-02-18,365.6285262981634,371.88269845852676,359.0857117834564,367.5528869628906,7402772,0.0,0.0
2020-02-19,368.515072131481,371.73838215988303,363.3193041412134,368.6593933105469,4326781,0.0,0.0
2020-02-20,368.6593911673448,370.39133339630786,364.7625725381517,366.109619140625,5137245,0.0,0.0
2020-02-24,364.5701333928067,365.48421648233244,353.8418282261383,355.1407775878906,3017687,0.0,0.0
2020-02-25,356.48782621554244,359.85545750232893,351.7250216502929,355.0445556640625,3659466,0.0,0.0
2020-02-26,353.69749139613316,356.15103946601494,347.5395432227056,351.82122802734375,2808589,0.0,0.0
2020-02-27,350.3298815494584,351.8212493901924,346.6254812209787,349.56011962890625,1827751,0.0,0.0
2020-02-28,344.4124613481608,344.4124613481608,328.6326804234704,333.0587158203125,4494646,0.0,0.0
2020-03-02,337.7734037500342,341.81457300880453,320.9833740802471,325.9866943359375,3837169,0.0,0.0
2020-03-03,327.71863719404337,344.17192725813925,327.71863719404337,341.8626708984375,4204156,0.0,0.0
2020-03-04,342.72863988938786,344.07568645747347,326.1791267288706,335.9933776855469,2331888,0.0,0.0
2020-03-05,340.3713016154263,343.5946116871528,333.87658419944296,335.3198547363281,1890082,0.0,0.0
2020-03-06,327.14131879875725,333.78035733699045,321.512557882037,331.47113037109375,4469801,0.0,0.0
2020-03-09,325.2169723955984,327.9591923846349,307.0798661393147,317.6157531738281,5653362,0.0,0.0
2020-03-11,314.48862539933356,324.97638441219664,312.7085860369028,315.4508056640625,3475867,0.0,0.0
2020-03-12,307.89770552474243,307.89770552474243,285.96000575146985,291.9736328125,5401010,0.0,0.0
2020-03-13,263.20441498816496,315.40269738733883,248.24252274630155,311.9869689941406,7428473,0.0,0.0
2020-03-16,293.7536508011398,302.4132740010041,285.38269932598627,288.9427490234375,3695134,0.0,0.0
2020-03-17,293.4650072458416,297.02508629222234,271.3348591584503,273.1148986816406,3307243,0.0,0.0
2020-03-18,274.2213972885284,277.6852523901189,252.09124943717347,257.33514404296875,4036479,0.0,0.0
2020-03-19,248.24251549550567,255.45886769014245,223.466372960586,241.26670837402344,6319631,0.0,0.0
2020-03-20,237.65856878571694,263.0601265403329,235.25311768464692,254.2080841064453,3907591,0.0,0.0
2020-03-23,230.92327193708607,238.52449043233267,216.49056744101821,217.933837890625,2922955,0.0,0.0
2020-03-24,239.72723645091472,246.41440185531744,205.61794482425586,239.6310272216797,6049682,0.0,0.0
2020-03-25,238.71694694430062,271.7678473184347,237.56231879713778,266.66827392578125,3964369,0.0,0.0
2020-03-26,268.9293918028502,282.44801316957853,253.4864098507706,268.49639892578125,3335026,0.0,0.0
2020-03-27,279.03228143519533,283.79508557057466,268.6888434164769,273.9808349609375,2980925,0.0,0.0
2020-03-30,271.81594207299383,273.259212561877,262.3384599899785,270.7575378417969,2901681,0.0,0.0
2020-03-31,280.47557300024994,285.7675649436509,274.07707952318435,283.6988830566406,3269934,0.0,0.0
2020-04-01,281.77451503558547,292.50281982421876,266.8607199458638,269.4104919433594,5532600,0.0,0.0
2020-04-03,275.1835839986219,275.1835839986219,254.0156159987279,257.0464782714844,5990371,0.0,0.0
2020-04-07,269.41048251773304,275.9051995069998,260.7508598653773,273.78839111328125,6492026,0.0,0.0
2020-04-08,272.00837745956994,284.80536346446667,266.2352957677226,283.265869140625,5331494,0.0,0.0
2020-04-09,290.00114282460527,306.93552234384487,288.84654405766065,297.36181640625,7699408,0.0,0.0
2020-04-13,303.086829391075,303.086829391075,289.71252755412024,293.51312255859375,3699539,0.0,0.0
2020-04-15,299.3343104252597,310.5437055427329,293.4650044633107,303.71221923828125,5721837,0.0,0.0
2020-04-16,305.8290247002539,321.07958885016484,303.71221622240256,311.7945251464844,8211111,0.0,0.0
2020-04-17,322.28230446376745,323.6774482860593,304.86683509443446,312.2275085449219,4845904,0.0,0.0
2020-04-20,312.3237589989254,320.2617471791211,309.0042249236594,312.41998291015625,3621443,0.0,0.0
2020-04-21,305.9733289647478,307.8976895242745,299.23806700640426,300.5851135253906,3462472,0.0,0.0
2020-04-22,302.75005287931765,322.7634225458066,298.27591995271,317.6638488769531,4645157,0.0,0.0
2020-04-23,325.21694477941793,326.9488575920497,312.99724309707466,317.4714050292969,3747875,0.0,0.0
2020-04-24,310.7842335207655,324.1104364035489,310.7842335207655,313.7669982910156,5438849,0.0,0.0
2020-04-27,319.3957638837575,338.0620559218592,318.7222259251168,336.1376953125,7426420,0.0,0.0
2020-04-28,339.50531557982663,342.15131133353117,327.57428605398667,329.9316101074219,3767231,0.0,0.0
2020-04-29,330.02783341057557,342.5361769509181,330.02783341057557,340.61181640625,3653489,0.0,0.0
2020-04-30,346.33682398996194,347.73196786032787,336.6187967152222,338.3026123046875,4760235,0.0,0.0
2020-05-04,327.14131710928615,334.06902733461305,320.40605469821264,322.2823181152344,3385449,0.0,0.0
2020-05-05,326.17913484935156,329.93163229794453,315.4508299445408,317.0384216308594,2833246,0.0,0.0
2020-05-06,318.91467287518213,328.295930820621,313.33400950497605,322.8595886230469,3642687,0.0,0.0
2020-05-07,323.2444793142002,331.5673329279605,316.36486676820283,328.3921203613281,3605449,0.0,0.0
2020-05-08,333.8765786885361,342.05511159589213,331.08626156929733,335.5603942871094,3247800,0.0,0.0
2020-05-11,340.4675036590835,351.1958080882757,335.8490206196012,341.5740051269531,4792044,0.0,0.0
2020-05-12,341.04482785803344,349.56010024146593,333.5398037068248,345.13409423828125,3257800,0.0,0.0
2020-05-13,360.81761202074836,360.81761202074836,335.3198341046155,342.8729553222656,8536848,0.0,0.0
2020-05-14,336.76311360059486,350.7147283069052,336.76311360059486,349.0790100097656,5120801,0.0,0.0
2020-05-15,339.7458697272032,353.84180524638913,335.89714852805827,338.8799133300781,9452893,0.0,0.0
2020-05-18,337.91775418668226,342.3437603520728,330.41272976042677,333.9728088378906,4181440,0.0,0.0
2020-05-19,337.6290533659405,349.2714405916788,336.0414617813879,344.5086364746094,5696557,0.0,0.0
2020-05-20,346.00003541319046,350.04117498110026,343.0653679339126,347.1065368652344,3489683,0.0,0.0
2020-05-21,350.137408450675,352.5428592223387,341.8626519234696,346.6735534667969,3883173,0.0,0.0
2020-05-22,347.8762932483693,353.07209062090425,342.7286518747207,348.7422790527344,3956328,0.0,0.0
2020-05-26,352.92774327516344,362.2128072128635,346.38492859157714,357.88299560546875,7728662,0.0,0.0
2020-05-27,360.43275024558216,361.49115445998973,348.5017202660918,354.6115417480469,3384187,0.0,0.0
2020-05-28,354.03426080613673,359.2781259367808,352.1579974350927,357.11322021484375,3390919,0.0,0.0
2020-05-29,356.5359394428105,368.3226494739943,343.8351756395028,353.02398681640625,63551245,0.0,0.0
2020-06-01,354.56341819241237,355.4293745351256,345.9037960384593,349.1271057128906,9637108,0.0,0.0
2020-06-02,349.12712638542763,356.00670963129585,347.6357293081139,353.55316162109375,2638814,0.0,0.0
2020-06-03,357.9310874537336,357.9310874537336,350.7628321558673,352.7834167480469,4027578,0.0,0.0
2020-06-04,355.5256435249299,368.9961685840612,352.158012260147,367.0718078613281,4535651,0.0,0.0
2020-06-05,369.47726711652405,373.1335408269986,362.7420044347124,365.38800048828125,3140410,0.0,0.0
2020-06-08,369.4772125504812,371.3534757658284,363.2711382505581,365.09930419921875,1565959,0.0,0.0
2020-06-09,367.5528678025374,374.14380860832813,365.1474170970234,369.7177734375,2635455,0.0,0.0
2020-06-10,371.3535131902397,379.05095589411064,365.82097624683246,370.1026611328125,3409451,0.0,0.0
2020-06-11,371.40156066802155,371.8826507725138,360.2402643711193,361.5873107910156,2855842,0.0,0.0
2020-06-12,351.2920445110624,358.94136051989767,351.2920445110624,356.9689025878906,3179703,0.0,0.0
2020-06-15,357.44998432881124,365.5804196746567,352.54285888660803,356.0067138671875,2293579,0.0,0.0
2020-06-16,361.77978554588884,363.6560488386325,346.6254461247512,355.0926208496094,2343185,0.0,0.0
2020-06-17,352.1579714001747,359.1337782106973,352.1579714001747,355.621826171875,2556896,0.0,0.0
2020-06-18,356.46194645559893,362.47083305896354,353.7482729051382,360.6778564453125,1929487,2.666852,0.0
2020-06-19,362.32549778384185,371.1934288768932,361.84091106207046,365.66912841796875,4249130,0.0,0.0
2020-06-22,371.1933826264415,373.27709935506357,365.95985259877006,369.3519592285156,2623125,0.0,0.0
2020-06-23,372.06565528619456,379.8190423391054,370.2242317764931,378.8014221191406,3834436,0.0,0.0
2020-06-24,379.81902731071773,382.7265473405168,367.65591368345434,371.2903137207031,3889495,0.0,0.0
2020-06-25,368.28590393066406,377.39612827042583,365.9598936106777,372.16259765625,1961912,0.0,0.0
2020-06-26,375.1670320218419,376.9600087413841,370.7088284312255,373.76171875,1759164,0.0,0.0
2020-06-29,375.11855887602553,380.2067193106218,370.36961505243414,374.63397216796875,2764272,0.0,0.0
2020-06-30,376.03928965760923,379.7221368492988,374.0040195456436,375.5062561035156,1860920,0.0,0.0
2020-07-01,373.1317424402125,376.523849189669,368.7704623337685,372.64715576171875,1611560,0.0,0.0
2020-07-02,373.13176620723186,382.8235003944327,372.6956263380776,378.7529602050781,2607208,0.0,0.0
2020-07-03,382.82347708091083,389.89843077598044,380.5459137702546,384.2287902832031,3223088,0.0,0.0
2020-07-06,387.7177810263073,395.8588607057612,385.05255435374926,393.1936340332031,4073356,0.0,0.0
2020-07-07,395.8103811823924,401.6254211495485,391.25528428754717,399.97784423828125,4087677,0.0,0.0
2020-07-08,403.32151884773714,422.85035763734976,402.0616052136303,419.0705871582031,6978394,0.0,0.0
2020-07-09,419.7005327215883,423.81951970772695,415.6300221519699,419.9913024902344,2808348,0.0,0.0
2020-07-10,416.3083980963315,424.2556313480872,415.43614800207126,416.8414611816406,3765369,0.0,0.0
2020-07-13,416.84145449405577,420.18508473121364,408.99114461801366,411.3656311035156,2552387,0.0,0.0
2020-07-14,407.05280832668853,413.30398828529206,404.62987494379155,406.4228515625,3232206,0.0,0.0
2020-07-15,409.81499509660455,410.0572884566502,398.6695005345039,400.31707763671875,2076567,0.0,0.0
2020-07-16,402.5946150917078,402.98227852733675,394.59893472746046,397.6518249511719,2027078,0.0,0.0
2020-07-17,398.7179400510624,411.41411779958304,398.33027659747614,409.9603576660156,2740774,0.0,0.0
2020-07-20,413.54631173492197,413.54631173492197,405.06604427731315,410.0572814941406,1680893,0.0,0.0
2020-07-21,410.929525228634,411.6564052850526,395.8104141397626,396.82806396484375,2752464,0.0,0.0
2020-07-22,397.36110302974316,404.5329804373539,391.5460624976006,394.4535827636719,2619808,0.0,0.0
2020-07-23,396.9734293152994,399.6386561569738,390.2861387915542,391.9337158203125,2992496,0.0,0.0
2020-07-24,392.22451670928444,402.2069916595002,389.94695313030496,395.8589172363281,3124083,0.0,0.0
2020-07-27,395.8589172363281,401.2378181856219,391.8368236582714,395.8589172363281,3132821,0.0,0.0
2020-07-28,397.3126636336134,403.5638145766959,396.39193703470943,400.31707763671875,3500423,0.0,0.0
2020-07-29,404.14530526639055,416.6476361326478,404.14530526639055,414.5154724121094,5938179,0.0,0.0
2020-07-30,417.13224224476375,418.682925662583,408.5550513939498,411.8017883300781,1866344,0.0,0.0
2020-07-31,411.89867785913106,420.621238096148,411.89867785913106,414.8546447753906,3115208,0.0,0.0
2020-08-03,415.7269331744677,426.4362871925509,414.5154664494888,420.7181701660156,2917293,0.0,0.0
2020-08-04,425.8548212699849,438.3571532487729,422.55963735278283,435.8857727050781,6816080,0.0,0.0
2020-08-05,450.66564420963397,457.25601169207675,426.7270486972306,433.8020324707031,20178067,0.0,0.0
2020-08-06,436.12799012458095,473.92574926871134,435.2072636480335,469.8067626953125,15882211,0.0,0.0
2020-08-07,472.56896533534047,513.6134655727645,467.8200214944343,502.6133117675781,30560068,0.0,0.0
2020-08-10,504.8908811300922,509.7851948391683,494.956854044348,504.2608947753906,6832824,0.0,0.0
2020-08-11,508.331449631624,511.6266628617161,498.4458690949978,499.99658203125,4690222,0.0,0.0
2020-08-12,499.31813881852946,505.90850599307345,493.45462210450745,501.5956726074219,3883832,0.0,0.0
2020-08-13,503.9702393454558,526.2612307011202,502.5649258857801,522.4329833984375,7877135,0.0,0.0
2020-08-14,525.2435587454743,527.7149391919513,514.1949578447328,520.9307250976562,5921905,0.0,0.0
2020-08-17,524.4682099267258,531.107024066092,521.7060302400315,526.988037109375,5044171,0.0,0.0
2020-08-18,528.7325450876984,536.3405918928936,525.776578000637,528.9263916015625,3328153,0.0,0.0
2020-08-19,530.5740232243307,534.1114708659163,525.6312030794628,531.3009033203125,3597622,0.0,0.0
2020-08-20,524.710494038323,536.1467281448797,523.4020744770372,532.3184814453125,4812366,0.0,0.0
2020-08-21,535.952914138026,539.7811610697424,527.375752826392,528.974853515625,2953395,0.0,0.0
2020-08-24,529.6532705189393,533.045377466453,526.7941971181617,528.7325439453125,2123227,0.0,0.0
2020-08-25,530.5255502526173,530.8162904459598,524.5651100976686,528.7325439453125,1850446,0.0,0.0
2020-08-26,528.1026315291329,544.0939933015986,527.9087850102513,532.2216186523438,5778027,0.0,0.0
2020-08-27,535.7590178644165,536.7766380546348,526.7457175096089,527.8602905273438,2572048,0.0,0.0
2020-08-28,531.0101121521174,538.7149931071708,527.2303123542947,530.186279296875,2692860,0.0,0.0
2020-08-31,532.0762144374321,535.3229217748154,511.91741887235446,515.939453125,5541983,0.0,0.0
2020-09-01,509.78521211079936,532.8515273679724,509.78521211079936,531.5916137695312,3854978,0.0,0.0
2020-09-02,534.9837098231917,538.8604033726351,525.3888696268596,532.8999633789062,4042692,0.0,0.0
2020-09-03,531.5916072281663,573.702203077244,531.5916072281663,560.6668090820312,12052237,0.0,0.0
2020-09-04,551.4112239961455,569.2924852590786,549.1336309882003,551.5081176757812,6461042,0.0,0.0
2020-09-07,552.4288287864771,554.367175554149,525.2919740390712,528.490234375,5253648,0.0,0.0
2020-09-08,530.3317373474522,531.7854975599432,517.1994485920143,521.7545166015625,3891628,0.0,0.0
2020-09-09,517.5385618918741,524.2258815777781,512.8380948694831,518.2654418945312,4391991,0.0,0.0
2020-09-10,521.4153002761127,531.9793142219777,517.6840062683111,529.7017211914062,3787048,0.0,0.0
2020-09-11,532.8514971421282,535.9528636995094,524.2743366376907,531.4946899414062,3451466,0.0,0.0
2020-09-14,534.9836512894557,538.0850176204129,526.648784731548,529.6531982421875,2809233,0.0,0.0
2020-09-15,530.1378444769905,533.5299513429311,523.8382174402439,525.6311645507812,1812894,0.0,0.0
2020-09-16,525.2435476295807,529.5078751921274,520.9791609133828,525.6796875,2127916,0.0,0.0
2020-09-17,525.2919854927122,534.9837195423933,516.7148245202046,531.3977661132812,3725291,0.0,0.0
2020-09-18,534.0629935524671,536.1951868764247,520.736859219795,523.9351196289062,9395417,0.0,0.0
2020-09-21,523.9350998441261,525.5827064028607,486.525031446178,492.0977783203125,3886296,0.0,0.0
2020-09-22,488.89952011594363,495.9260270741512,475.2826164715297,488.8510437011719,5113511,0.0,0.0
2020-09-23,490.4017306753638,495.15067432582754,474.89495658286216,478.33551025390625,4284285,0.0,0.0
2020-09-24,474.79804512521474,477.6571185002798,463.2648875227539,473.5865783691406,9646972,0.0,0.0
2020-09-25,483.4236871704028,496.2167880685246,480.03158022071557,494.0845947265625,5153385,0.0,0.0
2020-09-28,498.1551323601079,505.9085196341952,488.0272584026013,501.0626525878906,5554154,0.0,0.0
2020-09-29,503.5825040927069,510.7544113288042,484.6836512769118,487.7365417480469,4918324,0.0,0.0
2020-09-30,491.3708989582821,499.60887260945645,480.27385203273525,484.5382385253906,6252142,0.0,0.0
2020-10-01,492.87315632783634,495.4414896847463,483.7144847826172,493.4062194824219,3070361,0.0,0.0
2020-10-05,497.57367676383035,497.57367676383035,486.621998947503,488.02728271484375,2023148,0.0,0.0
2020-10-06,491.37093602710513,497.670563412068,487.34887215053254,490.01409912109375,2973460,0.0,0.0
2020-10-07,491.3709180434573,495.2476116769363,486.1373875536258,489.48101806640625,2157212,0.0,0.0
2020-10-08,491.1770683524017,492.63082845554834,470.04910001740114,473.19891357421875,5419695,0.0,0.0
2020-10-09,475.088809052837,477.8509295612732,455.5599415235162,456.72296142578125,6721697,0.0,0.0
2020-10-12,459.87277336439735,468.6922571251069,455.8507097129293,460.0666198730469,4422520,0.0,0.0
2020-10-13,459.19433317336166,462.7802864910376,452.65241289312183,454.4938659667969,2260650,0.0,0.0
2020-10-14,454.251605336829,476.2518247842225,449.26033843543536,474.7011413574219,8021621,0.0,0.0
2020-10-15,477.8024784701739,478.96549836208874,456.4806640151155,459.485107421875,4700083,0.0,0.0
2020-10-16,463.9917387458677,471.6966786664761,460.4057855399745,462.3926086425781,4313466,0.0,0.0
2020-10-19,467.04467028566364,469.32223376291387,457.4983060789929,461.1811828613281,3162037,0.0,0.0
2020-10-20,461.32654517830883,469.07993249223,460.50274186083965,463.16796875,2736592,0.0,0.0
2020-10-21,464.9124486721956,467.4322756169246,444.80210248820464,450.9563293457031,4907120,0.0,0.0
2020-10-22,451.2955806911237,455.9960775225016,446.2558968365446,451.8286437988281,3460945,0.0,0.0
2020-10-23,455.4630382412156,459.3881785691464,451.8286380943078,458.22515869140625,2619194,0.0,0.0
2020-10-26,460.2604606378947,469.37068505649586,455.6568867989223,462.2472839355469,6102517,0.0,0.0
2020-10-27,463.2648663896068,486.18581045356046,463.2648663896068,483.3752136230469,10455291,0.0,0.0
2020-10-28,486.33121953696786,489.23873985203977,474.4588449170908,477.6571350097656,5195173,0.0,0.0
2020-10-29,473.53812934234514,480.1284966342174,469.3706659746046,476.83331298828125,4365903,0.0,0.0
2020-10-30,478.77167854851126,484.8774593794319,473.82888809752376,477.6571350097656,4403196,0.0,0.0
2020-11-02,478.77165125593353,482.8421912957219,473.2473511414815,478.52935791015625,6105178,0.0,0.0
2020-11-03,482.454497102473,488.9964174224792,473.24734998542715,474.4103698730469,8103580,0.0,0.0
2020-11-04,475.8641576665359,483.181405286686,473.92581079213045,477.5602111816406,5024804,0.0,0.0
2020-11-05,481.67916002273887,493.50308684799035,480.5646165738659,490.8378601074219,5208756,0.0,0.0
2020-11-06,492.09781093882646,494.6176677816972,485.9920301375242,488.6572570800781,3209659,0.0,0.0
2020-11-09,495.24756953246185,501.886383153386,489.91711624003807,494.1330261230469,6179187,0.0,0.0
2020-11-10,495.4414478566945,497.67053481872625,479.7408271378179,483.0360107421875,3255303,0.0,0.0
2020-11-11,484.10211213519995,489.33564256724253,479.74083184569366,487.93035888671875,2912596,0.0,0.0
2020-11-12,489.43255540252613,496.7013557302864,486.71888177755864,493.06695556640625,2737879,0.0,0.0
2020-11-13,494.0845930752954,503.00100028683255,492.53393927922394,497.4282531738281,4005435,0.0,0.0
2020-11-14,501.8864084982899,502.90408786478827,499.12428804146157,500.2388610839844,530739,0.0,0.0
2020-11-17,502.031830606064,505.7631246045135,497.2828571956273,502.32257080078125,2774413,0.0,0.0
2020-11-18,502.3225665591179,507.8468668267034,498.1551327269571,500.96575927734375,3693589,0.0,0.0
2020-11-19,499.9965793714316,511.72355381830795,496.4590728095232,499.7057800292969,3655576,0.0,0.0
2020-11-20,504.21248896857577,507.65304289630444,499.7058087502594,503.0494689941406,2767344,0.0,0.0
2020-11-23,503.9701761402102,518.4108836949189,503.0010027245559,505.5693359375,5314636,0.0,0.0
2020-11-24,508.04070427307465,514.3403313254883,505.569323952473,510.6089782714844,4070241,0.0,0.0
2020-11-25,512.9350491606896,513.0804488398628,492.727776783349,498.93048095703125,2941845,0.0,0.0
2020-11-26,500.5780911604746,507.45919905223565,489.48104323335,503.8247985839844,3566655,0.0,0.0
2020-11-27,504.74554816796183,528.490298974352,504.50325479238643,521.4153442382812,18853563,0.0,0.0
2020-12-01,536.9220538486225,536.9220538486225,509.10676594306335,512.9834594726562,5105352,0.0,0.0
2020-12-02,515.600202465809,525.0980891015555,513.7587495098304,522.626708984375,3694795,0.0,0.0
2020-12-03,524.3227911295872,535.8559778491649,523.3536177633589,533.4330444335938,3859218,0.0,0.0
2020-12-04,534.9837173150511,549.4244246504137,532.8030771629517,546.1292114257812,4170295,0.0,0.0
