,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-18,167.30748774970317,167.34838672229964,163.9948706592171,166.7349395751953,20934864,0.0,0.0
2020-02-19,167.88007495926377,169.43413643436213,166.73497834399308,169.06607055664062,9054560,0.0,0.0
2020-02-20,169.31142332029933,170.5792166673714,168.0436299732272,169.6794891357422,15592846,0.0,0.0
2020-02-24,169.31143722158347,169.67950306724632,165.05820554595675,166.0397186279297,16594046,0.0,0.0
2020-02-25,166.69405623382693,168.00273611533174,164.81281564350994,165.05819702148438,15313516,0.0,0.0
2020-02-26,164.11755672479057,165.18086761977784,160.55957072465125,162.44081115722656,17869240,0.0,0.0
2020-02-27,162.27723342882015,162.89068065067397,160.23240935597406,161.58200073242188,17271066,0.0,0.0
2020-02-28,159.4962776819957,163.5041278725278,157.08338777216045,161.58200073242188,32628444,0.0,0.0
2020-03-02,163.17698644155436,166.40780648399794,158.39209237320156,159.74168395996094,18560049,0.0,0.0
2020-03-03,161.13212190280439,161.50018770544423,157.49233788894009,158.55564880371094,17947416,0.0,0.0
2020-03-04,159.45539008200168,159.9461528867483,152.5847856992483,153.36181640625,27664076,0.0,0.0
2020-03-05,153.40269597460346,156.38813396394346,152.5847663906073,153.81166076660156,20025924,0.0,0.0
2020-03-06,151.19430896814558,151.19430896814558,147.02286253539535,148.65872192382812,26764504,0.0,0.0
2020-03-09,146.40940967860186,146.40940967860186,142.72872619506157,144.9371337890625,21794299,0.0,0.0
2020-03-11,142.31974795763293,144.56905431903232,140.97016913303932,143.66932678222656,27956087,0.0,0.0
2020-03-12,138.23009342629246,138.35277786608185,123.13929578208933,127.43342590332031,52039692,0.0,0.0
2020-03-13,122.68945256073044,134.1404681330653,110.09334042340872,132.70909118652344,61590681,0.0,0.0
2020-03-16,129.2328834209863,129.31468137742314,118.80428048669786,120.44013977050781,33254907,0.0,0.0
2020-03-17,121.05358755987656,127.43344129226351,119.4586272469338,121.99420166015625,47657482,0.0,0.0
2020-03-18,124.40709468446295,126.49280513859787,120.52192916153047,123.2619857788086,50243331,0.0,0.0
2020-03-19,123.26197539357688,133.77237465179883,118.39529727627091,132.38189697265625,89748454,0.0,0.0
2020-03-20,135.04015448316667,144.3645450342075,135.04015448316667,143.54661560058594,61996400,0.0,0.0
2020-03-23,129.23288788152536,132.5046065620703,122.03510428820321,126.20655059814453,51353150,0.0,0.0
2020-03-24,133.28162871432903,133.89507592763275,120.56282066237574,122.44406127929688,52552796,0.0,0.0
2020-03-25,123.50737263027962,124.32530225034769,113.6922171894627,120.52193450927734,62505978,0.0,0.0
2020-03-26,122.68945680074694,130.37799110134696,117.16843124471332,127.92420196533203,58443451,0.0,0.0
2020-03-27,132.50461657850633,135.77633550637069,126.7791084547437,133.4861297607422,32636484,0.0,0.0
2020-03-30,127.63791281450547,134.87658207280546,127.63791281450547,130.21438598632812,28120340,0.0,0.0
2020-03-31,134.1404517792486,142.19706317408972,132.13652679452306,140.43850708007812,42630666,0.0,0.0
2020-04-01,140.43853037675638,141.29735907856718,134.59033787313197,136.10350036621094,18141970,0.0,0.0
2020-04-03,137.33036348993963,149.47662203763767,136.59423190306697,145.50965881347656,62867436,0.0,0.0
2020-04-07,151.8895199395075,151.8895199395075,142.03346604139557,148.4951171875,36118591,0.0,0.0
2020-04-08,147.9225783365032,150.499051674555,144.48726391161318,146.1231231689453,37561082,0.0,0.0
2020-04-09,150.49904188807355,152.33938343290055,147.22732358615892,151.52145385742188,42626960,0.0,0.0
2020-04-13,150.90800143647715,152.6665449704559,148.08614699516997,148.5360107421875,17744169,0.0,0.0
2020-04-15,150.53994025380388,158.47385460771898,149.43573033912998,154.87496948242188,49092699,0.0,0.0
2020-04-16,155.12033056354025,156.38812383272645,151.68502902942686,152.42117309570312,27080032,0.0,0.0
