,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-12,17.074538336959883,17.225184585762,16.820711774881147,17.10755729675293,115744020,0.0,0.0
2020-08-13,17.260266440205886,17.40472045649186,16.874365604655218,17.049776077270508,124220440,0.0,0.0
2020-08-14,16.921828190768778,17.786492842383147,16.884682651275238,17.272645950317383,477423650,0.0,0.0
2020-08-17,17.25201222169586,17.71220415794512,17.097239381953795,17.542985916137695,181455010,0.0,0.0
2020-08-18,17.402657180355185,18.027939154362926,17.322175435647097,17.933012008666992,173400200,0.0,0.0
2020-08-19,17.933012447514955,17.976348651538995,17.69982037302236,17.817447662353516,118436810,0.0,0.0
2020-08-20,17.540921028973624,18.089849431018816,17.46043928197161,17.85459327697754,158466000,0.0,0.0
2020-08-21,17.98460450834028,18.2425592443336,17.60489431825412,17.69982147216797,134818760,0.0,0.0
2020-08-24,17.895864635204678,18.06714692540811,17.668864825302652,17.726646423339844,90928540,0.0,0.0
2020-08-25,17.829830778589564,17.85665750300148,17.394403079968278,17.499649047851562,105529000,0.0,0.0
2020-08-26,17.54092025756836,17.654420959595456,17.425357051453936,17.54092025756836,79571570,0.0,0.0
2020-08-27,17.56155613963775,17.75553858314123,17.45837425682621,17.61727523803711,95491160,0.0,0.0
2020-08-28,17.732839481796113,18.07746661271231,17.46043935819309,17.507902145385742,152112670,0.0,0.0
2020-08-31,17.602829777421984,17.753474444132237,16.92182872341477,17.04564666748047,157459100,0.0,0.0
2020-09-01,17.082790567241382,17.85871868964756,17.00230883260789,17.691564559936523,140728230,0.0,0.0
2020-09-02,17.749347895003105,18.230174271604085,17.627592454767335,18.104293823242188,117392780,0.0,0.0
2020-09-03,18.263194021713907,18.310658382542425,17.990793902672348,18.081594467163086,102142880,0.0,0.0
2020-09-04,17.66886318898316,17.91030837603416,17.29328126209372,17.388208389282227,105290810,0.0,0.0
2020-09-07,17.487263369356757,17.681245794127825,17.27058238103523,17.43773651123047,96263460,0.0,0.0
2020-09-08,17.571876481671758,17.571876481671758,16.616411156335364,16.719593048095703,116372720,0.0,0.0
2020-09-09,16.459575627615898,17.340748280497415,15.951920914849149,17.227249145507812,319997830,0.0,0.0
2020-09-10,17.499647985312777,17.578065649592123,16.55450155923746,16.839282989501953,229205440,0.0,0.0
2020-09-11,16.87023641434184,17.031199886019348,16.612281729107256,16.818645477294922,136871250,0.0,0.0
2020-09-14,16.92182844901565,17.091046670528584,16.597837406322693,16.701019287109375,123310520,0.0,0.0
2020-09-15,16.798011306861753,16.944529395624215,16.65561980077782,16.725784301757812,91323090,0.0,0.0
2020-09-16,16.775310695962084,16.921828780618696,16.620537871749107,16.698955535888672,99873490,0.0,0.0
2020-09-17,16.58958492883242,16.81864886136498,16.22844829683992,16.455448150634766,148080220,0.0,0.0
2020-09-18,16.595773906350413,16.74229199324306,16.236701389537018,16.323373794555664,168417030,0.0,0.0
2020-09-21,16.34400984092809,16.476082526858093,15.31219099808085,15.411246299743652,141383050,0.0,0.0
2020-09-22,15.436008093181535,15.621734196164901,14.783897931246758,15.442198753356934,220130270,0.0,0.0
2020-09-23,15.559827264575912,15.601099385333399,14.711672115236524,14.911845207214355,169844110,0.0,0.0
2020-09-24,14.726119730193197,14.744691714998702,14.14623800183739,14.193700790405273,124957470,0.0,0.0
2020-09-25,14.362917739000682,14.676591543697727,14.206080836652161,14.532135963439941,122425760,0.0,0.0
