,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-15,452.5542891429151,454.96404745448604,448.2166942136964,450.9638366699219,10875259,0.0,0.0
2020-01-16,452.26502921905535,459.7353088804767,451.108369370327,456.79541015625,16290593,0.0,0.0
2020-01-17,457.9521061929608,485.6162239113967,457.9521061929608,482.0015869140625,61915666,0.0,0.0
2020-01-20,480.989488525684,494.19502894382094,476.41094810112264,490.3393859863281,45298836,0.0,0.0
2020-01-21,491.5924966670062,496.4120130257832,486.19459039575304,493.2793273925781,65202963,0.0,0.0
2020-01-22,496.1710295251451,504.84621877339595,488.41158433294964,495.9300537109375,20285793,0.0,0.0
2020-01-23,496.4120111209075,507.01497703791966,493.85765547320176,504.7497863769531,15772863,0.0,0.0
2020-01-24,501.71351874182665,508.3162742364174,495.5927148905611,505.32818603515625,23824625,0.0,0.0
2020-01-27,502.3400262330366,505.1835468563089,493.42389107015646,495.83367919921875,11856786,0.0,0.0
2020-01-28,495.78546983562677,495.8336889745021,468.55511217800944,473.51922607421875,31674769,0.0,0.0
2020-01-29,475.3024400449409,483.3028608485875,470.6274913867586,472.5552978515625,20037283,0.0,0.0
2020-01-30,474.24214469099553,475.10966961711534,462.7716538782575,472.1215515136719,15337903,0.0,0.0
2020-01-31,475.39883956250685,481.3750758317394,469.4226332616637,478.53155517578125,18356252,0.0,0.0
2020-02-03,478.1459802883606,494.82156083955385,478.1459802883606,491.64068603515625,15212799,0.0,0.0
2020-02-04,495.4480962407253,503.73768213275775,485.2788930263584,500.1712341308594,14646591,0.0,0.0
2020-02-05,499.3037076883118,518.0999108222879,497.1831145611273,514.0996704101562,30647706,0.0,0.0
2020-02-06,515.7383164745897,532.8476281544507,514.8226024456503,527.064208984375,17180298,0.0,0.0
2020-02-07,529.0883831930441,529.184821460048,518.8227724144058,519.9794921875,8967847,0.0,0.0
2020-02-10,520.7024467192659,524.0279789712221,516.7504552520866,519.256591796875,8570467,0.0,0.0
2020-02-11,520.0277752763534,524.9919194843563,513.5213976957834,515.0154418945312,6622800,0.0,0.0
2020-02-12,516.6541054894883,522.7749096472097,515.690202154577,520.1241455078125,5160923,0.0,0.0
2020-02-13,520.2204810341246,523.1604399067176,512.5574441586532,520.4614868164062,5729055,0.0,0.0
2020-02-14,525.2327981003938,547.0653080738177,514.967186782106,544.6073608398438,37517890,0.0,0.0
2020-02-17,544.5590858502478,548.1737527463031,536.4140979795568,544.4627075195312,23354434,0.0,0.0
