,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-10,186.7594581602421,189.6970004293428,182.3531619962959,183.14402770996094,14342168,0.0,0.0
2019-12-11,182.6544228042471,185.2341834455733,179.34028529701177,181.76939392089844,13760958,0.0,0.0
2019-12-12,183.31349778672313,187.66330500135703,183.03104247426285,185.196533203125,12828956,0.0,0.0
2019-12-13,185.47896417349983,188.604797957241,183.10634445746828,187.0795440673828,15259514,0.0,0.0
2019-12-16,186.420501150736,188.0775699734487,184.95173586453916,185.29067993164062,6012620,0.0,0.0
2019-12-17,185.2906791851594,189.62166050757676,184.95173511942346,186.81593322753906,12287138,0.0,0.0
2019-12-18,186.9854060793386,187.64446843712076,183.82190906061132,184.2550048828125,9314170,0.0,0.0
2019-12-19,184.16086491155664,185.4789897115371,182.86156586860713,184.51864624023438,9325412,0.0,0.0
2019-12-20,184.5186530573306,185.44133355552393,183.21935396637812,183.7089385986328,7468454,0.0,0.0
2019-12-23,183.78427699710002,188.0964331755369,183.78427699710002,185.6673126220703,14857646,0.0,0.0
2019-12-24,185.29068089713252,186.21337282812257,177.62672462237396,179.94285583496094,14856636,0.0,0.0
2019-12-26,179.26495537156046,182.48494104411074,178.6058930356356,179.71688842773438,20743272,0.0,0.0
2019-12-27,180.5830927990452,185.32834425151592,179.64157510979055,184.89524841308594,16908756,0.0,0.0
2019-12-30,184.8952457969204,186.3451738233482,181.3927931465693,185.6861114501953,16373046,0.0,0.0
2019-12-31,185.29067834018642,186.79710661937494,183.1628506944598,185.12120056152344,11589904,0.0,0.0
2020-01-01,185.29067402291452,186.0062251402296,183.97254930933687,185.1588592529297,4766592,0.0,0.0
2020-01-02,184.98941701602843,185.177720571015,183.20053324365634,183.6147918701172,6424966,0.0,0.0
2020-01-03,182.240179120327,183.31351168769592,178.07867513175944,182.08953857421875,22655540,0.0,0.0
2020-01-06,178.8883803709946,180.7714159538472,175.1787979741476,176.6852264404297,15332634,0.0,0.0
2020-01-07,176.2144309932572,178.79419150528318,173.18274893096915,173.6158447265625,23454588,0.0,0.0
2020-01-08,169.47322107367862,174.89636184940866,168.9271360974081,173.20162963867188,24743076,0.0,0.0
2020-01-09,177.81503702757468,178.66240298857002,175.29177639515925,177.21246337890625,12999312,0.0,0.0
2020-01-10,178.43643790133325,178.77539348302847,175.64954768309784,177.0994873046875,8708498,0.0,0.0
2020-01-13,177.38191726368535,179.35910423955448,176.62870317764,177.2877655029297,7338838,0.0,0.0
2020-01-14,178.4740817984946,180.30062832136946,177.79619369396602,178.26695251464844,7216716,0.0,0.0
2020-01-15,177.94686468821203,178.1163424899319,174.44442305985768,176.23330688476562,9956518,0.0,0.0
2020-01-16,176.25209780269466,176.81700837257512,173.2957301883601,173.91712951660156,6370550,0.0,0.0
2020-01-17,173.99247528893034,175.21644832938276,170.22640439523053,170.94195556640625,11132598,0.0,0.0
2020-01-20,171.33738020799774,175.76251299935115,170.07574430502743,172.16590881347656,11681302,0.0,0.0
2020-01-21,172.33538445784774,175.68718482796436,171.3750296063156,174.68917846679688,8398840,0.0,0.0
2020-01-22,175.19759917293126,175.6683579717696,171.01725874061984,171.5256805419922,7460864,0.0,0.0
2020-01-23,173.0509707810782,177.68323373683154,172.10945298575135,176.6287384033203,11131352,0.0,0.0
2020-01-24,176.7228700469091,178.21047259128179,175.00931245191316,175.53656005859375,7871260,0.0,0.0
2020-01-27,175.68721535956394,177.6832284287737,174.3690904854836,176.15797424316406,8828966,0.0,0.0
2020-01-28,176.66638468238025,181.61876551815158,176.1014740586846,181.12918090820312,15217662,0.0,0.0
2020-01-29,182.25900391147692,183.36998791956663,179.50976528712363,180.4136199951172,14264654,0.0,0.0
2020-01-30,180.79023138748332,182.46613755776588,175.17878796967983,176.87351989746094,10891876,0.0,0.0
2020-01-31,177.00534009183522,177.98452086756635,171.7516663578122,172.0906219482422,13892950,0.0,0.0
2020-02-03,168.06090902340432,174.55738113691407,166.62980672029133,173.35223388671875,18802900,0.0,0.0
2020-02-04,175.1222865185394,181.18566260845358,173.99246531519398,180.20648193359375,15683820,0.0,0.0
2020-02-05,180.7714079558357,191.2975809955187,180.01819375601974,188.94378662109375,30234094,0.0,0.0
2020-02-06,189.54633947631868,192.06961151901902,185.36601006717825,186.4393310546875,22467954,0.0,0.0
2020-02-07,186.34517426811158,186.6464668210106,183.03103663817262,185.06471252441406,9022030,0.0,0.0
2020-02-10,185.2906699131577,186.62762035287867,182.0330212061977,182.8238983154297,8848392,0.0,0.0
2020-02-11,184.83873956824175,186.025060996086,180.79021369257123,181.1479949951172,7943310,0.0,0.0
2020-02-12,181.90122853259527,182.91807229556005,178.4741016384263,178.79421997070312,7549204,0.0,0.0
2020-02-13,179.90522492831266,180.20650602556242,176.25213128518956,176.6287384033203,8083000,0.0,0.0
2020-02-14,177.38195013884553,182.46614616193347,176.96768001611466,179.43446350097656,23043576,0.0,0.0
2020-02-17,180.18764678428127,180.18764678428127,173.23924214867287,173.8606414794922,9025984,0.0,0.0
2020-02-18,173.89830211572553,177.9468278282194,171.73281161834507,177.2877655029297,11940592,0.0,0.0
2020-02-19,178.32344959725523,181.14800265317797,176.81702130076312,179.09548950195312,10786834,0.0,0.0
2020-02-20,178.83188249389323,180.77140674682033,177.21246507923772,177.66439819335938,8752120,0.0,0.0
2020-02-24,177.381966721817,179.1520249148101,174.36910953758232,174.99050903320312,12382886,0.0,0.0
2020-02-25,176.9300072610044,177.21246258006292,171.318563887669,172.01528930664062,11044046,0.0,0.0
2020-02-26,172.3354203017415,173.06979728939515,166.9122800757954,169.02127075195312,14491090,0.0,0.0
2020-02-27,168.28686750652528,169.34136268007143,165.1421962485473,167.23236083984375,12178324,0.0,0.0
2020-02-28,165.29285119831778,165.29285119831778,158.36328296984598,160.56643676757812,12199026,0.0,0.0
2020-03-02,162.69427278281307,166.40385514373378,153.09079140327202,155.2939453125,15624380,0.0,0.0
2020-03-03,156.32959110477938,160.86770152827725,155.72701751708985,160.05799865722656,11415592,0.0,0.0
2020-03-04,158.96587148616607,161.45148083676645,152.6765278331615,157.68540954589844,15457514,0.0,0.0
2020-03-05,157.66656999378898,161.62094479152069,157.06399629741193,157.57241821289062,11450828,0.0,0.0
2020-03-06,150.71815974722628,154.35241581241021,149.88961956443976,151.81031799316406,15762914,0.0,0.0
2020-03-09,155.87766351456497,171.1302498045729,152.82714395793627,159.62490844726562,79590744,0.0,0.0
2020-03-11,159.43660478731906,159.43660478731906,151.0382602618219,152.29989624023438,29496116,0.0,0.0
2020-03-12,147.36633325424106,147.83709206414233,124.4874550930391,129.66580200195312,35196480,0.0,0.0
2020-03-13,127.21787135164699,149.4000383122612,103.73642830988015,141.6230926513672,50824080,0.0,0.0
2020-03-16,131.81246673843367,145.84107926988125,131.69948922134046,137.3297576904297,33314334,0.0,0.0
2020-03-17,137.4615939453537,145.23852840007308,133.31891577165814,134.52406311035156,19649626,0.0,0.0
2020-03-18,137.06617315464132,137.85703895386786,123.60246790412185,125.2406997680664,20417518,0.0,0.0
2020-03-19,117.12480490094518,120.51426870836804,107.48366110564848,113.07627868652344,27434876,0.0,0.0
2020-03-20,114.86514886404234,121.64407568224811,112.45486607175172,119.70455169677734,20390122,0.0,0.0
2020-03-23,113.20988929829512,118.37384916102438,104.19281607363563,106.99327850341797,18697444,8.25,0.0
2020-03-24,110.3101342755434,112.41543618192308,100.10137780157109,104.41130065917969,19533962,0.0,0.0
2020-03-25,100.33973201366065,110.01223014478305,100.33973201366065,108.74109649658203,14919242,0.0,0.0
2020-03-26,109.2376175164636,113.76601087266062,106.65563746607445,112.13737487792969,12626898,0.0,0.0
2020-03-27,115.19603014206137,120.75721780409192,108.91983748674058,110.72721862792969,12155778,0.0,0.0
2020-03-30,106.85424649183918,114.997413975418,106.85424649183918,109.1383056640625,13666176,0.0,0.0
2020-03-31,112.81265201611026,130.9659603761237,111.22374142433407,125.88143920898438,33090992,0.0,0.0
2020-04-01,123.93501584456072,125.48420111813277,116.58630496916209,120.3401107788086,25195590,0.0,0.0
2020-04-03,119.56552669742064,129.49621828358514,114.06392113420024,125.98075103759766,28641760,0.0,0.0
2020-04-07,129.89344032883537,142.7238884542424,126.91423298184374,139.4666290283203,21185186,0.0,0.0
2020-04-08,139.02969700136032,144.67033527152938,135.15672687060814,135.97103881835938,18356498,0.0,0.0
2020-04-09,137.10315214992588,141.67127116370463,134.75951090647294,137.00384521484375,15853988,0.0,0.0
2020-04-13,137.04356368946966,140.83708357451133,133.5479645950573,139.06942749023438,9908612,0.0,0.0
2020-04-15,140.81720128414446,147.11326193247643,139.46662970477607,140.5590057373047,12598234,0.0,0.0
2020-04-16,140.8172106520947,144.9881012355841,138.85092881376477,141.17471313476562,11831216,0.0,0.0
2020-04-17,145.38532785039556,145.38532785039556,140.69804617304194,143.04168701171875,8840986,0.0,0.0
2020-04-20,143.85601092604392,148.12620875434212,143.47865187979036,146.33868408203125,12420738,0.0,0.0
2020-04-21,145.68324569712885,146.75576523834818,140.26109051080073,141.11512756347656,10283406,0.0,0.0
2020-04-22,141.88973017024364,143.0019628097936,133.92530802363112,141.6911163330078,14252248,0.0,0.0
2020-04-23,141.75068551255643,144.15390788141679,140.0227428570692,141.0753936767578,8341956,0.0,0.0
2020-04-24,139.82414839458124,141.6712547486038,137.83800992306732,139.2084503173828,6912420,0.0,0.0
2020-04-27,140.3008195240619,145.22644026484025,139.94330491896437,141.17471313476562,9902396,0.0,0.0
2020-04-28,142.922507044259,148.90079059340422,140.69804184892007,142.6444549560547,22200402,0.0,0.0
2020-04-29,143.00199068509616,144.9881294446114,141.0357084642045,143.29991149902344,11648158,0.0,0.0
2020-04-30,144.69019900141535,148.3248302649543,142.20752571724557,146.97425842285156,16016718,0.0,0.0
2020-05-04,143.7964395924311,143.7964395924311,135.67312758968845,138.19552612304688,14509120,0.0,0.0
2020-05-05,140.6186016626255,144.67032893238382,137.14285938989113,137.8578643798828,26356086,0.0,0.0
2020-05-06,127.60938517197162,137.61952700563836,124.0740614391633,136.56686401367188,41361302,0.0,0.0
2020-05-07,135.8518771807035,135.8518771807035,130.3701396171199,130.90638732910156,17100430,0.0,0.0
2020-05-08,132.27680768372005,133.58765408206585,127.58952625440843,128.9996795654297,16997368,0.0,0.0
2020-05-11,129.4962503996465,131.22419358866753,123.65699744983185,125.04729461669922,21372716,0.0,0.0
2020-05-12,123.3392039428711,127.03341679653674,122.58447371843084,124.13365936279297,16622240,0.0,0.0
2020-05-13,128.70176742625603,128.8606560726673,124.23295605728879,125.74241638183594,15241920,0.0,0.0
2020-05-14,124.51102721243262,125.66298511608254,122.04821062744809,123.02142333984375,9664168,0.0,0.0
2020-05-15,124.33225378923385,128.8407900172583,123.57752368273003,126.39784240722656,27767190,0.0,0.0
2020-05-18,127.33132781859058,127.70869896309765,115.93090069005315,116.80479431152344,20378694,0.0,0.0
2020-05-19,119.76413807763598,120.91609585356585,115.91102497210481,116.50686645507812,12045836,0.0,0.0
2020-05-20,116.78494576436458,123.69670543613738,116.0103468873646,122.7036361694336,17342228,0.0,0.0
2020-05-21,123.14057168619746,125.52393758980128,119.80386184563729,124.41170501708984,14931316,0.0,0.0
2020-05-22,123.5378080295308,128.7017678507009,122.0482042349625,125.20616912841797,17078040,0.0,0.0
2020-05-26,125.12670398747761,127.4703445900596,123.95487762497397,124.39183044433594,12212502,0.0,0.0
2020-05-27,125.84174334456772,131.6412707804981,124.23297584447403,130.86668395996094,18130652,0.0,0.0
2020-05-28,132.63431128386642,132.8130685771877,127.23201276344358,129.6749725341797,18552604,0.0,0.0
2020-05-29,130.29069685663592,137.89760554435932,129.4962413879979,136.16966247558594,26722320,0.0,0.0
2020-06-01,136.76546601709651,141.69109824985858,135.09711727069245,137.55992126464844,20423126,0.0,0.0
2020-06-02,138.23521708798523,138.23521708798523,133.98487654119484,135.69296264648438,12639442,0.0,0.0
2020-06-03,136.64633338783162,140.59875398450308,134.73964521278646,138.65232849121094,20167782,0.0,0.0
2020-06-04,135.8518548195307,142.76361342972342,134.66017188251726,141.90957641601562,32779676,0.0,0.0
2020-06-05,141.67123534897686,147.96729586601595,139.9035796248382,146.81533813476562,21970108,0.0,0.0
2020-06-08,150.78763790382945,158.29523903719328,149.5959547994089,156.5474395751953,29583292,0.0,0.0
2020-06-09,158.89107040465268,159.70538229150588,150.72804651158432,151.5423583984375,19643304,0.0,0.0
2020-06-10,152.67444577566377,152.67444577566377,148.1460531066054,150.5294189453125,14983264,0.0,0.0
2020-06-11,150.15207526960288,153.52851082460717,146.1797981460684,146.99411010742188,16965850,0.0,0.0
2020-06-12,141.1151576727959,149.7151360044425,141.1151576727959,148.52345275878906,15636964,0.0,0.0
2020-06-15,148.52343537139132,148.54330402995018,141.61167578023557,143.39920043945312,13054104,0.0,0.0
2020-06-16,146.8947820106652,147.82826942465863,141.6712407704554,142.90264892578125,11469976,0.0,0.0
2020-06-17,142.90265178372562,145.58393850934104,141.7109687945632,144.82920837402344,10041494,0.0,0.0
2020-06-18,144.63059957498015,149.53636380888216,142.9026567560849,147.07354736328125,12301976,0.0,0.0
2020-06-19,147.76870136975052,152.73404751792762,147.37147367789635,151.1649932861328,13271548,0.0,0.0
2020-06-22,152.1382113917767,154.6804662855872,150.80749615224562,152.99224853515625,20792714,0.0,0.0
2020-06-23,153.32987563464104,156.07074404403932,151.84027192057394,155.71324157714844,8346306,0.0,0.0
2020-06-24,155.71326197005789,156.66660604742984,148.96039091523394,150.37054443359375,8117432,0.0,0.0
2020-06-25,150.15206185906905,152.65459137441619,145.90172086752685,147.07354736328125,13394304,0.0,0.0
2020-06-26,149.5165049845841,157.67954155468345,148.16593321887078,156.36868286132812,24376122,0.0,0.0
2020-06-29,156.07074087894253,157.14326038029068,150.29108343454337,152.2772216796875,12024496,0.0,0.0
2020-06-30,153.68735933659804,154.62084664125493,147.8481207638705,148.56312561035156,9018244,0.0,0.0
2020-07-01,149.75485385238773,152.2971088938312,148.60289586262425,151.00611877441406,10365588,0.0,0.0
2020-07-02,152.1183368874619,155.4550467991128,150.4499758704234,152.33680725097656,13185606,0.0,0.0
2020-07-03,153.72710415497545,155.1372574965739,152.25735696653882,153.09153747558594,6962106,0.0,0.0
2020-07-06,154.12432432347882,157.60006617355725,153.0915300349704,154.99822998046875,9926808,0.0,0.0
2020-07-07,155.0180977028463,155.4153253715275,150.0726083787945,150.88693237304688,9853948,0.0,0.0
2020-07-08,151.89987241430154,153.90587960390837,149.41719925074918,150.21165466308594,8446692,0.0,0.0
2020-07-09,151.54233347001104,151.66149690424172,148.20562396488106,149.65550231933594,5702054,0.0,0.0
2020-07-10,150.09248459945496,151.14513555002227,147.11327693421143,149.49664306640625,11766114,0.0,0.0
2020-07-13,150.15206741223957,152.6148839489244,149.13914164771515,150.92666625976562,10277456,0.0,0.0
2020-07-14,150.7479266826923,153.29018178329022,147.8084438438001,148.4638671875,9482614,0.0,0.0
2020-07-15,150.09246616401296,151.87999054360242,146.25922186337846,146.81533813476562,9807552,0.0,0.0
2020-07-16,148.06662371298756,157.40147457081508,143.12113404784847,156.46798706054688,26616036,0.0,0.0
2020-07-17,160.67861301866992,177.71967981173916,155.71326651005836,176.28965759277344,107684344,0.0,0.0
2020-07-20,175.17741948990908,177.95801345006637,172.8337784336906,173.70767211914062,28745778,0.0,0.0
2020-07-21,173.58849900196608,191.0665172081137,172.95293227907533,184.39309692382812,98290940,0.0,0.0
2020-07-22,184.6314248562,184.69101870744578,177.83884107746687,178.9907989501953,25364622,0.0,0.0
2020-07-23,177.1635508788836,189.63649800057965,175.99172433687977,181.75152587890625,72915804,0.0,0.0
2020-07-24,179.5469351033892,184.11505402747983,176.88550444646935,178.11691284179688,22294340,0.0,0.0
2020-07-27,180.3413793411537,185.34645088391792,176.36910226315473,181.81112670898438,40099526,0.0,0.0
2020-07-28,183.1616680084335,188.16673871823147,181.53303225301326,183.320556640625,30188154,0.0,0.0
2020-07-29,184.31364431674317,185.76352293052528,177.48132334223797,180.2619171142578,20079062,0.0,0.0
2020-07-30,173.09195717650584,174.740449582273,165.30629242118977,166.47811889648438,49057034,0.0,0.0
2020-07-31,167.27258748689016,170.01345620211163,163.22086008356982,164.37281799316406,22379048,0.0,0.0
2020-08-03,164.45225540101984,170.11274969924332,162.12847110673752,165.9617156982422,28463794,0.0,0.0
2020-08-04,166.06104746333568,168.0273295732708,155.3160422296664,162.28738403320312,51231218,0.0,0.0
2020-08-05,162.82361651108963,164.82962348111684,160.91692857916047,163.04209899902344,22069412,0.0,0.0
2020-08-06,163.657813550893,168.22593213301744,161.37375425983078,162.68460083007812,25134282,0.0,0.0
2020-08-07,163.8564272818642,167.39175140964196,163.28044226426607,166.736328125,18237588,0.0,0.0
2020-08-10,167.23284181029555,168.58341340518092,164.2536344146252,164.9090576171875,16504844,0.0,0.0
2020-08-11,165.6439254129773,171.99956763505796,165.08780914303034,170.5099639892578,25534582,0.0,0.0
2020-08-12,170.80790044989192,172.4365363437832,167.0143809981731,167.55062866210938,18101040,0.0,0.0
2020-08-13,166.83562528572867,169.29844174606012,165.4453284083476,167.2924346923828,11681234,0.0,0.0
2020-08-14,169.2189956914275,169.2189956914275,162.3270928555659,164.1543426513672,28445040,0.0,0.0
2020-08-17,166.35895426742437,166.35895426742437,160.12248671249628,162.0291748046875,22849152,0.0,0.0
2020-08-18,162.86334542152113,163.39960520288216,159.28829637568285,159.8046875,27093554,0.0,0.0
2020-08-19,160.83750584746352,163.24074089332183,157.9576047978917,160.36083984375,33242206,0.0,0.0
2020-08-20,160.3608208754453,166.7760455473869,158.9307987885985,163.83656311035156,36899472,0.0,0.0
2020-08-21,166.43843132655766,166.43843132655766,162.16823290946817,162.90310668945312,17126912,0.0,0.0
2020-08-24,164.21393205436732,165.36588998302327,162.3072439050353,162.76405334472656,13081806,0.0,0.0
2020-08-25,162.8633467325385,166.63700964463393,162.2079234933441,164.0153045654297,25017896,0.0,0.0
2020-08-26,164.4522925279114,165.16729764645237,162.4661537292651,162.90310668945312,10814154,0.0,0.0
2020-08-27,163.4989117287141,166.21992369822848,162.66473119553376,164.03517150878906,15646796,0.0,0.0
2020-08-28,164.65089909765612,167.63010716335555,164.25367135556286,164.86936950683594,17487384,0.0,0.0
2020-08-31,165.84253859036923,169.37786213822972,160.16218822534591,161.9894256591797,37997902,0.0,0.0
2020-09-01,162.049045073949,163.558505485071,159.08969385979583,161.77098083496094,12040094,0.0,0.0
2020-09-02,162.36682983931217,165.04811693757605,161.4333422769125,164.4324188232422,10307040,0.0,0.0
2020-09-03,165.2467073090339,166.2795016542006,162.9825047878002,164.2139129638672,8794738,0.0,0.0
2020-09-04,162.46612045738462,163.26057581414443,159.12941038347867,160.22178649902344,9733000,0.0,0.0
2020-09-07,163.2605740507257,163.2605740507257,157.38160932317382,158.97052001953125,16616944,0.0,0.0
2020-09-08,159.08971129231094,166.81579575335593,158.69248354875958,163.6975555419922,37280122,0.0,0.0
2020-09-09,161.2744341712668,162.66473101757083,158.49384047865877,161.25457763671875,13471164,0.0,0.0
2020-09-10,162.2675190442317,172.1982117641969,161.07583591783586,170.9270782470703,50834954,0.0,0.0
2020-09-11,171.2051178067488,173.1912560643677,167.7691010455533,170.3113555908203,25168858,0.0,0.0
2020-09-14,169.1792638748389,170.6092859252401,164.51183870691906,165.70352172851562,12050202,0.0,0.0
2020-09-15,165.84255322846747,169.02037460769557,163.83655833180032,164.61114501953125,16667382,0.0,0.0
2020-09-16,164.8495043008323,167.03425676746986,163.41948208000215,164.0749053955078,10001736,0.0,0.0
2020-09-17,164.05502001302506,166.4383859212046,163.47903506957798,165.0878143310547,13708168,0.0,0.0
2020-09-18,166.83563848878103,167.98759642528947,162.7044727221158,163.67767333984375,19110716,0.0,0.0
2020-09-21,164.25364494811518,165.12755068919193,158.51370014872066,159.46705627441406,11706332,0.0,0.0
2020-09-22,160.10262197602336,160.40054275537764,151.8204340079162,155.77284240722656,15913160,0.0,0.0
2020-09-23,157.65969302558847,157.7788686251608,151.44308110441122,153.98533630371094,11588706,0.0,0.0
2020-09-24,150.23152767490618,153.38948075699196,149.09942625503743,149.85415649414062,9254902,0.0,0.0
2020-09-25,150.54932152296968,151.5423909261555,145.10729634453972,149.25833129882812,26544582,0.0,0.0
2020-09-28,149.7548451558742,155.137275722983,149.23845398706635,152.99224853515625,14260844,0.0,0.0
2020-09-29,156.5077217251531,156.5077217251531,150.21165993685108,153.54837036132812,17532748,0.0,0.0
2020-09-30,153.92574123444018,156.70633526964298,138.55302364799073,140.24124145507812,87189586,0.0,0.0
2020-10-01,142.20750528594186,143.61765865977884,138.03661476777876,140.3405303955078,32424524,0.0,0.0
2020-10-05,140.3405613802922,142.38629402213783,139.42694239023947,140.67820739746094,13176802,0.0,0.0
2020-10-06,141.6911279348934,143.1608631773267,139.1091478394112,139.84400939941406,13773544,0.0,0.0
2020-10-07,140.2213693845873,140.49943360627523,135.45463728086193,135.951171875,20549154,0.0,0.0
2020-10-08,137.00382721984502,137.04355241314585,134.10406994529131,135.0772705078125,19178934,0.0,0.0
2020-10-09,135.25602403723676,139.1091373536412,134.89852155237256,137.04354858398438,26861436,0.0,0.0
2020-10-12,137.83798945267492,138.9502219825736,135.2361532903626,135.69296264648438,9593558,0.0,0.0
2020-10-13,136.0107518582576,136.52715510299726,134.2629525337824,134.6999053955078,10558800,0.0,0.0
2020-10-14,134.16363223860878,134.6204415893255,130.48927665546404,132.23707580566406,16178274,0.0,0.0
2020-10-15,132.67406665397942,134.54104190197398,129.0990169537225,129.7544403076172,10821450,0.0,0.0
2020-10-16,130.64819359576026,136.40799548780515,130.092077216876,135.03756713867188,26906266,0.0,0.0
2020-10-19,136.64632366839166,138.15578402273454,135.47449714842742,137.698974609375,14750554,0.0,0.0
2020-10-20,137.42091692235,138.93037721539082,135.71283067240756,136.38812255859375,10486228,0.0,0.0
2020-10-21,143.20060076545823,144.21352665699143,137.08329597277876,138.8509521484375,34108526,0.0,0.0
2020-10-22,138.5133040528758,139.3474725262221,136.64632901102172,138.77149963378906,11658856,0.0,0.0
2020-10-23,138.98996249614117,141.15485819626193,138.83107384898247,139.6453857421875,10095206,0.0,0.0
2020-10-26,139.6453827996549,140.49943198968694,136.07033376299546,137.48049926757812,10164184,0.0,0.0
2020-10-27,137.44078771328057,138.98997335839562,135.87173340920125,138.49343872070312,8717246,0.0,0.0
2020-10-28,138.33455332232126,138.87081316815684,136.03063739808508,137.22232055664062,7743220,0.0,0.0
2020-10-29,136.6463055425745,138.03660225594373,134.34239012367564,135.77239990234375,14722436,0.0,0.0
2020-10-30,136.98396008671742,142.78348630957464,136.4477003247115,140.79734802246094,33648648,0.0,0.0
2020-11-02,140.53915291343165,140.87679887691664,136.94424714128962,137.59967041015625,8690720,0.0,0.0
2020-11-03,138.43386773089523,141.61168965872068,138.43386773089523,139.3673553466797,13322292,0.0,0.0
2020-11-04,139.22831454266455,140.2015272964275,136.72578477931393,138.57289123535156,8101954,0.0,0.0
2020-11-05,140.89666973079386,146.47771405461572,139.3077589342692,145.50450134277344,27315846,0.0,0.0
2020-11-06,146.17979816384297,146.99411012529546,143.51836764178017,143.97518920898438,11623324,0.0,0.0
2020-11-09,146.27909109255614,150.94651626658882,145.18671498799532,149.17884826660156,23414854,0.0,0.0
2020-11-10,149.35761803439047,152.91281086582904,147.8282889358826,152.0587615966797,16074814,0.0,0.0
2020-11-11,152.05873600505103,158.2554896242141,151.58207010968496,156.5076904296875,22991936,0.0,0.0
2020-11-12,156.9049317690661,157.26243425240904,153.7668355581701,156.76589965820312,13222638,0.0,0.0
2020-11-13,155.6337847712114,159.0499449055831,152.21763675926528,156.5076904296875,19115708,0.0,0.0
2020-11-14,157.91786200080873,164.82963344742635,157.00424317035683,163.99545288085938,16811038,0.0,0.0
2020-11-17,164.84948527636058,164.84948527636058,155.75297393499372,156.76589965820312,44296492,0.0,0.0
2020-11-18,156.6864555656894,156.6864555656894,149.89386014524553,152.15805053710938,42174930,0.0,0.0
2020-11-19,152.15805208567767,157.10354135923077,151.76082442105255,152.416259765625,33181436,0.0,0.0
2020-11-20,154.00518154360415,154.87907519542046,150.37053845191494,152.2573699951172,18928924,0.0,0.0
2020-11-23,153.32988367499559,157.12340315010835,152.1382006412521,156.68646240234375,18370378,0.0,0.0
2020-11-24,158.09661689058493,158.69245841152932,154.26337219699454,154.81948852539062,14237058,0.0,0.0
2020-11-25,155.31602640591342,156.26937043507047,151.42319990251096,151.76083374023438,14976356,0.0,0.0
2020-11-26,152.41625631914263,152.85319704240896,148.9802273998909,150.1520538330078,16774012,0.0,0.0
2020-11-27,151.10542203002703,152.49571904787874,147.37148389228227,148.1659393310547,27707056,0.0,0.0
2020-12-01,148.92067271238486,151.5225216026636,147.37148699861018,150.66847229003906,9807172,0.0,0.0
2020-12-02,151.46290591207512,154.9187914943819,150.09247772231146,152.73403930664062,19302512,0.0,0.0
2020-12-03,153.72711838209574,158.0171726507647,151.999175479672,156.46798706054688,37347498,0.0,0.0
2020-12-04,157.42130801214736,158.41437710665355,154.44210072862887,155.8323974609375,14825638,0.0,0.0
