,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-13,1686.1538269371274,1692.6056534983775,1671.2760460722222,1679.3648681640625,960033,0.0,0.0
2019-12-16,1679.4129085102566,1687.1166374483769,1664.0536459597088,1667.32763671875,707437,0.0,0.0
2019-12-17,1670.9389046903568,1684.1796899520068,1666.1722690159968,1680.76123046875,873024,0.0,0.0
2019-12-18,1684.4683525953833,1716.005490538787,1669.4461058177517,1712.5869140625,1476506,0.0,0.0
2019-12-19,1712.9240917168843,1740.8501077367937,1709.8425297642564,1736.3240966796875,2554245,0.0,0.0
2019-12-20,1738.1055587908618,1742.0056183891725,1728.5240934265146,1732.61669921875,1419128,0.0,0.0
2019-12-23,1729.2947661780959,1747.3984603883907,1720.0501965264884,1740.609619140625,659899,0.0,0.0
2019-12-24,1744.8946624789103,1758.3761885687034,1732.4242978656835,1736.6612548828125,896574,0.0,0.0
2019-12-26,1732.7612885269555,1752.3094305568657,1730.4983416174032,1742.58349609375,1161570,0.0,0.0
2019-12-27,1743.931668309314,1758.3761603162936,1733.9167970078931,1745.1353759765625,930468,0.0,0.0
2019-12-30,1742.9686248894473,1751.1056413394062,1732.0870610401983,1735.5538330078125,562492,0.0,0.0
2019-12-31,1738.1538310294338,1738.1538310294338,1715.1389174576886,1718.8463134765625,928396,0.0,0.0
2020-01-01,1723.901995037108,1735.7947213074756,1717.1612318294224,1726.7908935546875,397285,0.0,0.0
2020-01-02,1724.6725859729409,1733.2430092679847,1717.3540658461234,1724.3355712890625,411266,0.0,0.0
2020-01-03,1713.8872026289498,1713.8872026289498,1682.3500611826084,1686.5389404296875,1318628,0.0,0.0
2020-01-06,1673.5870221293173,1673.635217458053,1631.264705623672,1643.927734375,1871804,0.0,0.0
2020-01-07,1647.6349275835792,1676.04242633502,1647.6349275835792,1660.5386962890625,1033650,0.0,0.0
2020-01-08,1633.1905430815411,1671.7091879655397,1632.227576959441,1664.77587890625,1006057,0.0,0.0
2020-01-09,1697.7093876134327,1709.2649818569728,1676.5241315002759,1706.90576171875,1781733,0.0,0.0
2020-01-10,1706.3761581033698,1730.7392507214079,1694.820563353234,1726.1651611328125,1256612,0.0,0.0
2020-01-13,1732.3760934267684,1740.9945933975816,1727.8982773462944,1738.0576171875,823821,0.0,0.0
2020-01-14,1738.1537914804364,1754.1872003799072,1737.9612452823724,1751.77978515625,775629,0.0,0.0
2020-01-15,1750.190881094206,1776.6724487586298,1743.0649084673191,1774.0242919921875,1252925,0.0,0.0
2020-01-16,1767.9575582069874,1779.5613466919885,1761.0242493306137,1767.187255859375,1031569,0.0,0.0
2020-01-17,1767.6207591461666,1770.7985946726285,1747.7836786450166,1762.2763671875,862204,0.0,0.0
2020-01-20,1769.931805168188,1793.2837345889327,1765.694730546879,1780.28369140625,1091453,0.0,0.0
2020-01-21,1771.809357875012,1774.31316367462,1727.4166459488258,1743.6907958984375,2101561,0.0,0.0
2020-01-22,1747.783459717929,1751.3463872440816,1701.4166188055804,1713.357421875,3415306,0.0,0.0
2020-01-23,1713.1167219285528,1722.7463830973475,1692.0277404589776,1710.3240966796875,1885275,0.0,0.0
2020-01-24,1717.5945628652928,1733.2427624921954,1714.320454510364,1720.6279296875,1195596,0.0,0.0
2020-01-27,1720.8205026114726,1738.8761178459245,1714.0797395906109,1722.1204833984375,969054,0.0,0.0
2020-01-28,1727.5611084020206,1727.5611084020206,1707.3388211799233,1713.212890625,873291,0.0,0.0
2020-01-29,1720.820754147891,1737.0467125671223,1715.042956428312,1730.4022216796875,873805,0.0,0.0
2020-01-30,1733.3390998311982,1741.9095222236128,1719.8575734991775,1738.1539306640625,1005975,0.0,0.0
2020-01-31,1742.9686868731503,1756.4502126279704,1722.4574613834868,1729.150146484375,1169614,0.0,0.0
2020-02-03,1703.2945836438337,1803.5393369671147,1699.6352652314356,1798.4837646484375,2854532,0.0,0.0
2020-02-04,1800.7467084647592,1826.5060530911935,1786.3504114784155,1821.2579345703125,1830049,0.0,0.0
2020-02-05,1819.0430406173898,1820.0060067585318,1797.0392878022087,1804.1170654296875,1344016,0.0,0.0
2020-02-06,1808.4504804644773,1812.6875551533308,1776.6725966224496,1788.03564453125,995386,0.0,0.0
2020-02-07,1788.0358145746286,1807.0062030464055,1782.0653531794912,1789.8653564453125,632858,0.0,0.0
2020-02-10,1797.8579652658213,1803.3950211309946,1769.1615243708268,1800.265380859375,747711,0.0,0.0
2020-02-11,1810.3766565629287,1824.3396680098238,1803.3951508394812,1808.5469970703125,1093021,0.0,0.0
2020-02-12,1810.3765015448143,1845.7173149540722,1808.6431153213725,1823.569091796875,1616826,0.0,0.0
2020-02-13,1819.0430251837226,1831.5133895858767,1798.8689317177943,1804.646728515625,638878,0.0,0.0
2020-02-14,1807.0059661331225,1829.2986558386053,1800.7466862078013,1807.53564453125,771464,0.0,0.0
2020-02-17,1810.2802820661784,1823.3765995937435,1801.3246488957097,1811.7247314453125,676579,0.0,0.0
2020-02-18,1810.2801585473937,1810.2801585473937,1792.0800741022101,1794.6319580078125,683421,0.0,0.0
2020-02-19,1800.843145374218,1822.6543542620439,1782.787528339526,1815.0950927734375,723351,0.0,0.0
2020-02-20,1813.2651604403795,1816.154058731044,1770.9428475019743,1774.0242919921875,1401879,0.0,0.0
2020-02-24,1776.9134615784694,1784.3764499687868,1746.8207664562221,1751.58740234375,1310832,0.0,0.0
2020-02-25,1770.3170653239295,1775.276364707074,1752.7910101548107,1758.4725341796875,897257,0.0,0.0
2020-02-26,1758.3762457383318,1776.672603169344,1752.5984486548543,1759.002197265625,1909619,0.0,0.0
2020-02-27,1762.0833988084692,1783.413120274145,1743.40183397387,1775.516845703125,1643273,0.0,0.0
2020-02-28,1752.5985650160644,1773.8800955099127,1717.1132824156298,1731.3651123046875,2964119,0.0,0.0
2020-03-02,1747.879800661837,1769.4020701772308,1703.7278270706145,1720.6279296875,1219296,0.0,0.0
2020-03-03,1721.0146003177122,1757.7059394691807,1708.3973570088242,1740.834716796875,1392463,7.15,0.0
2020-03-04,1744.2188761330049,1795.8477750718841,1744.2188761330049,1786.662841796875,3050469,0.0,0.0
2020-03-05,1792.5119642520128,1819.5833423529064,1790.6749542765124,1812.28369140625,2062439,0.0,0.0
2020-03-06,1778.976522213488,1821.9040227669243,1774.142346881386,1815.1844482421875,1393659,0.0,0.0
2020-03-09,1825.3844378283482,1852.3591573095246,1786.7110387218154,1805.2259521484375,3420741,0.0,0.0
2020-03-11,1812.7671317024449,1841.8205689889342,1790.0948994661478,1820.4051513671875,3194186,0.0,0.0
2020-03-12,1803.09894511103,1812.622364590499,1754.805582487673,1782.21533203125,6254349,0.0,0.0
2020-03-13,1725.8004664027208,1782.6020223697572,1614.4693931029597,1738.0792236328125,3878300,0.0,0.0
2020-03-16,1718.0658010749933,1718.0658010749933,1622.494184591427,1627.570068359375,2867336,0.0,0.0
2020-03-17,1642.6527105200064,1720.7730278935605,1614.6144947430316,1674.1715087890625,2643189,0.0,0.0
2020-03-18,1674.5583494150023,1700.2278678575617,1554.6708001497252,1564.532470703125,3676437,0.0,0.0
2020-03-19,1488.9258178108917,1599.0966127706936,1383.734128408761,1548.0960693359375,4906644,0.0,0.0
2020-03-20,1556.6043532237782,1699.1158561232944,1518.462759603526,1685.14501953125,3128629,0.0,0.0
2020-03-23,1526.2455004568742,1595.2775337014111,1441.3090808275024,1448.753662109375,2155326,0.0,0.0
2020-03-24,1504.9273097204048,1545.00257973957,1405.0531908676658,1474.278564453125,3910566,0.0,0.0
2020-03-25,1398.5751315599618,1552.1084494268007,1398.0433251335041,1540.3131103515625,2196415,0.0,0.0
2020-03-26,1551.7702211541641,1595.277797448206,1521.798335262713,1563.3238525390625,2622118,0.0,0.0
2020-03-27,1609.586929682231,1610.0219582165917,1498.7875460219227,1550.9483642578125,2102479,0.0,0.0
2020-03-30,1538.379686316194,1565.78943767828,1507.3443033447884,1542.0535888671875,1844011,0.0,0.0
2020-03-31,1571.106936743479,1633.9512142132182,1548.6764110707143,1611.2305908203125,2789174,0.0,0.0
2020-04-01,1595.3262238030388,1600.1120100988212,1531.7084302109108,1550.0299072265625,1559455,0.0,0.0
2020-04-03,1561.5351588585995,1562.4053339484603,1466.9303792904095,1470.4593505859375,2925847,0.0,0.0
2020-04-07,1488.9258384158375,1580.7751596168143,1486.9921684958167,1569.9466552734375,2733586,0.0,0.0
2020-04-08,1569.9468285567907,1631.8242728271903,1546.9361067599923,1555.5892333984375,2382213,0.0,0.0
2020-04-09,1585.6093325632683,1623.2192360680708,1565.2574094701051,1596.5828857421875,1489539,0.0,0.0
2020-04-13,1591.4101984505926,1647.1482523955895,1549.6912501420074,1625.1043701171875,2586159,0.0,0.0
2020-04-15,1647.148321088634,1679.1505330647722,1627.9566716938164,1661.2156982421875,2508270,0.0,0.0
2020-04-16,1634.9179599390034,1694.1849917392633,1628.8752412816298,1685.2900390625,1821296,0.0,0.0
2020-04-17,1704.529919720307,1724.543354836138,1669.820523388793,1698.0037841796875,1398686,0.0,0.0
2020-04-20,1699.9376303890435,1700.3243879915115,1649.0821332435407,1673.0595703125,1431055,0.0,0.0
2020-04-21,1653.2878422212216,1695.7801930625533,1643.6194922667114,1668.7572021484375,1594930,0.0,0.0
2020-04-22,1660.1524432057004,1761.5734637050555,1655.4633168106375,1752.8719482421875,3727805,0.0,0.0
2020-04-23,1747.0709502144916,1784.1974400547438,1741.3183288267896,1761.235107421875,2573552,0.0,0.0
2020-04-24,1754.8540149296273,1781.6836877233545,1753.838790912473,1766.939453125,2744768,0.0,0.0
2020-04-27,1778.9766401852955,1798.1200229786448,1757.8029272221952,1789.9501953125,1770889,0.0,0.0
2020-04-28,1785.937566030308,1802.1804412503172,1746.394108920354,1763.893798828125,1934910,0.0,0.0
2020-04-29,1785.6474542850062,1785.7441141735546,1697.6654757307056,1708.8807373046875,2931120,0.0,0.0
2020-04-30,1735.468838648821,1737.4025086640286,1683.259748238216,1700.3726806640625,2926333,0.0,0.0
2020-05-04,1661.022394310685,1692.9279467043127,1616.0645704833003,1621.1888427734375,2942397,0.0,0.0
2020-05-05,1625.2496494102077,1636.7550096165896,1525.9073522793935,1565.450927734375,5867890,0.0,0.0
2020-05-06,1561.4384966552213,1584.3524385305245,1524.6987673221572,1557.2327880859375,3937921,0.0,0.0
2020-05-07,1556.5560450475602,1574.684202275925,1493.953475418941,1541.4251708984375,5256213,0.0,0.0
2020-05-08,1558.3448050104662,1583.6758365052874,1517.9310520838224,1526.052490234375,5644426,0.0,0.0
2020-05-11,1530.4998020323742,1545.9691620023793,1503.4284220848654,1517.544189453125,3767646,0.0,0.0
2020-05-12,1487.9589935575625,1492.5514595870611,1461.8544498109386,1472.8280029296875,4504073,0.0,0.0
2020-05-13,1527.4059016798158,1527.4059016798158,1482.4963474256522,1511.453125,2940514,0.0,0.0
2020-05-14,1501.7848938923926,1505.942213693289,1466.6887352212057,1471.90966796875,2592264,0.0,0.0
2020-05-15,1478.2907593961404,1508.2626452962584,1459.9208938444553,1501.4464111328125,2860493,0.0,0.0
2020-05-18,1506.3291035520745,1506.8609100720869,1448.4156567751925,1451.316162109375,2871905,0.0,0.0
2020-05-19,1459.9208099310101,1466.6402657878477,1433.7678766900633,1454.0714111328125,3164137,0.0,0.0
2020-05-20,1454.0713430524931,1463.7880812896053,1443.146179176977,1450.30078125,2057402,0.0,0.0
2020-05-21,1453.1531131379227,1530.9833364297408,1451.2194429940264,1522.0885009765625,3845743,0.0,0.0
2020-05-22,1516.7706181460414,1571.1066915942906,1503.8150070540657,1564.2421875,5203736,0.0,0.0
2020-05-26,1571.106650890435,1601.9969775253626,1566.2724765800028,1575.7957763671875,3552636,0.0,0.0
2020-05-27,1576.9077128962244,1582.5636734245625,1543.0201026359794,1565.74072265625,2260057,0.0,0.0
2020-05-28,1568.2062331764328,1601.9970662694946,1561.680097495828,1589.08984375,3138915,0.0,0.0
2020-05-29,1584.6425088419567,1642.6526067861405,1578.9381589397426,1627.2799072265625,3532977,0.0,0.0
2020-06-01,1649.9040707214076,1655.1250037789855,1625.7331936232329,1637.093505859375,2529255,0.0,0.0
2020-06-02,1637.0933352953518,1675.525025877363,1624.282771768015,1652.611083984375,2440552,0.0,0.0
2020-06-03,1666.8236013454152,1686.160302057079,1649.2755218452094,1659.6207275390625,3088817,0.0,0.0
2020-06-04,1659.5239843692684,1662.5695383995019,1573.0406358340904,1579.5667724609375,4388930,0.0,0.0
2020-06-05,1595.277732954223,1604.3176165032603,1567.2395182538153,1584.20751953125,2884206,0.0,0.0
2020-06-08,1602.0455443831747,1610.7470591082492,1574.9741652384982,1580.050048828125,2046505,0.0,0.0
2020-06-09,1585.6092498227358,1638.7851697863032,1582.467036370343,1587.59130859375,3671930,0.0,0.0
2020-06-10,1593.3440119769862,1619.5452157540346,1573.910652911005,1581.693603515625,2069280,0.0,0.0
2020-06-11,1581.693692215931,1591.4104313047526,1553.703865799962,1557.1844482421875,1888420,0.0,0.0
2020-06-12,1527.5992783511074,1588.4614935298375,1525.182190885362,1583.0472412109375,2391556,0.0,0.0
2020-06-15,1574.9743367188446,1595.9063396909041,1548.9664496045052,1564.532470703125,1681166,0.0,0.0
2020-06-16,1584.6425523407436,1585.8510960810888,1554.3322989372537,1567.916259765625,1497691,0.0,0.0
2020-06-17,1554.2355938092746,1568.8347781633938,1537.6543505699335,1542.488525390625,1812788,0.0,0.0
2020-06-18,1542.4885324320437,1558.7312890906073,1534.6571927911427,1544.8089599609375,1417273,0.0,0.0
2020-06-19,1544.8088011360499,1575.940836713935,1538.2826657692897,1568.6895751953125,2714342,0.0,0.0
2020-06-22,1578.841531731003,1617.998348653909,1570.140016859246,1597.3564453125,2034739,0.0,0.0
2020-06-23,1604.8010380281971,1632.9843016522009,1586.5762220315344,1628.053466796875,2334863,0.0,0.0
2020-06-24,1628.1501751636501,1753.5970191229633,1628.1501751636501,1689.302490234375,11545923,0.0,0.0
2020-06-25,1682.2928360554508,1689.0606807982026,1627.328291999043,1632.9842529296875,4054785,0.0,0.0
2020-06-26,1653.287750284849,1653.6261189100705,1615.2910898678106,1630.808837890625,2129986,0.0,0.0
2020-06-29,1631.0506397553788,1651.7892032299542,1618.5301737543784,1635.83642578125,2753482,0.0,0.0
2020-06-30,1652.2242762767935,1661.0224507526627,1625.8780237837725,1631.485595703125,1960731,0.0,0.0
2020-07-01,1641.6859287063094,1641.6859287063094,1624.3312866216022,1632.017578125,1661296,0.0,0.0
2020-07-02,1643.6195830188894,1647.486923214228,1605.042840966016,1630.5189208984375,2038399,0.0,0.0
2020-07-03,1639.1721096053934,1662.9562273928038,1633.9511769150224,1639.413818359375,1988941,0.0,0.0
2020-07-06,1652.272563212267,1655.221457058873,1636.0298066430212,1652.1759033203125,1236670,0.0,0.0
2020-07-07,1652.272717738551,1691.8646839989233,1649.2755526765854,1687.852294921875,2983260,0.0,0.0
2020-07-08,1691.9611677052446,1703.3698673590807,1624.3311099534214,1630.325439453125,2725937,0.0,0.0
2020-07-09,1637.8185704967516,1664.8899518272765,1635.9815603020947,1660.2974853515625,1904661,0.0,0.0
2020-07-10,1651.3059088873624,1654.2548030565517,1638.9787617576308,1647.0035400390625,1156043,0.0,0.0
2020-07-13,1651.3543142209246,1675.4285312820305,1643.6196335922552,1649.082275390625,1289791,0.0,0.0
2020-07-14,1649.0819545956003,1661.0223418889796,1626.3129457154537,1632.404052734375,1347120,0.0,0.0
2020-07-15,1643.6194648564347,1656.7683969709167,1608.1366683238616,1616.209716796875,1611341,0.0,0.0
2020-07-16,1624.0894277112573,1640.8156018574857,1590.5401834826014,1637.044921875,1442725,0.0,0.0
2020-07-17,1638.785357773166,1684.7100211915879,1633.7094739216561,1660.9259033203125,2308792,0.0,0.0
2020-07-20,1669.7240610861707,1699.067480014496,1663.1979247732977,1693.5081787109375,1848600,0.0,0.0
2020-07-21,1702.5963704497879,1712.989846305742,1661.989301989316,1667.065185546875,2088461,0.0,0.0
2020-07-22,1667.0650480895483,1678.8121155299532,1634.9177882090337,1639.51025390625,1300409,0.0,0.0
2020-07-23,1635.397795330242,1683.7823454879413,1632.4947223207798,1671.9765625,2375218,1.5,0.0
2020-07-24,1668.2993341801002,1671.2024072674205,1627.656310957615,1656.7354736328125,3971563,0.0,0.0
2020-07-27,1661.7188720446609,1730.231439377947,1661.7188720446609,1720.69970703125,6470525,0.0,0.0
2020-07-28,1721.5222825056558,1734.7312882310941,1694.4753664082257,1702.7974853515625,2534092,0.0,0.0
2020-07-29,1712.8131666595232,1722.3933317254312,1674.1055244751271,1683.9276123046875,1530981,0.0,0.0
2020-07-30,1695.3947211372345,1720.5546884600474,1672.2668813959945,1687.024169921875,2113975,0.0,0.0
2020-07-31,1697.3299547382778,1713.6839556925518,1655.138652236642,1660.0738525390625,1678643,0.0,0.0
2020-08-03,1673.1377107725925,1678.9438566746373,1642.6554447868568,1650.39697265625,1437425,0.0,0.0
2020-08-04,1663.460861505406,1678.9439178079576,1653.34853760834,1658.573974609375,1815396,0.0,0.0
2020-08-05,1662.49304982315,1685.6692007933746,1657.1707496054391,1660.8480224609375,1416803,0.0,0.0
2020-08-06,1676.0892286011358,1695.4913620993843,1664.5252503801964,1671.734619140625,1914507,0.0,0.0
2020-08-07,1671.7347290094335,1758.1979011325689,1669.9444060569322,1747.8919677734375,5166075,0.0,0.0
2020-08-10,1751.5205940191402,1765.3586216533613,1719.5867931337084,1724.763916015625,1892614,0.0,0.0
2020-08-11,1741.8437688310103,1778.4225352269978,1722.4899491773324,1731.7314453125,3039662,0.0,0.0
2020-08-12,1732.1185473437135,1747.6500359435856,1714.7485402502955,1739.1827392578125,1679096,0.0,0.0
2020-08-13,1748.036987968182,1756.359106666513,1730.231450534284,1744.3114013671875,1192375,0.0,0.0
2020-08-14,1759.9395159970609,1770.874471184418,1737.4891327932366,1744.3114013671875,1868376,0.0,0.0
2020-08-17,1761.1978815180878,1782.970932251141,1743.6342636348193,1777.3582763671875,1634180,0.0,0.0
2020-08-18,1771.8422240701868,1823.1298471590562,1771.8422240701868,1813.5496826171875,2586298,0.0,0.0
2020-08-19,1828.9360209647368,1840.9354131931607,1812.0498599793834,1824.77490234375,1947114,0.0,0.0
2020-08-20,1807.598329313292,1819.2590529403878,1797.050592071253,1814.3238525390625,1538879,0.0,0.0
2020-08-21,1826.903779220053,1909.496178678643,1819.9847652602853,1894.7388916015625,5688228,0.0,0.0
2020-08-24,1894.7389416143515,1931.511198908195,1877.3205039488469,1898.7548828125,3996329,0.0,0.0
2020-08-25,1900.787101251059,1951.6876256852556,1900.5451784941224,1935.962646484375,3544399,0.0,0.0
2020-08-26,1936.3012527666956,1944.0912125413531,1892.3197442133478,1907.7060546875,2245810,0.0,0.0
2020-08-27,1916.89922770836,1944.0913226326056,1906.3998034239416,1918.447509765625,3116305,0.0,0.0
2020-08-28,1929.575699024142,1932.4787717909787,1890.190725737924,1894.8355712890625,1842536,0.0,0.0
2020-08-31,1913.1252225062665,1919.8023144346691,1820.4688036620707,1837.7420654296875,2738522,0.0,0.0
2020-09-01,1862.8051618971897,1923.7696944683705,1846.1124922646045,1915.350830078125,3068285,0.0,0.0
2020-09-02,1914.044315392274,1932.4788757034764,1862.8051255529256,1881.142822265625,2569603,0.0,0.0
2020-09-03,1887.1910370868395,1923.6246287181098,1882.159090881039,1914.0928955078125,1931667,0.0,0.0
2020-09-04,1894.738925645211,1929.2854461400962,1887.9650888323836,1893.1422119140625,1930422,0.0,0.0
2020-09-07,1901.5128103005395,1938.9140909833734,1885.1588088156886,1918.060302734375,2855392,0.0,0.0
2020-09-08,1923.285896259879,1937.2689842047903,1888.9328651568726,1897.0130615234375,2401034,0.0,0.0
2020-09-09,1897.0129944649836,1929.4790741877457,1894.7389442807219,1915.10888671875,2776804,0.0,0.0
2020-09-10,1920.915073719533,2002.8300226635104,1916.9958779048793,1990.10498046875,5081252,0.0,0.0
2020-09-11,1996.3467458888094,2003.0721518054643,1956.6714106578636,1970.170654296875,2599475,0.0,0.0
2020-09-14,1983.7666132398695,1987.6373773632642,1940.220516851677,1965.573974609375,2142458,0.0,0.0
2020-09-15,1978.9280604703479,1983.3311016940577,1944.1396168778967,1952.364990234375,1997383,0.0,0.0
2020-09-16,1961.5096841781742,1961.5096841781742,1929.7210580129877,1947.091064453125,1717740,0.0,0.0
2020-09-17,1935.382098720625,1978.928195941839,1935.382098720625,1943.0751953125,2416918,0.0,0.0
2020-09-18,1960.832252478628,1978.2990035464497,1949.8972973077068,1962.8643798828125,3021436,0.0,0.0
2020-09-21,1970.6060177598542,1990.5404291567677,1898.900136766496,1908.8189697265625,2518361,0.0,0.0
2020-09-22,1925.8985117338395,1931.2208120425594,1864.1114672296972,1874.9012451171875,1974860,0.0,0.0
2020-09-23,1877.3205123397277,1925.705061626834,1865.998575057081,1883.658935546875,2732912,0.0,0.0
2020-09-24,1878.820497058661,1882.1589837381482,1846.1124942038314,1856.3699951171875,1906183,0.0,0.0
2020-09-25,1863.047196015218,1891.8360047836652,1846.3545253847742,1863.3858642578125,1939316,0.0,0.0
2020-09-28,1875.3851959000788,1894.7390162912045,1867.6436677436286,1882.7396240234375,1137313,0.0,0.0
2020-09-29,1896.6742862908425,1925.656583363986,1890.8681405164828,1896.6258544921875,1965383,0.0,0.0
2020-09-30,1902.5771400762187,1939.2526504540856,1894.8840443271972,1922.2213134765625,2518982,0.0,0.0
2020-10-01,1942.1556881255246,1983.1374933351697,1927.6887560350135,1974.52490234375,2014003,0.0,0.0
2020-10-05,1974.52500029549,1976.7023049866013,1946.0265483668102,1962.477294921875,1554873,0.0,0.0
2020-10-06,1983.7666021465686,2030.118907763941,1979.0248924966563,2022.4742431640625,3152378,0.0,0.0
2020-10-07,2012.7969863420426,2050.3434389147224,2006.9424093956618,2036.9892578125,2429595,0.0,0.0
2020-10-08,2036.5057215512131,2039.8442082704319,2005.104195665929,2021.167724609375,1427493,0.0,0.0
2020-10-09,2026.3448609389068,2040.7633616756543,1979.0731813851553,1984.34716796875,1636939,0.0,0.0
2020-10-12,2001.088204109617,2019.0389201251971,1975.299332433426,2010.7169189453125,2182836,0.0,0.0
2020-10-13,2009.8941935052076,2045.6987602648094,1987.6857324548564,1997.943115234375,2619233,0.0,0.0
2020-10-14,2003.1204025105344,2018.1196132539708,1988.6050372749507,2004.4268798828125,1530471,0.0,0.0
2020-10-15,2003.1201918882641,2055.375501241871,1999.2978600286722,2022.909423828125,4001883,0.0,0.0
2020-10-16,2022.4258538945362,2022.4742856973648,1989.1373764205002,1994.604736328125,2017706,0.0,0.0
2020-10-19,2012.7488999999462,2012.7488999999462,1990.0565927164698,2003.21728515625,1338404,0.0,0.0
2020-10-20,2010.7651160994535,2062.923804870354,2000.5561646367964,2050.053466796875,2377713,0.0,0.0
2020-10-21,2061.181960221811,2074.5845759196386,2014.0070209913822,2045.9892578125,2895432,0.0,0.0
2020-10-22,2045.8919817129035,2048.456504259478,2009.700437824393,2032.053955078125,2755686,0.0,0.0
2020-10-23,2045.214911974653,2060.6011042492582,2028.2803196114846,2051.746826171875,3070714,0.0,0.0
2020-10-26,2047.9731625430295,2047.9731625430295,2003.1690171752844,2013.23291015625,1278139,0.0,0.0
2020-10-27,2017.6359027787576,2136.0330009752743,2017.6359027787576,2126.79150390625,4964874,0.0,0.0
2020-10-28,2131.9765548575065,2150.148461174571,2083.857204961902,2092.967529296875,3166047,3.35,0.0
2020-10-29,2095.341770663258,2164.3950089425166,2094.4696138776994,2156.83544921875,4795796,0.0,0.0
2020-10-30,2141.9586888810722,2173.698946770408,2127.8087388102676,2143.3154296875,3006197,0.0,0.0
2020-11-02,2130.2316628528065,2157.2713604702576,2099.3152925095087,2105.857177734375,1772571,0.0,0.0
2020-11-03,2126.2581152853572,2126.2581152853572,2080.561927238578,2088.21826171875,1781465,0.0,0.0
2020-11-04,2093.4034190829307,2145.593223967904,2089.526746084629,2102.56201171875,2189957,0.0,0.0
2020-11-05,2122.478433590817,2176.4610569307106,2116.324120656303,2169.289306640625,2671841,0.0,0.0
2020-11-06,2165.0736036927856,2178.6904664306508,2134.5933061892833,2140.94140625,2395965,0.0,0.0
2020-11-09,2179.6592679138407,2179.6592679138407,2145.8836617136863,2156.593017578125,1691773,0.0,0.0
2020-11-10,2156.5930175852786,2169.531507618225,2121.50917629134,2131.927734375,1879561,0.0,0.0
2020-11-11,2137.016240493908,2154.461271028552,2090.786956899775,2114.4345703125,2387398,0.0,0.0
2020-11-12,2105.033141768719,2133.865893135026,2095.341460637187,2104.83935546875,1626054,0.0,0.0
