,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-27,1472.4089613055871,1487.1842808598572,1460.2411134934935,1472.6021728515625,1755565,0.0,0.0
2019-12-30,1472.6021958527704,1499.2556052583814,1465.9871463886159,1478.8792724609375,2526529,0.0,0.0
2019-12-31,1478.8792252854203,1482.1626426755593,1453.3846144518316,1458.213134765625,1979911,0.0,0.0
2020-01-01,1460.1444855850452,1471.6846015285794,1430.0145671629975,1433.39453125,2135253,0.0,0.0
2020-01-02,1440.5890468200723,1481.6798021634315,1435.132795246307,1476.5615234375,2365906,0.0,0.0
2020-01-03,1471.732984870499,1485.2528416868945,1460.2410829998034,1476.4166259765625,2622870,0.0,0.0
2020-01-06,1463.090156438602,1465.6975105557092,1415.1911350858854,1419.0057373046875,3151046,0.0,0.0
2020-01-07,1437.4021603719389,1456.2817218908192,1392.738347615009,1411.5213623046875,3572603,0.0,0.0
2020-01-08,1391.579680339139,1430.7872452577064,1389.696604399906,1408.5760498046875,3363919,0.0,0.0
2020-01-09,1438.899025631729,1463.9589984212605,1432.332190978684,1455.9437255859375,3496433,0.0,0.0
2020-01-10,1459.033853781563,1469.463504056149,1433.2978187995705,1440.1060791015625,3189536,0.0,0.0
2020-01-13,1448.3630293843669,1493.944214902734,1436.3399428327953,1486.8463134765625,3732412,0.0,0.0
2020-01-14,1492.9784821263574,1530.6409406017312,1419.8263993184198,1430.83544921875,15123110,0.0,0.0
2020-01-15,1413.2113134550946,1413.2113134550946,1343.6322903307323,1352.468505859375,13995235,0.0,0.0
2020-01-16,1356.8143723809844,1366.4714141772904,1329.8712021925287,1338.9005126953125,10544088,0.0,0.0
2020-01-17,1303.7005787879575,1329.7745903637167,1271.8806747777292,1305.8734130859375,10020063,0.0,0.0
2020-01-20,1320.9867898053465,1320.9867898053465,1277.6266479424055,1286.2696533203125,6047237,0.0,0.0
2020-01-21,1286.3178874139646,1303.7005615682074,1274.7294379778027,1290.5186767578125,4501887,0.0,0.0
2020-01-22,1300.1756553853136,1301.7690906828645,1277.6264888526928,1281.8756103515625,3038713,0.0,0.0
2020-01-23,1284.3865632469565,1293.850511392827,1274.826068259559,1286.1248779296875,4358219,0.0,0.0
2020-01-24,1288.2492616280995,1298.8720066640133,1262.802982323375,1270.963134765625,4563516,0.0,0.0
2020-01-27,1266.520824502793,1267.0036765136595,1221.6155874922097,1227.6029052734375,6019701,0.0,0.0
2020-01-28,1237.06689453125,1240.8331639227413,1197.7144542875744,1211.7171630859375,6103759,0.0,0.0
2020-01-29,1225.3819400763005,1232.9143612277264,1208.0958133351132,1215.09716796875,3977924,0.0,0.0
2020-01-30,1209.0614592056181,1210.9928672874162,1179.6558183137595,1189.2645263671875,5301706,0.0,0.0
2020-01-31,1202.3015362231793,1227.9892402476546,1199.5009709154588,1215.676513671875,8391172,0.0,0.0
2020-02-03,1180.0903488489525,1224.947254808392,1174.344456906193,1219.78076171875,7697534,0.0,0.0
2020-02-04,1229.3411466388966,1239.963890246931,1213.1656052357532,1229.003173828125,4632688,0.0,0.0
2020-02-05,1236.1012155432868,1244.45457936571,1221.8087480850481,1229.148193359375,4360609,0.0,0.0
2020-02-06,1236.1012741240397,1293.4641224531192,1219.1049051815949,1288.49072265625,7628363,0.0,0.0
2020-02-07,1298.872076182098,1299.886112688774,1250.3454428526181,1254.256591796875,3850541,0.0,0.0
2020-02-10,1259.2781158114547,1259.2781158114547,1224.995621094195,1231.224365234375,3955195,0.0,0.0
2020-02-11,1245.7581216442234,1264.9756542292905,1240.9779341449166,1248.3172607421875,3456066,0.0,0.0
2020-02-12,1216.7870585976668,1258.2157844076314,1208.771668121642,1233.59033203125,8957173,0.0,0.0
2020-02-13,1237.7911907337846,1237.7911907337846,1183.2289108223677,1188.540283203125,6508945,0.0,0.0
2020-02-14,1191.5822571147057,1198.5352791576158,1131.032542132196,1135.66796875,11532869,0.0,0.0
2020-02-17,1135.6679787270136,1167.536212823945,1124.5623819962648,1132.7225341796875,9900428,0.0,0.0
2020-02-18,1132.481144300723,1132.481144300723,1070.4346562381875,1101.57861328125,11207411,0.0,0.0
2020-02-19,1115.388278492807,1127.9424322767088,1077.725817141102,1102.97900390625,14324736,0.0,0.0
2020-02-20,1105.7794625170307,1162.562789562724,1105.7794625170307,1141.6552734375,15703698,0.0,0.0
2020-02-24,1129.8736863033405,1148.7049144083962,1107.2279745305202,1130.1151123046875,7179792,0.0,0.0
2020-02-25,1140.4967261542354,1142.2350409682865,1099.7440537110585,1114.27783203125,6114855,0.0,0.0
2020-02-26,1105.7312603248897,1110.5597811123348,1086.6102708530846,1096.07421875,5870515,0.0,0.0
2020-02-27,1099.9369738381845,1100.323279056328,1063.2402179067965,1077.291259765625,6835782,0.0,0.0
2020-02-28,1062.274520149423,1079.6571941155046,1047.8372908700042,1066.1856689453125,10233947,0.0,0.0
2020-03-02,1091.2455639586228,1097.9571598754703,1033.3516539799994,1042.236083984375,5724823,0.0,0.0
2020-03-03,1047.7888160000953,1079.6087149177356,1036.200368265532,1070.04833984375,5233056,0.0,0.0
2020-03-04,1076.2288595661828,1076.2288595661828,1014.9549831418251,1029.3922119140625,6863681,0.0,0.0
2020-03-05,1038.1318359375,1057.397584250916,1026.5433875363371,1038.1318359375,6815347,0.0,0.0
2020-03-06,963.7727037040846,995.5926070385891,882.4604056913718,979.9965209960938,16835425,0.0,0.0
2020-03-09,917.4187994504065,936.684606027244,856.6277208984454,872.1272583007812,14498980,0.0,0.0
2020-03-11,859.3800496169004,897.139054041231,816.0199146015502,824.2766723632812,12305857,0.0,0.0
2020-03-12,748.6137702548532,803.4174735481612,743.5920975479683,757.7396850585938,16135734,0.0,0.0
2020-03-13,699.1696782659409,806.073120142772,532.1994373242925,776.1845703125,21139779,0.0,0.0
2020-03-16,721.3808646911795,732.6796129144801,632.5360995618776,641.372314453125,16613929,0.0,0.0
2020-03-17,647.0217693900647,683.1874009749496,565.3232232796623,583.43017578125,19508083,0.0,0.0
2020-03-18,607.4278679139844,616.940029550186,361.94587834542193,444.9964294433594,74866076,0.0,0.0
2020-03-19,400.52577409019403,455.8123336240424,378.3145798669886,428.8208923339844,29186013,0.0,0.0
2020-03-20,428.82089019159986,462.4756836862905,391.35158321672526,425.247802734375,28086017,0.0,0.0
2020-03-23,382.75683428935116,391.1101690426143,318.77893626694816,324.9111633300781,9515210,0.0,0.0
2020-03-24,342.87320989468424,347.6534567128656,227.4715910824157,301.6376647949219,37275347,0.0,0.0
2020-03-25,281.9855484625845,312.88807432149787,271.50765489435764,290.9665832519531,40292991,0.0,0.0
2020-03-26,305.5004740684298,436.4499456949632,300.96165336454897,420.95037841796875,42326717,0.0,0.0
2020-03-27,463.00682462046063,520.0799111456431,378.89399487044795,397.0009460449219,43890479,0.0,0.0
2020-03-30,357.31049628270944,413.0316314103114,357.31049628270944,399.2220458984375,29380383,0.0,0.0
2020-03-31,384.3501887433655,385.315892735183,319.40659529363853,339.2518005371094,38989984,0.0,0.0
2020-04-01,373.14803441808203,376.6245748493426,309.02529218407597,330.51220703125,33427621,0.0,0.0
