,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-30,702.6388911855229,702.6388911855229,692.2287563533985,694.631103515625,3859680,0.0,0.0
2020-01-31,694.4976327703639,698.4125729887843,686.534321786753,690.40478515625,6092028,0.0,0.0
2020-02-03,695.7876900826702,703.750999954463,680.2169936933523,682.7973022460938,6416745,0.0,0.0
2020-02-04,685.1997807276274,702.8169597245557,685.1997807276274,700.992919921875,5771311,0.0,0.0
2020-02-05,694.8979633449865,699.3467339169774,689.025607912471,698.0565795898438,6310409,0.0,0.0
2020-02-06,697.87863233969,700.0585408263081,685.1106822565134,686.3118286132812,7341622,0.0,0.0
2020-02-07,690.4047496055784,692.9850040794258,686.0004556632153,691.6058959960938,2853344,0.0,0.0
2020-02-10,688.6696781658572,692.2286945904871,684.8882232146882,687.9578857421875,3827682,0.0,0.0
2020-02-11,693.1184579136731,693.2074116029593,684.3988784186341,688.269287109375,4312817,0.0,0.0
2020-02-12,690.2712347224763,696.8999137708927,689.6483959778626,694.9424438476562,2948825,0.0,0.0
2020-02-13,698.4569368756656,706.4647234130937,695.9656363697214,704.9076538085938,4387430,0.0,0.0
2020-02-14,706.9097027387319,711.091558285794,698.101114550373,699.7471923828125,5321680,0.0,0.0
2020-02-17,703.1726510949043,705.9753982193674,696.944372423902,702.4163818359375,2929629,0.0,0.0
2020-02-18,698.456990895344,710.9580255399214,697.2558445443426,709.71240234375,5083346,0.0,0.0
2020-02-19,711.8032741134615,716.1185597402623,708.3777425793024,712.2036743164062,3985192,0.0,0.0
2020-02-20,714.694996449699,717.2307739676241,706.331286004339,709.134033203125,4564569,0.0,0.0
2020-02-24,711.8922337338399,722.1244058845062,704.8187320834038,708.1107788085938,6627536,0.0,0.0
2020-02-25,710.9134693669117,717.141747571628,707.7103765841395,710.379638671875,6996695,0.0,0.0
2020-02-26,706.420273804062,713.0934295091707,694.453070378311,696.4550170898438,8760569,0.0,0.0
2020-02-27,692.2285775893117,694.6754009676802,687.0680155070982,692.0950927734375,5223386,0.0,0.0
2020-02-28,667.3155701039683,673.3658870783216,642.4469323301711,651.0330810546875,14123957,0.0,0.0
2020-03-02,655.7489229174682,681.4628440596799,652.8572214256341,659.3524169921875,9821523,0.0,0.0
2020-03-03,671.7643956359291,675.3234123015499,659.5302758478575,664.6463623046875,7826587,0.0,0.0
2020-03-04,670.7857269470439,677.5478372840944,663.3562466399329,675.1010131835938,11013444,0.0,0.0
2020-03-05,679.5497810830805,688.2693615208268,668.8727305128717,671.4085083007812,7755293,0.0,0.0
2020-03-06,659.3078719945895,661.9771346342437,648.7197751347795,657.48388671875,9216022,0.0,0.0
2020-03-09,644.626851491404,645.8279978151488,620.1586135120891,626.7872924804688,10308654,0.0,0.0
2020-03-11,614.5087163495687,619.2244024137062,595.2899944094762,610.371337890625,16165009,0.0,0.0
2020-03-12,594.3556680550101,596.1351760431987,558.3206312941899,561.6127319335938,13965574,0.0,0.0
2020-03-13,526.7344686021689,593.4660313473762,507.1598768635749,571.5335693359375,16903113,0.0,0.0
2020-03-16,553.4270964055041,553.560581254161,516.0574210855183,518.8601684570312,19140152,0.0,0.0
2020-03-17,523.2643584602383,526.7344211327804,489.36474936322503,493.76904296875,16059887,0.0,0.0
2020-03-18,505.38035549809337,514.2778969681302,469.79018961794594,475.3956298828125,15390183,0.0,0.0
2020-03-19,453.10732873879357,496.48284621747047,453.10732873879357,485.4053955078125,16583991,0.0,0.0
2020-03-20,488.919908828998,549.3787146036859,487.58527759470593,520.6841430664062,21354894,0.0,0.0
2020-03-23,480.46726065947183,499.1076217259437,459.0242064895912,468.4111022949219,17146150,0.0,0.0
2020-03-24,464.451658095908,534.8757195469481,464.451658095908,524.7769775390625,20027097,0.0,0.0
2020-03-25,531.1832688765716,564.9939292070736,503.3339726761261,539.3690185546875,18339548,0.0,0.0
2020-03-26,547.1988214044882,579.0964870760405,544.618512556652,572.1119384765625,14843813,0.0,0.0
2020-03-27,591.730995913954,600.4951070132284,571.4446118357704,580.7425537109375,13495283,0.0,0.0
2020-03-30,556.1853085018281,590.3518902637192,552.6262918310596,557.6089477539062,14624804,0.0,0.0
2020-03-31,578.3401310861993,589.0171796600985,563.8371509679085,570.7772216796875,15175521,0.0,0.0
2020-04-01,564.4155446676481,567.218292068619,528.5139850804073,536.3438110351562,13083824,0.0,0.0
2020-04-03,536.9666416877924,539.1910271131768,517.9704118775236,521.1290283203125,10221655,0.0,0.0
2020-04-07,547.1988172934089,573.2241268963882,545.3303552495552,568.5529174804688,15145605,0.0,0.0
2020-04-08,560.5451649543772,583.3673826786066,557.2975402920468,561.96875,11806896,0.0,0.0
2020-04-09,575.4930365893192,580.8315620758736,562.4136382860027,566.1061401367188,11931114,0.0,0.0
2020-04-13,559.6554369260957,579.852869755911,557.0306509631969,567.12939453125,8330276,0.0,0.0
2020-04-15,579.5859090913746,581.2764094919452,565.5277492502322,568.597412109375,11963447,0.0,0.0
2020-04-16,551.6031720735201,564.9050093080718,536.9667034302767,555.0731811523438,17783287,0.0,0.0
2020-04-17,573.0016731641401,574.7811814658921,556.9860984483723,559.4329223632812,8878320,0.0,0.0
2020-04-20,569.4427078121918,588.1275466622793,568.5529535812352,581.2764282226562,13322913,0.0,0.0
2020-04-21,558.5877609208547,575.2261778546297,558.5877609208547,563.3924560546875,11660575,0.0,0.0
2020-04-22,563.3923432059445,573.891431399753,558.8100875738049,571.0886840820312,8266728,0.0,0.0
2020-04-23,575.7154604235113,608.2804976422004,567.7521492485241,604.4100341796875,14451289,0.0,0.0
2020-04-24,594.8452097288867,600.5841356642702,582.6110884468368,585.4583129882812,7319940,0.0,0.0
2020-04-27,588.171889432496,605.9224931548969,588.171889432496,591.3305053710938,7183306,0.0,0.0
2020-04-28,598.8044990493685,602.3635153884434,581.053894196976,587.8605346679688,7296571,0.0,0.0
2020-04-29,592.5763598940691,606.812428600233,585.4583255409873,601.9632568359375,8639056,0.0,0.0
2020-04-30,622.8280100099363,640.6230960102201,621.1374551173922,636.6192016601562,16253821,0.0,0.0
2020-05-04,613.7525129202103,623.8957337890146,596.4467807084883,599.427490234375,9122740,0.0,0.0
2020-05-05,606.5900015772927,610.0155339524248,596.1353884221285,599.427490234375,6393053,0.0,0.0
2020-05-06,602.2745382029192,606.3229082694018,590.8411660759805,592.4872436523438,7934250,0.0,0.0
2020-05-07,592.1759206626127,600.0057470749033,589.4177042546737,591.64208984375,4779548,0.0,0.0
2020-05-08,598.1372219797533,605.8336170308272,594.8006439471403,599.8722534179688,8400321,0.0,0.0
2020-05-11,607.2571747811216,621.5377172608721,603.2532813210263,607.6130981445312,7370186,0.0,0.0
2020-05-12,603.6982051501901,614.820132290024,601.02894263663,611.8394775390625,7356039,0.0,0.0
2020-05-13,618.2011102898543,622.7388885815525,608.3693387839255,617.622802734375,8287101,0.0,0.0
2020-05-14,586.3480662850211,597.6924332730849,580.6536172116334,585.591796875,16888262,0.0,0.0
2020-05-15,591.5085852898878,591.5085852898878,575.4040558837388,580.3866577148438,9255353,0.0,0.0
2020-05-18,587.1042161526004,596.6245958026171,581.0094223421208,590.707763671875,10435442,0.0,0.0
2020-05-19,590.7968007571792,600.4061354504058,582.789012795109,594.8896484375,5902208,0.0,0.0
2020-05-20,594.8006323116505,598.8045258724618,586.9263300312341,595.73486328125,5794636,0.0,0.0
2020-05-21,593.0211637266675,604.5434912724862,592.0424558466322,598.0927734375,7213225,0.0,0.0
2020-05-22,600.5840280506957,619.1353796390823,599.2493968772496,616.021240234375,11867731,0.0,0.0
2020-05-26,616.5996675734124,622.3385930895739,604.1431086325354,605.522216796875,7099606,0.0,0.0
2020-05-27,610.4158704696852,631.0137023413313,600.5840972208823,627.6771240234375,8774636,0.0,0.0
2020-05-28,629.0562469920299,631.7255097091106,613.9304249285723,629.4121704101562,9440091,0.0,0.0
2020-05-29,624.5419463890506,632.0274200803518,608.7142156521196,623.1891479492188,28290128,9.5,0.0
2020-06-01,630.1786649254059,637.3034260533229,623.6401385272533,630.900146484375,12276438,0.0,0.0
2020-06-02,631.7569266414458,641.8127512750008,629.0964118013761,638.611083984375,7059304,0.0,0.0
2020-06-03,640.9560122514698,642.0382621820464,627.6985744543224,632.7039184570312,11378568,0.0,0.0
2020-06-04,633.1096826982515,639.8285927616299,629.0512872963396,638.29541015625,10782424,0.0,0.0
2020-06-05,637.6189545329503,641.8577336980696,631.8469928980423,634.5075073242188,7718679,0.0,0.0
2020-06-08,638.2052801608976,654.5741094741389,634.9134483607083,650.10986328125,10719105,0.0,0.0
2020-06-09,649.3433940413152,658.0012839436573,644.8791471981767,647.1788940429688,10078029,0.0,0.0
2020-06-10,644.8340220553616,648.8473357192154,639.6032116268134,645.6005859375,7263049,0.0,0.0
2020-06-11,642.128354776778,643.3909887285326,631.5314331916276,634.8683471679688,8825715,0.0,0.0
2020-06-12,609.4807916722291,626.931924924282,609.2102429879243,624.1361083984375,9795316,0.0,0.0
2020-06-15,624.9928764057372,635.2741665206586,618.0034178312142,620.0776977539062,7857344,0.0,0.0
2020-06-16,633.1097261852567,642.1283832534227,630.5394309390351,632.3882446289062,10131760,0.0,0.0
2020-06-17,631.2158428870331,640.595213398852,629.5022759914862,634.5978393554688,7291916,0.0,0.0
2020-06-18,638.7013947518836,646.2770347314037,636.7172789076562,643.842041015625,6670195,0.0,0.0
2020-06-19,639.4228493725329,642.0382821991758,632.2079230044367,636.3114013671875,22438862,0.0,0.0
2020-06-22,637.7091935529847,639.152211653003,631.3059693110348,634.6428833007812,7804096,0.0,0.0
2020-06-23,627.42794535894,653.4016651379294,624.1811959831219,649.9295043945312,12157390,0.0,0.0
2020-06-24,646.5475133763651,655.4759503789729,639.7835209294602,644.0673828125,10220838,0.0,0.0
2020-06-25,635.6801134171038,636.3565127950941,625.4439581817256,631.7570190429688,14945284,0.0,0.0
2020-06-26,640.5051006574454,677.8423116620137,640.3247164887671,674.7760009765625,26030458,0.0,0.0
2020-06-29,663.2321398476305,671.619480886138,658.4522070098868,659.9403076171875,8954428,0.0,0.0
2020-06-30,660.8871893395508,666.4336855419057,653.1762484341056,663.7280883789062,10411290,0.0,0.0
2020-07-01,664.900521246388,669.4549322546387,658.1365281513077,660.0755615234375,5477468,0.0,0.0
2020-07-02,664.9906478793611,690.3331069243292,663.2320538113436,682.3515625,17263756,0.0,0.0
2020-07-03,680.908589551745,689.0253806854744,678.6539253479312,687.8529663085938,7796572,0.0,0.0
2020-07-06,690.1077015985691,698.9459751788235,686.7707872240956,689.0254516601562,8810958,0.0,0.0
2020-07-07,693.8955576404035,718.7419490310806,690.4233413376235,716.2167358398438,19362533,0.0,0.0
2020-07-08,707.8743949582095,707.8743949582095,696.4206898016512,698.6753540039062,8476642,0.0,0.0
2020-07-09,703.455342481241,712.47400071818,698.9460133627715,704.988525390625,6854166,0.0,0.0
2020-07-10,697.5932216118402,712.383843286719,697.5932216118402,705.123779296875,5206452,0.0,0.0
2020-07-13,710.6702181743638,726.3175670766203,708.9115689350065,718.8320922851562,10804688,0.0,0.0
2020-07-14,715.1343995798302,727.2645039444737,704.6727246994167,706.3862915039062,8961822,0.0,0.0
2020-07-15,720.590713577687,765.1879846448835,716.8028665272494,749.4053344726562,30060599,0.0,0.0
2020-07-16,811.7693120500504,861.7326949252516,806.4934196095304,821.5996704101562,90432109,0.0,0.0
2020-07-17,821.5997047416372,829.626331998264,804.599557238022,814.5200805664062,31682878,0.0,0.0
2020-07-20,819.3450338397907,852.2631337133762,817.7667687773586,842.6131591796875,18421053,0.0,0.0
2020-07-21,852.2631464546638,856.5019265519545,838.0136784013507,844.82275390625,12877784,0.0,0.0
2020-07-22,846.8068957333193,846.8519780137796,820.697870066602,827.8226318359375,14354201,0.0,0.0
2020-07-23,825.7932530349386,825.928499846713,812.2652691270579,818.848876953125,13051307,0.0,0.0
2020-07-24,814.6102571175056,834.902236951598,814.6102571175056,832.2868041992188,18209580,0.0,0.0
2020-07-27,831.1143623114968,859.2976667076432,828.4989846908443,855.3745727539062,16827870,0.0,0.0
2020-07-28,853.1649137824911,872.600107733233,848.8359696265236,868.361328125,15818463,0.0,0.0
2020-07-29,859.7034965886456,865.791090191555,851.0004703825766,860.5151977539062,11152710,0.0,0.0
2020-07-30,867.5948310596793,877.1997230890972,864.6637674412345,867.0988159179688,12492320,0.0,0.0
2020-07-31,874.1333340473057,889.6454351731107,859.7485650520749,871.2022705078125,12704346,0.0,0.0
2020-08-03,865.7910619121882,870.6611586536496,854.472658518168,862.9953002929688,8479792,0.0,0.0
2020-08-04,866.1969558102135,875.4410795899119,848.249805673373,856.6371459960938,11133170,0.0,0.0
2020-08-05,858.5761009279967,866.6478095246047,846.220530483271,851.9924926757812,9614176,0.0,0.0
2020-08-06,859.9290059929314,878.7780224791535,850.008482588713,875.5763549804688,10976491,0.0,0.0
2020-08-07,874.3137662077465,874.3137662077465,855.8706005296945,857.5841674804688,8010948,0.0,0.0
2020-08-10,855.7804631034818,862.9051697585116,852.5337132589009,857.989990234375,5716319,0.0,0.0
2020-08-11,856.6822890869907,867.5948425309721,853.2551552360062,855.3745727539062,6802442,0.0,0.0
2020-08-12,854.9687770618004,864.7089166774512,849.7379664390918,861.2367553710938,6908726,0.0,0.0
2020-08-13,861.1014311004437,873.4570032290497,855.1942212823402,857.854736328125,5097703,0.0,0.0
2020-08-14,862.0482406367666,868.4966019111122,858.621162250996,860.01904296875,4663873,0.0,0.0
2020-08-17,860.4700724827013,877.0193416845121,860.4700724827013,863.5364379882812,9008210,0.0,0.0
2020-08-18,869.3083818697079,874.0882591345057,864.6186691579098,872.6001586914062,6141761,0.0,0.0
2020-08-19,875.621465610059,876.2076453114903,863.4913604446982,865.1597900390625,6622744,0.0,0.0
2020-08-20,864.7990496284739,870.7513412845071,857.9448372187082,861.4170532226562,5656501,0.0,0.0
2020-08-21,868.5418340300431,868.902602362581,853.6610485639242,855.6902465820312,6513773,0.0,0.0
2020-08-24,854.0668439954588,858.5761726332385,847.0323023296257,854.4276123046875,5798574,0.0,0.0
2020-08-25,854.5178437237107,855.5550114097628,841.9818871115613,846.040283203125,6233918,0.0,0.0
2020-08-26,848.8810900591459,860.6053441582363,846.3107948325509,857.493896484375,5153601,0.0,0.0
2020-08-27,865.7909252151279,866.647708493973,852.4433261271623,854.1117553710938,6154280,0.0,0.0
2020-08-28,858.0800831627397,859.0270310855428,841.4857331949563,843.4698486328125,7593610,0.0,0.0
2020-08-31,843.4699021117272,857.2233541376066,824.8463532519206,837.4724731445312,12808355,0.0,0.0
2020-09-01,835.3531047107268,843.2444295865367,822.5916830362116,824.4405517578125,6907773,0.0,0.0
2020-09-02,825.207182648894,835.4884744837105,823.8543839888139,833.323974609375,5678118,0.0,0.0
2020-09-03,835.5786046118975,856.2313519896425,833.3239402713365,843.740478515625,8827948,0.0,0.0
2020-09-04,825.2071254185273,838.2841782257061,824.7111102866683,828.9498901367188,8650342,0.0,0.0
2020-09-07,828.7244934971626,836.5255995255623,823.4485456171448,834.2709350585938,6700385,0.0,0.0
2020-09-08,838.6901351464134,858.5762655827929,834.7219034973599,847.12255859375,12891964,0.0,0.0
2020-09-09,843.2444591722666,853.164982221352,835.1276675866512,836.7059326171875,5528947,0.0,0.0
2020-09-10,843.515026838148,849.5575383856632,834.0454364421294,847.7988891601562,5171884,0.0,0.0
2020-09-11,843.1542705639174,860.5151854045474,839.6369722922853,852.8944091796875,6671903,0.0,0.0
2020-09-14,863.0854887048158,893.7940052718874,855.2392459802145,882.3854370117188,21871587,0.0,0.0
2020-09-15,883.3774490554166,896.4545016448026,876.2978253614373,886.0379638671875,11608203,0.0,0.0
2020-09-16,889.2397050279199,906.961390538825,885.6322417215187,903.444091796875,10059251,0.0,0.0
2020-09-17,897.35640317349,920.804912201139,897.35640317349,911.7862548828125,15628241,0.0,0.0
2020-09-18,911.7862380967289,918.8207796664137,901.0540140672954,903.8047485351562,12897633,0.0,0.0
2020-09-21,902.7676837258483,929.8236582630866,902.3167508168943,910.7943115234375,14140637,0.0,0.0
2020-09-22,909.9825593934165,922.1577472544782,893.9293597412686,908.6297607421875,12625762,0.0,0.0
2020-09-23,920.038380628285,935.2347967246491,909.1708541419845,919.6776123046875,13486204,0.0,0.0
2020-09-24,904.5713431751321,909.9825376507561,874.8097735592006,879.6798706054688,14427432,0.0,0.0
2020-09-25,880.04060214363,915.3035865690467,879.3191205410076,912.192138671875,13311078,0.0,0.0
2020-09-28,915.2132932048722,916.4308449163435,900.5128934348186,911.2451171875,8554526,0.0,0.0
2020-09-29,918.0992741353211,927.1179310521711,905.5633190026944,909.9824829101562,8708463,0.0,0.0
2020-09-30,909.9826127441769,923.465517767677,906.3751494627332,909.3062133789062,8048817,0.0,0.0
2020-10-01,920.4441513001615,925.765181179017,912.4626615273945,917.78369140625,5563358,0.0,0.0
2020-10-05,918.1444080801709,951.3781937163309,918.1444080801709,945.7865600585938,14212509,0.0,0.0
2020-10-06,951.4683760711431,955.9777048676888,930.1392288452749,952.144775390625,9090819,0.0,0.0
2020-10-07,942.3595932436082,966.8001343225468,933.8820327341391,961.885009765625,9284008,0.0,0.0
2020-10-08,983.0335026491167,1013.6969330069791,981.5905397093028,986.370361328125,21482613,0.0,0.0
2020-10-09,987.6331028482042,1004.0471245895787,981.6356739444526,998.1849975585938,10567867,0.0,0.0
2020-10-12,1012.7953620181142,1028.127081656857,1002.9650021138874,1021.0023193359375,14633537,0.0,0.0
2020-10-13,1024.113543765128,1051.620445039159,1024.113543765128,1044.1800537109375,17523825,0.0,0.0
2020-10-14,1047.968031105706,1050.5834638728002,1020.100356625221,1025.42138671875,16649573,0.0,0.0
2020-10-15,1064.2014106735,1069.612604287094,985.2881704752531,999.4925537109375,44288251,0.0,0.0
2020-10-16,1004.5431481342754,1024.4743592806508,989.2565676394826,1016.8536376953125,18365685,0.0,0.0
2020-10-19,1023.6176621611205,1027.2251252876795,1005.8509502992324,1015.4107055664062,12902123,0.0,0.0
2020-10-20,1009.0976331317031,1032.3657039675345,1001.0710057520604,1025.872314453125,10448776,0.0,0.0
2020-10-21,1029.1639602934736,1041.068542279267,1023.6174647876544,1035.6573486328125,19811433,0.0,0.0
2020-10-22,1029.9306428095556,1044.3604941974304,1013.5167308922598,1018.2515258789062,11271335,0.0,0.0
2020-10-23,1032.7908005202532,1034.6139087294682,1021.0773525307864,1023.219482421875,9069862,12.0,0.0
2020-10-26,1022.9914398937145,1029.691339299232,1005.5807813714664,1014.0581665039062,6309368,0.0,0.0
2020-10-27,1007.9052069032298,1011.551422880123,981.8804071323632,994.36865234375,10172479,0.0,0.0
2020-10-28,998.607399759023,1007.0392741978828,975.4083951367134,981.33349609375,7608392,0.0,0.0
2020-10-29,975.3629202658301,986.3015698389048,966.338512113304,979.783935546875,6935616,0.0,0.0
2020-10-30,977.185927730368,987.7599323055489,959.2738686473642,966.794189453125,8800386,0.0,0.0
2020-11-02,970.8050834433594,984.4327722648488,958.1344596300648,977.45947265625,7183119,0.0,0.0
2020-11-03,977.1859799802628,983.9315024699397,963.9684457361268,968.5718383789062,7204782,0.0,0.0
2020-11-04,973.5397357045665,1017.294330567693,972.4459153424639,997.1945190429688,15702690,0.0,0.0
2020-11-05,1011.7339656245084,1023.6753026437068,1001.7980032105377,1006.3557739257812,9568890,0.0,0.0
2020-11-06,1010.0017837459279,1021.9431183206797,995.1434097463323,1014.3316650390625,8807127,0.0,0.0
2020-11-09,1029.4180882526534,1044.6409971926676,1021.9889000929231,1036.02685546875,10160320,0.0,0.0
2020-11-10,1015.3344519109542,1015.3344519109542,982.6552616156713,994.5510864257812,15622869,0.0,0.0
2020-11-11,999.0632986497773,1026.7289434698748,990.8593117083101,1023.219482421875,12514800,0.0,0.0
2020-11-12,1028.3242116100275,1040.99483651588,1015.2434318472517,1018.8896484375,9180976,0.0,0.0
2020-11-13,1020.9405603768131,1032.7907633097582,1018.205898161518,1024.76904296875,6363212,0.0,0.0
2020-11-14,1036.437111681336,1038.852752534103,1031.0589197177828,1033.2010498046875,1136144,0.0,0.0
2020-11-17,1043.501738228313,1043.729626793115,1014.2408687624801,1024.3134765625,12813968,0.0,0.0
2020-11-18,1028.6887670475792,1032.5172496285772,1004.0311849673128,1012.326416015625,9839468,0.0,0.0
2020-11-19,1002.709560250812,1016.1093616828659,997.05796905706,999.7470092773438,10092343,0.0,0.0
2020-11-20,1008.178763006792,1010.9134251125971,994.5965856265565,1005.7631225585938,8063554,0.0,0.0
2020-11-23,1007.2672741784844,1043.5471716402728,1004.4869896814557,1039.034912109375,10546363,0.0,0.0
2020-11-24,1043.729433393759,1052.7538411424698,1033.1098059870228,1039.21728515625,8515426,0.0,0.0
2020-11-25,1036.4371859546654,1042.3622886008443,1012.9646639332648,1016.9755249023438,8958701,0.0,0.0
2020-11-26,1020.8949333145625,1020.8949333145625,1001.1598767735427,1014.741943359375,10962256,0.0,0.0
2020-11-27,1019.1173838112571,1021.852045842951,994.5054255260121,1002.7094116210938,25306145,0.0,0.0
2020-12-01,1007.3127662564185,1039.3994217202446,1007.3127662564185,1037.211669921875,8933802,0.0,0.0
2020-12-02,1033.7024413954982,1045.962800622145,1021.8522370408762,1039.9921875,6741637,0.0,0.0
2020-12-03,1045.5525495677339,1045.5525495677339,1023.4017404946156,1026.820068359375,16212632,0.0,0.0
2020-12-04,1025.498281182474,1036.4369295150873,1016.3827409052966,1034.2947998046875,10564055,0.0,0.0
