,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-18,1563.0756150781829,1584.4820890153871,1554.593047312804,1577.8104248046875,1044000,0.0,0.0
2020-08-19,1572.6065644753369,1577.6817482137617,1555.0220103376762,1557.905029296875,1250050,0.0,0.0
2020-08-20,1553.5445166864208,1557.3568958684734,1542.6077771768234,1545.1524658203125,980850,0.0,0.0
2020-08-21,1555.6891797110886,1590.7154179432114,1548.7792415564522,1578.510986328125,1441430,0.0,0.0
2020-08-24,1580.2312526755752,1592.4213729708129,1563.1708316847687,1570.5859375,740720,0.0,0.0
2020-08-25,1568.4128815814818,1570.5049899564651,1550.2087929868587,1552.419921875,1088670,0.0,0.0
2020-08-26,1552.6393099441736,1558.152880231378,1541.1544697388329,1543.0654296875,1165080,0.0,0.0
2020-08-27,1547.3493744064074,1547.8545425622044,1533.0529527149408,1535.788330078125,1276450,0.0,0.0
2020-08-28,1539.8201000292047,1560.0257817534648,1533.5296969464473,1534.6019287109375,1484890,0.0,0.0
2020-08-31,1545.4436267968665,1552.3058646333282,1513.0383950293096,1520.1436767578125,2212930,0.0,0.0
2020-09-01,1524.4752104985494,1549.2509064367694,1500.1617516005992,1543.7181396484375,1769470,0.0,0.0
2020-09-02,1543.1559620581113,1549.7323402765433,1522.0925875901844,1524.2418212890625,1061920,0.0,0.0
2020-09-03,1529.7173426777545,1566.849883435475,1517.446245614218,1562.47998046875,1338870,0.0,0.0
2020-09-04,1539.7248238160062,1565.353559852512,1539.248276362024,1547.120849609375,989320,0.0,0.0
2020-09-07,1547.9213877235643,1574.0362109809032,1522.2926521677377,1563.4091796875,1048080,0.0,0.0
2020-09-08,1560.1780980010644,1560.1780980010644,1534.4826982470213,1537.0084228515625,1054140,0.0,0.0
2020-09-09,1524.9521072796933,1558.3104346264367,1524.9521072796933,1554.736328125,1358000,0.0,0.0
2020-09-10,1549.8512943250798,1567.840958822204,1544.1327254783118,1565.04833984375,772080,0.0,0.0
2020-09-11,1563.0755136544958,1563.0755136544958,1544.3948783455905,1555.960693359375,812280,0.0,0.0
2020-09-14,1563.0756713305718,1563.0756713305718,1528.7690242834142,1532.89111328125,1029260,0.0,0.0
2020-09-15,1533.52969473727,1540.7636524547902,1526.0955079763437,1528.854736328125,949840,0.0,0.0
2020-09-16,1531.2899365216613,1546.3964673404757,1529.7173066757864,1543.8040771484375,1242620,0.0,0.0
2020-09-17,1547.8260392333839,1553.4302416154262,1533.5296164572135,1536.517578125,1006810,0.0,0.0
2020-09-18,1548.779135594302,1548.779135594302,1517.803552882416,1533.2484130859375,1973510,0.0,0.0
2020-09-21,1527.3343581177562,1529.669393749903,1444.3674124384902,1470.6966552734375,2771650,0.0,0.0
2020-09-22,1470.6255547044123,1470.6255547044123,1439.1734203523413,1448.6329345703125,1071200,0.0,0.0
2020-09-23,1448.7090431633233,1467.6661150132702,1442.0326086196646,1464.5303955078125,1314300,0.0,0.0
2020-09-24,1462.8099879700676,1471.416345841599,1446.3214009143965,1454.3131103515625,1112750,0.0,0.0
2020-09-25,1476.820689066443,1508.7493712760113,1458.3306229657128,1499.8665771484375,1782690,0.0,0.0
2020-09-28,1507.7960003603139,1512.6139458514378,1488.7484144056075,1498.2459716796875,544110,0.0,0.0
2020-09-29,1505.8899176343716,1510.7554484050115,1484.4452827313505,1488.815185546875,481790,0.0,0.0
2020-09-30,1489.6825198635722,1527.6919481417128,1487.3093229318051,1517.1983642578125,1035000,0.0,0.0
2020-10-01,1517.2317651654193,1529.717284844453,1505.661179342379,1524.99951171875,626380,0.0,0.0
2020-10-05,1524.761301859378,1538.295203206004,1499.4422747721046,1528.111328125,710810,0.0,0.0
2020-10-06,1528.0969212869918,1537.1513217797985,1509.1350818503445,1513.21435546875,752780,0.0,0.0
2020-10-07,1520.7773141413666,1536.8607909432792,1511.0986072898681,1535.855224609375,996470,0.0,0.0
2020-10-08,1534.4825072427918,1556.4036859176888,1529.9123761523927,1553.9827880859375,785760,0.0,0.0
2020-10-09,1548.7791903166585,1558.3101391801456,1523.5221758284176,1528.201904296875,742460,0.0,0.0
2020-10-12,1534.4827375769953,1539.2100508923058,1511.6084607435496,1515.6304931640625,581660,0.0,0.0
2020-10-13,1513.5147855938187,1522.9742995416198,1491.7841741242796,1493.7857666015625,762350,0.0,0.0
2020-10-14,1493.8810434410263,1507.7962064005824,1482.062642827374,1493.79052734375,665950,0.0,0.0
2020-10-15,1496.3589120226122,1504.7461932265605,1483.1871924090374,1487.090087890625,502440,0.0,0.0
2020-10-16,1491.593405493676,1507.8341785895097,1465.3832977294103,1470.649169921875,1323610,0.0,0.0
2020-10-19,1482.0624233701683,1541.9168237264228,1470.1535084226587,1533.8297119140625,1827940,0.0,0.0
2020-10-20,1515.4210911463788,1564.0289374661684,1510.6556160169878,1549.0224609375,2033440,0.0,0.0
2020-10-21,1547.82623043095,1554.9219712870834,1519.428723931321,1527.8922119140625,1500910,0.0,0.0
