,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-12,78.9463303183281,79.53658550692381,78.57742223272842,78.72498321533203,13053367,0.0,0.0
2020-02-13,78.94631759500625,79.83169460611808,76.91732345120936,77.72891998291016,17702073,0.0,0.0
2020-02-14,77.87649405302844,78.42985614541162,75.99506068728952,76.2164077758789,26644685,0.0,0.0
2020-02-17,74.88832997243036,75.92127358062667,72.89622886519375,73.74471282958984,36666416,0.0,0.0
2020-02-18,73.7447203319088,73.96606742371566,71.23614997991294,73.26514434814453,35575369,0.0,0.0
2020-02-19,74.00295824825784,75.4048043570852,72.89623408081086,75.03589630126953,21806183,0.0,0.0
2020-02-20,75.25724091118718,76.80665356883479,75.03589383334179,75.84749603271484,28378025,0.0,0.0
2020-02-24,75.62614411735183,75.62614411735183,71.71571685281874,72.34286499023438,20167769,0.0,0.0
2020-02-25,72.82244486543843,73.96606204140537,71.7526138007648,71.97396087646484,18255196,0.0,0.0
2020-02-26,71.86329743190116,72.67489410830777,70.4614455567857,70.68279266357422,16192058,0.0,0.0
2020-02-27,70.60901982015706,70.9779279814517,67.91599474597965,68.87515258789062,29616674,0.0,0.0
2020-02-28,66.6248014438082,68.39555572305194,66.03454626466657,67.84219360351562,30416954,0.0,0.0
2020-03-02,69.35471025211682,70.0925263186287,65.1122678696735,65.73941040039062,24442896,0.0,0.0
2020-03-03,67.06750484918362,69.35473432339201,66.14523444594703,68.87515258789062,24098468,0.0,0.0
2020-03-04,69.50226777268779,70.01874237112908,66.91991166775007,68.46932983398438,22998427,0.0,0.0
2020-03-05,68.87513178919488,69.64984094560612,67.87908118030195,68.32176971435547,16357817,0.0,0.0
2020-03-06,66.03453848456259,67.51017062946902,64.66957987634213,65.29672241210938,17823038,0.0,0.0
2020-03-09,60.61159777432909,60.86983230069576,54.59839503335135,55.00419616699219,86655504,0.0,0.0
2020-03-11,56.62737841330294,57.10695994262111,52.42182943424389,52.901405334472656,63562895,0.0,0.0
2020-03-12,49.138547140783636,50.46661826448981,45.744594482421874,46.113502502441406,76137223,0.0,0.0
2020-03-13,43.82627714202382,49.43367833477759,36.89080472744596,48.6220817565918,73051747,0.0,0.0
2020-03-16,46.851321432662004,48.10560652646735,44.268965133223944,44.379638671875,49829392,0.0,0.0
2020-03-17,45.080563271358066,46.482415008544926,44.01073216168637,44.26896667480469,46722476,0.0,0.0
2020-03-18,45.44947153917587,64.04244100685479,42.42442659475893,50.282169342041016,178094829,0.0,0.0
2020-03-19,45.85527002261314,47.220228630649885,42.867112677943865,45.043670654296875,61258526,0.0,0.0
2020-03-20,46.51930382768901,54.893518122812324,46.297959563997225,53.3809928894043,128780492,0.0,0.0
2020-03-23,48.07062998643717,51.91469389770978,47.55544479179522,47.87248229980469,36058875,5.0,0.0
2020-03-24,50.32951321411133,51.2806197064491,47.63470342317084,49.536922454833984,38808651,0.0,0.0
2020-03-25,48.50656047719435,49.93322339815716,47.55545085538777,48.783966064453125,28639475,0.0,0.0
2020-03-26,49.021747993963814,51.99396399255081,47.27805036025501,51.32026290893555,46474588,0.0,0.0
2020-03-27,52.31099970524138,52.31099970524138,49.774708205742925,51.082481384277344,33298637,0.0,0.0
2020-03-30,48.38767385824172,52.03359381369011,47.63471189826368,50.21063232421875,32929981,0.0,0.0
2020-03-31,51.51840834304973,55.20395722621948,50.369150936852066,54.13396072387695,45891607,0.0,0.0
2020-04-01,53.103592673182035,53.301740407037194,51.59766868648506,52.11285400390625,21883386,0.0,0.0
2020-04-03,54.68877525441601,56.27395714584836,52.707297890125574,55.36247634887695,39757833,0.0,0.0
2020-04-07,56.4324723024254,58.96876692932534,55.63988136532961,57.77988052368164,30982061,0.0,0.0
2020-04-08,57.38357713596688,60.51430848664606,56.27394876776819,59.008384704589844,30555738,0.0,0.0
2020-04-09,60.236909963080834,61.54468619141391,60.236909963080834,61.26728057861328,19209747,0.0,0.0
2020-04-13,62.45617155407885,62.45617155407885,57.58173582460496,59.48395538330078,22311833,0.0,0.0
2020-04-15,59.52356985936308,60.59356626571548,58.2554257463903,58.92912673950195,22311032,0.0,0.0
2020-04-16,58.6517289958058,60.63320632674519,58.17617564577813,59.80098342895508,24473640,0.0,0.0
2020-04-17,61.6635719713729,61.6635719713729,59.563204961019814,60.47468566894531,14561017,0.0,0.0
2020-04-20,59.72171837519626,59.95949804515781,58.4932062056968,58.6517219543457,15698459,0.0,0.0
2020-04-21,55.24357683774423,56.075799604019565,53.26209981993435,54.96617126464844,27607022,0.0,0.0
2020-04-22,52.23173423778861,52.5883976742708,48.18951939721587,51.795806884765625,73840707,0.0,0.0
2020-04-23,53.49988272708437,54.72840097146461,52.74692383342445,53.3809928894043,38207377,0.0,0.0
2020-04-24,53.22246867076266,55.085055674830684,52.78654135094387,53.579132080078125,31588097,0.0,0.0
2020-04-27,53.8961746916309,55.08506089806393,53.61876911952744,54.252838134765625,16723889,0.0,0.0
2020-04-28,53.737671310114564,55.243589347058574,53.18285399130262,54.847293853759766,20422626,0.0,0.0
2020-04-29,55.00581005724446,56.23432233271351,54.45099279513923,55.87765884399414,18023637,0.0,0.0
2020-04-30,57.54210182791279,64.23949899144058,56.670252991290745,63.32801818847656,54290691,0.0,0.0
2020-05-04,60.23689752452818,61.70318921539878,58.691347967364926,60.67282485961914,28640967,0.0,0.0
2020-05-05,62.53542626442766,64.91319908020827,61.940983060482516,62.17875671386719,61865481,0.0,0.0
2020-05-06,64.47726772440089,64.47726772440089,61.386162042454735,62.812828063964844,38948167,0.0,0.0
2020-05-07,62.059863492160225,62.059863492160225,59.52356924538798,59.919864654541016,20794229,0.0,0.0
2020-05-08,60.553945526060964,61.18801461322551,59.246169341237916,60.236907958984375,18523649,0.0,0.0
2020-05-11,60.23691086075212,61.94098257476328,59.04802446218464,61.06913375854492,15701754,0.0,0.0
2020-05-12,60.989864895739856,61.30690245245157,59.04801968723684,60.47468566894531,14186736,0.0,0.0
2020-05-13,62.61468121910315,62.65431318297401,60.43505623995715,61.98060607910156,20493531,0.0,0.0
2020-05-14,61.029490139045336,61.30689570300708,59.60282431440241,60.35578918457031,13344652,0.0,0.0
2020-05-15,61.22763783430197,62.21837631058518,60.15764148931367,60.35578918457031,16835999,0.0,0.0
2020-05-18,60.98987019072626,60.98987019072626,57.38358505513374,57.77988052368164,13014456,0.0,0.0
2020-05-19,58.968759299250436,62.37689625958397,58.730979630092854,61.14838409423828,42315983,0.0,0.0
2020-05-20,61.1880036839381,62.21837408114702,60.47467684416468,61.822078704833984,12969847,0.0,0.0
2020-05-21,62.41653702475808,62.61468476134461,60.55394951024247,61.029502868652344,17999828,0.0,0.0
2020-05-22,60.9898581811989,60.9898581811989,59.76134609880039,60.35578918457031,12443419,0.0,0.0
2020-05-26,61.029502868652344,61.980609585472095,60.71246528071609,61.029502868652344,11837966,0.0,0.0
2020-05-27,61.18801229619805,61.980603160381904,60.157647800952084,61.78245544433594,11655865,0.0,0.0
2020-05-28,61.42579211452472,64.1602281834082,61.34653423732301,62.49578857421875,18645811,0.0,0.0
2020-05-29,61.86171961033445,66.37948513505954,61.346534337201966,65.94355773925781,40559441,0.0,0.0
2020-06-01,67.37022485766794,68.55911117868561,66.30022837814974,66.53800201416016,25047349,0.0,0.0
2020-06-02,66.93429822458965,67.29096775319162,65.46800628786231,66.81541442871094,15367928,0.0,0.0
2020-06-03,68.20244128772113,69.31206357873619,67.60799818311109,68.40058898925781,23936651,0.0,0.0
2020-06-04,67.37021245392147,68.20243514420605,66.57762171916944,67.29095458984375,15120972,0.0,0.0
2020-06-05,67.44947216493595,70.38206159201256,67.37021429868796,68.91576385498047,18202925,0.0,0.0
2020-06-08,71.33318452028932,73.79021522214595,70.69910935020228,72.08614349365234,32511374,0.0,0.0
2020-06-09,72.87873317436444,73.23540271900065,70.81799797764785,71.33318328857422,16702413,0.0,0.0
2020-06-10,71.80873926704295,72.52207233547827,69.51022428963545,69.94615173339844,17382514,0.0,0.0
2020-06-11,69.98578053405768,70.97651918234848,68.5591144617234,68.87615203857422,14275999,0.0,0.0
2020-06-12,64.63578761124116,66.73614857082983,64.63578761124116,66.49837493896484,20601082,0.0,0.0
2020-06-15,66.57764061196636,68.08356464473009,65.78504965230009,66.65689849853516,17274210,0.0,0.0
2020-06-16,67.7665191165434,67.96466683325845,65.26985667653622,66.49837493896484,13467530,0.0,0.0
2020-06-17,66.26060688417581,67.1720877503633,65.94356927241633,66.73616027832031,15440371,0.0,0.0
2020-06-18,65.78505147879298,66.53801049258585,64.83394471958205,66.26060485839844,18460298,0.0,0.0
2020-06-19,67.76652055301055,68.40059567873473,66.81541391141285,67.96466827392578,21920473,0.0,0.0
2020-06-22,68.24205826319515,68.32131612403302,66.65687685848917,67.2513198852539,19227535,0.0,0.0
2020-06-23,67.7665166590254,68.55910749714265,66.89466794649405,67.88540649414062,23440997,0.0,0.0
2020-06-24,68.36096617148438,68.67800374573538,65.42838221538722,65.86430358886719,33080229,0.0,0.0
2020-06-25,65.19059263380075,66.57762651962629,63.40726335202504,64.67540740966797,121277435,0.0,0.0
2020-06-26,65.8643027083212,67.2117108691272,65.3887493767968,66.69652557373047,23684852,0.0,0.0
2020-06-29,66.53799078937737,66.65688061082045,64.67540374339423,65.30947875976562,14299071,0.0,0.0
2020-06-30,66.18133594030108,66.22096790157562,63.92245322838308,64.47726440429688,25762293,0.0,0.0
2020-07-01,62.61468445600661,64.16023437504914,62.059873215065444,63.763938903808594,35344784,0.0,0.0
2020-07-02,64.47727021333193,66.69652721090611,64.27912248308384,64.87356567382812,35154027,0.0,0.0
2020-07-03,65.34910466892164,66.06243755059258,64.67540374339423,65.30947875976562,16786174,0.0,0.0
2020-07-06,65.82467488774947,67.29096680378902,65.62652716809578,66.37948608398438,17510294,0.0,0.0
2020-07-07,66.37949361579317,66.4191255830162,64.83394364592262,64.95282745361328,20123433,0.0,0.0
2020-07-08,64.99244849501987,65.70578145619211,64.19985765971475,64.43763732910156,18626174,0.0,0.0
2020-07-09,64.6754206285938,65.19060595802463,63.328018425764604,63.565792083740234,17348038,0.0,0.0
2020-07-10,63.407276781213454,63.52616663457605,61.58431515495791,62.25802230834961,17773167,0.0,0.0
2020-07-13,62.773200750042875,63.05061241981964,62.13913161895511,62.53542709350586,9360631,0.0,0.0
2020-07-14,62.218384567653,62.575048047653034,61.148388080664326,61.30690383911133,9303879,0.0,0.0
2020-07-15,61.82208101866676,61.98059675632976,60.118009627344414,60.4350471496582,14377090,0.0,0.0
2020-07-16,60.55393687982695,60.791710485942254,59.444308576992206,60.35578918457031,10604062,0.0,0.0
2020-07-17,60.47468763149035,63.92245681102084,60.47468763149035,63.68467712402344,24934060,0.0,0.0
2020-07-20,64.19984585393253,64.39799352632122,62.773180193939204,63.64503479003906,15570346,0.0,0.0
2020-07-21,63.882829052714705,65.70579064772444,63.684681316169694,65.34912109375,20976092,0.0,0.0
2020-07-22,65.58689979824592,66.18134299883425,64.75467689862668,65.46800994873047,17882873,0.0,0.0
2020-07-23,65.38874718328574,66.45874365506909,65.03208370835412,65.50763702392578,14673501,0.0,0.0
2020-07-24,65.07170835518808,65.30948803183209,63.605416474518954,64.19985961914062,10000280,0.0,0.0
2020-07-27,64.51689699394962,64.99245029893439,63.48652646065897,64.04134368896484,8510736,0.0,0.0
2020-07-28,64.1998670250986,64.39801476283039,62.85246482731809,63.32801818847656,10616766,0.0,0.0
2020-07-29,63.24875839563444,63.962085392368586,62.85246293212041,63.01097869873047,9905015,0.0,0.0
2020-07-30,63.40727791244048,63.724315511400526,61.42580047767671,61.58431625366211,9668266,0.0,0.0
2020-07-31,61.78246381066024,62.49579689441999,61.148394661643195,62.05987548828125,10963756,0.0,0.0
2020-08-03,62.09949132530529,62.21838116112547,59.88024059361096,60.15764617919922,11874183,0.0,0.0
2020-08-04,60.47467625715951,61.58429846247528,60.15763874978893,60.31615447998047,13360346,0.0,0.0
2020-08-05,60.633200880627484,61.42579174181216,60.47468512718591,60.989864349365234,9077292,0.0,0.0
2020-08-06,61.70319542858589,63.367634976282226,61.06912638740968,61.861717224121094,26386380,0.0,0.0
2020-08-07,61.94097721216347,62.93171579186222,61.90134525018016,62.33727264404297,11786462,0.0,0.0
2020-08-10,63.010971778286816,63.209119488281424,62.535418483697384,62.6543083190918,7067852,0.0,0.0
2020-08-11,63.050611583911255,63.40727508748276,61.98060897921881,62.17875671386719,10835360,0.0,0.0
2020-08-12,62.17874605618066,62.69393128735943,61.58430295412544,61.90134048461914,10481019,0.0,0.0
2020-08-13,62.25801965074439,62.97134664649198,62.139129802456836,62.297645568847656,7316635,0.0,0.0
2020-08-14,62.37690514015333,62.57505287699878,60.98987098223515,61.108760833740234,11635634,0.0,0.0
2020-08-17,61.42579668482135,63.24875823103741,61.34653880172258,62.85246276855469,13610411,0.0,0.0
2020-08-18,63.209118069915526,64.91318954702874,62.73356478599717,63.92245101928711,28329507,0.0,0.0
2020-08-19,64.08097027095799,64.75467129728452,62.69393625623168,63.05060577392578,12081197,0.0,0.0
2020-08-20,62.61468818623337,65.98319989245479,61.742839306962175,65.1113510131836,37457277,0.0,0.0
2020-08-21,65.74541218347919,66.14170763014751,63.92245675699808,64.23949432373047,17027574,0.0,0.0
2020-08-24,64.43763458338351,64.8735558960336,63.882817394118035,64.39800262451172,9797861,0.0,0.0
2020-08-25,64.51689512460958,65.38874383298507,63.56578249520961,63.80356216430664,22479622,0.0,0.0
2020-08-26,64.35837730403637,65.07171030839157,64.00171382535304,64.51689910888672,15967425,0.0,0.0
2020-08-27,64.83394126808112,64.95282507141161,63.407275158225445,63.52616500854492,16308382,0.0,0.0
2020-08-28,63.68467712402344,64.83393754852602,63.4072715205189,63.68467712402344,14666431,0.0,0.0
2020-08-31,64.19986845228951,67.76652781075005,64.12061056483267,64.95282745361328,93192019,0.0,0.0
2020-09-01,65.58689229131154,65.62652425227681,61.82208578516375,62.89208221435547,38005204,0.0,0.0
2020-09-02,64.31873566676316,64.79428887109857,63.01095981960045,63.64503479003906,31151170,0.0,0.0
2020-09-03,63.80356261826526,64.43763770904332,62.45616060909719,62.6543083190918,19975929,0.0,0.0
2020-09-04,62.25801363057722,62.693934969494116,61.306900983235444,61.742828369140625,12855650,0.0,0.0
2020-09-07,61.98059305123064,62.09948287086475,60.19726389768131,60.59355926513672,16573385,0.0,0.0
2020-09-08,60.672830280381945,60.75208815375582,58.651721250913326,59.008384704589844,17905003,0.0,0.0
2020-09-09,58.612091725208586,58.612091725208586,56.194693228462974,57.62135314941406,28166106,0.0,0.0
2020-09-10,58.255434946438335,58.96876801232315,57.58173384693176,58.374324798583984,18646363,0.0,0.0
2020-09-11,58.21578853028704,58.41393621901775,57.54208759800015,58.09690475463867,11510019,0.0,0.0
2020-09-14,58.5328405701188,59.24617363600361,58.05728720852528,58.374324798583984,11989916,0.0,0.0
2020-09-15,58.45357025152397,58.929123511969316,58.05727485998821,58.493202209472656,8883202,0.0,0.0
2020-09-16,58.84987219067532,59.00838794613092,57.5024701283374,57.898765563964844,10284798,0.0,0.0
2020-09-17,57.89876946068796,58.88950811643561,57.74024764757502,57.97802734375,16070680,0.0,0.0
2020-09-18,58.493208047912326,59.28579891009548,57.81950097746593,58.889503479003906,25690567,0.0,0.0
2020-09-21,58.651732033366024,58.73098992131057,56.19470122514989,56.39284896850586,13686080,0.0,0.0
2020-09-22,56.273946309261184,56.511725965982784,54.490617024812764,55.085060119628906,18042069,0.0,0.0
2020-09-23,55.24357423451386,55.600243709105165,53.42061909222425,53.61876678466797,17014238,0.0,0.0
2020-09-24,52.35063000087035,53.380994515852066,51.91470259842406,52.8261833190918,32950752,0.0,0.0
2020-09-25,53.8961793343957,54.8869179251015,52.4298874295488,54.60951232910156,20235576,0.0,0.0
2020-09-28,55.04542798790523,58.41393884792649,54.886912248581716,56.94764709472656,28336496,0.0,0.0
2020-09-29,57.46284531835978,57.62136109354578,54.60951903608735,54.80766677856445,20797874,0.0,0.0
2020-09-30,55.00580312982362,55.83801984768916,53.579137260642746,54.88691329956055,20069170,0.0,0.0
2020-10-01,53.49989046881773,55.00581452104155,52.826189353793424,54.80766677856445,20869186,0.0,0.0
2020-10-05,54.68877807523597,55.243589347058574,54.21322469267527,54.847293853759766,12608039,0.0,0.0
2020-10-06,55.481356498676604,55.63987224130621,54.68876569155265,54.96617126464844,10028285,0.0,0.0
2020-10-07,54.92655217608335,58.13654171552382,54.7680303667724,55.87765884399414,50074263,0.0,0.0
2020-10-08,56.19468923346569,56.27394710449697,54.09432239270307,54.252838134765625,21348017,0.0,0.0
2020-10-09,54.688772320861716,55.956916556585405,54.094329143461046,55.71914291381836,25747313,0.0,0.0
2020-10-12,55.719147603356966,55.956921266135964,54.53026114849435,54.80766677856445,10564850,0.0,0.0
2020-10-13,54.768028259277344,55.28321353748313,54.53025462494363,54.768028259277344,9070661,0.0,0.0
2020-10-14,54.292470504988486,54.53025016687122,52.826178715346245,53.10358428955078,24825690,0.0,0.0
2020-10-15,53.10359452467084,54.29248096925302,52.07322385390395,52.35063552856445,17333956,0.0,0.0
2020-10-16,52.82618162137816,53.53951459927969,52.31099635694993,53.301734924316406,18590744,0.0,0.0
2020-10-19,53.380999642165875,55.8380303947554,53.380999642165875,54.92655563354492,25987617,0.0,0.0
2020-10-20,55.08506333246286,55.28321104229186,53.30173394400183,53.420623779296875,18530340,0.0,0.0
2020-10-21,53.89617519789726,54.371728475539925,53.103584386163476,53.7376594543457,19589424,0.0,0.0
2020-10-22,53.42062707019789,54.76802916124459,53.34136919078136,54.569881439208984,26354156,0.0,0.0
2020-10-23,54.84728987591402,55.16432745695752,54.37173652784322,54.68877410888672,13177360,0.0,0.0
2020-10-26,55.085065683272724,55.085065683272724,53.61877377736028,54.05469512939453,14224945,0.0,0.0
2020-10-27,53.97544173773752,54.25284735699607,52.70729744470629,52.984703063964844,17088331,0.0,0.0
2020-10-28,53.30173477027358,53.42062460741163,52.39025408153295,52.588401794433594,15025477,0.0,0.0
2020-10-29,52.3506304814375,52.58840411923667,50.805074624294285,51.04285430908203,29901005,0.0,0.0
2020-10-30,51.51840964628176,52.23174268155112,50.884334493378155,51.439151763916016,25849220,0.0,0.0
2020-11-02,51.83544565939035,52.35063094971308,50.88433295872024,52.073219299316406,12847852,0.0,0.0
2020-11-03,52.310995050214764,52.905438175785385,52.07321538119125,52.54877471923828,10809489,0.0,0.0
2020-11-04,52.548775969170116,53.02432927154055,51.99395874391435,52.667659759521484,12479581,0.0,0.0
2020-11-05,53.0243209884791,53.975427444645256,52.469503849892696,53.579132080078125,17947631,0.0,0.0
2020-11-06,53.658399519250345,54.054694954538725,53.26210408396197,53.89617919921875,10496588,0.0,0.0
2020-11-09,54.411359923816136,54.411359923816136,53.73765894956834,54.252838134765625,8473527,0.0,0.0
2020-11-10,54.728396119061166,56.27394573090354,54.292468768547785,56.07579803466797,33795453,0.0,0.0
2020-11-11,56.63061160300934,57.621350126833775,55.9172847034462,57.34394454956055,23531793,0.0,0.0
2020-11-12,57.462832027930304,57.77986955196472,56.07579815139405,56.70987319946289,16446681,0.0,0.0
2020-11-13,56.43247124446108,57.46284186216439,55.520996521479894,57.1854362487793,16264536,0.0,0.0
2020-11-14,58.65172639069997,58.65172639069997,57.46284004494254,57.581729888916016,5387569,0.0,0.0
2020-11-17,57.62136032904463,58.09691974227148,56.2739581168729,56.51173782348633,18852045,0.0,0.0
2020-11-18,56.78914664559887,57.14581017860058,56.194703392603046,57.026920318603516,14032869,0.0,0.0
2020-11-19,56.67025093992764,58.81024401117133,56.63061897502026,57.1854362487793,27903903,0.0,0.0
2020-11-20,57.42319630941214,57.62134399308435,56.03616252370666,56.789127349853516,14790440,0.0,0.0
2020-11-23,57.06654627182904,61.66357602918858,56.908030506536164,60.63320541381836,44111534,0.0,0.0
2020-11-24,60.831339673584225,61.86171006079172,59.76134337732258,60.31615447998047,31379070,0.0,0.0
2020-11-25,61.18801176507948,64.83393454626892,61.14838585040729,64.04134368896484,87040163,0.0,0.0
2020-11-26,64.31875711813579,64.59616274260192,62.97134886831752,63.565792083740234,30469713,0.0,0.0
2020-11-27,64.041341296868,64.318746877165,61.822084560515776,62.218379974365234,44245938,0.0,0.0
2020-12-01,62.21838338795998,64.99245143710469,61.06912904353827,64.63578796386719,42923229,0.0,0.0
2020-12-02,64.59614224176882,67.40984165391681,64.16021493667981,67.2513198852539,52652362,0.0,0.0
