,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-27,2084.560410190001,2111.2341271089786,1974.234189284456,1992.9012451171875,2918646,0.0,0.0
2020-03-30,1976.5617053149524,2060.353770071592,1957.8016839590916,2033.6800537109375,2809606,0.0,0.0
2020-03-31,2080.6499436613735,2153.4558862267513,2034.2849595354307,2139.9560546875,2809269,0.0,0.0
2020-04-01,2135.021393036938,2164.534769694562,2009.1937552754316,2029.3037109375,2774626,0.0,0.0
2020-04-03,2079.904610393923,2098.618256671722,1981.1696124126706,2005.5159912109375,4121436,0.0,0.0
2020-04-07,2066.8708518110584,2290.3163493041457,2066.8708518110584,2276.2578125,8510114,0.0,0.0
2020-04-08,2264.247324656967,2433.972817191472,2250.654301606846,2291.107421875,9791862,0.0,0.0
2020-04-09,2327.510208487322,2327.5568050835177,2183.2482831683396,2208.61865234375,4770068,0.0,0.0
2020-04-13,2216.7652716521666,2255.868228984964,2155.3177672720562,2184.598388671875,3249551,0.0,0.0
2020-04-15,2258.6144866016734,2343.0118312226004,2217.2305728086303,2315.965576171875,29485531,0.0,0.0
2020-04-16,2295.902681888817,2351.9036235377894,2254.0998407665293,2268.065185546875,5388243,0.0,0.0
2020-04-17,2326.4399479676345,2326.4399479676345,2191.674390144693,2220.489501953125,4540936,0.0,0.0
2020-04-20,2253.075154100999,2253.075154100999,2160.903897796867,2175.38134765625,2985268,0.0,0.0
2020-04-21,2125.5249106886063,2213.972070791724,2124.593887950679,2157.552001953125,3227335,0.0,0.0
2020-04-22,2158.0645835328937,2234.408464797557,2118.6822676155302,2221.560302734375,2837815,0.0,0.0
2020-04-23,2224.213643220739,2246.558192168959,2148.8473871242395,2157.6455078125,4095570,0.0,0.0
2020-04-24,2151.5938553899673,2176.731472912914,2122.73214638214,2125.618408203125,2169013,0.0,0.0
2020-04-27,2146.007346155736,2168.724209355376,2125.757602216956,2160.3916015625,2013715,0.0,0.0
2020-04-28,2177.3358714920096,2177.3358714920096,2110.6281943806985,2131.9951171875,2164023,0.0,0.0
2020-04-29,2132.0423852410527,2133.625078669558,2067.8018068211254,2077.810302734375,3642151,0.0,0.0
2020-04-30,2115.2839763667425,2115.2839763667425,2011.0094141514808,2043.59521484375,8448047,0.0,0.0
2020-05-04,1983.0787761938468,2011.0094631824925,1923.4933106180692,1938.9947509765625,8474573,0.0,0.0
2020-05-05,1956.265122901859,1974.6994203767908,1892.8624909748319,1900.68310546875,4304136,0.0,0.0
2020-05-06,1908.550148588103,1930.0102696465376,1862.0456050617827,1871.5419921875,5127656,0.0,0.0
2020-05-07,1815.5876872124368,1868.5629115709824,1770.805509620333,1854.6441650390625,185669922,0.0,0.0
2020-05-08,1931.825852025021,1953.2859745650671,1895.5625568229154,1945.32568359375,16100226,0.0,0.0
2020-05-11,1939.320540010929,1970.556401177877,1895.515870735413,1906.7347412109375,11158755,0.0,0.0
2020-05-12,1880.6660473590687,1887.97455357544,1848.0802495087876,1872.7989501953125,14881008,0.0,0.0
2020-05-13,1931.8724286178442,1931.8724286178442,1839.142574774238,1858.0888671875,8432979,0.0,0.0
2020-05-14,1850.8730956806564,1886.7640656067892,1844.030101683714,1867.6781005859375,8510002,0.0,0.0
2020-05-15,1876.0111715272028,1897.0988632572996,1867.6319653020194,1891.931640625,5491136,0.0,0.0
2020-05-18,1900.6830482154753,1906.5950202716956,1851.431919313201,1866.9334716796875,7675561,0.0,0.0
2020-05-19,1878.8041008654013,1885.13510167034,1832.3460381783723,1839.2822265625,5963193,0.0,0.0
2020-05-20,1839.2820315030528,1871.3557196458432,1838.769923532607,1853.526611328125,3926496,0.0,0.0
2020-05-21,1861.1145991174196,1865.2111222157112,1820.3357545370898,1834.952880859375,4261625,0.0,0.0
2020-05-22,1838.770177693083,1857.4372317925495,1822.9427888218008,1850.7803955078125,5339946,0.0,0.0
2020-05-26,1866.6541314145836,1880.6660701198819,1838.77004380533,1841.376953125,4628932,0.0,0.0
2020-05-27,1852.735349469879,1866.7937708488735,1825.7356885982076,1860.276611328125,4261645,0.0,0.0
2020-05-28,1862.0456943028184,1876.0110370100897,1852.7354658313045,1871.309326171875,5500796,0.0,0.0
2020-05-29,1870.4248959226554,1925.3552437869841,1862.0456903162324,1915.43994140625,8778345,0.0,0.0
2020-06-01,1931.8724142810017,1995.1819680984033,1928.3344819899291,1963.1082763671875,6592547,0.0,0.0
2020-06-02,1975.630500202157,1978.423568769832,1945.837768813623,1962.0374755859375,3268728,0.0,0.0
2020-06-03,1969.1132612167678,2000.7680370472028,1941.1825766605016,1974.23388671875,4895117,0.0,0.0
2020-06-04,1969.1132078045787,1985.3129134875992,1960.0357355700187,1974.3270263671875,3264730,0.0,0.0
2020-06-05,1977.4922859939584,1981.2163769280337,1941.1823993867247,1943.6031494140625,2981853,0.0,0.0
2020-06-08,1961.6650098508323,1977.957908603746,1934.7585422590712,1966.040771484375,4298456,0.0,0.0
2020-06-09,1955.1480582794327,1996.8579289828292,1950.5395404593044,1961.19970703125,3127904,0.0,0.0
2020-06-10,1969.9511517884662,1983.0786648563064,1951.4238880463936,1973.3961181640625,2421659,0.0,0.0
2020-06-11,1969.1136428369307,1990.713330953096,1951.0982568865056,1961.572265625,2566927,0.0,0.0
2020-06-12,1922.7946296390483,1972.8370997240738,1922.5618739642343,1961.8975830078125,2338438,0.0,0.0
2020-06-15,1968.973676027911,1984.661273959301,1914.927756574148,1940.5308837890625,2830788,0.0,0.0
2020-06-16,1964.272063548858,1973.7684512030364,1915.11401137955,1933.12939453125,2806772,0.0,0.0
2020-06-17,1932.8035139333724,1954.2170403401487,1920.0485458381338,1934.8983154296875,2293301,0.0,0.0
2020-06-18,1927.4502271157257,1941.043252858245,1912.3677010606627,1922.8883056640625,2326907,0.0,0.0
2020-06-19,1948.806623942592,1968.4915393359515,1928.184331625739,1961.695556640625,4673528,14.0,0.0
2020-06-22,1977.8652768656657,1986.2078398103097,1956.3056079709215,1969.241455078125,2487234,0.0,0.0
2020-06-23,1982.5523244233148,2035.9828125992624,1969.9915643577608,2020.9378662109375,4308814,0.0,0.0
2020-06-24,2035.9827381362363,2040.5757936566913,1991.9260214270266,1996.8941650390625,3023015,0.0,0.0
2020-06-25,1981.8961716225183,2052.761733178403,1979.7401588231369,2037.0606689453125,8208033,0.0,0.0
2020-06-26,2043.4345724859309,2043.4345724859309,2004.205489505687,2019.297119140625,3176048,0.0,0.0
2020-06-29,2016.6258539049056,2058.3858110672018,2005.986534715121,2046.246826171875,3295039,0.0,0.0
2020-06-30,2056.417291057766,2062.182066897187,2034.1076772147362,2043.4814453125,2373109,0.0,0.0
2020-07-01,2046.29382889098,2054.542791607852,2024.8279888322436,2034.4827880859375,1532931,0.0,0.0
2020-07-02,2031.9988857095107,2041.2788259845115,2010.6735600723794,2017.0008544921875,2588838,0.0,0.0
2020-07-03,2029.889726876304,2050.980707645049,2021.3128195710628,2037.576171875,1946252,0.0,0.0
2020-07-06,2043.4816522952449,2043.4816522952449,2018.1724758677349,2026.2340087890625,2375516,0.0,0.0
2020-07-07,2039.26370121239,2039.26370121239,2016.9071678082248,2019.2506103515625,2014667,0.0,0.0
2020-07-08,2018.734997188553,2056.604932666865,1991.9259261244702,2049.15283203125,3349938,0.0,0.0
2020-07-09,2046.2937058095783,2080.9297353620195,2035.0920979910993,2039.591552734375,3039571,0.0,0.0
