,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18,966.4259761069901,968.0118817145665,950.566678037542,956.26611328125,628845,0.0,0.0
2019-12-19,960.08225669213,966.475548485961,956.9599936056702,961.22216796875,906299,0.0,0.0
2019-12-20,963.4523700146374,999.1853393337059,963.4523700146374,984.0198974609375,10219499,0.0,0.0
2019-12-23,993.1884632531677,1002.8031740490144,978.8655237143545,988.0341796875,1347986,0.0,0.0
2019-12-24,989.2237393287415,991.1070552162113,976.3380593575255,986.0023193359375,716972,0.0,0.0
2019-12-26,989.4715227883471,990.9087837816382,979.4107563337302,982.2852783203125,335933,0.0,0.0
2019-12-27,979.3116854493895,982.7809070071556,968.9535689843749,979.9559936523438,438117,0.0,0.0
2019-12-30,980.2037846864949,982.7313482660927,964.2453293927579,967.7640991210938,390678,0.0,0.0
2019-12-31,967.4171294764141,971.3819537775469,949.7241252319758,953.1437377929688,403539,0.0,0.0
2020-01-01,956.5139462578086,971.3820386866864,953.1438211078938,967.813720703125,349251,0.0,0.0
2020-01-02,967.1198176825419,967.1198176825419,957.5051062755363,960.8256225585938,335765,0.0,0.0
2020-01-03,961.4698976054012,974.1573233297889,960.4786915253957,966.5250244140625,451217,0.0,0.0
2020-01-06,957.6042078819922,994.2788343047334,949.5754625131386,974.4547119140625,895840,0.0,0.0
2020-01-07,981.2940797573119,994.179759592509,971.3820183456219,976.2389526367188,570304,0.0,0.0
2020-01-08,969.3995831257118,983.5738185093587,966.6242180957926,979.0638427734375,368547,0.0,0.0
2020-01-09,988.0342496842688,989.2237091295997,971.1341974145545,979.8072509765625,614382,0.0,0.0
2020-01-10,980.3028564453125,988.2325054357701,974.6529694399275,980.3028564453125,351231,0.0,0.0
2020-01-13,984.2676480921897,989.1741303409734,971.381968912735,981.1453247070312,332236,0.0,0.0
2020-01-14,984.2676259406213,985.2588320090409,975.3467713248453,979.1133422851562,369532,0.0,0.0
2020-01-15,979.3116095511166,993.1884947066992,972.3731669733253,989.3723754882812,533340,0.0,0.0
2020-01-16,991.2060910386426,994.1797093117585,983.2764423103336,991.1069946289062,465355,0.0,0.0
2020-01-17,991.0078690225615,1000.9199302460287,976.585832042101,987.5881958007812,372188,0.0,0.0
2020-01-20,991.2061492095962,992.1973553588059,966.9215985539612,972.8688354492188,341082,0.0,0.0
2020-01-21,971.3819840155968,978.3204267585654,961.6681762751248,964.1957397460938,355550,0.0,0.0
2020-01-22,971.3819541732112,983.8711265274997,963.4523055677156,973.0670166015625,1299987,0.0,0.0
2020-01-23,976.7345728335763,995.170983183219,971.5802887094368,977.2797241210938,1151390,0.0,0.0
2020-01-24,977.3292410841696,1011.0302493974167,968.4083859424276,991.0078735351562,1388247,0.0,0.0
2020-01-27,991.0078613768362,1005.7768566852262,978.6673331491439,983.4251708984375,740311,0.0,0.0
2020-01-28,984.2676997014631,998.1445856992682,967.1693937398818,979.1629638671875,578382,0.0,0.0
2020-01-29,983.2765157270909,1003.2493441521666,979.311691066901,998.9375610351562,538017,0.0,0.0
2020-01-30,1005.0829927715299,1008.0566110933391,980.600189822283,989.4714965820312,561770,0.0,0.0
2020-01-31,996.1620803011715,997.1532863512224,974.5042523069254,985.35791015625,445170,0.0,0.0
2020-02-03,887.1294557869807,913.7433152612225,849.116726210448,904.624267578125,4046967,0.0,0.0
2020-02-04,903.979941688526,914.7841121207932,888.1206444659202,903.5834350585938,2004591,0.0,0.0
2020-02-05,905.5658299499682,907.7464953761934,890.5986426807984,902.5426635742188,1337410,0.0,0.0
2020-02-06,908.0439373626211,916.8656963703099,904.0295645214411,911.4140625,1185756,0.0,0.0
2020-02-07,911.9095692598264,947.0478359576193,907.4986902218756,938.969482421875,1642253,0.0,0.0
2020-02-10,943.62818981242,947.8408156597969,929.7513046681197,944.421142578125,734151,0.0,0.0
2020-02-11,952.0039409322048,952.0039409322048,927.5706855956386,931.4859619140625,584552,0.0,0.0
2020-02-12,936.4419834931255,940.4563561863994,916.865662589194,924.6466064453125,925589,0.0,0.0
2020-02-13,928.7601597001615,928.7601597001615,907.944830614032,919.3932495117188,551572,0.0,0.0
2020-02-14,924.2005583045503,924.2005583045503,899.0239000787232,906.2101440429688,402685,0.0,0.0
2020-02-17,907.4491281264329,911.3644040776719,896.0502586851943,906.3588256835938,355839,0.0,0.0
2020-02-18,906.9535694389929,913.3468607986564,899.1230171537588,907.9943237304688,901858,0.0,0.0
2020-02-19,910.0263058410466,934.1622109305179,910.0263058410466,929.9495849609375,786366,0.0,0.0
2020-02-20,931.4364219707203,936.6898024136735,913.594711448555,920.5827026367188,784552,0.0,0.0
2020-02-24,915.4779324666024,933.2205459084138,901.9975536661248,908.5394897460938,493211,0.0,0.0
2020-02-25,915.3788476546401,926.4803682478076,883.9080534878456,893.2749633789062,760359,0.0,0.0
2020-02-26,885.9400638993068,906.755393498746,873.7482400907485,883.5115966796875,807168,0.0,0.0
2020-02-27,882.9663909296177,905.8632883759269,867.3053464870217,897.388427734375,821122,0.0,0.0
