,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-14,250.04255766619096,256.0831957964976,249.10180651088976,253.6570281982422,4968325,0.0,0.0
2020-02-17,254.39969689596887,254.89483061130574,249.2007928849318,250.0425262451172,2411524,0.0,0.0
2020-02-18,249.20078681040653,249.20078681040653,242.86308145269547,247.02220153808594,2430446,0.0,0.0
2020-02-19,247.56685392124447,253.01332470751186,247.46782113556333,251.52792358398438,2101729,0.0,0.0
2020-02-20,250.73573541663026,258.4598251678408,250.1910852534153,256.1326904296875,3108173,0.0,0.0
2020-02-24,252.3201502272511,253.35993407570257,241.7242914946153,244.8436279296875,3309214,0.0,0.0
2020-02-25,247.3688088188732,249.29982729923393,240.04082071789043,244.05140686035156,3309962,0.0,0.0
2020-02-26,241.62525332071905,243.9028714355527,238.65445102579218,240.4369354248047,2897390,0.0,0.0
2020-02-27,239.10006415506567,239.10006415506567,229.79155650497682,231.87110900878906,3568055,0.0,0.0
2020-02-28,218.8491072160082,224.59266146816802,214.8880374021438,216.52197265625,3364181,0.0,0.0
2020-03-02,220.82962836543194,224.49361469293666,214.04629068767278,216.4724578857422,3162614,0.0,0.0
2020-03-03,218.84910142461325,226.42464119904486,217.11613342690706,223.55287170410156,2992170,0.0,0.0
2020-03-04,223.89945693476045,224.79069151781124,211.47159850059623,218.9481201171875,5216787,0.0,0.0
2020-03-05,221.57233168334272,224.64216668038654,217.2151611491013,219.591796875,3159080,0.0,0.0
2020-03-06,213.00652700752167,214.6404621981353,205.48048860951823,212.65992736816406,4375226,0.0,0.0
2020-03-09,204.98536416968844,206.47076535932385,195.33025643705818,197.75640869140625,2763988,0.0,0.0
2020-03-11,195.47878384154342,203.0048223229965,190.37891264193206,193.8448486328125,3763186,0.0,0.0
2020-03-12,178.34718258929732,182.11018699674955,158.88841717047424,160.57186889648438,4834390,0.0,0.0
2020-03-13,144.5295248530586,159.77965196840026,128.48719590130975,147.30227661132812,7463176,0.0,0.0
2020-03-16,139.62771079983585,140.9150615101177,127.39790171758132,133.38902282714844,6582749,0.0,0.0
2020-03-17,134.37927190404636,141.16260907007293,129.22988487734975,132.10165405273438,6388061,0.0,0.0
2020-03-18,134.57733684514494,135.66663705539585,125.86298804912374,128.9328155517578,4255688,0.0,0.0
2020-03-19,119.82234128313519,131.65603229689304,117.04958986775053,127.64544677734375,5517080,0.0,0.0
2020-03-20,136.65690074595202,140.22186941821982,127.44741093449464,136.3598175048828,4496351,0.0,0.0
2020-03-23,122.7437952665355,134.66405485591395,117.90585831856997,120.5991439819336,1456143,1.0,0.0
2020-03-24,124.6889419613519,132.61915562593026,116.1103442764927,130.025634765625,5125923,0.0,0.0
2020-03-25,125.68645369026828,134.56430028323774,124.68894215304393,131.9707794189453,2771318,0.0,0.0
2020-03-26,134.66405042352523,151.62174566204322,131.7213945880635,139.90098571777344,7980255,0.0,0.0
2020-03-27,145.63667118549347,150.62422841787338,125.93582011759281,127.68146514892578,4378366,0.0,0.0
2020-03-30,123.69142910122648,129.47699899044744,120.6988945261968,128.37973022460938,2397592,0.0,0.0
2020-03-31,131.37227144901937,138.1054745836358,129.12787040414722,137.25759887695312,2200227,0.0,0.0
2020-04-01,138.60421060873392,138.60421060873392,131.47200994917847,133.6166534423828,1997603,0.0,0.0
2020-04-03,133.66654562898074,134.26505863803476,127.68147642171296,128.72886657714844,1761897,0.0,0.0
2020-04-07,130.6739974759764,141.14786750267677,130.6739974759764,137.8061981201172,2463474,0.0,0.0
2020-04-08,136.50945825031297,146.7838147785797,134.56429860039685,137.75634765625,3237290,0.0,0.0
2020-04-09,139.65161971861914,145.88606702748606,139.65161971861914,142.09552001953125,2359428,0.0,0.0
2020-04-13,141.6466419794788,148.62922292212917,136.2102070040076,145.63668823242188,2204560,0.0,0.0
2020-04-15,147.6816006871774,150.57437834194133,142.8436631664374,144.88856506347656,3413325,0.0,0.0
2020-04-16,141.64663711948995,144.48955106549704,140.20024844658832,142.9434051513672,2685695,0.0,0.0
2020-04-17,146.5843137936299,148.1803383027836,141.1977577116672,143.54190063476562,2383979,0.0,0.0
2020-04-20,145.63666024521612,155.06313966213034,142.24512767029762,146.3349151611328,6835058,0.0,0.0
2020-04-21,142.6441539194886,142.6441539194886,133.8161704732068,135.6116943359375,3576177,0.0,0.0
2020-04-22,135.66157426782766,138.45460972338785,131.77128521171008,137.25759887695312,6012030,0.0,0.0
2020-04-23,140.15036010742188,142.14538302710048,137.15782572790397,140.15036010742188,3371195,0.0,0.0
2020-04-24,136.80870506011948,140.2002535138262,133.76630696333092,134.31492614746094,1823167,0.0,0.0
2020-04-27,136.06056903422478,138.00572872912704,133.76630465089505,134.2650604248047,2996533,0.0,0.0
2020-04-28,135.61168429525912,141.54687462858413,134.7139300407727,138.95335388183594,5721109,0.0,0.0
2020-04-29,139.6516336420531,140.34988876609933,135.31245179413267,139.1528778076172,4774187,0.0,0.0
2020-04-30,141.09800484206232,147.08307410552896,139.95087265489184,141.04812622070312,4899422,0.0,0.0
2020-05-04,136.5593342680308,137.1578473265106,129.67651019961002,131.22265625,6012691,0.0,0.0
2020-05-05,134.6640611354264,136.0107078351081,131.47202717489853,132.36978149414062,3112486,0.0,0.0
2020-05-06,133.3174250827959,135.06307045914807,126.98323527823847,132.91842651367188,6685480,0.0,0.0
2020-05-07,130.77376886516006,135.31243419143908,129.67650008381588,134.56430053710938,2423478,0.0,0.0
2020-05-08,136.55933790943274,139.00325361271027,135.86108280313334,136.8087158203125,2431204,0.0,0.0
2020-05-11,137.5069699957625,142.94340477020987,137.15783487321258,139.7014923095703,2900696,0.0,0.0
2020-05-12,138.15535449364268,140.34987693602054,132.8685400500832,139.55186462402344,2901801,0.0,0.0
2020-05-13,144.6391774588056,144.6391774588056,140.39975329190958,140.7987518310547,3115038,0.0,0.0
2020-05-14,139.20274592261913,141.9957814286939,137.05808686401753,140.54937744140625,1587450,0.0,0.0
2020-05-15,141.04812503188853,143.34240460771056,139.65161497051068,140.69900512695312,2145697,0.0,0.0
2020-05-18,144.43967526874252,146.03568461387118,134.0156826309528,135.5618133544922,4941536,0.0,0.0
2020-05-19,137.4570751107593,145.53690838566746,134.11540580455838,139.3523406982422,5564024,0.0,0.0
2020-05-20,139.152843024796,142.8436322329033,137.6565758954971,140.9982452392578,2872608,0.0,0.0
2020-05-21,141.84612975760945,143.64165347014978,136.70895171141365,137.95584106445312,2682428,0.0,0.0
2020-05-22,137.65659041544785,140.84862425048306,136.26008036912555,137.75634765625,2449109,0.0,0.0
2020-05-26,138.65412197318128,142.94342519349408,138.00574547674265,139.1528778076172,2657870,0.0,0.0
2020-05-27,139.40224987057084,141.24765246881316,138.1553603368448,140.64913940429688,2224751,0.0,0.0
2020-05-28,141.34738051998588,144.04065860230926,140.25012697131532,142.29501342773438,2816689,0.0,0.0
2020-05-29,140.74889120420485,153.2177860585526,140.74889120420485,147.98085021972656,9162612,0.0,0.0
2020-06-01,149.62671729813383,154.51451730821282,149.12796157380672,150.12547302246094,3985102,0.0,0.0
2020-06-02,150.62423335904109,152.22025781408632,147.881076791244,149.57684326171875,2482873,0.0,0.0
2020-06-03,151.37238481158408,157.50707504346235,149.2277409668316,150.27511596679688,5875845,0.0,0.0
2020-06-04,150.12547730110788,153.5170102348658,145.78629628746657,147.63169860839844,3146640,0.0,0.0
2020-06-05,148.52944898021872,154.61427492024544,148.08057187138783,152.07061767578125,4111095,0.0,0.0
2020-06-08,155.2127974822298,158.10557478106412,150.27510331714487,152.27012634277344,4899754,0.0,0.0
2020-06-09,153.81628285593104,156.31006181021274,150.67412746186363,151.52200317382812,3005643,0.0,0.0
2020-06-10,152.36987642340833,154.36489935530238,149.87609775854077,151.4721221923828,4135121,0.0,0.0
2020-06-11,151.4721503552502,165.03829968196237,149.87612562466296,151.42227172851562,16533100,0.0,0.0
2020-06-12,143.64165671372177,152.91851675397984,140.64912219885258,151.92100524902344,4817295,0.0,0.0
2020-06-15,151.42224308960544,156.4596790206561,147.88107435267975,148.8785858154297,3214496,0.0,0.0
2020-06-16,153.1180188037965,153.6167745653724,142.394769929915,145.836181640625,2640377,0.0,0.0
2020-06-17,144.63918484154604,148.08059688499137,143.09303878700703,146.78382873535156,1252809,0.0,0.0
2020-06-18,146.33492364656928,149.07808007737717,145.6366686901633,147.48207092285156,2037814,0.0,0.0
2020-06-19,149.227730719041,154.01577387813143,148.5294604725905,152.32000732421875,5245179,0.0,0.0
2020-06-22,154.11553133641345,155.81129789271523,153.2177770480237,154.26515197753906,4662143,0.0,0.0
2020-06-23,156.60930811388064,161.39736643795905,155.16291945890327,156.80880737304688,4790074,0.0,0.0
2020-06-24,158.7040977404196,162.59438679629804,153.11802682964262,154.414794921875,4078195,0.0,0.0
2020-06-25,152.86863600390942,168.77894124204516,152.6192581311461,161.2477264404297,14608370,0.0,0.0
2020-06-26,163.5918929199028,165.9360511323872,160.8986148001412,161.74649047851562,6772909,0.0,0.0
2020-06-29,160.99835066187467,163.14300952802654,156.35992825646915,159.3524627685547,2937549,0.0,0.0
2020-06-30,160.99835379448533,163.74151048393847,154.8636640136719,155.86117553710938,3827240,0.0,0.0
2020-07-01,156.75893465259261,158.60433711617102,155.66168107547492,157.2576904296875,1681231,0.0,0.0
2020-07-02,159.40234471855047,160.54947688382495,155.76141852028053,157.8063201904297,2152710,0.0,0.0
2020-07-03,159.60183715820312,163.4422624531493,157.0083012160554,159.60183715820312,4481657,0.0,0.0
2020-07-06,161.5469810077997,164.78889331510987,160.10059240716325,163.7913818359375,3515662,0.0,0.0
2020-07-07,164.09064124847842,170.22533086640152,162.89363049630046,167.73155212402344,8172143,0.0,0.0
2020-07-08,167.58194887126152,169.07821627189776,160.9983662201343,162.59439086914062,3650115,0.0,0.0
2020-07-09,162.59439438499064,164.6891748795054,161.04824832673634,162.3450164794922,1711099,0.0,0.0
2020-07-10,161.09812094267406,162.9933868654368,158.10558618832098,159.30259704589844,1950837,0.0,0.0
2020-07-13,161.0482226828487,162.04573414600765,153.96590042691037,155.6616668701172,2585981,0.0,0.0
2020-07-14,155.5120554876876,155.8611906430558,148.629231397218,149.3773651123047,2352010,0.0,0.0
2020-07-15,149.7264978350526,153.46716634971096,146.63420577460738,147.38233947753906,2180415,0.0,0.0
2020-07-16,147.73145247607215,149.6267181509913,144.8386601259962,148.52944946289062,1473784,0.0,0.0
2020-07-17,149.377345459977,153.5170120505075,148.629211843316,151.22274780273438,2222846,0.0,0.0
2020-07-20,152.76889429608565,161.4971207300629,151.72151930066357,160.30010986328125,6329853,0.0,0.0
2020-07-21,161.04821897860117,167.6816791885231,158.70407622658516,166.8836669921875,6517373,0.0,0.0
2020-07-22,166.58441785735968,171.5719752782387,161.59686043648065,168.9784393310547,4611051,0.0,0.0
2020-07-23,167.93109012318092,170.275233336884,164.98841861832315,169.527099609375,2199241,0.0,0.0
2020-07-24,166.98341627495432,169.32757434986254,163.24274821126073,168.33006286621094,1801357,0.0,0.0
2020-07-27,168.23031113082357,168.62932486982277,162.594377152218,165.5370330810547,1156539,0.0,0.0
2020-07-28,165.88616014436226,174.46474963521362,163.39238147478622,173.1181182861328,4829045,0.0,0.0
2020-07-29,173.56699749810394,190.37507202231043,171.62185315651277,178.65431213378906,15392378,0.0,0.0
2020-07-30,178.75407749417286,180.89873658848038,172.81888645796224,174.61441040039062,3403335,0.0,0.0
2020-07-31,173.5669991878232,178.20542152606737,171.6717334459383,174.8138885498047,2644457,0.0,0.0
2020-08-03,174.81390002157934,178.2553118423198,170.77397517948472,171.8213653564453,2789132,0.0,0.0
2020-08-04,173.5670159122099,183.5421317692335,171.7714920137819,181.64686584472656,4208453,0.0,0.0
2020-08-05,182.54460927221186,184.34013306331525,178.0558074048624,179.153076171875,4042372,0.0,0.0
2020-08-06,179.65182581486027,187.5321605140936,177.05828984708305,185.4872589111328,6447296,0.0,0.0
2020-08-07,180.59945085633453,194.51473252346523,179.65181802410152,192.41995239257812,9386323,0.0,0.0
2020-08-10,192.41997723382357,197.8065488854419,191.87135804278972,195.2130126953125,4627306,0.0,0.0
2020-08-11,195.5122610229068,199.30280790322882,193.9162364772497,195.36264038085938,2965963,0.0,0.0
2020-08-12,195.31275728496084,200.2504362300309,189.72668672396537,197.20802307128906,3352636,0.0,0.0
2020-08-13,198.40504005972346,202.79409998684199,197.2579078721822,200.2504425048828,3552469,0.0,0.0
2020-08-14,201.89631424918952,203.99109441216447,190.97356676125904,195.7117462158203,6617104,0.0,0.0
2020-08-17,196.9087712869466,201.14819531858245,195.56213984468258,197.3077850341797,3227005,0.0,0.0
2020-08-18,199.50230784725187,216.26050475058466,198.5047963080156,213.168212890625,13367091,0.0,0.0
2020-08-19,213.71684340979246,244.78932120578287,213.71684340979246,238.95388793945312,19592028,0.0,0.0
2020-08-20,240.59977394276555,244.39032073713776,229.82664655590366,233.41769409179688,9484513,0.0,0.0
2020-08-21,236.50997029638086,243.8915489197353,230.524901611234,232.76930236816406,5797329,0.0,0.0
2020-08-24,235.41272227169074,253.2183092606522,234.4152107366412,248.08111572265625,11878911,0.0,0.0
2020-08-25,251.37291301135429,321.59772071667504,249.37788989221653,306.78466796875,49264537,0.0,0.0
2020-08-26,298.2559912458205,302.0465234395125,277.55762396036636,284.8394470214844,26717004,0.0,0.0
2020-08-27,284.19106354475645,296.95923095436467,282.99406782743176,285.9866027832031,15748895,0.0,0.0
2020-08-28,288.2808179367343,294.91426319539454,285.7870392348595,287.5326843261719,7256271,0.0,0.0
2020-08-31,289.2783473980202,296.8594412112611,269.57749442867225,278.8543395996094,15172187,0.0,0.0
2020-09-01,279.2533804606303,286.33568836242364,270.874258791423,280.4005126953125,5169176,0.0,0.0
2020-09-02,282.29576111290805,305.23852615035287,279.7022250638263,292.32073974609375,17403674,0.0,0.0
2020-09-03,294.0165284512892,297.9567112382326,286.93419037991134,290.5252380371094,9061697,0.0,0.0
2020-09-04,283.2932366345794,292.71973150910816,279.40294827616333,284.44036865234375,6719721,0.0,0.0
2020-09-07,284.4404343993458,290.9741538222961,281.34814226678935,284.5401916503906,5812023,0.0,0.0
2020-09-08,285.288305932718,289.0788376810434,272.86927484395716,277.00897216796875,5660442,0.0,0.0
2020-09-09,276.21095192754785,286.1860677822201,273.71717296387976,282.34564208984375,6661093,0.0,0.0
2020-09-10,286.9341864807701,307.1836888728252,285.1885412974017,297.55767822265625,25430532,0.0,0.0
2020-09-11,298.2559316480482,302.89435392816085,291.37310854449703,295.2633972167969,9743753,0.0,0.0
2020-09-14,301.04897043712225,303.24350800062336,289.42796709055716,292.4205017089844,6120182,0.0,0.0
2020-09-15,294.1661128095589,297.9566744852268,269.3280844436388,287.8319091796875,2552460,0.0,0.0
2020-09-16,291.9716425291845,302.0963786618281,289.3781064138105,296.3606872558594,6159158,0.0,0.0
2020-09-17,294.26586888019716,300.05142293915475,291.4229552450619,292.9691162109375,2466000,0.0,0.0
2020-09-18,296.85942567338003,298.95420589184346,286.585039055825,290.824462890625,2744172,0.0,0.0
2020-09-21,292.27088925974004,295.51280185391806,264.34056537143726,276.41046142578125,6459206,0.0,0.0
2020-09-22,277.5575659052908,282.2957453771691,256.85920294919094,279.70220947265625,12535965,0.0,0.0
2020-09-23,283.2433587254804,295.5127360982228,277.7570463253446,282.8443298339844,8864848,0.0,0.0
2020-09-24,277.2583132396285,280.55008877122435,268.82932950700433,269.7769775390625,3689023,0.0,0.0
2020-09-25,275.2134032141457,282.8942535627058,274.3156489966652,279.6024475097656,7663618,0.0,0.0
2020-09-28,282.39549174712954,301.29831506898944,281.3979803177449,294.9641418457031,5875621,0.0,0.0
2020-09-29,299.1537145515644,306.23605280575794,291.42299986347115,297.15869140625,10246726,0.0,0.0
2020-09-30,299.25346465923803,303.9417811155541,294.36566415813115,296.3606872558594,5618023,0.0,0.0
2020-10-01,299.0539214714059,311.1737099802296,295.2633901261693,307.3831481933594,6914312,0.0,0.0
2020-10-05,310.72486133236976,333.66762797970364,306.5851943082436,325.78729248046875,20009492,0.0,0.0
2020-10-06,328.58030803517806,330.32595329843286,319.5029465779255,326.3359069824219,7705557,0.0,0.0
2020-10-07,324.34087016830404,334.7648779066433,322.44560433632495,329.278564453125,8234005,0.0,0.0
2020-10-08,328.1812843533844,328.9792813788054,309.72732155539774,315.4630126953125,4125845,0.0,0.0
2020-10-09,318.0066854664907,321.24859816203724,309.7273513745195,312.22113037109375,2468904,0.0,0.0
2020-10-12,314.2161419646546,321.89699316711204,312.2211188410695,314.5652770996094,2556329,0.0,0.0
2020-10-13,314.7148881246286,316.011640938662,308.9791968196631,312.4206237792969,1454109,0.0,0.0
2020-10-14,312.1712247761875,314.9143813016667,309.2784171778295,312.6200866699219,1517470,0.0,0.0
2020-10-15,314.2161509037069,325.03915774538433,304.59017014688914,306.3358154296875,4960658,0.0,0.0
2020-10-16,308.4804237688792,313.1687398799346,304.59013510312803,306.23602294921875,1871531,0.0,0.0
2020-10-19,309.1288408258008,318.45558043670707,308.58022161877506,316.16131591796875,3329571,0.0,0.0
2020-10-20,314.5153860512019,327.03417452791786,312.7198774006759,321.0989685058594,7198907,0.0,0.0
2020-10-21,321.1987177530924,323.8920111034531,305.23853302001953,311.2236022949219,4998821,0.0,0.0
2020-10-22,310.2260672628975,314.01659867337895,308.23104432230014,310.7248229980469,2380993,0.0,0.0
2020-10-23,313.2186350995573,321.6476200997513,312.52036481917713,314.6650390625,4159352,0.0,0.0
2020-10-26,317.20870023011287,317.9069705519292,304.2909123679856,306.63507080078125,4397393,0.0,0.0
2020-10-27,307.2335608830809,314.56527694702726,302.24600307653736,313.26849365234375,3549135,0.0,0.0
2020-10-28,313.0190676789033,320.00164753546443,309.078915881966,318.0565185546875,3098009,0.0,0.0
2020-10-29,314.6151370329928,331.52296999565374,312.4206298862218,328.08154296875,6897070,0.0,0.0
2020-10-30,330.22617629745787,346.63525296708644,328.82966625872336,338.85467529296875,14205844,0.0,0.0
2020-11-02,338.25616711842747,343.4432088279563,332.22120407540945,340.2511901855469,4272022,0.0,0.0
2020-11-03,343.14395853716,348.73002906678965,339.30353314543737,343.94195556640625,4078834,0.0,0.0
2020-11-04,341.7474449232867,358.6053831324227,336.6601302008141,350.97442626953125,9701398,0.0,0.0
2020-11-05,352.1216008046432,354.0667606344688,344.3908857728132,351.8722229003906,5361436,0.0,0.0
2020-11-06,351.1240586766084,352.9694610960485,344.19134136415164,351.22381591796875,3863486,0.0,0.0
2020-11-09,353.11908003527043,363.7924655350248,350.9744363437224,357.0093688964844,6278843,0.0,0.0
2020-11-10,357.20889761179205,360.849808736703,352.3210970302927,358.60540771484375,3590100,0.0,0.0
2020-11-11,358.3061641423266,361.7974545985623,353.168955260556,359.20391845703125,2869576,0.0,0.0
2020-11-12,357.30863458867077,368.58050246019025,357.10912011027904,364.64031982421875,4199715,0.0,0.0
2020-11-13,363.09421047772923,370.7251678788376,361.1490507449437,367.6827697753906,2786714,0.0,0.0
2020-11-14,368.87973751755374,371.9221658327438,368.58049624664613,370.3261413574219,620753,0.0,0.0
2020-11-17,371.0742915362981,400.94977422777015,370.07677999991023,393.31878662109375,10496968,0.0,0.0
2020-11-18,392.9696913653529,403.69294063881017,386.43597238026416,393.518310546875,8656493,0.0,0.0
2020-11-19,389.0294935482319,397.5083414845395,376.85984080417137,384.7900695800781,7731483,0.0,0.0
2020-11-20,384.1417213947601,400.99966126508923,384.0419641469138,387.333740234375,5490838,0.0,0.0
2020-11-23,389.1292489867697,412.67052688335946,382.1466683656749,408.0320739746094,7318547,0.0,0.0
2020-11-24,408.8799694046793,414.4660400520717,403.1941719577552,406.18670654296875,6167783,0.0,0.0
2020-11-25,407.93237479366525,410.47601715833156,392.0220528389412,398.2565002441406,3448648,0.0,0.0
2020-11-26,401.797628505998,410.5258543152661,398.156717542459,400.94976806640625,5490958,0.0,0.0
2020-11-27,400.00213600070043,406.83509628255604,395.31381948688033,397.4085998535156,6429153,0.0,0.0
2020-12-01,397.0095787872521,422.89501450543685,394.1168015125565,420.85009765625,7846125,0.0,0.0
2020-12-02,419.5034551582717,460.7505623625165,418.3064596061043,452.620849609375,16821595,0.0,0.0
2020-12-03,452.62083210537946,455.8627444014511,442.146961610379,446.4362487792969,6848649,0.0,0.0
