,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-12,1893.443476972217,1929.2185634239745,1893.2552330127446,1920.0865478515625,2842642,0.0,0.0
2020-06-15,1919.7099970401157,1938.444868437503,1883.7936691837751,1911.0487060546875,2399022,0.0,0.0
2020-06-16,1944.093363917143,1952.5192916075182,1912.0840785064006,1926.017578125,2146528,0.0,0.0
2020-06-17,1926.2058574673254,1938.3035766141952,1907.8947089459573,1927.9005126953125,2703527,0.0,0.0
2020-06-18,1925.2647028964523,1938.6332431282683,1906.6239522243666,1918.7686767578125,1944389,0.0,0.0
2020-06-19,1922.4401933375018,1967.629776726434,1913.0256967981409,1924.887939453125,5681758,0.0,0.0
2020-06-22,1929.9719026692767,1932.0901645136698,1900.9282021429876,1909.212890625,3196138,0.0,0.0
2020-06-23,1908.3184900922909,1924.323134557791,1892.3138456267905,1916.132568359375,4205944,0.0,0.0
2020-06-24,1914.9080905326348,1943.386935045227,1912.6485889751302,1922.6279296875,2560937,0.0,0.0
2020-06-25,1915.8501854365593,1939.3864285008904,1891.6078550802981,1898.0567626953125,3043931,0.0,0.0
2020-06-26,1906.4353926402352,2007.1704973377687,1901.6810263091247,1994.79052734375,6300722,0.0,0.0
2020-06-29,1984.575953741701,2003.0284596712943,1968.8537898307125,1978.59765625,3076341,0.0,0.0
2020-06-30,1977.0443487859393,1988.24750815728,1953.5552249922057,1960.2393798828125,3071725,0.0,0.0
2020-07-01,1957.9329405203891,1990.1775934930627,1957.7446965452477,1969.5599365234375,2503466,0.0,0.0
2020-07-02,1978.9272851027074,2038.2386166733404,1975.1614862728259,2030.84814453125,3758699,0.0,0.0
2020-07-03,2036.9676720745083,2075.896711412927,2033.7668348434354,2070.85986328125,4185208,0.0,0.0
2020-07-06,2075.8963991306646,2136.996387148498,2075.8963991306646,2130.688720703125,5190366,0.0,0.0
2020-07-07,2141.7980674395617,2167.876178159602,2101.456855857253,2136.99658203125,5630055,0.0,0.0
2020-07-08,2137.0905882899197,2141.232874584291,2078.3442252903433,2088.982421875,2793358,0.0,0.0
2020-07-09,2098.4913103506938,2113.083780207327,2062.763341412868,2075.28466796875,3443998,0.0,0.0
2020-07-10,2076.1320742663806,2118.1208253193467,2048.594668905405,2092.23095703125,9610320,0.0,0.0
2020-07-13,2090.0185546875,2113.5076812135208,2080.604056693412,2090.0185546875,2963503,0.0,0.0
2020-07-14,2080.6036988156998,2107.9057383024215,2038.2384651294071,2044.781494140625,2976738,0.0,0.0
2020-07-15,2057.0676916223665,2127.676422456086,2053.3961295574645,2103.1044921875,5569321,0.0,0.0
2020-07-16,2117.3522123035295,2201.3291939857995,2094.801182400955,2108.624267578125,8582118,5.0,0.0
2020-07-17,2110.7473212479053,2117.2578042112236,2066.44714973751,2076.543212890625,4509135,0.0,0.0
2020-07-20,2076.779311306457,2101.217467304802,2067.155027994287,2083.289794921875,2952646,0.0,0.0
2020-07-21,2104.1425079865103,2112.304224224814,2076.9206618707804,2099.471923828125,2665286,0.0,0.0
2020-07-22,2105.0855803196987,2105.0855803196987,2060.926858694265,2067.2958984375,2861534,0.0,0.0
2020-07-23,2067.2959838088022,2067.2959838088022,2040.923486447845,2048.66064453125,2265766,0.0,0.0
2020-07-24,2032.903412016463,2040.9236853987513,2005.162793874175,2035.6396484375,3665100,0.0,0.0
2020-07-27,2042.8107894709767,2089.988867749752,2041.3954471226134,2082.251708984375,4248480,0.0,0.0
2020-07-28,2089.9886636726783,2189.062618384024,2089.9886636726783,2179.39111328125,8092319,0.0,0.0
2020-07-29,2162.6427761654054,2209.8208471986823,2119.286174958159,2147.593017578125,6090431,0.0,0.0
2020-07-30,2156.8870899851945,2224.917964680097,2144.00756795774,2150.848388671875,7098496,0.0,0.0
2020-07-31,2173.1635758998236,2203.027435582489,2130.042861435665,2152.64111328125,4723290,0.0,0.0
2020-08-03,2161.180778005596,2173.824642583241,2104.8029683006657,2126.929443359375,4012337,0.0,0.0
2020-08-04,2132.4017298209533,2141.5542301439623,2099.4715261720607,2122.730224609375,2927928,0.0,0.0
2020-08-05,2132.4488314961827,2170.1912886908053,2125.8439014871237,2131.97705078125,3800641,0.0,0.0
2020-08-06,2146.602493680438,2188.5909820183633,2137.4972170057713,2177.83447265625,4748047,0.0,0.0
2020-08-07,2177.7394247924376,2196.61065031057,2157.924637998399,2165.803466796875,3165491,0.0,0.0
2020-08-10,2187.175971506518,2193.7809032582636,2147.593605152335,2153.962646484375,2929353,0.0,0.0
2020-08-11,2154.1512074247707,2181.514494772698,2147.1689434875766,2151.22607421875,2774423,0.0,0.0
2020-08-12,2159.199138153888,2166.7946242472785,2119.7582197835222,2129.94873046875,3415751,0.0,0.0
2020-08-13,2144.7152699408407,2170.191430208506,2123.485136384453,2127.212158203125,2695682,0.0,0.0
2020-08-14,2148.489657600966,2152.547018353889,2107.067397541572,2115.6064453125,2270405,0.0,0.0
2020-08-17,2135.279473096534,2141.884402973545,2111.9263281742456,2126.22119140625,2625630,0.0,0.0
2020-08-18,2135.091218782031,2159.8124864470897,2121.4095756830866,2141.64892578125,3493374,0.0,0.0
2020-08-19,2147.8767989219323,2155.6611830592187,2125.3727599076237,2129.241455078125,2843005,0.0,0.0
2020-08-20,2129.618569424971,2148.065245108418,2113.6252460902474,2125.702880859375,2895164,0.0,0.0
2020-08-21,2132.448891269807,2142.8280672892615,2114.5684477449918,2121.6923828125,1975294,0.0,0.0
2020-08-24,2123.5798512902693,2132.4020141254055,2104.1423899825136,2121.220947265625,2167966,0.0,0.0
2020-08-25,2118.2953422933033,2123.0131492917294,2107.4916103392416,2116.077880859375,1663419,0.0,0.0
2020-08-26,2115.464960322138,2132.3546196447924,2091.356917043628,2126.31591796875,2618149,0.0,0.0
2020-08-27,2138.1106833136328,2158.2558165389714,2115.229313467933,2121.50390625,3579393,0.0,0.0
2020-08-28,2140.374642957495,2151.2728234816154,2108.9542318144154,2112.20947265625,2941136,0.0,0.0
2020-08-31,2113.5782963229594,2147.735185217971,2102.2555554498003,2129.854736328125,6018154,0.0,0.0
2020-09-01,2140.9414036441494,2149.433458572663,2114.8047917698486,2119.56982421875,3610908,0.0,0.0
2020-09-02,2120.1830418318323,2140.7055078575745,2115.134894825635,2137.30859375,2084137,0.0,0.0
2020-09-03,2139.997538527397,2192.8369839231354,2139.997538527397,2169.7197265625,4654146,0.0,0.0
2020-09-04,2146.6023408187266,2193.072743141945,2135.2323790510636,2159.62353515625,5231303,0.0,0.0
2020-09-07,2159.81276275109,2211.2368761499256,2154.4817312131568,2195.71533203125,4620401,0.0,0.0
2020-09-08,2204.1129995492593,2255.5371143575294,2195.715392211509,2215.671630859375,7453998,0.0,0.0
2020-09-09,2193.780659832638,2225.861753352771,2189.06285196203,2196.281005859375,3866535,0.0,0.0
2020-09-10,2203.2163003396386,2215.954381733465,2193.1202374553927,2199.58349609375,2308813,0.0,0.0
2020-09-11,2199.3947991115956,2248.5072249826567,2198.63990378202,2240.109619140625,4145424,0.0,0.0
2020-09-14,2249.5448627686933,2364.329016816051,2247.4218495838836,2350.788818359375,7512131,0.0,0.0
2020-09-15,2350.788818359375,2394.7588724649854,2325.5015567140954,2350.788818359375,7318770,0.0,0.0
2020-09-16,2348.477047416457,2366.0746053460116,2337.484649499392,2361.734130859375,3074003,0.0,0.0
2020-09-17,2340.0322637256495,2354.8933557231007,2312.2916508084086,2322.057373046875,4828176,0.0,0.0
2020-09-18,2344.750945460742,2359.281704245656,2298.8937523303694,2311.6318359375,4183256,0.0,0.0
2020-09-21,2325.879238976065,2363.5272529714,2313.75438081887,2326.162353515625,4598809,0.0,0.0
2020-09-22,2344.750719058239,2410.800035088049,2319.274554303884,2380.558837890625,7499613,0.0,0.0
2020-09-23,2368.33950829526,2377.6336817772776,2273.039791029196,2328.19091796875,7502280,0.0,0.0
2020-09-24,2311.725706005802,2311.725706005802,2172.6448311850704,2200.621337890625,8424708,0.0,0.0
2020-09-25,2234.3536748238034,2302.2901041258788,2219.3511388309416,2285.589111328125,8228267,0.0,0.0
2020-09-28,2302.2902730645874,2306.0645194138733,2232.466715602792,2289.363525390625,4347166,0.0,0.0
2020-09-29,2297.4307199081068,2369.3300573031593,2289.363223328602,2347.958251953125,6995811,0.0,0.0
2020-09-30,2348.524384821571,2363.6213676086923,2321.1611035199135,2351.63818359375,3917166,0.0,0.0
2020-10-01,2368.339417055895,2396.6462626780767,2351.6384242111476,2381.0302734375,2610337,0.0,0.0
2020-10-05,2472.131004388089,2574.130089500072,2456.1376838480674,2553.088623046875,17412105,0.0,0.0
