,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-10,570.0208223849326,579.2553031045444,562.020840853629,563.4529418945312,4061646,0.0,0.0
2019-12-11,566.3170684330719,567.8972802307928,558.5146295139363,565.4281616210938,2289830,0.0,0.0
2019-12-12,569.6257116579552,578.415798767853,563.9961086932578,575.6997680664062,2941825,0.0,0.0
2019-12-13,578.4651871428744,587.749038025215,578.4651871428744,581.6256713867188,2095278,0.0,0.0
2019-12-16,581.2305648221012,587.5515330549997,579.3540104238662,584.7860717773438,1408707,0.0,0.0
2019-12-17,587.7984657125203,592.5885322356023,578.959008050428,588.2428588867188,1636039,0.0,0.0
2019-12-18,591.6008276428071,597.3291708458763,580.9342471472269,594.0699462890625,3092926,0.0,0.0
2019-12-19,594.5638270923689,601.7242718538633,591.1070606557854,597.773681640625,2743666,0.0,0.0
2019-12-20,598.5143419664158,608.3908162562907,595.5513996794533,605.131591796875,3239394,0.0,0.0
2019-12-23,607.5019843467466,613.3291290085925,601.4773583997309,608.5390625,2325450,0.0,0.0
2019-12-24,610.4649144936395,619.8475660334522,605.8230193252356,617.5759887695312,2938173,0.0,0.0
2019-12-26,620.143820545443,631.1066824664119,615.4030648465466,627.7486572265625,3006668,0.0,0.0
2019-12-27,631.1068055259917,631.1068055259917,620.7858762275769,623.6007080078125,2494965,0.0,0.0
2019-12-30,624.8845961968713,630.8598516197654,621.2302883269392,628.2919921875,1799682,0.0,0.0
2019-12-31,630.0203705851083,638.0202913016345,613.0821916803245,618.3167114257812,2217822,0.0,0.0
2020-01-01,615.3044011606157,618.2673437023201,608.7365210806828,613.7735595703125,1749377,0.0,0.0
2020-01-02,615.0080890980558,630.9091891872281,610.7612170507507,626.4154052734375,1973981,0.0,0.0
2020-01-03,623.2055839570155,629.5759225053718,618.6624294859819,622.9093017578125,2401828,0.0,0.0
2020-01-06,619.6501032055022,619.6501032055022,603.9464828903051,611.8970336914062,4175516,0.0,0.0
2020-01-07,615.8969810616686,635.7487327595879,615.8969810616686,622.1685791015625,2827658,0.0,0.0
2020-01-08,614.3167311748974,623.9956644008306,610.8599650026914,621.0820922851562,2248332,0.0,0.0
2020-01-09,627.1561681365363,628.6376393998509,620.0450940163819,623.6994018554688,1338705,0.0,0.0
2020-01-10,624.5883691888798,626.1685812435657,611.1069552751676,615.4031982421875,2181852,0.0,0.0
2020-01-13,620.1438622945722,625.2302105288326,615.8969300049658,617.6747436523438,1161466,0.0,0.0
2020-01-14,618.7612196876113,619.2550434862446,605.1810652251936,606.6625366210938,2109229,0.0,0.0
2020-01-15,606.4155928468439,612.8353018916395,605.1810334151525,608.93408203125,1621297,0.0,0.0
2020-01-16,616.2920331790124,617.2796806680813,598.3168368217141,599.995849609375,3196222,0.0,0.0
2020-01-17,599.995932747527,603.9958935762652,594.2675885734258,600.1441040039062,2313300,0.0,0.0
2020-01-20,603.4526751813559,604.884776237622,589.7243496203866,590.8601684570312,1870028,0.0,0.0
2020-01-21,588.3416750797278,602.1687411907379,586.8108333879679,594.5638427734375,1597879,0.0,0.0
2020-01-22,597.4280814483841,608.8847699579732,595.2058742587565,605.1810913085938,2066862,0.0,0.0
2020-01-23,606.7118563091552,614.2180135906614,603.946455323851,608.390869140625,1685313,0.0,0.0
2020-01-24,600.3909574091288,603.6995525210912,595.353918838993,599.7489624023438,2188192,0.0,0.0
2020-01-27,597.3292146231512,598.2181215134365,590.7119641099757,592.292236328125,1531808,0.0,0.0
2020-01-28,593.5761446808683,604.3415264922269,591.6008496902497,596.2921752929688,1651481,0.0,0.0
2020-01-29,598.4650177068255,603.4526255507967,594.810709882107,597.5761108398438,1324538,0.0,0.0
2020-01-30,598.4157115551668,601.0329415553089,589.7737949598154,593.0330200195312,1060111,0.0,0.0
2020-01-31,595.6501900045806,596.9835503136842,589.9218464947842,591.7984008789062,1260667,0.0,0.0
2020-02-03,546.1690860651865,565.9220367366219,520.9840739591066,558.317138671875,9688974,0.0,0.0
2020-02-04,560.9837738706472,571.3047021891238,548.6875505737528,566.020751953125,3116053,0.0,0.0
2020-02-05,567.3047225065544,579.107061373867,558.0208123131063,576.242919921875,2739852,0.0,0.0
2020-02-06,579.7491360078927,591.3046248806495,579.7491360078927,586.3170166015625,2299958,0.0,0.0
2020-02-07,586.168838074871,592.5885473376961,581.7244239698383,588.3416748046875,1185529,0.0,0.0
2020-02-10,588.6379429330359,591.5021449557696,577.279996047583,580.7861328125,1366499,0.0,0.0
2020-02-11,582.4651557248989,587.1564816930096,568.6874600359922,576.2923583984375,1545054,0.0,0.0
2020-02-12,578.3663155066189,587.3539433600031,556.6380718733875,571.2058715820312,3303107,0.0,0.0
2020-02-13,569.3788250732671,575.0577986104245,561.4776444998305,570.0701904296875,2107487,0.0,0.0
2020-02-14,571.7491576727625,574.3170170414577,564.9343658602129,566.8602905273438,2332181,0.0,0.0
2020-02-17,567.7985562596454,567.8972968944443,557.0825450103847,558.9097290039062,918309,0.0,0.0
2020-02-18,557.8233494600132,558.3665435808821,549.1320626824355,555.6505126953125,1231246,0.0,0.0
2020-02-19,558.9097562217879,574.6626859560679,556.0455542985256,571.9466552734375,1752251,0.0,0.0
2020-02-20,574.9096387265398,576.489911041199,565.0331628145138,566.4158935546875,3708209,0.0,0.0
2020-02-24,565.1812560791637,571.2553120394213,549.1319849366798,553.8726806640625,1576359,0.0,0.0
2020-02-25,562.9590947634301,575.3046889468386,559.0085046247393,562.4652709960938,3582636,0.0,0.0
2020-02-26,558.3170979046658,564.3911539051053,548.1443411079155,550.1690063476562,2313470,0.0,0.0
2020-02-27,552.09499178928,562.2677497069701,537.5271901275771,559.6998901367188,2985262,0.0,0.0
2020-02-28,547.1567014046948,558.020823634752,534.5641960925832,537.3789672851562,4380818,0.0,0.0
2020-03-02,548.1443975120111,557.2801374705447,544.1444369377627,547.6505737304688,2299648,0.0,0.0
2020-03-03,553.0826014169255,565.9220189498184,552.7369489035277,556.5393676757812,2844292,0.0,0.0
2020-03-04,560.3912261830894,562.9590856190389,553.2307816730226,561.5763549804688,1735962,0.0,0.0
2020-03-05,564.9343379708671,565.724443869828,549.5270619568754,557.971435546875,3821330,0.0,0.0
2020-03-06,534.3172639905399,549.6257992804723,528.391379362179,541.3789672851562,3494853,0.0,0.0
2020-03-09,531.3544026549142,533.6259800523984,499.94722139438176,511.25579833984375,4577587,0.0,0.0
2020-03-11,508.63849139345444,519.5026145105962,501.7743288222885,507.2063903808594,2971154,0.0,0.0
2020-03-12,488.88555017502273,491.8484929033562,447.70063419494267,467.05853271484375,4797510,0.0,0.0
2020-03-13,429.62670018234724,518.514982978695,423.79958544937585,500.8854675292969,7973623,0.0,0.0
2020-03-16,487.89787719423117,494.21881532409105,465.1819841264836,468.34246826171875,4058756,0.0,0.0
2020-03-17,469.1325404079766,479.99666239637185,454.3178286056194,459.2066955566406,3291793,0.0,0.0
2020-03-18,459.25610122362787,464.1943388711938,405.7749935286114,414.2687683105469,4743183,0.0,0.0
2020-03-19,380.5899839408472,427.2069295452847,380.5899839408472,411.7996520996094,8358736,0.0,0.0
2020-03-20,419.8489572883899,436.5401939709208,406.2194037361537,412.9354248046875,4857316,0.0,0.0
2020-03-23,372.8369529012919,389.5281905924592,335.80016950050134,338.0717468261719,4439246,0.0,0.0
2020-03-24,357.52842923454614,403.9478661793629,341.5779266103539,386.46649169921875,5260142,0.0,0.0
2020-03-25,385.18252997545807,434.5649056133373,380.8368869474467,428.935302734375,6171029,0.0,0.0
2020-03-26,442.4661050673943,480.9843597496005,428.6390392840383,471.5523376464844,6462048,0.0,0.0
2020-03-27,444.63892040441397,477.82385257912836,434.56490376098355,435.55255126953125,14440511,0.0,0.0
2020-03-30,426.6637606534091,438.4167609951374,401.9725708007812,407.4046325683594,7106515,0.0,0.0
2020-03-31,423.7008307267028,442.6636771651223,409.28116938713515,435.8982849121094,5414961,0.0,0.0
2020-04-01,432.6883823232823,441.8734921559791,418.81191665401093,424.58966064453125,7414297,0.0,0.0
2020-04-03,423.20698412464407,436.54022633160486,411.0589310589913,417.08355712890625,6997591,0.0,0.0
2020-04-07,431.5031794038177,470.1202020270158,427.89827211807693,464.6881408691406,6387600,0.0,0.0
2020-04-08,459.20674163035784,494.36697038987313,451.74998452397887,470.71282958984375,7175190,0.0,0.0
2020-04-09,482.8608909540979,488.2929525892016,458.4166135961311,466.41656494140625,3633315,0.0,0.0
2020-04-13,467.1572534178986,476.7868162526227,447.70058619816115,471.89794921875,4143591,0.0,0.0
2020-04-15,475.74985851731236,482.6633916815795,462.71289820844936,465.8733825683594,3951803,0.0,0.0
2020-04-16,464.19436213153153,488.29295703108863,456.29318149950547,483.6510314941406,5065255,0.0,0.0
2020-04-17,498.7619846932944,512.5396792970064,485.4287435183251,489.37933349609375,6523417,0.0,0.0
2020-04-20,497.4780553517005,508.9347421826857,489.87315758297893,502.0212097167969,4164522,0.0,0.0
2020-04-21,489.8731589003884,496.63855028832415,482.86085563800685,490.2188415527344,2902453,0.0,0.0
2020-04-22,493.32994913292566,502.7126008181365,484.2929801168712,497.4286804199219,2103572,0.0,0.0
2020-04-23,498.76200462192935,505.5767665777504,480.2929836816651,482.4658203125,2996470,0.0,0.0
2020-04-24,472.3424167134679,472.836240463299,445.57716344449915,447.75,4401783,0.0,0.0
2020-04-27,453.33019289249853,485.3299651862001,453.33019289249853,478.7621154785156,5612310,0.0,0.0
2020-04-28,488.88552301693335,490.46576507904956,465.3301236070863,480.14483642578125,5790711,0.0,0.0
2020-04-29,481.9719884736004,498.95953782850415,478.7621340421676,486.7620849609375,4230028,0.0,0.0
2020-04-30,493.82376096680764,504.3916015077415,487.0583694134403,494.86077880859375,3751397,0.0,0.0
2020-05-04,482.95965945200004,482.95965945200004,466.2684216258508,473.0338134765625,2476309,0.0,0.0
2020-05-05,477.0337839280006,483.8485462417067,469.2807443515659,471.6510925292969,2499854,0.0,0.0
2020-05-06,472.09554836172197,492.8361477667348,463.65117351735455,484.9349670410156,5449822,0.0,0.0
2020-05-07,483.6510041814685,495.7990566609406,482.86086807851905,488.4410705566406,2443348,0.0,0.0
2020-05-08,493.5274950123484,520.8359137240155,492.83612966799245,513.6260986328125,9179719,0.0,0.0
2020-05-11,523.206308875769,532.3420490496262,516.0458638746376,518.7125244140625,5445590,0.0,0.0
2020-05-12,515.0088342549678,529.9716586794079,510.91007275226906,520.292724609375,3693348,0.0,0.0
2020-05-13,526.4161553532822,531.3543932083787,508.638499074935,510.36688232421875,3651773,0.0,0.0
2020-05-14,508.6384792135219,516.5396594731494,485.3299914194986,488.8855285644531,4151383,0.0,0.0
2020-05-15,492.9348988370835,494.8114231562604,479.0090623368988,481.2806396484375,3513975,0.0,0.0
2020-05-18,481.2806230110698,484.8361601006372,458.26844791962577,463.5523681640625,4108131,0.0,0.0
2020-05-19,469.1325840143912,479.947336691599,459.50302044778005,465.9227294921875,5129782,0.0,0.0
2020-05-20,468.2930998933765,476.78687521586767,466.66348739409113,473.3301086425781,3112785,0.0,0.0
2020-05-21,474.0708237731569,490.416378661591,474.0708237731569,487.7003479003906,4216268,0.0,0.0
2020-05-22,486.9101972690792,498.46568459519733,484.243537073634,488.6385803222656,4602359,0.0,0.0
2020-05-26,495.7990412868031,508.539718053872,490.8608038237872,501.1817321777344,4215615,0.0,0.0
2020-05-27,500.53977429281116,503.70025855962604,489.132456964029,497.0830078125,1859456,0.0,0.0
2020-05-28,499.7496779060878,516.8359690667902,495.2558934515172,510.416259765625,3346486,0.0,0.0
2020-05-29,510.021251934022,534.1198175446149,505.42866641686425,516.7372436523438,27246641,0.0,0.0
2020-06-01,514.5643812127607,522.1199091952647,507.0088532302567,509.7248840332031,3151262,0.0,0.0
2020-06-02,509.6261394623361,515.7989366941958,490.86083587748266,493.5274963378906,5909622,0.0,0.0
2020-06-03,495.8978401535978,513.3298133573311,488.34234243533507,495.1571044921875,13732855,0.0,0.0
2020-06-04,514.7125877006084,518.4656366472121,505.9718699857626,511.2063903808594,11739480,0.0,0.0
2020-06-05,511.2063163555058,514.8112538039828,505.37923233729515,509.8730163574219,3558200,0.0,0.0
2020-06-08,513.5767748159855,523.2557096697334,509.87309615144716,515.6014404296875,8429754,0.0,0.0
2020-06-09,518.5150011792183,524.4408869069807,495.30528207881514,500.5892028808594,9173485,0.0,0.0
2020-06-10,501.1817503884261,501.675574152671,492.83611671644246,495.5027770996094,3358845,0.0,0.0
2020-06-11,493.8237567714014,503.206408150058,490.860814230773,495.453369140625,2482917,0.0,0.0
2020-06-12,481.9719894435788,497.922490852985,480.2436062847135,496.0953369140625,8115108,0.0,0.0
2020-06-15,501.6261555277508,501.6261555277508,489.18179109127294,493.7249755859375,3620015,0.0,0.0
2020-06-16,498.76200381177034,504.3916068021277,490.86082355336606,499.453369140625,3578749,0.0,0.0
2020-06-17,499.7496431535148,502.4163035032658,492.3916571022239,494.21881103515625,1857859,0.0,0.0
2020-06-18,493.8237912300781,511.5027070686047,492.49046096563444,509.5767822265625,4083990,0.0,0.0
2020-06-19,511.5520324945304,517.5272877877443,507.99646534099753,514.6630859375,4569531,0.0,0.0
2020-06-22,518.4655859895894,519.3050622825552,508.19402750448086,513.9718017578125,2765644,0.0,0.0
2020-06-23,517.774200744014,537.8728032126244,513.9717819898076,530.4160766601562,5813424,0.0,0.0
2020-06-24,535.9962868453725,538.8604283012758,517.2309851667408,520.7371215820312,3765172,0.0,0.0
2020-06-25,513.5767121414837,533.0827507276266,512.5890646181347,531.7494506835938,2654149,0.0,0.0
2020-06-26,534.7124140121232,540.6876697041105,528.39144550481,535.2062377929688,2586654,0.0,0.0
2020-06-29,536.7863757081901,537.8727637636508,526.0704252550205,530.564208984375,1691365,0.0,0.0
2020-06-30,533.8235016702954,547.6011970721471,530.366735239498,542.218505859375,3355423,0.0,0.0
2020-07-01,548.6875577263748,553.0826011668913,539.4037073755195,542.8604736328125,3419769,0.0,0.0
2020-07-02,542.7122990821725,545.6752415703372,538.9592506534077,541.1814575195312,1638017,0.0,0.0
2020-07-03,557.9714457481604,582.3169195192579,551.1072838305861,565.08251953125,15663461,0.0,0.0
2020-07-06,573.8232310426448,584.5391829315544,569.280076389564,577.4775390625,4862801,0.0,0.0
2020-07-07,582.4157762036517,583.6997059710321,565.0331430381495,575.4034423828125,3849675,0.0,0.0
2020-07-08,574.3170821661455,589.5268793918923,570.8603155494962,574.7615356445312,4280620,0.0,0.0
2020-07-09,576.8849260075416,582.6133301830366,575.7491674619498,577.9713745117188,2440595,0.0,0.0
2020-07-10,578.7614434994725,592.5885087025316,578.0207078635945,585.18115234375,3206846,0.0,0.0
2020-07-13,586.6132886772783,596.292222846955,576.7861832590008,592.8848266601562,2854213,0.0,0.0
2020-07-14,585.1811029163167,601.4772855291761,585.1811029163167,591.0576171875,3645874,0.0,0.0
2020-07-15,592.5884766074139,597.2304317304155,585.6749443803275,587.4526977539062,2310685,0.0,0.0
2020-07-16,586.66265450081,596.2922182741819,581.9713285599365,592.4403686523438,1767540,0.0,0.0
2020-07-17,593.3786402398295,608.390895163751,592.6379045720165,606.909423828125,2790602,0.0,0.0
2020-07-20,612.0452429526973,620.4402477334296,604.7366264428631,608.8353881835938,3020859,0.0,0.0
2020-07-21,614.3167717252128,624.6870709263618,593.9218258504641,619.699462890625,8306371,0.0,0.0
2020-07-22,619.2549837783548,619.2549837783548,598.4156455978231,602.1193237304688,5164659,0.0,0.0
2020-07-23,603.4032594117222,615.995765187616,603.1069772144158,615.0081176757812,2957797,0.0,0.0
2020-07-24,609.3785321986913,617.1809718774194,607.8970608886459,614.7118530273438,2789551,0.0,0.0
2020-07-27,616.8845888521718,629.6252653938042,605.9217259907433,625.6253051757812,3343985,0.0,0.0
2020-07-28,628.1437822471457,639.6004686284749,625.8228348371784,632.5881958007812,4307089,0.0,0.0
2020-07-29,632.5882230046121,634.7610595582958,621.2302767679954,629.8721923828125,2458334,0.0,0.0
2020-07-30,632.0450092010167,636.933876223846,616.2426497130623,627.2548828125,27847314,0.0,0.0
2020-07-31,620.9339708369263,630.0203395351011,611.4031487250222,619.3536987304688,3774399,0.0,0.0
2020-08-03,616.2919873289801,616.2919873289801,593.0822730625842,595.5513916015625,3634400,0.0,0.0
2020-08-04,597.7242637482634,608.2921037838603,593.5267619807634,606.563720703125,2248809,0.0,0.0
2020-08-05,608.8353714423423,610.5143844085661,595.8477814673699,597.5267944335938,2051992,0.0,0.0
2020-08-06,600.8847916328164,604.1933868023674,594.8107351070303,599.4033203125,2596325,0.0,0.0
2020-08-07,600.3909749908294,606.2674297395737,597.971226415993,599.4526977539062,1723752,0.0,0.0
2020-08-10,608.3908046576187,610.3167291636705,599.5019779661925,601.3291015625,2028319,0.0,0.0
2020-08-11,602.316856983506,606.3168779369253,598.6131785312473,601.23046875,1539043,0.0,0.0
2020-08-12,601.4773806468172,610.0699267123024,595.6502357694402,601.23046875,3419606,0.0,0.0
2020-08-13,602.4650010828079,606.4155912538428,590.6132305697035,592.3416137695312,2164005,0.0,0.0
2020-08-14,592.5884887747235,594.9588668423097,578.415771530682,580.4898071289062,3151495,0.0,0.0
2020-08-17,584.0947575998924,586.8601585530579,578.7120666503338,581.8231201171875,1335395,0.0,0.0
2020-08-18,583.2058059899023,593.2304514923925,581.7243348485223,590.2180786132812,2224729,0.0,0.0
2020-08-19,592.58845394296,600.4402630139472,591.5514362048028,595.995849609375,2344923,0.0,0.0
2020-08-20,591.6008657648104,592.5885132869553,582.8107787052322,587.6996459960938,1490688,0.0,0.0
2020-08-21,591.7984235705716,601.3786168546014,588.7861106015846,590.7119750976562,2008763,0.0,0.0
2020-08-24,592.3910218359782,597.971254920611,589.6749909203336,591.35400390625,1893376,0.0,0.0
2020-08-25,591.6008852234779,596.1440398622876,585.6749998956968,592.3909912109375,1802567,0.0,0.0
2020-08-26,595.5514465914795,595.5514465914795,581.3787289815997,584.7366943359375,2950978,0.0,0.0
2020-08-27,586.860132172778,592.588475378527,583.8478194791805,588.687255859375,2947058,0.0,0.0
2020-08-28,592.5885390398212,596.0453055175535,580.8849395062741,582.070068359375,3638604,0.0,0.0
2020-08-31,587.4033476477838,587.4033476477838,560.0454999802014,567.6997680664062,3754563,0.0,0.0
2020-09-01,574.3170627876135,578.7614768590569,563.6998513947212,572.1442260742188,3407301,0.0,0.0
2020-09-02,574.2183642924244,582.7121099177168,569.6751489616172,573.6751098632812,2500786,0.0,0.0
2020-09-03,576.489894195075,581.7244142192412,572.0948504864099,575.0084228515625,1896035,0.0,0.0
2020-09-04,562.9591114921552,573.8232346963898,562.0208342500903,567.5516967773438,2618737,0.0,0.0
2020-09-07,569.4775592726648,587.1564747181307,564.0949282929104,584.5391845703125,3374335,0.0,0.0
2020-09-08,586.1688381343603,587.798480752194,572.3417720284107,574.6627197265625,1896544,0.0,0.0
2020-09-09,581.625632960824,585.6749635711724,575.4528361272323,578.4651489257812,3391865,0.0,0.0
2020-09-10,582.3169313856177,595.5514317594257,580.1441551497786,594.168701171875,3792160,0.0,0.0
2020-09-11,600.4897078355599,605.1316633569805,594.1687394300651,597.3292236328125,4564379,0.0,0.0
2020-09-14,602.4649568406261,602.4649568406261,587.8477863374577,592.0452880859375,2269701,0.0,0.0
2020-09-15,594.5144367372502,594.5144367372502,583.749054656454,586.8601684570312,2371832,0.0,0.0
2020-09-16,587.156479627451,597.4774087772313,585.4774667043154,591.205810546875,2164876,0.0,0.0
2020-09-17,585.7737440209394,590.7119818234468,581.0330477867768,584.5391845703125,1532457,0.0,0.0
2020-09-18,586.662583955942,587.4526898578886,576.2922857547006,577.8724975585938,2587272,0.0,0.0
2020-09-21,579.7491316435719,582.5145328217427,570.119567702303,572.193603515625,1565889,0.0,0.0
2020-09-22,568.8850160488533,580.2429634178843,559.3048222987301,572.2430419921875,2359295,0.0,0.0
2020-09-23,574.0701671306145,578.8602338750421,568.4899340817149,573.08251953125,2210606,0.0,0.0
2020-09-24,567.6998166670579,573.6257021443367,565.6257808625002,570.5146484375,3043353,0.0,0.0
2020-09-25,570.1689135136285,573.3293977019075,564.1936579452449,570.366455078125,2059527,0.0,0.0
2020-09-28,572.0454569087448,576.0947876372359,569.9219906235478,574.020751953125,1591462,0.0,0.0
2020-09-29,579.5515045145135,579.5515045145135,556.786243126728,563.7491455078125,4157096,0.0,0.0
2020-09-30,564.736844447862,564.8850156895488,549.082655241725,552.4900512695312,4906751,0.0,0.0
2020-10-01,560.9838172127929,564.9344074748549,555.304843711079,562.1690063476562,1477355,0.0,0.0
2020-10-05,564.9343600478469,569.8232271429662,558.3664801760619,567.650390625,2490303,0.0,0.0
2020-10-06,570.3663847546015,578.9589293603943,568.6380017704967,574.8601684570312,5665979,0.0,0.0
2020-10-07,577.7737781715009,579.897244374704,567.8973033309624,571.7985229492188,2588117,0.0,0.0
2020-10-08,579.255311623107,579.255311623107,569.9714001632049,575.9467163085938,9288093,0.0,0.0
2020-10-09,579.7491180589926,581.7244131801476,561.5763788318774,566.712158203125,4555998,0.0,0.0
2020-10-12,569.3294003147874,569.8725943710292,553.2801288095375,556.4406127929688,2349521,0.0,0.0
2020-10-13,557.4283127813081,564.8850398807147,552.7863571447242,559.6998901367188,2122487,0.0,0.0
2020-10-14,557.9221035585424,567.6997777571602,551.1073116142651,565.280029296875,3958474,0.0,0.0
2020-10-15,565.9220334848759,566.9096810127727,553.1319859423679,554.5640869140625,1772762,0.0,0.0
2020-10-16,555.9961983516527,559.2554231988184,552.5888022600246,554.2184448242188,2117294,0.0,0.0
2020-10-19,558.9097871591421,567.2059906256645,557.3295148694064,563.4529418945312,3362350,0.0,0.0
2020-10-20,567.5022845770349,573.823253304236,559.9961869595556,563.94677734375,6496843,0.0,0.0
2020-10-21,567.4035584894564,570.3171310288069,549.1320774937124,555.7493286132812,3457773,0.0,0.0
2020-10-22,556.0455607718081,559.7986093388904,551.255494351893,554.1690063476562,2967121,0.0,0.0
2020-10-23,556.0455672582553,573.4775705219133,552.736972098426,557.5270385742188,21418349,0.0,0.0
2020-10-26,559.7492287673293,575.452848358248,556.5393743456375,571.5022583007812,8486218,0.0,0.0
2020-10-27,575.6997969843835,584.193542037614,572.8355948974068,580.04541015625,5959783,0.0,0.0
2020-10-28,583.4527613265689,587.4527216501347,576.4404881806247,578.9096069335938,4062087,0.0,0.0
2020-10-29,574.8108984779428,580.7367840292618,573.1812558388401,578.8602294921875,1671983,0.0,0.0
2020-10-30,582.7120608159574,590.8107828699832,576.7861754517274,582.4651489257812,3789450,0.0,0.0
2020-11-02,583.5022060704168,587.1565143471576,578.3664263529346,580.2429809570312,2206055,0.0,0.0
2020-11-03,583.1070930341756,594.1686965231629,582.7120099319042,591.6502075195312,3646651,0.0,0.0
2020-11-04,583.7984927717281,596.4404307211529,583.7984927717281,586.9096069335938,1919838,0.0,0.0
2020-11-05,592.7366753096296,595.0576228380869,582.7120290032718,584.7366943359375,2350192,0.0,0.0
2020-11-06,585.6750047280029,591.2058069670765,581.5762432299804,583.3046264648438,1990463,0.0,0.0
2020-11-09,588.6379081613638,591.600850652109,580.4898163118148,585.5267944335938,2978907,0.0,0.0
2020-11-10,587.6502637131118,607.5019543916047,583.107109316221,602.1193237304688,4801645,0.0,0.0
2020-11-11,609.3291316404078,619.0574353144573,606.6624713584129,615.7488403320312,6526986,0.0,0.0
2020-11-12,616.1438370571306,625.2795759620259,610.7612066840843,622.6129760742188,3555249,0.0,0.0
2020-11-13,617.2797214462462,622.563611749337,610.3168182445771,619.7488403320312,5036293,0.0,0.0
2020-11-14,630.1191693000733,631.3043584772589,625.872296672948,628.2426147460938,1080124,0.0,0.0
2020-11-17,630.8105266180102,665.6744744240328,627.1562184855502,661.7732543945312,9740753,0.0,0.0
2020-11-18,664.1929718585508,667.7484788965315,653.032566692488,656.5880737304688,3642631,0.0,0.0
2020-11-19,652.8350454133504,662.4646092450904,635.0573891085995,638.0697021484375,4212122,0.0,0.0
2020-11-20,639.3536039167224,660.2917435920587,639.3536039167224,655.69921875,3045488,0.0,0.0
2020-11-23,658.9584310453862,665.970704257273,647.8473965525387,653.1312866210938,3011294,0.0,0.0
2020-11-24,657.2794671180287,658.1683740560727,643.3536602968384,655.9461669921875,2108847,0.0,0.0
2020-11-25,664.1435837858158,679.9953143517141,653.6744839538618,656.8843383789062,6798974,0.0,0.0
2020-11-26,659.7485868763142,667.0572031188711,650.0202822751339,652.6375122070312,3804983,0.0,0.0
2020-11-27,655.5016299219926,655.8966527364571,634.2178392586234,638.8103637695312,9917761,0.0,0.0
2020-12-01,645.1807842670219,647.896815123102,631.6006299866216,633.9710083007812,4569057,0.0,0.0
2020-12-02,636.0450522879025,638.9092544308818,622.4155275094068,628.6376953125,6126982,0.0,0.0
2020-12-03,618.3660933649486,642.6622587302074,617.2797051962916,639.9462280273438,26754679,0.0,0.0
2020-12-04,643.946237824281,646.8598103123999,632.1932072238935,635.3043212890625,4452423,0.0,0.0
2020-12-07,637.1313847458271,643.3536122853394,633.9215303375345,641.5264282226562,4644396,0.0,0.0
