,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-11,460.6384361104555,464.77997662971563,455.94754125286784,459.6241760253906,2387958,0.0,0.0
2019-12-12,462.58233916459386,463.00494317471816,452.2285409165481,453.3273010253906,2061911,0.0,0.0
2019-12-13,454.72177487956475,460.6382291995591,453.7075152500882,459.0746154785156,2889796,0.0,0.0
2019-12-16,461.483456234467,469.04807631989087,460.68049851145287,466.7237548828125,4590144,0.0,0.0
2019-12-17,469.51292481672493,472.4711520657952,466.97730146037895,471.4146423339844,3852266,0.0,0.0
2019-12-18,473.3163922138295,479.190597041819,472.4711843705905,477.28887939453125,4618387,0.0,0.0
2019-12-19,477.9650547205094,485.1493216791731,477.331148812392,481.34588623046875,3465644,0.0,0.0
2019-12-20,484.72671820544014,484.93802017501525,477.96505517903466,481.6839904785156,3135806,0.0,0.0
2019-12-23,479.6554641937603,486.4593772009683,478.8525064031818,482.5714416503906,1591463,0.0,0.0
2019-12-24,483.4589524818623,484.0083582900971,472.72480108655077,473.78131103515625,2354963,0.0,0.0
2019-12-26,474.71105394273144,477.54247986983233,472.93608633944905,473.7390441894531,1848547,0.0,0.0
2019-12-27,475.8097877641844,480.9232851357587,470.78079054590086,479.6977233886719,2786795,0.0,0.0
2019-12-30,479.2328207152017,488.107502580298,476.9084992743431,481.1767883300781,1800754,0.0,0.0
2019-12-31,481.00786671697637,483.0363866133061,477.5847845308983,480.16265869140625,1838808,0.0,0.0
2020-01-01,481.2613563396206,484.21958372804056,479.106035115287,483.4166259765625,918373,0.0,0.0
2020-01-02,483.92368263838125,485.99445192493,482.1910170837784,484.7688903808594,1075642,0.0,0.0
2020-01-03,485.14932430465774,497.40483859458374,484.1773146053262,494.4888610839844,3269446,0.0,0.0
2020-01-06,494.4466038340146,500.53211081406596,489.75571047409386,491.9109802246094,3589985,0.0,0.0
2020-01-07,491.91093505545973,496.7708798605609,489.4175617510168,493.8126525878906,3179728,0.0,0.0
2020-01-08,492.7562444982394,501.20832416373236,488.53020466549293,495.08056640625,3593096,0.0,0.0
2020-01-09,495.29172386192784,497.10894109466886,489.58657175259674,490.4740295410156,2313648,0.0,0.0
2020-01-10,491.91097101589804,498.50358195945716,488.0230355225511,490.516357421875,2049636,0.0,0.0
2020-01-13,493.55914674962906,498.67264405337545,491.0657732118833,495.71441650390625,4096054,0.0,0.0
2020-01-14,496.3060819856738,504.9272127578797,496.263831908767,502.3070373535156,3395378,0.0,0.0
2020-01-15,504.5890720381839,505.68783189432304,500.10948087860635,503.5325622558594,2348102,0.0,0.0
2020-01-16,504.5891158035221,505.68787575496174,495.9257348370462,501.4195861816406,2107442,0.0,0.0
2020-01-17,494.4465256388943,508.8150571531869,494.4465256388943,506.1103820800781,4555694,0.0,0.0
2020-01-20,522.3383565327349,522.3383565327349,493.6857949811799,498.03863525390625,10272118,0.0,0.0
2020-01-21,498.08098755849136,501.41956896303975,492.20678254351037,493.6436462402344,2640668,0.0,0.0
2020-01-22,494.6156527185427,502.89867947476597,491.4883733018091,499.2220458984375,4402650,0.0,0.0
2020-01-23,498.7571534185129,507.0824820568114,496.13702960411376,506.2372741699219,6089397,0.0,0.0
2020-01-24,507.9757435225852,516.456139908605,505.0076047874783,515.3536987304688,3551260,2.0,0.0
2020-01-27,515.3536589385972,515.6080604584884,510.3078131264726,512.5126953125,2450421,0.0,0.0
2020-01-28,515.0144165035445,515.0568081296693,502.54822456945203,510.05340576171875,5330709,0.0,0.0
2020-01-29,513.064107818054,518.5763668276694,510.68960659673013,516.3290405273438,4281329,0.0,0.0
2020-01-30,519.0003428050206,520.5691956862012,511.9192313809764,515.48095703125,3334901,0.0,0.0
2020-01-31,515.4808496464672,516.3713326337707,500.00412696176255,501.5306396484375,3590768,0.0,0.0
2020-02-03,501.53056685651285,503.43865567768796,489.74279743494236,491.0996398925781,4024193,0.0,0.0
2020-02-04,494.4071054287883,499.7073531284966,493.9830856128117,497.375244140625,3246094,0.0,0.0
2020-02-05,499.8346630755722,507.551804308328,496.95130714232283,505.09246826171875,3006324,0.0,0.0
2020-02-06,507.93318434803405,519.8481269881335,507.1275366050633,508.5692138671875,4704968,0.0,0.0
2020-02-07,510.2230692689732,516.6257581883717,508.10297017246825,515.3536987304688,2865379,0.0,0.0
2020-02-10,516.3714069316017,518.6186811365908,510.22311895303466,512.979248046875,2286213,0.0,0.0
2020-02-11,513.9120028306158,520.484309797509,513.6576013000724,517.8554077148438,2458748,0.0,0.0
2020-02-12,519.8482440937229,526.2085407180343,517.5585269569254,520.7810668945312,4873027,0.0,0.0
2020-02-13,519.0002687759214,520.6539564549502,512.2583431677172,519.3818969726562,2090363,0.0,0.0
2020-02-14,519.3818030889744,528.5406193538923,519.2121848366155,527.1837768554688,3650630,0.0,0.0
2020-02-17,528.3287495031473,528.7527693663119,519.2971057136455,520.22998046875,2190578,0.0,0.0
2020-02-18,520.2299033472246,522.2227757045702,513.1911850141944,514.8024291992188,5237465,0.0,0.0
2020-02-19,521.0779674310564,524.300507712748,512.2159428362309,513.7000122070312,3799862,0.0,0.0
2020-02-20,518.1520560883034,519.8057432150964,513.1910464681399,515.6503295898438,4820313,0.0,0.0
2020-02-24,515.6080106344641,516.4560501256392,501.6153590300749,504.7107238769531,4070143,0.0,0.0
2020-02-25,505.0076114228217,505.1772297048171,487.6227986030604,493.9407043457031,5525575,0.0,0.0
2020-02-26,489.234129934857,499.53778136641455,488.04685363547196,494.91595458984375,5460070,0.0,0.0
2020-02-27,493.6438957719471,493.89834909379846,481.68655653391454,485.9691467285156,4078174,0.0,0.0
2020-02-28,474.90220096655656,478.2943595448891,450.4786695546087,453.14996337890625,7894806,0.0,0.0
2020-03-02,458.83185554493514,479.86322912088974,456.11811823443657,466.16741943359375,8175982,0.0,0.0
2020-03-03,471.51006564317424,482.3225716448837,470.66202595676566,479.184814453125,4682284,0.0,0.0
2020-03-04,482.534490284343,487.96196395472435,475.7501740764788,477.5310363769531,5175180,0.0,0.0
2020-03-05,481.6865952867392,493.47436893887357,477.57362305572855,488.8101501464844,6061347,0.0,0.0
2020-03-06,483.3826050455225,486.7323720465688,474.5205802676413,480.1600646972656,3288548,0.0,0.0
2020-03-09,470.66218286875505,473.20630277615373,454.93105179339034,458.3232116699219,3699776,0.0,0.0
2020-03-11,446.70487323891456,460.1887240037545,435.8923680015227,455.2276611328125,4850031,0.0,0.0
2020-03-12,441.82869472543547,447.59535447729013,412.44412356319367,418.3804016113281,5321388,0.0,0.0
2020-03-13,390.09822029085257,438.64848792487714,335.78129366544397,417.99871826171875,6859998,0.0,0.0
2020-03-16,397.7305387980855,406.88935535226506,378.9464684210641,382.21142578125,5281571,0.0,0.0
2020-03-17,381.61784678015334,405.8717862182042,375.97838822042553,382.1690673828125,5148153,0.0,0.0
2020-03-18,385.85805380145365,394.1688323005151,363.85141378754366,368.26123046875,4936397,0.0,0.0
2020-03-19,355.24384083587614,368.5580750656674,318.2269114728228,350.6220397949219,9270044,0.0,0.0
2020-03-20,350.6644060290772,391.7519386836846,349.26514573968836,377.2928466796875,11916337,0.0,0.0
2020-03-23,351.93639431389073,376.5295399406445,339.59742987734,353.7596740722656,9525470,0.0,0.0
2020-03-24,350.24037413909775,389.1229971220886,349.2651337212712,374.87591552734375,9915953,0.0,0.0
2020-03-25,366.35313705826957,396.8825651464587,354.2685717733614,388.0629577636719,11976272,0.0,0.0
2020-03-26,391.0311158658735,395.8225350563597,374.0703216481399,379.6673889160156,9504717,0.0,0.0
2020-03-27,381.82989725642256,387.93579380557463,356.6007147058871,365.20831298828125,9150873,0.0,0.0
2020-03-30,347.6962265706574,371.9925552757306,347.6962265706574,355.3285827636719,6325701,0.0,0.0
2020-03-31,367.3708220783781,381.10905020212255,360.67128749469396,370.08453369140625,6381806,0.0,0.0
2020-04-01,367.20120061638795,367.3708189132928,346.169825806111,350.7068176269531,8136746,0.0,0.0
2020-04-03,355.24378442143825,363.4697789202862,338.6222030312586,344.13446044921875,8166356,0.0,0.0
2020-04-07,360.4168184428317,388.3597327188568,360.4168184428317,382.5930480957031,5972948,0.0,0.0
2020-04-08,382.4658580398199,404.3452692785221,380.7697788467387,392.7271423339844,7991061,0.0,0.0
2020-04-09,407.6526308950184,407.90703241350104,391.79428061338353,397.77294921875,5069225,0.0,0.0
2020-04-13,398.57860076121796,399.4266403373056,385.00996754381475,388.6141357421875,2236731,0.0,0.0
2020-04-15,398.5786158310215,408.75509112883486,392.3879370435644,405.99896240234375,6333188,0.0,0.0
2020-04-16,401.1227872681527,403.6669064263017,387.2997501942574,389.8862609863281,10484842,0.0,0.0
2020-04-17,398.57859075756795,402.81878853158463,384.7131388605107,386.07000732421875,4706460,0.0,0.0
2020-04-20,388.40219752534904,401.6316225297472,384.58601872870264,398.57867431640625,4800719,0.0,0.0
2020-04-21,388.40207956160765,394.29596426507817,379.7944840661226,386.45159912109375,3405204,0.0,0.0
2020-04-22,384.16194716670617,398.1122092425764,381.6178283112975,392.1335144042969,3768051,0.0,0.0
2020-04-23,394.3384074155988,407.69503089257876,392.1334993163919,405.1085205078125,3052968,0.0,0.0
2020-04-24,407.0590436569563,421.3909089763549,394.46564931779585,396.9673767089844,6738184,0.0,0.0
2020-04-27,401.2075314259722,411.8928353353482,396.2464946951783,409.68792724609375,2914569,0.0,0.0
2020-04-28,414.69134712335716,414.69134712335716,398.11218398611504,399.5114440917969,4262237,0.0,0.0
2020-04-29,402.64918662761073,424.86783421821383,398.7482252211159,417.0234680175781,3849090,0.0,0.0
2020-04-30,429.53204814585285,479.5663834678772,424.8678304463421,460.951904296875,8035267,0.0,0.0
2020-05-04,447.3409575748397,447.3409575748397,430.9738011378931,436.10443115234375,7032527,0.0,0.0
2020-05-05,446.0687943821387,449.3761692651078,437.2916059192039,441.3197937011719,4592828,0.0,0.0
2020-05-06,434.36590386750436,446.66247836179207,429.27766614573017,440.21734619140625,6921533,0.0,0.0
2020-05-07,449.4610067944324,459.46786414082817,430.42250662628226,433.9842834472656,19998641,0.0,0.0
2020-05-08,441.701404388444,443.10069043073815,426.0550893166141,439.6237487792969,10120968,0.0,0.0
2020-05-11,446.0688496940838,453.61642317817143,441.99826978276207,447.38330078125,4425540,0.0,0.0
2020-05-12,445.60247676130314,457.9414442116246,440.98064998156445,447.25616455078125,6439945,0.0,0.0
2020-05-13,457.81412766934426,457.81412766934426,442.29501434771373,448.4009094238281,3502017,0.0,0.0
2020-05-14,440.4717415934937,447.3832325343725,436.1891006656929,438.81805419921875,3741672,0.0,0.0
2020-05-15,439.2421173214548,439.2421173214548,428.4720041438245,433.56024169921875,4895121,0.0,0.0
2020-05-18,436.48602803126965,439.8357950762111,430.3801320617945,433.1362609863281,5159655,0.0,0.0
2020-05-19,434.1962433671008,441.4045794386249,429.277624399753,439.4964904785156,3966934,0.0,0.0
2020-05-20,436.7827608746321,448.31612983715155,436.74036924908046,446.704833984375,3138708,0.0,0.0
2020-05-21,449.29135460796465,455.8212696602595,443.86393240675125,453.5739440917969,4523685,0.0,0.0
2020-05-22,452.55632997429944,453.70116267134205,443.52468799460166,449.8002014160156,6410434,0.0,0.0
2020-05-26,449.46094833257547,454.9732052460882,441.19256296230634,444.3727111816406,4055691,0.0,0.0
2020-05-27,449.20661303497235,452.76838991763674,437.5884594759104,450.26666259765625,4828798,0.0,0.0
2020-05-28,450.30903842160944,463.02963272730466,443.52472145857206,460.188720703125,4492767,0.0,0.0
2020-05-29,457.94141312720075,470.6620079362896,455.1428926212477,466.6338195800781,7853755,0.0,0.0
2020-06-01,472.3580765513343,486.2659472651969,471.0860170992212,474.690185546875,4503261,0.0,0.0
2020-06-02,474.3086124325,481.474558530175,466.4218532656913,475.0718688964844,2930058,0.0,0.0
2020-06-03,478.29436080909545,482.0257559592168,472.358083281323,477.2767028808594,4202273,0.0,0.0
2020-06-04,479.14240125235136,495.0007530263783,474.0541633629458,490.9725646972656,5315353,0.0,0.0
2020-06-05,496.1031845949155,497.9264905073484,485.50268919758827,488.4284362792969,3995824,0.0,0.0
2020-06-08,491.14225430107587,494.8312066024998,484.27310109672237,490.3789978027344,3771973,0.0,0.0
2020-06-09,486.9019007196324,494.91583260440296,483.38251608266046,485.7994079589844,3812291,0.0,0.0
2020-06-10,487.6227110366685,498.2232047548569,486.43543503614205,490.7604675292969,6491708,0.0,0.0
2020-06-11,491.86303839465654,496.0184537334648,486.85958333447826,490.2093505859375,4975680,0.0,0.0
2020-06-12,470.8316099126572,490.76054109002456,470.8316099126572,484.01861572265625,6624056,0.0,0.0
2020-06-15,487.4531794530005,492.71103562409934,478.0399600616933,490.9725646972656,3787100,0.0,0.0
2020-06-16,496.10319306630566,503.3115300595768,490.50615210503514,492.6262512207031,4728405,0.0,0.0
2020-06-17,491.8630440354071,493.4318968338388,485.92676591773835,488.3436584472656,3572351,0.0,0.0
2020-06-18,484.40025742345017,495.08553628710877,483.46738275425304,490.9725646972656,1918229,0.0,0.0
2020-06-19,486.7747914078441,490.16695023298587,481.0081317571503,483.04339599609375,6182627,0.0,0.0
2020-06-22,487.62283111412955,489.0221173335949,479.48167063788367,483.04339599609375,2666273,0.0,0.0
2020-06-23,483.1281442298863,494.8310797221699,478.0822985319165,492.074951171875,4521803,0.0,0.0
2020-06-24,487.6227574541751,491.69333707739906,470.15316284773417,474.56292724609375,5339893,0.0,0.0
2020-06-25,472.8668919377909,475.49584593006745,464.7257319364284,466.4642028808594,6353371,0.0,0.0
2020-06-26,466.4640603128599,486.68983100240155,462.18147170688536,476.9373779296875,7034875,0.0,0.0
2020-06-29,476.59816524157605,479.9055397613973,466.67609344233205,469.5594482421875,3857610,0.0,0.0
2020-06-30,473.20607063352264,475.58057103017603,469.177882756266,472.2308044433594,3110587,0.0,0.0
2020-07-01,473.1637091881578,474.5629434838965,467.2698235660859,467.9058532714844,3004648,0.0,0.0
2020-07-02,470.66207889683784,485.4179918041863,468.8812160591622,482.7042541503906,5243652,0.0,0.0
2020-07-03,485.07864708623663,492.3293752527002,483.89137095221366,491.14215087890625,3735570,0.0,0.0
2020-07-06,491.14209565519633,499.4952640010395,489.5307999059424,490.7604675292969,3288417,0.0,0.0
2020-07-07,493.55903029098425,504.1171333013163,487.7499799340904,502.0818176269531,7255475,0.0,0.0
2020-07-08,504.3716231470485,504.3716231470485,485.9267592488589,487.5380554199219,4625011,0.0,0.0
2020-07-09,488.17406516020293,501.7002567218318,487.62281866110084,498.8593444824219,4807930,0.0,0.0
2020-07-10,498.8592947292041,499.1136962571731,491.7357413846953,493.77105712890625,2376881,0.0,0.0
2020-07-13,496.1031793483601,513.0639718047142,494.7038932666185,511.0286560058594,5443990,0.0,0.0
2020-07-14,512.724807843205,520.4843921946833,498.73215208562897,501.48828125,6212718,0.0,0.0
2020-07-15,503.43880453200114,532.5265568099499,502.46353814206094,521.7140502929688,9928037,0.0,0.0
2020-07-16,534.2648391997087,553.0913248378375,514.8871589899657,532.3567504882812,20771204,0.0,0.0
2020-07-17,533.8410870457379,546.6889115127317,520.1876661272205,528.4560546875,26830157,0.0,0.0
2020-07-20,536.8090553741147,552.9218074311576,531.5935912410331,550.0384521484375,10543170,0.0,0.0
2020-07-21,552.9218347654241,561.6990241684209,545.5438796856798,553.2186279296875,8801061,0.0,0.0
2020-07-22,557.1621402174115,558.0101800046526,545.3743664706636,551.3530883789062,3837958,0.0,0.0
2020-07-23,552.9267847349746,558.8388584326709,547.4400393332282,555.3511352539062,3172594,2.0,0.0
2020-07-24,545.2707901698527,582.5295326867044,545.1857452919403,578.4038696289062,12365728,0.0,0.0
2020-07-27,581.8489388971118,599.2023490707923,575.4690163214856,596.3951416015625,11348828,0.0,0.0
2020-07-28,597.160861152111,609.1125745561365,591.8017356026851,606.0502319335938,8469603,0.0,0.0
2020-07-29,603.9660193108056,604.6040115847254,589.079532919342,590.69580078125,7142681,0.0,0.0
2020-07-30,593.7582751585383,606.1353176449722,589.2072833590447,591.589111328125,7966760,0.0,0.0
2020-07-31,597.0332650767351,609.665545704798,592.0569451420145,599.8829956054688,6322671,0.0,0.0
2020-08-03,603.2004717410668,610.7713349619173,595.9273694315688,600.5209350585938,5546316,0.0,0.0
2020-08-04,603.5409424148544,604.8169274939555,584.4436886803137,589.2073974609375,6683186,0.0,0.0
2020-08-05,589.2071474334774,597.5010469281552,579.2969800898079,585.5918579101562,6052220,0.0,0.0
2020-08-06,588.6541977968465,601.924416169954,583.8905429757165,599.627685546875,5132907,0.0,0.0
2020-08-07,595.3745247390689,595.3745247390689,582.6997217033787,587.2081909179688,7371589,0.0,0.0
2020-08-10,591.1636404902096,591.1636404902096,582.7846442953681,588.6967163085938,3769570,0.0,0.0
2020-08-11,590.3555386281228,596.2676109623504,579.7223336816509,581.6788330078125,3956468,0.0,0.0
2020-08-12,578.9566601178141,611.6218829810215,575.9368406206024,610.005615234375,13085350,0.0,0.0
2020-08-13,609.920591709158,620.1284677210267,606.560488804596,616.3855590820312,8850347,0.0,0.0
2020-08-14,619.1928841475228,619.1928841475228,601.6268067388118,603.2005004882812,3887203,0.0,0.0
2020-08-17,604.9016159693751,613.1529916695656,603.3279227337433,611.4942016601562,3344102,0.0,0.0
2020-08-18,611.579479997077,613.9187852915147,606.0076904979519,607.7515258789062,3634301,0.0,0.0
2020-08-19,607.1984818150158,607.5387651171475,599.7127164476016,603.83837890625,4858027,0.0,0.0
2020-08-20,602.6901178569052,608.9424222353583,600.6059990907704,604.0511474609375,3025569,0.0,0.0
2020-08-21,608.2194081068589,608.2194081068589,597.7563433583819,600.4784545898438,4164686,0.0,0.0
2020-08-24,600.6059975743643,602.6475938952094,591.7166269706095,600.3082885742188,4066936,0.0,0.0
2020-08-25,599.7128093971874,605.284598873554,590.9510581687078,596.820556640625,3982510,0.0,0.0
2020-08-26,599.4576039907112,610.5586601549941,592.9075390150203,606.347900390625,4511228,0.0,0.0
2020-08-27,606.9857670413509,612.4725103303814,600.9886507616868,604.0935668945312,3917059,0.0,0.0
2020-08-28,607.1134869669918,609.6229337471137,598.1815947095705,600.9462280273438,5416681,0.0,0.0
2020-08-31,599.7127374846731,616.7258647892029,583.5502665453698,590.69580078125,7786675,0.0,0.0
2020-09-01,591.2062365257542,598.8621446246489,580.4879859552815,586.6126708984375,6377322,0.0,0.0
2020-09-02,586.8678266387076,599.5425748858927,586.187260034343,597.1182250976562,4090511,0.0,0.0
2020-09-03,599.5426865037218,609.4103329847189,593.4179493637844,601.2014770507812,5467610,0.0,0.0
2020-09-04,591.333897522949,599.2875151749618,588.696831172904,596.1400756835938,3354824,0.0,0.0
2020-09-07,592.3546287668198,606.0077070300501,586.1448467452612,602.9453125,4238823,0.0,0.0
2020-09-08,602.9452601777273,628.5500495744866,598.1816049931871,617.4915161132812,11522742,0.0,0.0
2020-09-09,605.752351656121,621.7447321916155,604.136135781537,614.13134765625,5514179,0.0,0.0
2020-09-10,619.8308238390341,620.0860103821308,607.1985447963016,614.5142211914062,3366359,0.0,0.0
2020-09-11,605.6673655564665,624.3818066270316,604.0936719616933,613.876220703125,7221661,0.0,0.0
2020-09-14,635.5003162894802,703.8272422218869,634.7752696402163,678.1087036132812,32312474,2.0,0.0
2020-09-15,674.78182646583,690.8186007484115,667.9576627656475,676.1893310546875,14024028,0.0,0.0
2020-09-16,673.9288048818165,679.2601827637121,664.7161943147482,673.2463989257812,7471292,0.0,0.0
2020-09-17,678.1087171350298,697.3443207061865,673.4597445841398,689.4965209960938,19972637,0.0,0.0
2020-09-18,689.4964373499873,702.8888691779981,685.8284597319303,691.4583740234375,8847382,0.0,0.0
2020-09-21,702.0359175099115,724.9821912894563,676.8291704957638,684.63427734375,24911507,0.0,0.0
2020-09-22,694.3159288202166,709.2864256474336,674.3552316744402,700.3297119140625,21882919,0.0,0.0
2020-09-23,709.7130575352892,720.6317095460611,691.0745803956653,694.4439697265625,18070370,0.0,0.0
2020-09-24,691.799610499224,692.1834801287481,668.7680574986332,672.43603515625,10553627,0.0,0.0
2020-09-25,678.364519652885,713.1251033383361,676.1039946120626,706.0450439453125,19813100,0.0,0.0
2020-09-28,715.1723868837616,720.5890460729386,700.159195289038,712.4853515625,11145837,0.0,0.0
2020-09-29,714.3193329423987,717.4754668998373,691.1171667024984,693.2923583984375,10554255,0.0,0.0
2020-09-30,697.7708763027314,699.9034278806738,688.4729305972038,692.3115234375,9470272,0.0,0.0
2020-10-01,699.3915154703758,700.2871765654887,691.9702268487115,693.4630126953125,4321350,0.0,0.0
2020-10-05,706.983382767077,715.8548168276561,695.2969914582771,703.0595092773438,11889998,0.0,0.0
2020-10-06,708.0071512310013,711.8457442196031,701.780110795675,707.2821044921875,7848500,0.0,0.0
2020-10-07,708.0070283488975,708.518819832851,702.0358847363163,706.3436279296875,6980002,0.0,0.0
2020-10-08,731.4651791033957,749.805122369545,720.3759110820031,724.6836547851562,25860257,0.0,0.0
2020-10-09,727.5411416173173,735.7301168751027,724.4702368474716,729.9722290039062,7286954,0.0,0.0
2020-10-12,734.2800026739701,743.791201643157,731.1665092287683,738.5451049804688,8717550,0.0,0.0
2020-10-13,738.9717203120337,773.3484393788254,736.4126585641695,768.0597534179688,18948618,0.0,0.0
2020-10-14,771.1304993929385,776.8457469141186,752.3640491864733,759.5720825195312,15441198,0.0,0.0
2020-10-15,767.6759007277054,770.8747279833093,710.9500307283299,733.5977172851562,15648823,0.0,0.0
2020-10-16,732.7446098465277,748.098978853789,699.988601805341,705.575927734375,28982990,0.0,0.0
2020-10-19,716.366588505217,735.0477578380636,710.5660596555703,720.5890502929688,15671485,0.0,0.0
2020-10-20,722.4657753183252,755.7762178478685,719.6081251973973,750.3595581054688,21563969,0.0,0.0
2020-10-21,751.511186415405,760.5958770882371,733.5977529140162,743.0236206054688,11161929,0.0,0.0
2020-10-22,736.0392870202553,752.4071203102453,729.7406311110844,742.337890625,9607794,4.0,0.0
2020-10-23,746.4085444635145,750.2220084523723,728.9266242225036,730.5120239257812,5447267,0.0,0.0
2020-10-26,730.9832187154324,737.7531897284709,721.5995432546247,726.5270385742188,6612856,0.0,0.0
2020-10-27,727.5126214227641,734.7967455680918,718.7288246592807,726.0557861328125,5807904,0.0,0.0
2020-10-28,730.1263109941418,730.1263109941418,704.0748348444102,710.9304809570312,6853002,0.0,0.0
2020-10-29,706.9885672697089,721.985294454218,701.8039949039512,719.8857421875,6690978,0.0,0.0
2020-10-30,722.242368590082,736.7249431496833,713.8442118527016,721.5139770507812,8727274,0.0,0.0
2020-11-02,721.5137866644766,723.1419709416464,702.0180465271385,704.7603149414062,5953172,0.0,0.0
2020-11-03,709.5593401859959,712.9871630854451,696.1479621701301,697.6047973632812,7011687,0.0,0.0
2020-11-04,696.0194554831228,721.3424868843491,694.6482949302676,698.5474853515625,10077502,0.0,0.0
2020-11-05,714.7011364312747,729.3550596737406,711.3161505640293,722.3280639648438,8903859,0.0,0.0
2020-11-06,724.9846707770326,733.3828278972506,716.7579152928264,728.4981689453125,5871913,0.0,0.0
2020-11-09,742.8092106305803,747.950944971315,725.9271724176162,732.6971435546875,7505062,0.0,0.0
2020-11-10,727.1269475449689,727.1269475449689,690.492089551395,693.8770751953125,10397497,0.0,0.0
2020-11-11,696.7051033607721,710.4163969078476,690.149370211803,707.8883666992188,9779484,0.0,0.0
2020-11-12,708.8308750105947,717.2718671007043,704.4175325648494,706.7313232421875,4699639,0.0,0.0
2020-11-13,705.1890128798156,712.515975175328,701.1184724595936,709.6451416015625,3918289,0.0,0.0
2020-11-14,714.7011274857954,714.7011274857954,710.4163485440341,711.7017822265625,475390,0.0,0.0
2020-11-17,718.0860904910813,718.0860904910813,697.5619895513804,698.4189453125,5977903,0.0,0.0
2020-11-18,701.8467330975226,702.6180141655541,685.7788133837514,697.8190307617188,5816221,0.0,0.0
2020-11-19,698.4188814274769,703.0893003592571,688.1354132346797,689.4636840820312,7170339,0.0,0.0
2020-11-20,697.5192405432736,705.7031586373183,688.9925191796041,702.0610961914062,7455575,0.0,0.0
2020-11-23,706.9886252929481,721.55687575353,699.4902610852956,719.1574096679688,7116516,0.0,0.0
2020-11-24,723.185094278698,734.7539987582791,715.8580795980807,720.2714233398438,8465615,0.0,0.0
2020-11-25,720.2712118257372,724.9844678222173,704.8460103827113,706.7313232421875,5610232,0.0,0.0
2020-11-26,706.2172425504133,724.1276394054079,702.3609415121597,721.599609375,8414555,0.0,0.0
2020-11-27,721.5566736054161,726.5270060268491,697.8618284257018,704.5032348632812,11723771,0.0,0.0
2020-12-01,706.131511337641,716.1579036949466,698.5045845288499,714.7867431640625,8078785,0.0,0.0
2020-12-02,716.5434857589613,726.2270741172604,712.3872194848888,722.5421752929688,7062229,0.0,0.0
2020-12-03,727.1269444514252,740.4097584042797,722.6707641482917,738.8672485351562,9633229,0.0,0.0
2020-12-04,742.1237630871888,743.709110481479,732.225933520758,735.6965942382812,5577388,0.0,0.0
