,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-13,535.4957923434416,541.6305325857835,532.3553736804205,539.47607421875,2209320,0.0,0.0
2020-01-14,539.4943462928151,542.0504880415465,535.331470953535,538.2162475585938,1785850,0.0,0.0
2020-01-15,537.9149351738869,537.978845678303,529.4887781383027,532.8939208984375,1924335,0.0,0.0
2020-01-16,534.6010605929341,538.8917566575378,533.441700642071,536.3264770507812,1917310,0.0,0.0
2020-01-17,537.595464665696,556.6935624787163,536.7920978847542,554.0187377929688,5585585,0.0,0.0
2020-01-20,555.5980934540923,562.3536629922089,553.5988144039516,558.6289672851562,4373565,0.0,0.0
2020-01-21,557.889549217143,562.3172051368414,554.2926742868699,558.7842407226562,2853930,0.0,0.0
2020-01-22,558.8023705425157,566.9273070073375,556.4014083000686,559.0762329101562,2798990,0.0,0.0
2020-01-23,557.8438047666042,562.1162247105841,552.1289687775285,554.7125244140625,2130840,0.0,0.0
2020-01-24,555.7806632991326,556.337526094947,552.3481061975366,553.4801635742188,1363645,0.0,0.0
2020-01-27,553.0419888721348,585.9068155485606,547.2906553477037,582.2095336914062,20699040,0.0,0.0
2020-01-28,582.4377111381622,593.3835143806047,576.5494190587319,582.2825317382812,11511345,0.0,0.0
2020-01-29,582.2825532990762,584.6013292291167,565.8592788108488,574.81494140625,6946015,0.0,0.0
2020-01-30,575.5542982893422,578.785985467718,569.3921446585739,576.0198364257812,3366300,0.0,0.0
2020-01-31,576.092968583646,582.775489510731,566.3887118885216,568.6527709960938,3341175,0.0,0.0
2020-02-03,570.3872232558803,579.3337468384402,569.1365386751603,574.0662841796875,2576210,0.0,0.0
2020-02-04,575.8646761248951,598.4318818101219,575.5086271972592,591.904541015625,5149785,0.0,0.0
2020-02-05,590.6539338589536,593.3926692555175,569.9673770135817,572.0944213867188,4781145,0.0,0.0
2020-02-06,578.3478688669991,580.0275952815696,572.6878048811142,576.7684936523438,2462660,0.0,0.0
2020-02-07,576.9327923974935,581.5247650902127,572.7608348743821,578.1835327148438,2676165,0.0,0.0
2020-02-10,578.1378698429104,579.379472186523,568.3788408758938,574.9700927734375,1477975,0.0,0.0
2020-02-11,576.9419022831039,585.3498388652599,572.3956199739043,582.65673828125,3060520,0.0,0.0
2020-02-12,579.1786200016412,586.7466386784861,577.6997073600354,583.4784545898438,2843165,0.0,0.0
2020-02-13,588.4172373694437,609.2590275168635,583.7339957931428,607.0132446289062,8584320,0.0,0.0
