,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-28,2815.2469704341033,2815.2469704341033,2769.6296296296296,2804.25,234706,0.0,0.0
2019-11-29,2792.2570903741907,2801.3081668421783,2760.578322736234,2767.547607421875,221117,0.0,0.0
2019-12-02,2767.547734839695,2796.737457792849,2761.9814109450276,2785.016357421875,387666,0.0,0.0
2019-12-03,2778.408765098575,2820.3152913176746,2739.8963923911692,2759.03955078125,522267,0.0,0.0
2019-12-04,2751.437299590507,2776.28268716581,2736.638918640184,2759.900146484375,263755,0.0,0.0
2019-12-05,2773.6119528302643,2800.9914608079744,2752.432520998914,2790.3564453125,278358,0.0,0.0
2019-12-06,2796.8282570147694,2804.2047968140373,2769.3581483152843,2778.31884765625,206989,0.0,0.0
2019-12-09,2792.075880674125,2792.075880674125,2758.270024490203,2768.180908203125,206624,0.0,0.0
2019-12-10,2775.1056816815494,2786.82678293634,2753.4283951028556,2769.04150390625,185130,0.0,0.0
2019-12-11,2762.479156385594,2773.2498490679463,2742.7477653535207,2752.432373046875,315341,0.0,0.0
2019-12-12,2759.311406043414,2787.731699263364,2742.6572918792644,2781.893798828125,254614,0.0,0.0
2019-12-13,2801.308498354465,2802.2136061083756,2747.0020331198066,2764.56103515625,249099,0.0,0.0
2019-12-16,2769.5390359212,2794.8369735825913,2754.016526846027,2761.39306640625,369764,0.0,0.0
2019-12-17,2769.629563813256,2783.658733172441,2760.57848680733,2780.445556640625,212811,0.0,0.0
2019-12-18,2778.6807614710924,2824.9769339771847,2763.610805991304,2805.10986328125,405982,0.0,0.0
2019-12-19,2803.933085558702,2826.6513774621517,2796.8281226215204,2817.3740234375,259885,0.0,0.0
2019-12-20,2801.308470203779,2856.474743055566,2771.8471689153225,2825.97265625,766343,0.0,0.0
2019-12-23,2805.8337037398805,2832.715356642292,2785.7403581852273,2798.411865234375,259919,0.0,0.0
2019-12-24,2802.213393143527,2818.912585739351,2791.3521009220403,2797.733154296875,166800,0.0,0.0
2019-12-26,2796.7831118756876,2822.1261303651763,2764.334908741677,2771.711669921875,189043,0.0,0.0
2019-12-27,2786.8266083980006,2789.5419314980963,2734.3303617961546,2753.42822265625,407653,0.0,0.0
