,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-16,78.56407341061637,79.28136298074148,78.24762313959212,78.88052368164062,8479418,0.0,0.0
2019-12-17,79.0493172021494,79.68221791383114,78.31093303852069,79.34467315673828,17903634,0.0,0.0
2019-12-18,78.92274927344978,79.74551686839258,78.5430099432574,78.98603820800781,10099352,0.0,0.0
2019-12-19,78.94381819111273,78.9649183110496,78.01556743063517,78.64846801757812,5749401,0.0,0.0
2019-12-20,78.3320372021096,79.09151580615573,78.09997016215274,78.52190399169922,9690984,0.0,0.0
2019-12-23,78.33202815508312,79.11260107131608,77.9522831740752,78.39531707763672,17045076,0.0,0.0
2019-12-24,78.66956414108668,79.07040347741732,78.26872480475605,78.96492004394531,3748896,0.0,0.0
2019-12-26,79.02821635222416,79.11259967318998,77.65693158881005,77.99447631835938,3925143,0.0,0.0
2019-12-27,78.26873321258708,79.95646832944009,78.26873321258708,79.7666015625,7122947,0.0,0.0
2019-12-30,79.74551181777365,80.80034640308108,79.61893395667431,80.29402923583984,6925363,0.0,0.0
2019-12-31,79.95646076729672,81.11678427323491,79.85097733246985,80.27291107177734,11907723,0.0,0.0
2020-01-01,80.39950079735557,82.65684762045419,80.27291723214339,82.48807525634766,13620373,0.0,0.0
2020-01-02,82.50915498437274,82.99437759096497,82.00283225924223,82.31928253173828,5673692,0.0,0.0
2020-01-03,81.96066002522512,82.19272131613224,80.6948529566854,81.43324279785156,7358268,0.0,0.0
2020-01-06,81.01132592968364,81.83409354245981,79.32358472687456,81.47544860839844,7355290,0.0,0.0
2020-01-07,81.49652607917265,82.06613778987479,80.65265857378958,80.88471984863281,14023712,0.0,0.0
2020-01-08,80.29402216599141,80.56827798945447,79.68221587124478,80.39950561523438,9451757,0.0,0.0
2020-01-09,80.99021371495373,81.6020200242686,80.65266895847597,81.41214752197266,7714854,0.0,0.0
2020-01-10,81.72857992905749,81.72857992905749,80.5893566111505,81.0745849609375,4118638,0.0,0.0
2020-01-13,81.1800786084942,82.27710754849105,80.92691720344216,82.19271850585938,27682638,0.0,0.0
2020-01-14,82.19271876246604,82.84671381495285,81.96065747876891,82.3825912475586,5994314,0.0,0.0
2020-01-15,82.44587788852456,82.61465024680497,81.3910434957185,81.96065521240234,7114590,0.0,0.0
2020-01-16,81.89736288441001,83.41632559753464,81.89736288441001,82.88890838623047,8552344,0.0,0.0
2020-01-17,82.67794288105081,83.47961591103912,81.70749748519809,83.28974914550781,4698386,0.0,0.0
2020-01-20,86.24328669621333,89.02805079903099,85.75806399199615,86.34877014160156,49337827,0.0,0.0
2020-01-21,85.9268243837802,86.20108015899584,83.96483371758534,84.63992309570312,17283910,0.0,0.0
2020-01-22,84.59774755515352,85.37832048624546,81.45433853910767,84.40787506103516,56787054,0.0,0.0
2020-01-23,83.01548922745371,87.50908257579127,81.81297688055817,85.20954132080078,226059260,0.0,0.0
2020-01-24,82.88890951641042,83.60619922270145,81.96065864556428,83.0998764038086,16151679,0.0,0.0
2020-01-27,82.86781651173904,82.8889109116967,81.1378868613851,81.43324279785156,8213919,0.0,0.0
2020-01-28,81.433242001103,81.433242001103,79.78769568952306,80.35730743408203,9174575,0.0,0.0
2020-01-29,80.35731858791681,81.77079808421219,79.85099569517568,81.18009185791016,17600091,0.0,0.0
2020-01-30,81.18007355759836,82.3825858646449,80.758139816378,82.02394104003906,26386034,0.0,0.0
2020-01-31,82.40367531841417,82.48806435073203,78.09994912704964,78.83833312988281,63986362,0.0,0.0
2020-02-03,76.32784108428196,79.74550603752171,74.87217289577629,79.04931640625,16329297,0.0,0.0
2020-02-04,79.4712653488426,82.40370813120258,79.32358734490279,82.00286865234375,14207381,0.0,0.0
2020-02-05,81.89735851377141,82.57245365278136,79.32356151539496,79.89317321777344,14550344,0.0,0.0
2020-02-06,80.14634523962665,81.74969712277439,79.597833585534,81.39105224609375,9175642,0.0,0.0
2020-02-07,81.34885979480362,81.34885979480362,79.55564108853595,80.33621978759766,18058457,0.0,0.0
2020-02-10,80.46277848813162,80.63155082868214,77.95227060785007,78.73284912109375,30471811,0.0,0.0
2020-02-11,79.53453290432302,80.67375637376072,79.36576054069896,79.95646667480469,32456571,0.0,0.0
2020-02-12,80.18852912947864,80.96910770512007,79.55562850968981,79.89317321777344,16386952,0.0,0.0
2020-02-13,79.66112147053353,80.6526670379862,79.19699314929575,80.39950561523438,18581113,0.0,0.0
2020-02-14,80.37839923794465,80.75814420394853,77.38266836795427,77.67802429199219,23830630,0.0,0.0
2020-02-17,78.05775470341781,78.39530511024705,76.18015309912177,77.46704864501953,17670292,0.0,0.0
2020-02-18,77.04512980505949,78.62738154709045,76.30674565877838,78.05776977539062,30879880,0.0,0.0
2020-02-19,78.47970912172326,79.30248237488617,77.21390763860725,79.11260986328125,22313738,0.0,0.0
2020-02-20,79.11260613175341,80.46279660586316,78.43751661754206,79.85099029541016,25907657,0.0,0.0
2020-02-24,79.74551095281524,79.82990000786207,78.07887575981296,78.52190399169922,14921452,0.0,0.0
2020-02-25,78.52188388900736,79.19697898801677,78.20543359786318,78.54298400878906,17807428,0.0,0.0
2020-02-26,78.057767491248,79.4923469403185,77.61473930558068,78.41641235351562,17113656,0.0,0.0
2020-02-27,78.09994404012356,79.19697277459079,76.49659831325432,78.6695556640625,28472046,0.0,0.0
2020-02-28,77.40377447457125,78.18435314315886,75.58945571476718,76.58100128173828,28010970,0.0,0.0
2020-03-02,77.53034152776408,78.98601521303371,76.68647405174518,77.42485809326172,19540018,0.0,0.0
2020-03-03,77.55144434693824,82.15052110670743,76.81306027972806,80.88471984863281,16039306,0.0,0.0
2020-03-04,80.46277908545008,83.54289864544197,79.55562274076976,83.14205932617188,16939245,0.0,0.0
2020-03-05,82.7201425228352,84.1969108305225,82.08724181954064,82.67794799804688,9715265,0.0,0.0
2020-03-06,80.37839874099664,81.26446078478928,79.38685897966309,80.42059326171875,14371982,0.0,0.0
2020-03-09,78.01557873111253,79.57673030466425,75.08313663104532,76.34893798828125,69609292,0.0,0.0
2020-03-11,75.73712252011636,77.59362980756451,74.78777161738056,76.5387954711914,42604599,0.0,0.0
2020-03-12,74.34474580249609,75.06202973988134,69.5136021021881,70.08321380615234,58418097,0.0,0.0
2020-03-13,68.69083373746177,72.82578818350845,63.07911679556507,70.84269714355469,44617540,0.0,0.0
2020-03-16,71.04391633238507,71.26264755073078,67.80669548756141,69.09720611572266,39669086,3.352501,0.0
2020-03-17,68.48476928051122,74.52175529461974,68.1348016565621,70.86894226074219,35460792,0.0,0.0
2020-03-18,71.74386561728055,72.1375806686071,53.43605342921621,63.06023406982422,119909061,0.0,0.0
2020-03-19,63.607067838470364,66.45057425498337,61.28851289261908,64.37262725830078,44039786,0.0,0.0
2020-03-20,64.85383761204663,70.80332918281019,64.85383761204663,68.79100036621094,131485883,0.0,0.0
2020-03-23,61.9228371897407,68.17855499359985,61.9228371897407,66.9317855834961,39665620,0.0,0.0
2020-03-24,66.51617899842371,68.76910936314688,63.60705497794832,64.438232421875,42302851,0.0,0.0
2020-03-25,64.963200375015,68.65975501530998,64.89757625190498,65.728759765625,23309603,0.0,0.0
2020-03-26,65.88188188670242,70.737711656435,64.41638109367658,69.272216796875,25329120,0.0,0.0
2020-03-27,69.38156467214296,72.72815128173437,68.52851050754751,69.99401092529297,28883749,0.0,0.0
2020-03-30,67.80670737671633,69.95027250566186,66.95365310220883,68.09105682373047,22364337,0.0,0.0
2020-03-31,69.29406233084647,70.78143333757738,68.41913751118551,69.60028839111328,24838523,0.0,0.0
2020-04-01,69.55657100322136,70.8470821094833,66.99741361378275,67.6317367553711,14182117,0.0,0.0
2020-04-03,67.60983036668537,70.19085737891928,66.38493800159716,68.3316421508789,21066826,0.0,0.0
2020-04-07,70.43147461326699,70.82518964478271,68.41914608906343,69.11908721923828,24741992,0.0,0.0
2020-04-08,69.07535626741412,71.17517422548953,67.9160816461128,69.272216796875,21481260,0.0,0.0
2020-04-09,70.38773928649344,72.92502557809652,69.27221218308897,71.94073486328125,15607786,0.0,0.0
2020-04-13,71.7438718660473,72.13758695166577,68.79099982371103,69.9721450805664,14901247,0.0,0.0
2020-04-15,70.62834257098203,71.70012818630153,69.31595492779842,69.79716491699219,25249654,0.0,0.0
2020-04-16,69.20657705786894,72.92501398974817,68.90035688866642,71.48138427734375,31150756,0.0,0.0
2020-04-17,73.3406062001306,75.79039743563958,71.85323485718531,73.38435363769531,18536308,0.0,0.0
2020-04-20,74.01868400697678,74.01868400697678,70.93456945384769,72.40007019042969,24177042,0.0,0.0
2020-04-21,71.74387302905022,72.6187980928143,70.93456615837539,71.1532974243164,13915863,0.0,0.0
2020-04-22,69.99401463148332,71.19703645201767,68.5066433855156,70.95642852783203,19702407,0.0,0.0
2020-04-23,70.6502058456051,70.82518964478271,68.94410342006067,69.11908721923828,32128585,0.0,0.0
2020-04-24,68.68163388660595,70.03776889410952,68.13480573305333,69.62217712402344,33134279,0.0,0.0
2020-04-27,70.65021600684909,70.65021600684909,68.9659840889186,69.81903839111328,9762001,0.0,0.0
2020-04-28,70.01588857479403,70.16900163653683,68.59413544933135,68.76911926269531,26134701,0.0,0.0
2020-04-29,69.77529136490833,70.25650133480492,68.24417250926072,69.1409683227539,14509262,0.0,0.0
2020-04-30,69.81904365098794,71.5032697623357,68.76912875889359,70.89082336425781,18702868,0.0,0.0
2020-05-04,70.38773703544021,70.65021573768976,68.9441130732655,69.57843017578125,12598146,0.0,0.0
2020-05-05,70.62833934294322,72.55317921174428,70.08151118327594,71.59075927734375,18305545,0.0,0.0
2020-05-06,71.26265182605717,72.90313606206907,71.17515696008411,72.35630798339844,12853774,0.0,0.0
2020-05-07,71.59073698857348,72.18131240383984,70.4314628376956,70.75955963134766,8561359,0.0,0.0
2020-05-08,71.13142292007993,71.13142292007993,69.16284163042147,69.55655670166016,30898767,0.0,0.0
2020-05-11,69.68780171608026,71.04393684813509,69.27221584129082,69.46907043457031,9453421,0.0,0.0
2020-05-12,69.33782723542694,72.18133361604337,68.98785365927198,71.4376449584961,19986028,0.0,0.0
2020-05-13,75.00295277303998,75.19980730377338,70.89080124042421,72.90312957763672,27175817,0.0,0.0
2020-05-14,71.74387668741652,71.74387668741652,69.99402647065993,70.343994140625,26454121,0.0,0.0
2020-05-15,69.64403836426165,70.75957120522008,69.22845258440466,69.9065170288086,20009870,0.0,0.0
2020-05-18,69.9283922336916,70.0814993457648,67.06300960094948,67.58796691894531,32898286,0.0,0.0
2020-05-19,67.80670997907569,69.6877964854852,67.36924744889066,69.1409683227539,12276533,0.0,0.0
2020-05-20,68.35354205430698,70.27837611060397,68.13481077669448,69.31595611572266,24677051,0.0,0.0
2020-05-21,68.92224174024587,69.92840918810975,68.68163970568371,69.5128173828125,17176100,0.0,0.0
2020-05-22,68.68164678808029,69.11910939309736,67.41300642022402,68.1785659790039,25080927,0.0,0.0
2020-05-26,68.30979748213522,69.42532467144177,68.0254479959851,68.83475494384766,18512685,0.0,0.0
2020-05-27,68.83474829762821,69.07535031649373,68.13480706074853,68.74725341796875,22655078,0.0,0.0
2020-05-28,69.27221033396852,69.27221033396852,68.26604295893625,68.79100036621094,25797051,0.0,0.0
2020-05-29,68.79099720249253,69.40344352716956,68.5066477589066,68.92223358154297,63844851,0.0,0.0
2020-06-01,69.35970158577624,70.45335794274195,68.98785723771479,69.4909439086914,45314328,0.0,0.0
2020-06-02,69.92841462445445,73.64684667273461,69.3815863820603,72.20321655273438,43626060,0.0,0.0
2020-06-03,72.40006595580284,73.27499100904039,71.67825397357493,71.9844741821289,13811685,0.0,0.0
2020-06-04,72.26882193043784,74.34676871218194,72.22507449570818,74.04054260253906,23992166,0.0,0.0
2020-06-05,73.05626471462281,76.24974493622226,71.98447907812366,75.00297546386719,22851633,0.0,0.0
2020-06-08,75.87789268793159,76.5122097686454,74.74048897292039,75.39668273925781,11723588,0.0,0.0
2020-06-09,76.11850109248583,76.14037777994794,74.36865090186309,74.6092529296875,8412588,0.0,0.0
2020-06-10,74.6092418002819,74.91546791134758,73.75619351968122,74.39051055908203,10101681,0.0,0.0
2020-06-11,73.51558979713943,77.9995864315496,73.42810085573657,74.80610656738281,22109491,0.0,0.0
2020-06-12,72.64068012641326,74.10618102248918,72.44382551657593,72.75004577636719,20331770,0.0,0.0
2020-06-15,72.26881801891103,72.61878561087704,71.13141444482505,71.41576385498047,13833335,0.0,0.0
2020-06-16,72.48756447771966,72.72816650606647,70.62834271268059,71.1751708984375,13972830,0.0,0.0
2020-06-17,70.36586704597383,70.78145289003477,69.27221071928926,69.7752914428711,28371013,0.0,0.0
2020-06-18,70.30022891723901,72.75001978775748,69.77527754506913,72.37818145751953,19720997,0.0,0.0
2020-06-19,72.55318707120112,75.37482305412932,72.20321345102337,74.9811019897461,21577413,0.0,0.0
2020-06-22,77.16841642866294,78.63391727170597,74.65300657074906,78.1308364868164,33039735,0.0,0.0
2020-06-23,79.39946088570872,82.68042960824236,78.32768132975997,82.00236511230469,34298071,0.0,0.0
2020-06-24,81.69614789740076,82.41796584181738,77.43088809313949,78.08708190917969,32910525,0.0,0.0
2020-06-25,78.04333915407307,80.18691049528412,76.27161811777054,78.45893096923828,40909792,0.0,0.0
2020-06-26,79.15887002317473,79.66195077804997,77.93397130101576,78.393310546875,11954078,0.0,0.0
2020-06-29,77.86834128630622,78.87450857682103,77.49649698184345,77.97770690917969,7547198,0.0,0.0
2020-06-30,78.3058094715356,78.72140124205902,76.11849685502331,76.49034118652344,11889584,0.0,0.0
2020-07-01,76.55597144391538,76.73095529412163,75.19983622125129,75.8779067993164,15209917,0.0,0.0
2020-07-02,75.89975975757463,77.34338953355375,75.50604470356751,76.59970092773438,15481100,0.0,0.0
2020-07-03,76.99342574547346,78.48079721226479,76.59971064153832,77.69336700439453,22720042,0.0,0.0
2020-07-06,78.04333099109049,78.1745733085307,76.90593317406665,77.86834716796875,11724475,0.0,0.0
2020-07-07,78.08708138630786,78.08708138630786,75.11233848023075,75.72478485107422,20855578,0.0,0.0
2020-07-08,75.6810304719733,76.40284241191677,73.84368559442184,74.25927734375,16818545,0.0,0.0
2020-07-09,74.58736800546848,75.46229293456027,74.14990554092257,75.04670715332031,16110083,0.0,0.0
2020-07-10,75.06859517406565,76.00913850253565,74.14992260046895,75.50605773925781,23809286,0.0,0.0
2020-07-13,75.50604081515989,76.20598194927409,73.58120714644419,73.97492218017578,10803798,0.0,0.0
2020-07-14,73.7124569930771,73.84369338383215,71.30641298382047,71.45952606201172,16288923,0.0,0.0
2020-07-15,72.20320612520757,72.75003428862924,71.35015775034894,71.54701232910156,15061461,0.0,0.0
2020-07-16,71.96259579235772,71.96259579235772,69.77528339138617,70.95642852783203,15458966,0.0,0.0
2020-07-17,70.71583298703264,71.67825290462736,70.71583298703264,71.4376449584961,13711930,0.0,0.0
2020-07-20,71.43765159883706,71.85324340494371,71.02206572619613,71.525146484375,8390572,0.0,0.0
2020-07-21,71.7876206220155,76.31535902334285,71.7876206220155,75.96538543701172,33717545,0.0,0.0
2020-07-22,76.11849455974061,79.35571594787035,76.0310056177974,78.59015655517578,46076322,0.0,0.0
2020-07-23,77.86834283376955,79.8588007697016,77.62774083205238,79.50882720947266,18738194,0.0,0.0
2020-07-24,78.52454583022711,80.16503039909543,78.1527014745905,79.61820220947266,14438899,0.0,0.0
2020-07-27,79.31196788576162,79.42133350424658,78.19643501713635,79.13697814941406,11938756,0.0,0.0
2020-07-28,78.83076492071746,79.99003939206763,78.17457115201377,79.57444763183594,11893746,0.0,0.0
2020-07-29,79.31197264446723,80.71184908498829,78.96199908423829,79.50882720947266,13335993,0.0,0.0
2020-07-30,79.83692691971613,80.16502380650786,76.81843674792525,77.36526489257812,23995122,0.0,0.0
2020-07-31,77.25589936163806,78.4589212814003,77.0809155418202,77.99958801269531,14354565,0.0,0.0
2020-08-03,78.30581760855813,78.52454889293845,76.16225220832399,78.10896301269531,12500988,0.0,0.0
2020-08-04,77.80272309927508,78.32768046245367,76.81843249341384,77.97770690917969,9628257,0.0,0.0
2020-08-05,77.45275226576814,77.84646730508351,76.62156881964569,76.97154235839844,10577794,0.0,0.0
2020-08-06,77.2777657529694,77.7589756804107,76.73093763848264,76.94966888427734,8564058,0.0,0.0
2020-08-07,76.90592417408996,77.84646730508351,76.66531625367286,76.97154235839844,8026904,0.0,0.0
2020-08-10,77.36526124480693,78.21831548362998,77.10278256105639,77.54024505615234,7766140,0.0,0.0
2020-08-11,77.93396378963108,79.7713087290508,76.79656599552517,77.36526489257812,21833550,0.0,0.0
2020-08-12,77.08091381837922,78.50266696449127,75.76852629889116,77.89022064208984,19435650,0.0,0.0
2020-08-13,78.72139903703535,78.87451210259549,77.16840356273265,78.19644165039062,10641012,0.0,0.0
2020-08-14,79.0276199770418,79.0276199770418,76.16224287614124,76.73094177246094,17130105,0.0,0.0
2020-08-17,76.9934352597485,79.83694215455402,76.8184514067614,78.1527099609375,17368089,0.0,0.0
2020-08-18,78.67765226503313,78.69952301738464,77.23402833974129,77.75897979736328,13890131,0.0,0.0
2020-08-19,78.08708036276391,78.4807954578979,77.45276324656619,77.58399963378906,12400644,0.0,0.0
2020-08-20,77.51837659153175,82.28671674204803,77.19027971053112,79.26822662353516,44062975,0.0,0.0
2020-08-21,80.05565955054166,83.33662847472797,79.88067572794478,82.72418212890625,49949864,0.0,0.0
2020-08-24,82.96478729416911,83.40224980272173,80.66810319080291,81.03994750976562,19724617,0.0,0.0
2020-08-25,81.58677982715473,81.7180221465263,80.05566096874371,80.82122039794922,10109220,0.0,0.0
2020-08-26,81.80550640607079,82.96478679351144,80.53686632561694,81.08369445800781,18000615,0.0,0.0
2020-08-27,81.76175494915623,82.08985178865058,80.79933517992043,81.01806640625,10363056,0.0,0.0
2020-08-28,81.5867899823023,81.69615562865874,79.53071939088086,79.74945068359375,12114955,0.0,0.0
2020-08-31,80.27437975048667,81.08368649362464,77.86833620429859,78.28392791748047,24259718,0.0,0.0
2020-09-01,78.32768898598215,79.74944223805083,78.13082847000186,78.91825866699219,16505345,0.0,0.0
2020-09-02,79.62974625141442,81.93428612728054,78.42153781544496,81.08406829833984,30959608,2.272501,0.0
2020-09-03,80.72610310638123,81.19596478802353,79.49552252540418,79.87588500976562,11884498,0.0,0.0
2020-09-04,79.29414300953921,79.65212759024324,77.72794984753197,78.3320541381836,17373558,0.0,0.0
2020-09-07,78.33205251423959,79.18227042782551,77.43708501164664,78.82427978515625,13069001,0.0,0.0
2020-09-08,78.69003507632428,78.75715642342587,77.75031800874207,78.26492309570312,9597878,0.0,0.0
2020-09-09,78.30966837782681,79.62974776558431,77.59369321954115,78.42153930664062,20122483,0.0,0.0
2020-09-10,78.75716165662836,79.8534993198874,77.92931546900284,79.47313690185547,19635358,0.0,0.0
2020-09-11,79.69686459124694,79.78636375697911,77.90692983169137,78.37678527832031,31182063,0.0,0.0
2020-09-14,79.42838710776101,79.42838710776101,76.40787167073397,76.74348449707031,14143608,0.0,0.0
2020-09-15,76.9001115074415,77.81745088227636,76.51974905834378,77.54896545410156,7858789,0.0,0.0
2020-09-16,77.41471026615069,77.61608039001011,76.43024961571601,76.94485473632812,13201491,0.0,0.0
2020-09-17,76.67636014895318,76.69873190874642,75.13253878038807,75.31153106689453,10765947,0.0,0.0
2020-09-18,75.66952558309283,77.41471108730003,74.86405114849842,76.92247772216797,23788415,0.0,0.0
2020-09-21,76.51975479827209,76.83299591382305,75.0206827213719,76.29601287841797,13331596,0.0,0.0
2020-09-22,75.53527069091797,76.27362371350279,74.50606052214313,75.53527069091797,9039386,0.0,0.0
2020-09-23,76.02751607168267,76.02751607168267,72.85037981690155,73.34261322021484,8404497,0.0,0.0
2020-09-24,72.60426616227376,73.85721839874991,70.92620187982128,71.30656433105469,20770480,0.0,0.0
2020-09-25,72.04491539195368,72.7161411421132,71.46318276684931,71.93304443359375,8761400,0.0,0.0
2020-09-28,72.04490744108433,75.64714947497555,72.04490744108433,75.24441528320312,16915185,0.0,0.0
2020-09-29,75.62477173365934,75.80376401925062,72.71612736729399,73.07411193847656,13468026,0.0,0.0
2020-09-30,72.9174903451817,73.0517391094501,71.7316596424378,72.6937484741211,14349950,0.0,0.0
2020-10-01,73.72297462794356,74.28232938074918,72.85037878581178,73.65585327148438,14856837,0.0,0.0
2020-10-05,73.38733906930268,74.4612986485155,72.55949307741874,72.87273406982422,10360105,0.0,0.0
2020-10-06,72.98461439351854,73.56634080367279,72.42525974168315,73.02935791015625,8989183,0.0,0.0
2020-10-07,72.93987006239824,73.02936317150753,71.14993504757032,71.41842651367188,17614061,0.0,0.0
2020-10-08,71.68690299306918,72.08964317681706,70.7024424990055,70.83668518066406,12953710,0.0,0.0
2020-10-09,71.0156886095198,71.30655791448089,70.12072107274614,70.70245361328125,11980039,0.0,0.0
2020-10-12,71.23942024584218,72.8503627941763,70.94855705210915,71.5079116821289,20670634,0.0,0.0
2020-10-13,71.59741830249956,72.4923858036788,71.23942766039579,71.79878234863281,11179799,0.0,0.0
2020-10-14,71.7987796004988,71.9554001210878,69.941723320509,70.27733612060547,13362234,0.0,0.0
2020-10-15,70.07598010665694,70.2773441681413,69.18101253724932,69.69561767578125,15536883,0.0,0.0
2020-10-16,69.85223952179501,72.13440201099203,69.51662667698517,71.1275634765625,18673957,0.0,0.0
2020-10-19,71.57505067739672,72.67138845039482,71.32893700724009,71.48555755615234,18793008,0.0,0.0
2020-10-20,71.5974099005453,71.77640216589906,70.21020922262808,70.34445190429688,13701957,0.0,0.0
2020-10-21,70.52346567545742,74.34944970370955,70.36684513297145,73.2754898071289,36573148,0.0,0.0
2020-10-22,72.5595057987461,74.23756983215182,72.13439381586197,73.87958526611328,39056262,0.0,0.0
2020-10-23,73.879590769783,76.69873612816252,73.70059847342966,76.1393814086914,29149043,0.0,0.0
2020-10-26,76.0946351054342,77.39234296619303,75.91564280134631,76.98960876464844,36760149,0.0,0.0
2020-10-27,76.98960281173613,78.46629679301601,76.74348310193153,77.6384506225586,23610507,0.0,0.0
2020-10-28,78.10830470320658,78.10830470320658,76.76585355132892,77.34757995605469,14060472,0.0,0.0
2020-10-29,76.54211726133427,77.54895569849282,76.1841266198236,76.7882308959961,17654072,0.0,0.0
2020-10-30,76.29599537512752,76.96722098070201,75.75901246291328,76.51973724365234,22904945,0.0,0.0
2020-11-02,77.21333091367477,78.04117086702257,76.94483949151982,77.43707275390625,13423596,0.0,0.0
2020-11-03,77.86218857110408,80.8603320415698,77.7950672243237,80.52471923828125,27441682,0.0,0.0
2020-11-04,80.52472727143285,80.54709903279591,78.15305958329739,79.24939727783203,19461431,0.0,0.0
2020-11-05,79.65213239994827,80.45760685925042,79.02565631119371,80.12199401855469,10248002,0.0,0.0
2020-11-06,79.76399356252112,80.3009764695197,79.24938848378964,79.8534927368164,8815864,0.0,0.0
2020-11-09,80.5023356539225,82.65026108302658,80.14435111709825,82.3593978881836,15228920,0.0,0.0
2020-11-10,82.02379684415907,83.61236179900106,81.24070024710429,83.187255859375,13815795,0.0,0.0
2020-11-11,82.29226580822801,85.46940115249686,82.29226580822801,84.86530303955078,15502357,0.0,0.0
2020-11-12,85.24567099753588,85.44704110904499,83.74660531842892,84.79818725585938,26079694,0.0,0.0
2020-11-13,84.39545328309113,84.99955754952639,83.3214935146433,84.50732421875,11968619,0.0,0.0
2020-11-14,84.574452161319,84.97719241660567,83.67948460625912,84.12696838378906,1162700,0.0,0.0
2020-11-17,83.67948945695201,84.6863280147583,83.16488429683963,83.58999633789062,16872514,0.0,0.0
2020-11-18,83.58998462918434,84.88768626359523,82.67263931893481,82.96350860595703,16685757,0.0,0.0
2020-11-19,79.87587145000192,88.24382040785436,79.83112185895821,84.93244171142578,64832376,0.0,0.0
2020-11-20,86.58813026780373,86.81187214374755,84.61919690398871,85.84977722167969,27479934,0.0,0.0
2020-11-23,85.91691104563932,87.6620965942387,85.24567929837634,87.14749145507812,20909280,0.0,0.0
2020-11-24,87.25935588960022,88.46755837798115,86.47625932385101,87.03561401367188,15308572,0.0,0.0
2020-11-25,87.03561588245013,88.35568933713911,86.6105038813038,87.39360046386719,19854793,0.0,0.0
2020-11-26,87.32647346894178,89.11640839910368,86.29725724246677,88.44518280029297,24879552,0.0,0.0
2020-11-27,88.44519914873884,88.44519914873884,84.44021657445536,86.09590911865234,46793847,0.0,0.0
2020-12-01,87.19224165326332,87.9082169783544,85.76029707246892,86.07353210449219,18193922,0.0,0.0
2020-12-02,86.29726525478851,87.34885333777127,84.82057122805504,86.87899780273438,15836732,0.0,0.0
