,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-24,1642.7711669989474,1690.2501024613446,1642.7711669989474,1652.8414306640625,1451160,0.0,0.0
2020-04-27,1669.834274388919,1710.6661616784975,1654.6410140020992,1704.56982421875,1219860,0.0,0.0
2020-04-28,1707.0102537859273,1711.421065602017,1661.8577381041903,1668.3765869140625,1075430,0.0,0.0
2020-04-29,1685.312112773532,1685.312112773532,1652.2667317719513,1660.784423828125,1052420,0.0,0.0
2020-04-30,1680.7542948648493,1709.241655794762,1662.9021689826234,1702.0865478515625,1583700,0.0,0.0
2020-05-04,1654.2136117476027,1683.4272982894574,1648.4733668076396,1657.6273193359375,1189740,0.0,0.0
2020-05-05,1668.5046261602113,1674.7670695501417,1623.779494836387,1654.3084716796875,1306790,0.0,0.0
2020-05-06,1654.3086648445567,1672.8823651694843,1639.9225234046314,1643.6544189453125,1355090,0.0,0.0
2020-05-07,1633.275499453646,1640.8721296836632,1597.6900579029862,1627.8106689453125,2090760,0.0,0.0
2020-05-08,1647.5190639828356,1692.1492634106128,1633.4178433041545,1690.5302734375,1792000,0.0,0.0
2020-05-11,1687.4014473750792,1701.6451286978852,1660.8132422391748,1667.65966796875,1840310,0.0,0.0
2020-05-12,1672.1131651786895,1688.0660178769133,1650.842578999022,1658.1495361328125,2389250,0.0,0.0
2020-05-13,1685.5022896200219,1685.5022896200219,1557.3091577334287,1567.9776611328125,5620330,0.0,0.0
2020-05-14,1576.3005867491727,1600.040053417082,1538.4123747641167,1542.3531494140625,4102380,0.0,0.0
2020-05-15,1566.8046445185985,1571.5525373807761,1538.5024041644026,1561.468017578125,2715920,0.0,0.0
2020-05-18,1561.202288473601,1573.9266660002052,1534.7280301729827,1542.1490478515625,1679600,0.0,0.0
2020-05-19,1545.933039750924,1558.809265864251,1529.6429903229262,1533.5980224609375,1181440,0.0,0.0
2020-05-20,1542.2106249687158,1575.8209790187339,1533.664417325488,1548.135986328125,1795390,0.0,0.0
2020-05-21,1550.6618558534412,1567.2794813754467,1544.4895949452678,1547.381103515625,1210800,0.0,0.0
2020-05-22,1547.4334101318084,1557.0052375134057,1533.5695844400677,1539.756103515625,1183000,0.0,0.0
2020-05-26,1555.4100456181916,1590.5444605680532,1550.1303319485064,1581.5377197265625,1986920,0.0,0.0
2020-05-27,1585.7964531880277,1597.1913977618337,1565.5798852637479,1587.36328125,1675330,0.0,0.0
2020-05-28,1587.363262780065,1617.1325319496761,1583.8972773294538,1613.2535400390625,1762880,0.0,0.0
2020-05-29,1609.5358950738662,1671.2585105191768,1593.825073766754,1665.636962890625,2444660,0.0,0.0
2020-06-01,1665.6370398952404,1685.4073342383363,1624.8241640650283,1631.703857421875,1751860,0.0,0.0
2020-06-02,1659.578651291239,1659.578651291239,1611.6249268352697,1615.6558837890625,1322010,0.0,0.0
2020-06-03,1630.9015496906966,1663.8471343598478,1628.7174721371866,1652.9840087890625,1461010,0.0,0.0
2020-06-04,1652.9219427442965,1666.182891554122,1628.3422069514368,1632.952392578125,976310,0.0,0.0
2020-06-05,1644.385217582781,1657.9642379481554,1610.1577310831333,1623.4803466796875,1620960,0.0,0.0
2020-06-08,1638.023058660266,1638.023058660266,1594.3424437626588,1598.7294921875,1470700,0.0,0.0
