,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-08,5622.7001953125,5623.75,5424.7998046875,5447.75,1209200,0.0,0.0
2020-05-11,5517.60009765625,5789.7001953125,5514.39990234375,5679.7001953125,3018600,0.0,0.0
2020-05-12,5653.60009765625,5735.64990234375,5502.7998046875,5708.9501953125,1644500,0.0,0.0
2020-05-13,6014.2001953125,6033.9501953125,5815.5,5844.60009765625,1792600,0.0,0.0
2020-05-14,5698.5498046875,5865.9501953125,5668.39990234375,5804.0498046875,1097800,0.0,0.0
2020-05-15,5823.2998046875,5827.14990234375,5680.25,5745.7001953125,1242300,0.0,0.0
2020-05-18,5747.5,5752.14990234375,5411.9501953125,5430.0498046875,1424200,0.0,0.0
2020-05-19,5538.64990234375,5575.60009765625,5456.10009765625,5486.14990234375,1422000,0.0,0.0
2020-05-20,5464.85009765625,5632.4501953125,5436.35009765625,5603.7998046875,1162200,0.0,0.0
2020-05-21,5616.9501953125,5784.2998046875,5588.35009765625,5749.89990234375,1300600,0.0,0.0
2020-05-22,5707.25,5789.25,5639.64990234375,5767.0,1012100,0.0,0.0
2020-05-26,5817.2001953125,5872.75,5775.39990234375,5854.2998046875,1124100,0.0,0.0
2020-05-27,5872.4501953125,5910.75,5791.25,5896.9501953125,1399300,0.0,0.0
2020-05-28,5922.14990234375,6131.35009765625,5876.39990234375,6112.2998046875,2494100,0.0,0.0
2020-05-29,6036.4501953125,6246.9501953125,6016.0,6218.7998046875,3304100,0.0,0.0
2020-06-01,6299.0498046875,6485.85009765625,6294.0498046875,6419.5,2271700,0.0,0.0
2020-06-02,6455.7998046875,6542.64990234375,6395.5,6471.2998046875,3130300,0.0,0.0
2020-06-03,6567.9501953125,6622.10009765625,6475.2998046875,6498.64990234375,2032500,0.0,0.0
2020-06-04,6501.64990234375,6564.9501953125,6411.25,6511.35009765625,1749700,0.0,0.0
2020-06-05,6563.7998046875,6645.14990234375,6527.0,6628.75,3189600,0.0,0.0
2020-06-08,6707.9501953125,6743.14990234375,6588.5,6610.5498046875,3484800,0.0,0.0
2020-06-09,6648.9501953125,6665.75,6525.25,6577.7001953125,2152800,0.0,0.0
2020-06-10,6568.7998046875,6598.5,6470.5,6502.64990234375,1878900,0.0,0.0
2020-06-11,6491.9501953125,6549.89990234375,6345.7998046875,6373.60009765625,1381200,0.0,0.0
2020-06-12,6075.2998046875,6578.39990234375,6074.14990234375,6559.39990234375,2074100,0.0,0.0
2020-06-15,6530.75,6573.2001953125,6417.75,6443.0,1684700,0.0,0.0
2020-06-16,6561.2001953125,6582.64990234375,6355.75,6451.0498046875,2978100,0.0,0.0
2020-06-17,6418.85009765625,6545.5,6394.4501953125,6503.5,2109400,0.0,0.0
2020-06-18,6487.10009765625,6557.0498046875,6454.64990234375,6535.89990234375,1129200,0.0,0.0
2020-06-19,6567.7998046875,6664.75,6500.14990234375,6634.5,2573600,0.0,0.0
2020-06-22,6656.2998046875,6753.0498046875,6636.5,6729.10009765625,1544100,0.0,0.0
2020-06-23,6763.0498046875,6817.64990234375,6744.10009765625,6789.2001953125,1631200,0.0,0.0
2020-06-24,6854.25,6935.75,6727.39990234375,6742.7998046875,2374000,0.0,0.0
2020-06-25,6681.75,6791.75,6645.14990234375,6737.85009765625,1559500,0.0,0.0
2020-06-26,6807.39990234375,6808.7998046875,6705.0,6731.4501953125,1653500,0.0,0.0
2020-06-29,6685.85009765625,6728.64990234375,6605.5,6645.85009765625,1569300,0.0,0.0
2020-06-30,6718.39990234375,6753.5,6670.89990234375,6719.14990234375,1561800,0.0,0.0
2020-07-01,6743.35009765625,6785.2998046875,6702.5,6718.60009765625,1445900,0.0,0.0
2020-07-02,6761.0,6923.89990234375,6751.9501953125,6907.10009765625,1726600,0.0,0.0
2020-07-03,6921.7001953125,6992.2998046875,6903.10009765625,6971.0498046875,2452000,0.0,0.0
2020-07-06,7029.5,7193.5498046875,6993.7998046875,7171.75,2204900,0.0,0.0
2020-07-07,7172.35009765625,7217.7001953125,7099.5,7199.5498046875,1777200,0.0,0.0
2020-07-08,7225.14990234375,7252.10009765625,7037.89990234375,7059.35009765625,1441100,0.0,0.0
2020-07-09,7101.89990234375,7112.0498046875,7022.2001953125,7085.60009765625,1062900,0.0,0.0
2020-07-10,7066.0,7158.2001953125,7020.2998046875,7041.10009765625,1282000,0.0,0.0
2020-07-13,7094.14990234375,7139.85009765625,7035.89990234375,7084.4501953125,1365800,0.0,0.0
2020-07-14,7047.64990234375,7050.10009765625,6883.7001953125,6916.0,1077200,0.0,0.0
2020-07-15,6960.39990234375,7003.5498046875,6910.2001953125,6931.0498046875,1126600,0.0,0.0
2020-07-16,6940.75,7027.25,6853.75,7015.89990234375,1081100,0.0,0.0
2020-07-17,7039.5498046875,7154.75,7016.85009765625,7137.2998046875,1193400,0.0,0.0
2020-07-20,7161.7001953125,7183.2001953125,7105.5498046875,7175.85009765625,1047300,0.0,0.0
2020-07-21,7209.0,7317.5498046875,7198.25,7295.75,1443400,0.0,0.0
2020-07-22,7301.0,7306.75,7154.14990234375,7203.9501953125,1194900,0.0,0.0
2020-07-23,7205.7998046875,7313.0,7172.39990234375,7301.0498046875,771200,0.0,0.0
2020-07-24,7228.39990234375,7271.0,7178.85009765625,7218.64990234375,1070700,0.0,0.0
2020-07-27,7233.89990234375,7238.60009765625,7121.9501953125,7186.4501953125,786100,0.0,0.0
2020-07-28,7193.14990234375,7438.0498046875,7185.25,7416.89990234375,1407200,0.0,0.0
2020-07-29,7425.75,7464.14990234375,7299.7001953125,7330.25,1033600,0.0,0.0
2020-07-30,7340.7998046875,7398.89990234375,7270.5498046875,7287.85009765625,1014200,0.0,0.0
2020-07-31,7311.4501953125,7328.5,7225.75,7279.75,861600,0.0,0.0
2020-08-03,7323.64990234375,7469.10009765625,7224.7998046875,7240.25,2779400,0.0,0.0
2020-08-04,7282.4501953125,7381.64990234375,7273.2001953125,7353.9501953125,1835800,0.0,0.0
2020-08-05,7397.0,7511.7998046875,7392.2001953125,7489.10009765625,1797700,0.0,0.0
2020-08-06,7521.9501953125,7532.39990234375,7433.10009765625,7498.25,1202000,0.0,0.0
2020-08-07,7484.9501953125,7598.2998046875,7468.2001953125,7554.4501953125,1556800,0.0,0.0
2020-08-10,7593.7001953125,7688.7001953125,7577.5,7621.2998046875,1736100,0.0,0.0
2020-08-11,7675.39990234375,7699.0498046875,7618.2998046875,7630.35009765625,1542300,0.0,0.0
2020-08-12,7613.75,7808.10009765625,7586.75,7785.0498046875,2022800,0.0,0.0
2020-08-13,7801.10009765625,7896.10009765625,7757.0498046875,7879.75,4226700,0.0,0.0
2020-08-14,7888.64990234375,7898.89990234375,7657.9501953125,7677.64990234375,2855900,0.0,0.0
2020-08-17,7757.60009765625,7879.5498046875,7667.75,7865.5498046875,1895300,0.0,0.0
2020-08-18,7879.5,7979.2998046875,7878.2998046875,7941.85009765625,1995200,0.0,0.0
2020-08-19,7987.14990234375,8029.75,7927.60009765625,7941.35009765625,2201600,0.0,0.0
2020-08-20,7878.7001953125,7948.5,7844.64990234375,7911.60009765625,1755900,0.0,0.0
2020-08-21,7994.89990234375,7995.35009765625,7910.5498046875,7934.7001953125,1365600,0.0,0.0
2020-08-24,7972.7001953125,8062.9501953125,7932.5,7948.39990234375,1154200,0.0,0.0
2020-08-25,7997.0,8034.39990234375,7933.2001953125,7983.60009765625,1639700,0.0,0.0
2020-08-26,8096.60009765625,8143.25,8074.25,8100.5,2757700,0.0,0.0
2020-08-27,8141.0498046875,8198.5,8080.7001953125,8183.0,2603000,0.0,0.0
2020-08-28,8209.099609375,8223.599609375,8101.0498046875,8111.85009765625,1718100,0.0,0.0
2020-08-31,8161.75,8177.0,7814.0,7840.35009765625,2509100,0.0,0.0
2020-09-01,7872.2001953125,7972.5498046875,7824.14990234375,7885.9501953125,1308200,0.0,0.0
2020-09-02,7895.14990234375,8004.25,7799.4501953125,7976.9501953125,1406900,0.0,0.0
2020-09-03,8012.75,8097.89990234375,8008.0,8049.5498046875,1753600,0.0,0.0
2020-09-04,7916.7998046875,8128.4501953125,7890.4501953125,7996.5498046875,1963000,0.0,0.0
2020-09-07,8039.2998046875,8062.35009765625,7906.64990234375,7957.85009765625,1509800,0.0,0.0
2020-09-08,7975.2001953125,7995.64990234375,7867.85009765625,7888.0,1245800,0.0,0.0
2020-09-09,7836.7998046875,7926.7998046875,7780.2998046875,7903.10009765625,1744500,0.0,0.0
2020-09-10,7962.5498046875,7980.10009765625,7873.0,7945.0,1334100,0.0,0.0
2020-09-11,7953.25,7995.25,7930.7998046875,7956.7998046875,1147900,0.0,0.0
2020-09-14,7998.4501953125,8094.39990234375,7955.10009765625,8035.35009765625,2224200,0.0,0.0
2020-09-15,8067.7998046875,8074.10009765625,7997.7998046875,8033.5,1576200,0.0,0.0
2020-09-16,8055.0,8220.400390625,8041.0,8156.2001953125,2102800,0.0,0.0
2020-09-17,8106.10009765625,8145.60009765625,8041.85009765625,8128.64990234375,1122500,0.0,0.0
2020-09-18,8180.25,8221.2998046875,8125.4501953125,8161.7001953125,1706600,0.0,0.0
2020-09-21,8170.10009765625,8176.2998046875,7791.64990234375,7832.2001953125,1607800,0.0,0.0
2020-09-22,7837.89990234375,7846.2001953125,7600.2998046875,7695.25,2138900,0.0,0.0
2020-09-23,7748.25,7793.0,7609.5498046875,7690.89990234375,1588600,0.0,0.0
2020-09-24,7598.10009765625,7614.0498046875,7398.35009765625,7418.85009765625,1610300,0.0,0.0
2020-09-25,7505.5,7686.39990234375,7477.5,7669.5,2051100,0.0,0.0
2020-09-28,7750.2998046875,7918.2001953125,7734.14990234375,7902.5498046875,1720200,0.0,0.0
2020-09-29,7950.89990234375,8024.0,7861.10009765625,7925.2001953125,1579700,0.0,0.0
2020-09-30,7935.10009765625,7974.89990234375,7887.85009765625,7908.10009765625,1065800,0.0,0.0
2020-10-01,7985.35009765625,8089.0498046875,7953.89990234375,7966.10009765625,1087600,0.0,0.0
2020-10-05,8055.75,8061.64990234375,7878.2998046875,7957.9501953125,1210800,0.0,0.0
2020-10-06,8026.10009765625,8098.5498046875,7991.35009765625,8058.10009765625,2379100,0.0,0.0
2020-10-07,8076.85009765625,8184.14990234375,8039.89990234375,8170.0498046875,1308400,0.0,0.0
2020-10-08,8209.7998046875,8236.5498046875,8125.64990234375,8183.7001953125,1096200,0.0,0.0
2020-10-09,8191.5,8260.400390625,8132.10009765625,8163.5,917300,0.0,0.0
2020-10-12,8208.900390625,8211.849609375,8068.25,8102.5,1043500,0.0,0.0
2020-10-13,8099.2998046875,8135.2001953125,8038.25,8052.85009765625,930400,0.0,0.0
2020-10-14,8043.35009765625,8065.89990234375,7968.39990234375,8031.0498046875,1034400,0.0,0.0
2020-10-15,8043.0498046875,8120.25,7909.0,7935.35009765625,1624000,0.0,0.0
2020-10-16,7955.64990234375,8036.5,7932.5498046875,7959.4501953125,1360900,0.0,0.0
2020-10-19,8025.25,8027.0,7844.60009765625,7870.35009765625,835900,0.0,0.0
2020-10-20,7858.2998046875,7946.5,7824.75,7896.7001953125,731000,0.0,0.0
2020-10-21,7955.25,7991.9501953125,7784.35009765625,7878.0498046875,971600,0.0,0.0
2020-10-22,7857.0,7888.60009765625,7810.89990234375,7864.14990234375,1370000,0.0,0.0
2020-10-23,7917.4501953125,8119.10009765625,7883.75,8094.60009765625,2016700,0.0,0.0
2020-10-26,8111.89990234375,8135.35009765625,7801.2998046875,7833.64990234375,1701000,0.0,0.0
2020-10-27,7868.10009765625,7963.85009765625,7765.75,7930.64990234375,1536200,0.0,0.0
2020-10-28,7979.14990234375,8069.25,7884.39990234375,7922.75,2493600,0.0,0.0
2020-10-29,7843.75,7894.75,7790.85009765625,7846.75,1263000,0.0,0.0
2020-10-30,7848.75,7895.4501953125,7707.89990234375,7758.39990234375,1325300,0.0,0.0
2020-11-02,7821.7998046875,7840.10009765625,7686.85009765625,7732.25,987500,0.0,0.0
2020-11-03,7789.5498046875,7885.85009765625,7756.14990234375,7848.85009765625,1296200,0.0,0.0
2020-11-04,7852.4501953125,7946.4501953125,7827.25,7901.75,1039300,0.0,0.0
2020-11-05,7974.39990234375,8005.89990234375,7918.60009765625,7995.5,914000,0.0,0.0
2020-11-06,8009.5,8096.7001953125,7973.60009765625,8006.10009765625,1371700,0.0,0.0
2020-11-09,8075.2001953125,8085.75,7992.0498046875,8067.64990234375,1171200,0.0,0.0
2020-11-10,8153.60009765625,8153.9501953125,8045.89990234375,8127.25,2366400,0.0,0.0
2020-11-11,8171.9501953125,8300.650390625,8143.0,8255.2001953125,1828100,0.0,0.0
2020-11-12,8256.349609375,8352.099609375,8234.75,8284.0498046875,1297000,0.0,0.0
2020-11-13,8282.75,8347.599609375,8251.7998046875,8308.900390625,1036200,0.0,0.0
2020-11-17,8389.2998046875,8437.4501953125,8339.349609375,8425.5498046875,1475200,0.0,0.0
2020-11-18,8426.599609375,8716.25,8421.2998046875,8686.599609375,3027300,0.0,0.0
2020-11-19,8646.849609375,8807.599609375,8594.75,8628.2998046875,2089900,0.0,0.0
2020-11-20,8661.7998046875,8712.150390625,8572.099609375,8684.75,1594100,0.0,0.0
2020-11-23,8744.349609375,8767.7998046875,8651.099609375,8738.599609375,1410700,0.0,0.0
2020-11-24,8776.650390625,8942.150390625,8767.650390625,8887.9501953125,1191100,0.0,0.0
2020-11-25,8951.5498046875,8961.099609375,8708.75,8738.4501953125,1215100,0.0,0.0
2020-11-26,8757.599609375,8823.7001953125,8682.0,8767.75,1074800,0.0,0.0
2020-11-27,8829.0498046875,8972.5498046875,8808.349609375,8891.599609375,2640600,0.0,0.0
2020-12-01,8999.75,8999.75,8855.0498046875,8987.150390625,1275600,0.0,0.0
2020-12-02,9010.5,9103.900390625,8985.9501953125,9093.7001953125,1511500,0.0,0.0
2020-12-03,9150.7001953125,9256.900390625,9123.25,9245.2998046875,1049600,0.0,0.0
2020-12-04,9290.650390625,9408.75,9207.5,9302.2001953125,1186400,0.0,0.0
2020-12-07,9313.0498046875,9339.900390625,9260.599609375,9311.099609375,746600,0.0,0.0
2020-12-08,9330.4501953125,9456.650390625,9235.75,9297.849609375,953900,0.0,0.0
2020-12-09,9331.7001953125,9345.0498046875,9283.150390625,9293.2998046875,886400,0.0,0.0
2020-12-10,9286.5498046875,9332.7001953125,9173.25,9200.849609375,807300,0.0,0.0
2020-12-11,9234.849609375,9274.5498046875,9133.650390625,9188.9501953125,926400,0.0,0.0
2020-12-14,9248.650390625,9251.2998046875,9074.900390625,9093.099609375,776800,0.0,0.0
2020-12-15,9078.25,9168.7001953125,9052.0498046875,9149.75,882600,0.0,0.0
2020-12-16,9239.4501953125,9290.9501953125,9207.400390625,9239.099609375,1580100,0.0,0.0
2020-12-17,9265.7001953125,9288.0,9146.400390625,9185.2001953125,1053800,0.0,0.0
2020-12-18,9180.25,9200.849609375,9091.7998046875,9168.650390625,1023800,0.0,0.0
2020-12-21,9128.349609375,9132.650390625,8560.2001953125,8745.0,1537200,0.0,0.0
2020-12-22,8754.400390625,8854.400390625,8540.9501953125,8818.599609375,2011000,0.0,0.0
2020-12-23,8825.7001953125,8955.75,8786.4501953125,8935.9501953125,1109800,0.0,0.0
2020-12-24,8966.4501953125,9052.7001953125,8937.4501953125,8978.0498046875,1180300,0.0,0.0
2020-12-28,9035.849609375,9102.7001953125,9029.349609375,9066.849609375,1353000,0.0,0.0
2020-12-29,9109.9501953125,9128.849609375,8997.2998046875,9043.900390625,1135300,0.0,0.0
2020-12-30,9077.150390625,9189.9501953125,9001.400390625,9164.7998046875,798900,0.0,0.0
2020-12-31,9174.4501953125,9216.650390625,9155.599609375,9193.5,1008300,0.0,0.0
