,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-10,15935.849609375,15965.0498046875,15655.150390625,15682.650390625,887300,0.0,0.0
2019-12-11,15679.099609375,15866.0,15661.4501953125,15834.099609375,1015500,0.0,0.0
2019-12-12,15914.0498046875,16000.400390625,15843.150390625,15949.9501953125,856300,0.0,0.0
2019-12-13,16028.5498046875,16093.900390625,15965.349609375,16068.0498046875,594400,0.0,0.0
2019-12-16,16117.25,16141.400390625,15959.5,15974.2001953125,562100,0.0,0.0
2019-12-17,15964.849609375,16019.0498046875,15907.2001953125,15975.5498046875,633500,0.0,0.0
2019-12-18,15961.0,16000.9501953125,15899.2001953125,15956.849609375,551200,0.0,0.0
2019-12-19,15941.5,16138.349609375,15901.7998046875,16112.900390625,506500,0.0,0.0
2019-12-20,16126.849609375,16184.75,16052.0498046875,16081.150390625,592800,0.0,0.0
2019-12-23,15903.099609375,16033.2998046875,15902.900390625,15971.599609375,845800,0.0,0.0
2019-12-24,15972.650390625,16018.150390625,15826.400390625,15861.2998046875,565300,0.0,0.0
2019-12-26,15828.75,15881.5,15664.75,15705.2998046875,891600,0.0,0.0
2019-12-27,15787.75,15967.5,15771.75,15944.9501953125,501200,0.0,0.0
2019-12-30,15952.900390625,15985.349609375,15871.400390625,15962.150390625,428000,0.0,0.0
2019-12-31,15933.2001953125,16028.7001953125,15879.5,15908.2001953125,650900,0.0,0.0
2020-01-01,15936.400390625,16009.650390625,15910.150390625,15987.7998046875,406000,0.0,0.0
2020-01-02,16007.5498046875,16146.7998046875,15981.25,16128.5,529700,0.0,0.0
2020-01-03,16114.2998046875,16169.5498046875,16013.900390625,16054.7998046875,1085300,0.0,0.0
2020-01-06,15936.0498046875,15968.2998046875,15690.25,15737.0498046875,808600,0.0,0.0
2020-01-07,15819.25,15948.650390625,15753.9501953125,15793.75,775900,0.0,0.0
2020-01-08,15630.25,15760.5,15581.599609375,15664.9501953125,616000,0.0,0.0
2020-01-09,15897.349609375,15921.150390625,15820.900390625,15900.349609375,639900,0.0,0.0
2020-01-10,15972.650390625,16037.7001953125,15872.5498046875,15940.150390625,603300,0.0,0.0
2020-01-13,15951.75,16090.599609375,15951.75,16043.349609375,619800,0.0,0.0
2020-01-14,16062.25,16152.75,15994.849609375,16053.25,677900,0.0,0.0
2020-01-15,16067.650390625,16075.400390625,15941.099609375,16019.0,543700,0.0,0.0
2020-01-16,16045.2001953125,16076.75,15955.150390625,15974.400390625,707000,0.0,0.0
2020-01-17,15997.7001953125,16101.349609375,15944.75,16077.650390625,719700,0.0,0.0
2020-01-20,16196.349609375,16196.349609375,15833.2001953125,15854.849609375,1458000,0.0,0.0
2020-01-21,15843.0498046875,15908.599609375,15762.75,15776.9501953125,1000,0.0,0.0
2020-01-22,15797.7001953125,15811.0,15498.7998046875,15534.599609375,1700,0.0,0.0
2020-01-23,15567.099609375,15771.0498046875,15543.5,15704.849609375,4185800,0.0,0.0
2020-01-24,15701.150390625,15768.7001953125,15649.75,15674.650390625,874100,0.0,0.0
2020-01-27,15642.400390625,15671.75,15458.4501953125,15489.25,628700,0.0,0.0
2020-01-28,15526.900390625,15529.7001953125,15309.599609375,15363.349609375,868800,0.0,0.0
2020-01-29,15421.7001953125,15532.599609375,15399.9501953125,15451.900390625,1040500,0.0,0.0
2020-01-30,15473.5498046875,15477.7001953125,15195.650390625,15244.7998046875,1248600,0.0,0.0
2020-01-31,15318.849609375,15322.7998046875,14790.5498046875,14838.7998046875,2718600,0.0,0.0
2020-02-03,14374.5498046875,14602.2998046875,14271.849609375,14499.75,1108700,0.0,0.0
2020-02-04,14619.849609375,14968.5498046875,14619.5,14953.7998046875,1003900,0.0,0.0
2020-02-05,14998.25,15184.5498046875,14965.849609375,15099.150390625,905600,0.0,0.0
2020-02-06,15120.400390625,15266.900390625,15112.349609375,15228.7998046875,777400,0.0,0.0
2020-02-07,15206.349609375,15237.25,15106.349609375,15189.9501953125,880000,0.0,0.0
2020-02-10,15185.849609375,15186.5498046875,14947.25,15025.5,1326100,0.0,0.0
2020-02-11,15152.0498046875,15319.25,15134.849609375,15233.4501953125,1178900,0.0,0.0
2020-02-12,15268.599609375,15380.75,15198.7998046875,15234.2001953125,792200,0.0,0.0
2020-02-13,15263.7998046875,15317.900390625,15140.400390625,15191.25,1019400,0.0,0.0
2020-02-14,15205.25,15276.349609375,15028.400390625,15048.650390625,1353800,0.0,0.0
2020-02-17,15095.9501953125,15148.849609375,14761.7001953125,14816.4501953125,1149700,0.0,0.0
2020-02-18,14782.4501953125,14826.599609375,14568.599609375,14789.849609375,1386000,0.0,0.0
2020-02-19,14935.7998046875,15071.599609375,14877.900390625,15057.2001953125,884500,0.0,0.0
2020-02-20,15012.75,15088.25,14964.75,14987.650390625,1204200,0.0,0.0
2020-02-24,14911.900390625,14911.900390625,14602.599609375,14627.4501953125,830300,0.0,0.0
2020-02-25,14726.599609375,14740.0,14421.2001953125,14455.849609375,907700,0.0,0.0
2020-02-26,14411.7001953125,14426.650390625,14148.2998046875,14189.7001953125,1186700,0.0,0.0
2020-02-27,14161.4501953125,14178.650390625,13934.5,14069.0498046875,1422200,0.0,0.0
2020-02-28,13748.099609375,13804.0498046875,13564.7998046875,13651.0,1781200,0.0,0.0
