,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-07,13408.0,13489.5498046875,13268.400390625,13292.7001953125,48600,0.0,0.0
2020-05-08,13509.4501953125,13530.849609375,13324.0,13403.599609375,0,0.0,0.0
2020-05-11,13521.599609375,13763.7998046875,13489.25,13593.5498046875,29800,0.0,0.0
2020-05-12,13537.150390625,13733.5,13480.75,13687.75,32000,0.0,0.0
2020-05-13,13960.349609375,13960.349609375,13612.7998046875,13776.9501953125,26700,0.0,0.0
2020-05-14,13396.0498046875,13483.7001953125,13246.7998046875,13293.75,40100,0.0,0.0
2020-05-15,13375.4501953125,13375.7998046875,13108.400390625,13196.349609375,30500,0.0,0.0
2020-05-18,13278.25,13408.7998046875,13109.9501953125,13314.400390625,35400,0.0,0.0
2020-05-19,13272.349609375,13524.2001953125,13197.599609375,13446.599609375,28300,0.0,0.0
2020-05-20,13443.5,13556.900390625,13362.5498046875,13517.400390625,27900,0.0,0.0
2020-05-21,13495.400390625,13732.0,13468.5,13647.900390625,28500,0.0,0.0
2020-05-22,13622.25,13902.7998046875,13571.650390625,13842.650390625,37800,0.0,0.0
2020-05-26,13860.849609375,13930.849609375,13522.9501953125,13574.9501953125,28700,0.0,0.0
2020-05-27,13667.150390625,14017.0498046875,13488.099609375,13952.900390625,40500,0.0,0.0
2020-05-28,13964.900390625,14068.2998046875,13759.150390625,14028.599609375,41100,0.0,0.0
2020-05-29,13893.400390625,14080.5498046875,13762.9501953125,14010.5,86600,0.0,0.0
2020-06-01,14155.650390625,14431.349609375,14140.849609375,14307.099609375,45100,0.0,0.0
2020-06-02,14358.0,14492.2998046875,14269.7001953125,14422.400390625,34100,0.0,0.0
2020-06-03,14507.25,14549.0,14317.2001953125,14361.7001953125,40000,0.0,0.0
2020-06-04,14380.849609375,14695.099609375,14380.849609375,14627.4501953125,44600,0.0,0.0
2020-06-05,14715.900390625,14732.849609375,14599.75,14627.4501953125,38700,0.0,0.0
2020-06-08,14824.75,14990.25,14713.4501953125,14894.599609375,48700,0.0,0.0
2020-06-09,14869.400390625,14983.2001953125,14712.2998046875,14737.849609375,39000,0.0,0.0
2020-06-10,14774.7998046875,14882.599609375,14690.900390625,14842.0498046875,39400,0.0,0.0
2020-06-11,14823.9501953125,14840.650390625,14585.4501953125,14619.4501953125,34700,0.0,0.0
2020-06-12,14125.7998046875,14442.650390625,14123.5498046875,14402.75,35500,0.0,0.0
2020-06-15,14444.25,14571.9501953125,14238.0498046875,14396.7001953125,0,0.0,0.0
2020-06-16,14634.0,14667.400390625,14375.5,14450.7998046875,0,0.0,0.0
2020-06-17,14418.7998046875,14559.5498046875,14382.9501953125,14478.4501953125,0,0.0,0.0
2020-06-18,14478.650390625,14623.9501953125,14443.0,14551.25,0,0.0,0.0
2020-06-19,14532.7001953125,14625.7998046875,14422.4501953125,14499.7998046875,0,0.0,0.0
2020-06-22,14537.7998046875,14550.349609375,14432.4501953125,14463.7001953125,27900,0.0,0.0
2020-06-23,14398.4501953125,14725.400390625,14320.7001953125,14680.400390625,45700,0.0,0.0
2020-06-24,14675.7001953125,14761.2001953125,14547.2001953125,14581.4501953125,36300,0.0,0.0
2020-06-25,14486.400390625,14590.5,14383.599609375,14411.2001953125,36300,0.0,0.0
2020-06-26,14496.7001953125,15086.0,14476.4501953125,14994.650390625,77800,0.0,0.0
2020-06-29,14874.2001953125,14979.2001953125,14737.4501953125,14768.0,28100,0.0,0.0
2020-06-30,14812.7001953125,14854.400390625,14692.4501953125,14754.2998046875,25900,0.0,0.0
2020-07-01,14767.349609375,14842.849609375,14704.5,14732.150390625,19800,0.0,0.0
2020-07-02,14803.5,15195.2001953125,14782.4501953125,15122.5498046875,41200,0.0,0.0
2020-07-03,15164.25,15336.849609375,15148.5,15285.900390625,27200,0.0,0.0
2020-07-06,15351.7001953125,15580.5,15351.7001953125,15464.9501953125,31900,0.0,0.0
2020-07-07,15528.0498046875,15806.849609375,15440.099609375,15784.9501953125,51600,0.0,0.0
2020-07-08,15765.0,15765.0498046875,15473.5,15513.650390625,28400,0.0,0.0
2020-07-09,15572.349609375,15663.4501953125,15468.400390625,15535.9501953125,26600,0.0,0.0
2020-07-10,15471.7001953125,15656.0498046875,15417.5,15565.2001953125,27600,0.0,0.0
2020-07-13,15643.099609375,15885.5498046875,15624.7998046875,15819.2001953125,44800,0.0,0.0
2020-07-14,15779.5,15941.650390625,15611.849609375,15640.5498046875,42000,0.0,0.0
2020-07-15,15853.7998046875,16624.650390625,15830.5,16459.849609375,193800,0.0,0.0
2020-07-16,16971.25,17491.150390625,16715.75,16926.05078125,190500,0.0,0.0
2020-07-17,16936.94921875,16975.19921875,16693.349609375,16821.349609375,88200,0.0,0.0
2020-07-20,16880.349609375,17376.150390625,16849.150390625,17258.30078125,61200,0.0,0.0
2020-07-21,17453.349609375,17514.05078125,17219.69921875,17273.19921875,63700,0.0,0.0
2020-07-22,17317.30078125,17321.69921875,16978.400390625,17076.05078125,38300,0.0,0.0
2020-07-23,17071.80078125,17082.55078125,16949.150390625,17045.19921875,35700,0.0,0.0
2020-07-24,16944.55078125,17322.69921875,16944.55078125,17286.0,75700,0.0,0.0
2020-07-27,17323.0,17735.650390625,17290.55078125,17626.75,65300,0.0,0.0
2020-07-28,17647.900390625,18103.650390625,17634.400390625,18042.75,74600,0.0,0.0
2020-07-29,17959.80078125,18108.69921875,17783.30078125,17880.5,45700,0.0,0.0
2020-07-30,17995.25,18252.69921875,17967.19921875,18003.55078125,63700,0.0,0.0
2020-07-31,18166.30078125,18353.5,17909.30078125,18071.849609375,47100,0.0,0.0
2020-08-03,18099.400390625,18140.849609375,17840.30078125,17965.80078125,33100,0.0,0.0
2020-08-04,18029.400390625,18092.0,17716.400390625,17808.0,0,0.0,0.0
2020-08-05,17889.55078125,18139.25,17818.150390625,17869.80078125,35500,0.0,0.0
2020-08-06,18009.69921875,18222.80078125,17943.849609375,18188.75,43900,0.0,0.0
2020-08-07,18182.30078125,18182.30078125,17977.69921875,18004.150390625,32100,0.0,0.0
2020-08-10,18090.25,18205.25,18016.80078125,18159.55078125,26000,0.0,0.0
2020-08-11,18202.5,18331.650390625,18036.5,18057.099609375,30800,0.0,0.0
2020-08-12,18077.150390625,18109.80078125,17900.0,18066.0,38900,0.0,0.0
2020-08-13,18141.349609375,18344.05078125,18032.900390625,18107.19921875,35300,0.0,0.0
2020-08-14,18137.30078125,18230.099609375,17994.650390625,18022.650390625,25700,0.0,0.0
2020-08-17,18136.650390625,18306.94921875,18103.30078125,18223.599609375,39300,0.0,0.0
2020-08-18,18318.599609375,18375.150390625,18209.55078125,18270.349609375,0,0.0,0.0
2020-08-19,18340.0,18354.80078125,18187.55078125,18210.849609375,0,0.0,0.0
2020-08-20,18181.400390625,18252.30078125,18083.25,18126.099609375,0,0.0,0.0
2020-08-21,18266.900390625,18282.55078125,18047.94921875,18065.30078125,0,0.0,0.0
2020-08-24,18092.55078125,18112.900390625,17915.599609375,18010.94921875,0,0.0,0.0
2020-08-25,18028.80078125,18047.5,17914.5,17973.69921875,0,0.0,0.0
2020-08-26,18022.69921875,18156.150390625,17940.69921875,18128.0,0,0.0,0.0
2020-08-27,18231.94921875,18305.55078125,18075.75,18102.650390625,0,0.0,0.0
2020-08-28,18216.30078125,18253.599609375,18093.44921875,18122.0,0,0.0,0.0
2020-08-31,18163.25,18426.400390625,17791.849609375,17928.849609375,0,0.0,0.0
2020-09-01,17954.599609375,18154.400390625,17775.650390625,17814.05078125,0,0.0,0.0
