,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2022-06-24,917.9276739627896,917.9276739627896,893.1683860537033,899.7708740234375,4056588.0,0.0,0.0,914.6493408203125,1066.8795629882814,-50.387317207996375,-48.01750729851102,841.3396465935336,981.4833801269532,1121.6271136603727,-0.009988861418885553,0.346476517226809,33.97395333849844
2022-06-27,913.3426284687914,939.1106059402464,913.3426284687914,923.6131591796876,3796002.0,0.0,0.0,910.5457275390626,1059.4838745117188,-47.458321011387625,-47.90567004108634,837.8133813736881,974.2940185546876,1110.774655735687,0.02649817397359877,0.3318894552829561,34.35722323694919
2022-06-28,918.8446872057408,943.6039751843388,902.3843345593248,935.9927978515624,2755698.0,0.0,0.0,909.6791503906251,1053.54439453125,-43.69301874003531,-47.063139780876135,839.0209232970823,966.978564453125,1094.936205609168,0.013403488840360245,0.33142846156713085,34.84739590752525
2022-06-29,924.3468011564104,942.1368314237664,919.3490815633224,936.359619140625,3770663.0,0.0,0.0,909.7754455566406,1048.4073022460939,-40.2134917716794,-45.69321017903679,838.7444496470812,961.2243225097657,1083.7041953724502,0.0003919061021673276,0.3223324423648549,33.98599261844801
2022-06-30,931.6828520507812,940.8529588623048,914.2596491088868,917.0106811523438,3264301.0,0.0,0.0,912.0404663085938,1042.736505126953,-38.47648225949922,-44.249864595129274,837.8900986454968,954.5301422119142,1071.1701857783316,-0.020664003009911225,0.3260481857423734,33.45794384237443
2022-07-01,914.2596957397196,929.8488781144188,907.19870194073,926.82275390625,1842102.0,0.0,0.0,916.226629638672,1037.197762451172,-35.941992648585256,-42.58829020582047,840.1877350265169,948.2394500732422,1056.2911651199674,0.010700063756701406,0.33062871816707506,32.68596043746832
2022-07-04,926.8227085932192,929.6654193228428,912.4256296747257,916.96484375,1814322.0,0.0,0.0,918.1156799316407,1031.5755700683594,-34.28424603642634,-40.927481371941646,843.3633563357683,941.6255157470704,1039.8876751583723,-0.010636240979952416,0.33080973593459145,31.582662523943235
2022-07-05,921.5957374317744,937.0932403795284,916.093673327704,919.9451293945312,3045188.0,0.0,0.0,918.3999572753906,1026.6750634765626,-32.37162357136674,-39.21630981182666,847.4039924146757,935.7979064941406,1024.1918205736056,0.0032501634766533005,0.33184057698405506,30.826727133077608
2022-07-06,924.346768642133,930.6741647440084,918.477877881846,926.089111328125,2188175.0,0.0,0.0,921.1418212890626,1021.8048217773438,-30.04284474801625,-37.38161679906458,853.6581189669745,930.557196044922,1007.4562731228694,0.006678639559337007,0.334759926177074,29.495981399440808
2022-07-07,936.2219875335636,941.6782118224232,931.6827738488856,936.03857421875,1901699.0,0.0,0.0,923.8607543945313,1017.3939990234376,-27.12765067794487,-35.330823574840636,868.3741637124476,925.1537109375,981.9332581625524,0.01074352648025001,0.3333690176362529,28.502632763359195
2022-07-08,945.438010459636,948.8309051974976,930.353173589556,941.3114624023438,2841036.0,0.0,0.0,928.014813232422,1012.9043127441406,-24.13492665645481,-33.09164419116347,882.5620564870877,921.3320770263672,960.1020975656467,0.005633195392609425,0.3267357421371164,27.78656839511508
2022-07-11,930.7658841489658,932.9208369607624,906.00659461988,923.9341430664062,2892507.0,0.0,0.0,928.0469116210938,1008.2926660156251,-22.813678419868438,-31.03605103690446,885.9404327510333,919.2963195800781,952.652206409123,-0.018460753990595657,0.2787946263830027,28.323589779925694
2022-07-12,917.0107282592504,932.4164973000272,911.9671692538244,914.5806274414062,2013304.0,0.0,0.0,925.9056945800781,1004.0038073730469,-22.219706783503852,-29.27278218622434,886.4975799677853,917.7924224853516,949.0872650029179,-0.010123573952962706,0.2718076379465424,27.761142513231203
2022-07-13,918.294518386009,920.8621370989558,905.135381531085,907.8864135742188,2067142.0,0.0,0.0,923.0583740234375,999.9185253906251,-22.004790923136966,-27.819183933606865,885.930143125803,916.4169097900391,946.9036764542751,-0.007319435450885203,0.2709394931566512,26.901543445705457
2022-07-14,915.1766170923336,915.7268010873998,888.3998952579791,894.8189697265625,2212219.0,0.0,0.0,920.8392028808594,994.644794921875,-22.56831771861232,-26.769010690607956,886.0188259451373,916.4398345947266,946.8608432443158,-0.014393258509301399,0.22607612800693516,26.93192647311369
2022-07-15,898.6704013146189,906.8318181634916,884.9610814475258,892.9849243164062,2544737.0,0.0,0.0,917.4554199218751,988.8318640136719,-22.89505049298225,-25.994218651082814,887.9163185700694,916.8410247802735,945.7657309904777,-0.002049627323744252,0.22276981272440902,26.5704129190317
