,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2019-12-18,1208.7732202608877,1209.8681203116012,1199.5117915409685,1203.845947265625,2961222.0,0.0,0.0,1180.496142578125,,-23.759857993548394,-29.89836415636922,1137.4211434517292,1204.4571838378906,1271.493224224052,0.0010623827582567635,0.1952896918527729,22.57404606656534
2019-12-19,1201.473401281387,1205.351329479941,1192.6682008597336,1196.9111328125,1936623.0,0.0,0.0,1181.3675415039063,,-21.75532510621406,-28.269756346338188,1141.005619196323,1200.7640197753906,1260.522420354458,-0.0057605497355176505,0.19135377373579418,21.86755196325405
2019-12-20,1198.05189535432,1211.647479885998,1192.8509530048211,1196.7288818359375,3297390.0,0.0,0.0,1183.2608886718751,,-19.94818253934477,-26.605441584939506,1144.0120309622096,1197.702752685547,1251.3934744088845,-0.0001522677595405808,0.18966017502198548,21.648193028819975
2019-12-23,1193.3983800877152,1206.2639567445185,1190.7522417183031,1196.455078125,3394916.0,0.0,0.0,1186.4773193359376,,-18.32343492089649,-24.949040252130903,1149.0582890549624,1194.527429199219,1239.9965693434754,-0.00022879343441384314,0.18925748338892043,21.209873171491076
2019-12-24,1199.557187180087,1203.526338194628,1184.3648119610516,1187.1021728515625,1803814.0,0.0,0.0,1188.484704589844,,-17.54130635853926,-23.467493473412574,1152.1591936325708,1191.6988220214844,1231.238450410398,-0.00781718047291391,0.18637637472354568,21.063562675925734
2019-12-26,1185.8705355130248,1192.3032676044077,1165.203435850255,1167.3021240234375,3723801.0,0.0,0.0,1189.8533935546875,,-18.214021741961687,-22.416799127122395,1150.2557404057206,1189.1348205566408,1228.0139007075609,-0.01667931310458548,0.18228674997540362,21.494724752941952
2019-12-27,1169.3552267040911,1187.87797224779,1168.077769091262,1185.824951171875,2459664.0,0.0,0.0,1191.6691650390626,,-17.148824431447792,-21.363204187987474,1153.2247719407821,1186.8399902343751,1220.4552085279681,0.015868066002135972,0.18785664086398038,21.429090715185563
2019-12-30,1187.9236924714724,1192.7596310580798,1182.9964193928224,1188.2886962890625,2072838.0,0.0,0.0,1191.3954467773438,,-15.933607887413245,-20.27728492787263,1154.3179284464052,1185.5511596679687,1216.7843908895322,0.0020776634146151274,0.1823191725523135,20.59581364019069
2019-12-31,1186.190068993895,1195.3146079861556,1178.1148742624507,1184.547607421875,3043254.0,0.0,0.0,1190.9574951171876,,-15.079472455971654,-19.237722433492433,1156.1559678208996,1183.9475219726562,1211.7390761244128,-0.0031482996336417157,0.18208240200520018,20.353236503298845
2020-01-01,1193.8544403564715,1203.4352041823945,1188.9271681121525,1195.2686767578125,3123998.0,0.0,0.0,1190.2275268554688,,-13.434184207675798,-18.077014788329105,1156.2839000152585,1183.7992431640625,1211.3145863128666,0.0090507711710055,0.17787558521045607,20.24854795024318
2020-01-02,1197.13929408101,1229.9876283698184,1196.2268403507655,1227.5240478515625,4335359.0,0.0,0.0,1192.5953369140625,,-9.57028891808568,-16.37566961428042,1153.6188226465667,1186.545739746094,1219.472656845621,0.026985874992761616,0.18372650163673518,21.282148211797658
2020-01-03,1227.204589464259,1227.204589464259,1213.7003412020115,1218.17138671875,2059871.0,0.0,0.0,1194.7213623046875,,-7.126085081277779,-14.52575270767989,1152.3416761084634,1188.044451904297,1223.7472277001305,-0.007619126606262183,0.1821916215891317,20.7494023859229
2020-01-06,1214.475977063111,1215.388430840018,1199.0554859566805,1201.4735107421875,2646905.0,0.0,0.0,1195.1958251953126,,-6.376502055665469,-12.895902577277006,1153.3934434000541,1189.228356933594,1225.0632704671336,-0.013707329000346768,0.1866147095129752,20.632723698504797
2020-01-07,1211.7386672898524,1222.2318861707508,1198.7362004156953,1204.895263671875,2077893.0,0.0,0.0,1196.03984375,,-5.458775283924979,-11.408477118606601,1156.727906197115,1191.2585815429688,1225.7892568888226,0.002847963687167665,0.1806935965767237,20.837220988258423
2020-01-08,1188.0149569325406,1194.1283534017457,1170.9976697197424,1178.4798583984375,4147568.0,0.0,0.0,1195.1776123046875,,-6.656956783207534,-10.458173051526789,1158.5701572028843,1191.8311584472656,1225.0921596916469,-0.021923403693145493,0.19926086366309598,21.770104771392294
2020-01-09,1196.226744708563,1204.347604535154,1190.8432458538452,1200.9259033203125,2067779.0,0.0,0.0,1198.539990234375,,-5.840682854066927,-9.534675012034816,1165.7649716486799,1194.1966918945313,1222.6284121403828,0.01904660886812204,0.2041807315653116,22.062793440344024
2020-01-10,1203.526390125704,1218.9924352710366,1203.526390125704,1208.6361083984375,2360798.0,0.0,0.0,1200.8211059570312,1225.9710498046875,-4.554914414312407,-8.538722892490334,1169.9294523677127,1196.245135498047,1222.5608186283812,0.006420217148125351,0.2014098716156388,21.777346191085456
2020-01-13,1212.6511086384664,1222.1406505012053,1212.3773279431532,1217.85205078125,1825244.0,0.0,0.0,1203.77744140625,1223.4462890625,-2.8015405126834594,-7.391286416528959,1169.779208102256,1197.586444091797,1225.3936800813378,0.0076250761654179655,0.19110078766586946,21.186431613348482
2020-01-14,1213.3810284819338,1214.4759284169586,1199.9678916685582,1210.0048828125,2046500.0,0.0,0.0,1206.3231689453125,1221.1961743164063,-1.9799705494160662,-6.30902324310638,1170.6287913119877,1198.64033203125,1226.6518727505122,-0.006443449320232331,0.1927728083565596,20.95055500615872
2020-01-15,1209.5485401184674,1219.1749707108463,1204.4388219384591,1207.7236328125,2127677.0,0.0,0.0,1207.5686645507812,1218.8493408203126,-1.482830247116226,-5.343784643908349,1170.6528122760378,1198.8980957031251,1227.1433791302125,-0.001885322970513581,0.18889260399061705,20.50666884660361
2020-01-16,1211.4649383115932,1216.2097651860704,1202.066730438456,1203.8004150390625,1773135.0,0.0,0.0,1205.1963012695312,1216.65033203125,-1.369513177161025,-4.5489303505588845,1170.6521239528452,1198.895819091797,1227.1395142307488,-0.0032484400129698665,0.18927548813854808,20.052123553818664
2020-01-17,1204.986357981789,1209.8679630974714,1188.014741099921,1190.0220947265625,2941837.0,0.0,0.0,1202.3813720703126,1213.933955078125,-2.29838463110309,-4.098821206667726,1170.0523754940916,1198.5513671875,1227.0503588809086,-0.011445684966018943,0.19264226996241435,20.18077344265665
2020-01-20,1198.9187370821269,1204.3479045254585,1192.1210001954653,1194.9495849609375,2542477.0,0.0,0.0,1201.7289794921876,1211.644609375,-2.633291217086935,-3.8057152087515673,1169.930119837112,1198.46240234375,1226.994684850388,0.004140671216283032,0.19326363390888338,19.762561753816605
2020-01-21,1190.5238954035444,1198.87286854665,1186.6003001697563,1188.333984375,1361576.0,0.0,0.0,1200.0728515625,1209.4428564453126,-3.3631570380698577,-3.717203574615225,1169.1921358463196,1198.05634765625,1226.9205594661803,-0.005536301003153832,0.19426114851261153,19.227562226893532
2020-01-22,1196.2268503575615,1197.1393040954392,1178.890229337887,1180.8975830078125,2449753.0,0.0,0.0,1200.3146240234375,1207.2018676757814,-4.456908625678352,-3.8651445848278505,1168.2903274638104,1197.7461181640626,1227.2019088643149,-0.00625783783428413,0.1935350974209392,19.15767026479773
2020-01-23,1192.5769862056795,1222.5510679816607,1191.6645325054455,1215.662109375,9615177.749571223,0.0,0.0,1201.7882446289063,1206.0941479492187,-2.6593911118575306,-3.6239938902337867,1173.2738605285836,1200.1641174316408,1227.054374334698,0.02943906979523181,0.20996323107499834,20.76451417258705
2020-01-24,1215.388335028056,1248.0997780747443,1215.388335028056,1240.20703125,5837319.0,0.0,0.0,1204.9453369140626,1205.7063525390624,0.624694324017355,-2.7742562473835584,1171.6890479157173,1202.8832214355468,1234.0773949553763,0.020190579015100685,0.21423581713333292,21.61786623502286
2020-01-27,1222.6879546578386,1245.408074002436,1222.6879546578386,1230.5350341796875,2510013.0,0.0,0.0,1206.2136352539062,1205.1762158203126,2.47437890655533,-1.7245292165957806,1172.352722157299,1204.9955383300783,1237.6383545028575,-0.007798695561791913,0.21723777353671236,21.696598599992466
2020-01-28,1232.6339102512136,1236.3749487049072,1220.863233481303,1228.7559814453125,2352852.0,0.0,0.0,1208.0887451171875,1204.8504711914063,3.7674276917989573,-0.626137834916833,1174.414223315686,1207.2059570312501,1239.9976907468142,-0.0014457554518640947,0.21680323346910532,21.25482121596473
2020-01-29,1234.6411663683707,1254.5782588443797,1233.7287126039446,1246.1380615234375,3678474.0,0.0,0.0,1211.9301879882812,1204.8495556640626,6.04535974352325,0.7081616807711835,1173.3617514746127,1209.7494262695313,1246.13710106445,0.014146079726651273,0.2197596844536157,21.58106808618633
2020-01-30,1246.3662120109232,1256.2664247560292,1234.5499799637903,1250.244140625,2743506.0,0.0,0.0,1216.574560546875,1204.65611328125,8.076329454694132,2.1817952355557733,1171.08998148877,1210.8854309082033,1250.6808803276365,0.0032950434854246424,0.19943719751336425,21.59073785090437
2020-01-31,1255.4907020082014,1256.4488230061656,1241.3476687790107,1249.4229736328125,3939306.0,0.0,0.0,1222.5146484375,1204.2290844726563,9.520733159322845,3.6495828203091873,1169.316553205889,1212.4480102539062,1255.5794673019234,-0.000656805311462616,0.19696604743035923,21.127196163493693
2020-02-03,1177.0653648490068,1189.748494545401,1160.6411969673927,1174.0086669921875,5767353.0,0.0,0.0,1220.4205566406251,1202.5501733398437,4.893214325998088,3.8983091214469674,1164.9856358893521,1211.0747680664062,1257.1639002434604,-0.06035930844248116,0.291272454359639,25.959666199345556
2020-02-04,1182.5400377395006,1192.8508094738131,1174.8298482505454,1178.662109375,3604309.0,0.0,0.0,1219.453369140625,1200.9241845703125,1.5487871608399928,3.4284047293255724,1161.5987547058478,1209.7631103515625,1257.9274659972773,0.003963720638225476,0.2914944150927679,25.451271648079846
2020-02-05,1184.273650887771,1209.00112328351,1181.6275129450155,1195.3599853515625,4220104.0,0.0,0.0,1220.899609375,1199.9578979492187,0.15414814491691686,2.7735534124438415,1164.1020911717721,1210.6071166992188,1257.1121422266654,0.014166804755789464,0.28511245890756126,25.800396095253426
2020-02-06,1207.085195365759,1209.0013261342483,1194.447732082495,1202.2491455078125,2354458.0,0.0,0.0,1219.5583129882814,1199.6312377929687,-0.4274339362639239,2.1333559427022886,1164.219798340503,1210.6732788085938,1257.1267592766844,0.00576325143945966,0.2776812923208938,24.99705309214628
2020-02-07,1198.097362652662,1199.3291528579175,1182.539982678984,1185.27734375,3053804.0,0.0,0.0,1214.0653442382813,1198.702353515625,-2.1527793476452644,1.276128884632778,1161.7493962384842,1209.5053405761719,1257.2612849138595,-0.014116709353653834,0.2811308380079966,24.61934664476644
2020-02-10,1186.1897576429992,1188.425224555925,1161.6447319196857,1172.7767333984375,3039992.0,0.0,0.0,1208.2895141601564,1197.87658203125,-4.4226591860501685,0.1363712704961888,1157.090065758371,1207.2515747070313,1257.4130836556915,-0.010546569895626967,0.28128789862181897,24.773714215585937
2020-02-11,1178.8903085052243,1185.2318178559271,1171.5906781120032,1174.23681640625,2200796.0,0.0,0.0,1202.83759765625,1197.0289111328125,-6.048091067566929,-1.1005211971164348,1153.3108737739756,1205.4631713867188,1257.615468999462,0.0012449795142008835,0.28090348571236384,23.97853032475294
2020-02-12,1176.2441306280016,1186.0530086388042,1167.9408236118395,1183.726318359375,2568696.0,0.0,0.0,1196.5964233398438,1196.7387524414062,-6.54633321341521,-2.18968360037619,1151.276706848752,1204.2633056640625,1257.249904479373,0.008081420902955161,0.28287130448975306,23.559505660625202
2020-02-13,1185.2775939835135,1186.0531575073355,1172.5032396218744,1179.1185302734375,1545536.0,0.0,0.0,1189.4838623046876,1196.8692407226563,-7.21001395838266,-3.1937496719774843,1148.9191680696708,1203.0292114257813,1257.1392547818919,-0.003892612687976582,0.2829530057475441,22.84453510525634
2020-02-14,1181.6276360245351,1190.706506512398,1177.612817146667,1181.7645263671875,1780119.0,0.0,0.0,1182.718017578125,1196.7405883789063,-7.452270580050254,-4.045453853592038,1147.9920227896303,1202.6163330078125,1257.2406432259947,0.002244045891752977,0.2803344399213338,22.14804612386166
2020-02-17,1183.452435484951,1184.2279988444575,1165.2033616918134,1168.1231689453125,2155085.0,0.0,0.0,1182.1294677734375,1196.5471435546876,-8.582008611451329,-4.952764805163897,1144.681562328667,1201.2750122070313,1257.8684620853955,-0.011543211119908414,0.2826345316025938,21.92494548306041
2020-02-18,1169.309484854446,1176.8828955602453,1155.5770113138694,1173.73486328125,2347917.0,0.0,0.0,1181.6367431640626,1196.736025390625,-8.952840466566386,-5.752779937444394,1142.9352900872896,1200.5450561523437,1258.1548222173979,0.0048040262235395925,0.2828073671084277,21.880726823297227
2020-02-19,1184.3649717463534,1185.2774254996248,1164.838439149641,1169.21826171875,1820353.0,0.0,0.0,1179.0225708007813,1196.77982421875,-9.48243267458929,-6.498710484873373,1141.3386536806968,1199.9610900878906,1258.5835264950845,-0.0038480594756072906,0.2822814443167074,21.777745360917688
2020-02-20,1167.8496081613105,1176.0616921311218,1163.652343075666,1168.48828125,3034681.0,0.0,0.0,1175.646484375,1197.0772851562501,-9.846895715714481,-7.168347531041595,1137.910359952721,1197.6023986816406,1257.2944374105602,-0.0006243320795186191,0.2594611791066339,21.108574196241836
2020-02-24,1160.5498483141437,1160.5498483141437,1142.9851151187502,1149.4178466796875,3414064.0,0.0,0.0,1172.0605346679688,1196.7122973632813,-11.452959797770745,-8.025269984387425,1133.2128601354295,1193.062939453125,1252.9130187708204,-0.016320604045692022,0.2505465427387076,21.42247362017098
2020-02-25,1151.6990865021726,1154.8471187911168,1131.579548008422,1133.313232421875,3133077.0,0.0,0.0,1168.1141845703125,1195.5580444335938,-13.794727953898473,-9.179161578289634,1125.586474828408,1188.2018493652345,1250.817223902061,-0.01401110510362591,0.2528633535671142,21.554266274636962
2020-02-26,1126.8802839138816,1129.6176449274376,1100.4191274495072,1105.1182861328125,5721483.0,0.0,0.0,1161.2023315429688,1193.8818676757812,-17.595373448852342,-10.862403952402175,1112.5975582635363,1182.0199645996095,1251.4423709356827,-0.02487833502906367,0.2632135817608689,22.36425475304631
2020-02-27,1106.213213051084,1110.410477764532,1094.9444322129275,1104.3883056640625,4003149.0,0.0,0.0,1153.2685302734376,1191.9182666015624,-20.44043155311647,-12.778009472545033,1104.2101366882612,1174.9324768066406,1245.65481692502,-0.0006605450999317419,0.2538960467973673,21.8715255243719
2020-02-28,1085.500603214389,1091.7052217542446,1060.2712352789408,1083.58447265625,6286647.0,0.0,0.0,1143.7151245117188,1189.513037109375,-24.007691108207382,-15.023945799677502,1094.0845489237777,1166.5994934082032,1239.1144378926288,-0.018837426022275117,0.25542123109633447,23.460493014425456
2020-03-02,1099.506892834802,1106.2134063774624,1049.8238250937272,1059.2677001953125,3177486.0,0.0,0.0,1131.4654418945313,1186.7601684570313,-28.36612034300083,-17.692380708342167,1080.7444712068082,1157.0917297363283,1233.4389882658484,-0.022441049197879703,0.25990985804858385,25.812570747947582
2020-03-03,1063.9211262336976,1082.9002097456485,1060.3169782925745,1077.8817138671875,3134527.0,0.0,0.0,1122.4412963867187,1184.3832250976564,-30.07776544960757,-20.16945765659525,1069.014086044902,1152.285382080078,1235.5566781152543,0.017572530219172044,0.18980350931246495,25.656852090975324
2020-03-04,1081.257638018088,1083.8581087948476,1056.6213880379291,1073.638671875,3135151.0,0.0,0.0,1112.4316772460938,1181.9268969726563,-31.40339970278319,-22.416246065832837,1058.0301418947352,1147.0342102050781,1236.038278515421,-0.0039364634705272294,0.187355871291528,25.769699852828403
2020-03-05,1076.7866641353926,1083.3107308217616,1064.1035345447938,1078.930908203125,2625152.0,0.0,0.0,1103.4029418945313,1179.7634716796874,-31.695473663076882,-24.272091585281647,1050.4013984911194,1141.2127563476563,1232.0241142041932,0.004929252705552001,0.17771190653299956,25.30094959740979
2020-03-06,1047.4969801581235,1062.0962412056235,1031.8483749461302,1057.4427490234375,3956575.0,0.0,0.0,1092.298388671875,1177.5662841796875,-33.18015467412465,-26.05370420305025,1040.7232624992298,1133.9724365234376,1227.2216105476455,-0.019916158686633878,0.1803441086321842,26.85677700166586
2020-03-09,1036.3650429681934,1036.3650429681934,973.8619593342676,1005.4783935546876,8038295.0,0.0,0.0,1077.9044433593751,1173.9593530273437,-37.87153503913328,-28.417270370266856,1019.3991714589088,1124.982489013672,1230.5658065684352,-0.049141530845750014,0.23496992805332187,30.908492193630437
2020-03-11,994.5744582490988,1022.8148535881847,990.7421975505298,1019.1650390625,5628125.0,0.0,0.0,1066.4896240234375,1170.5768798828126,-40.10757966884512,-30.755332229982507,1004.6321212888573,1117.3019042968751,1229.9716873048928,0.013612073213652875,0.24695739800782435,30.9916467539179
2020-03-12,976.3254716032365,976.3711388422292,916.1947497203164,927.5548095703124,9200130.0,0.0,0.0,1048.7332763671875,1165.4370239257812,-48.28522669959557,-34.26131112390512,968.4451500614393,1104.9678039550781,1241.490457848717,-0.08988753144089123,0.38209384527921364,36.13297836736545
2020-03-13,866.831084377298,967.6115590549148,812.0838579955739,959.3994750976562,8117911.0,0.0,0.0,1034.234393310547,1160.7196398925782,-51.783342962601864,-37.765717491644466,948.3807059463967,1093.7514617919921,1239.1222176375877,0.034331842386862155,0.4102046202567899,44.661172845363694
2020-03-16,925.4561762921109,950.7767667699082,877.6892468025894,883.8939208984375,6671806.0,0.0,0.0,1014.2653381347657,1153.8470373535156,-59.61409083100273,-42.135392159516115,912.8228122150783,1078.9902313232421,1245.157650431406,-0.07870085002030369,0.47583487925842355,47.30753394891392
2020-03-17,886.9050937928698,917.016069199418,857.8434625332541,872.9901733398438,4720207.0,0.0,0.0,995.6375854492188,1146.9434130859374,-65.91813888757872,-46.891941505128635,881.8019915386127,1063.551513671875,1245.3010358051372,-0.012336036373584935,0.4720889298908269,48.15503914300321
2020-03-18,883.2551185895795,889.4141806251989,821.2082714159313,825.3599243164062,5586097.0,0.0,0.0,970.3854064941406,1139.421141357422,-73.70538628633403,-52.254630461369715,843.8842848657889,1046.4133514404298,1248.9424180150706,-0.0545598913687837,0.4926509029556596,49.58724414773638
2020-03-19,797.3933539232621,806.6091145160298,764.3625170547294,769.2897338867188,7251950.0,0.0,0.0,939.9505126953126,1130.7090307617189,-83.20418824011074,-58.44454201711792,799.2558385947704,1026.1910949707033,1253.126351346636,-0.06793422939225802,0.5174901977566962,50.40225579873212
2020-03-20,774.6732440922706,800.9519013047523,758.5228013633027,788.998779296875,6130185.0,0.0,0.0,910.9572998046875,1122.9194091796876,-88.25839575280474,-64.40731276425528,767.9843289225223,1007.1801208496095,1246.3759127766966,0.025619795172072912,0.5400550909409474,49.832744666069075
2020-03-23,738.1750645608744,739.0419067391919,644.1923307539892,660.662109375,7308612.0,0.0,0.0,871.2792358398438,1112.1141333007813,-100.86460970158203,-71.69877215172063,710.7784165140611,981.7888122558594,1252.7992079976577,-0.1626576279829528,0.737490630412824,56.616580657270276
2020-03-24,698.5504047426531,699.2443289857749,621.7561218371693,654.9719848632812,7110384.0,10.0,0.0,836.2285949707032,1101.0408508300782,-110.06827789804424,-79.37267330098535,662.5434867983499,957.0665191650392,1251.5895515317284,-0.00861276048826487,0.739476907416456,58.10741112093709
2020-03-25,645.0720905020731,717.0551654991277,611.578663735385,708.4967651367188,9615177.749571223,0.0,0.0,805.161767578125,1090.8537451171876,-112.05203537065188,-85.90854571491866,634.0245526245571,935.8256958007813,1237.6268389770055,0.08172071708473183,0.8332615792866204,61.490917595423205
2020-03-26,728.851799939868,779.3232144617381,697.764014876401,775.3447265625,9028497.0,0.0,0.0,789.9407592773438,1082.1605419921875,-107.33758217863613,-90.19435300766216,620.3131791641661,919.3370178222657,1218.3608564803653,0.09435182306426149,0.9294198764462774,62.92436630898848
2020-03-27,803.0092756220477,823.4568904248121,751.2887584549972,774.4658203125,6573448.0,0.0,0.0,771.4473937988282,1073.4953857421874,-102.48921352565412,-92.65332511126056,610.1371105767068,902.8408935546876,1195.5446765326683,-0.0011335683598399093,0.9293186921827133,63.584635284761795
2020-03-30,741.1111632315334,754.0644170208486,731.8588390963083,738.9368896484375,4474168.0,0.0,0.0,756.9516906738281,1064.198115234375,-100.1888498198881,-94.16043005298607,596.94445147491,885.6085144042969,1174.2725773336838,-0.04587540177012128,0.9353891178442094,62.08623142272107
2020-03-31,758.6905260150936,761.4662230614903,732.0438456640256,748.0503540039062,8045468.0,0.0,0.0,744.4577087402345,1055.358680419922,-96.56955446909569,-94.64225493620799,587.0082049707974,870.0476470947266,1153.0870892186558,0.012333210701937825,0.9409573414477879,59.75309899234561
2020-04-01,746.5237268112927,751.6588117223973,709.2368730119741,716.4536743164062,4104403.0,0.0,0.0,733.5670837402345,1045.7887622070314,-95.00722698832033,-94.71524934663046,578.3263860771748,851.9762451171875,1125.6261041572002,-0.04223870695118337,0.9370092310859559,58.5151589722083
2020-04-03,731.9512891806055,731.9512891806055,705.7672249812398,716.7312622070312,4268480.0,0.0,0.0,728.3112365722657,1036.356707763672,-92.68919661114523,-94.31003879953342,574.4352621273362,834.1308746337891,1093.826487140242,0.0003874470891505055,0.9380258285757396,56.205795059862396
