,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2020-01-02,1033.9709355241707,1050.9930971251586,1033.9709355241707,1047.9227294921875,633676.0,0.0,0.0,1046.4778442382812,,10.519002899209909,6.905848636495978,953.5260316735103,1017.1518707275391,1080.7777097815679,0.015755806358786373,0.28818576516363625,25.887499765132183
2020-01-03,1047.426025390625,1053.8376053134457,1039.389036645967,1047.426025390625,470752.0,0.0,0.0,1048.9837524414063,,10.570018873286926,7.638682683854168,954.9619696561725,1019.4591186523438,1083.9562676485152,-0.0004739892432747972,0.2830681216543964,25.070433258156932
2020-01-06,1039.5695709319907,1040.2919370424274,1004.3513663928708,1008.7761840820312,1121855.0,0.0,0.0,1043.114031982422,,7.592479372435946,7.629442021570524,960.9698307346785,1021.4480407714844,1081.9262508082904,-0.03689982907783851,0.29100140220748505,26.35644938241388
2020-01-07,1012.794749316712,1039.389025892893,1004.9835778734669,1015.2330322265624,451985.0,0.0,0.0,1039.6463806152344,,5.650237157791707,7.23360104881476,964.3142663839185,1022.8409729003906,1081.3676794168628,0.006400674645592241,0.2847358719267428,26.931377856486183
2020-01-08,993.3345118404768,1023.992483003142,989.9481583283364,1020.6964111328124,497654.0,0.0,0.0,1037.5062072753906,,4.469337466471188,6.680748332346046,972.3483804587948,1025.4304321289062,1078.5124837990177,0.0053814038086092975,0.2746769118186466,27.43944548636614
2020-01-09,1028.6430814650323,1042.2336358398345,1013.2914694645664,1035.8673095703125,885971.0,0.0,0.0,1036.688983154297,,4.6283924204853975,6.270277149973916,981.0308893823034,1028.554931640625,1076.0789738989465,0.014863281845639786,0.2779893574754241,27.54678269271628
2020-01-10,1038.305373742512,1042.5044877202492,1017.174494544704,1021.1929321289062,647631.0,0.0,0.0,1033.6367431640626,1018.515184326172,3.6008016552430036,5.736382051027734,985.0372176080047,1029.9388275146484,1074.8404374212923,-0.014166271399657648,0.2765370911344253,27.388440584346924
2020-01-13,1025.8433892673063,1058.2621817394197,1016.0905991606631,1054.8306884765625,920774.0,0.0,0.0,1034.11533203125,1019.1373107910157,5.2751811235239074,5.644141865526969,989.1419202756035,1032.7788482666017,1076.4157762575999,0.03293966819524563,0.298179531700728,28.444379298233326
2020-01-14,1051.2187791092872,1095.738260339342,1003.809606717736,1022.5927124023438,2242890.0,0.0,0.0,1030.6205993652345,1019.0166796875001,4.114467987253647,5.338207089872304,993.9385970060346,1034.194354248047,1074.4501114900593,-0.030562228067879227,0.3205080756458802,32.97897032133138
2020-01-15,1018.0775883625704,1018.6193913007048,975.3641934001608,992.2959594726562,1912179.0,0.0,0.0,1026.6833984375,1018.3791125488282,0.8833130492780583,4.447228281753455,995.4325549497614,1034.4652709960938,1073.497987042426,-0.029627389831981432,0.3380028714017288,33.99679522710649
2020-01-16,996.0436517970254,1004.6224442995168,987.1940143658668,992.5670166015624,708060.0,0.0,0.0,1021.1478271484375,1017.7460729980469,-1.6467905078417289,3.228424523834418,992.503227960584,1033.8128356933594,1075.1224434261346,0.00027316157676393615,0.330871430587582,32.81334056328817
2020-01-17,992.8829714345312,1004.1256364455652,979.472868499278,982.2722778320312,848065.0,0.0,0.0,1014.6324523925782,1016.9026416015626,-4.389663444128701,1.7048069302417943,984.9520249065324,1031.8081024169921,1078.6641799274519,-0.010371832427778171,0.3262173266787453,32.23044251921667
2020-01-20,991.5283793738416,1005.7962705210548,963.8503856728954,969.3137817382812,1245382.0,0.0,0.0,1010.6862121582031,1015.4749475097657,-7.468750783569249,-0.1299046125204144,975.6571283050984,1026.9001220703126,1078.143115835527,-0.013192366705441994,0.2792793322023918,32.924402685569724
2020-01-21,967.146548402096,996.7660524267252,959.7868980649766,983.7623291015624,1139490.0,0.0,0.0,1007.5391418457032,1014.9882141113281,-8.722018705643109,-1.8483274311449533,970.222573048445,1023.5927612304688,1076.9629494124924,0.014905954743953398,0.28386712462246655,33.21402780529678
2020-01-22,989.9028616032712,989.9028616032712,967.733517825292,970.8037719726562,478702.0,0.0,0.0,1002.5498779296876,1014.177293701172,-10.581169683603207,-3.594895881636604,962.7009657003481,1020.0280426025391,1077.3551195047303,-0.013172446988024777,0.2857537113614224,32.425121803345526
2020-01-23,976.8540394180146,983.3557868763924,971.210080493097,978.9309692382812,466608.0,0.0,0.0,996.8562438964844,1013.3194140625001,-11.314349186161849,-5.138786542541653,957.8957432360875,1016.7726135253906,1075.6494838146937,0.008371616901643009,0.288261252016281,31.00561416765914
2020-01-24,977.982710396324,996.0433323068664,976.221766385264,978.7954711914062,443813.0,0.0,0.0,992.6164978027344,1012.355877685547,-11.77368749521986,-6.465766733077294,954.3255427154792,1013.1266204833985,1071.9276982513177,-0.00013841430206307237,0.2858903919251651,30.20675357865509
2020-01-27,972.564640455263,989.7222212160166,967.4624844103424,975.3189086914062,591440.0,0.0,0.0,984.6653198242188,1011.4853552246094,-12.263130443895534,-7.625239475240942,950.9521416647768,1009.3903259277345,1067.828510190692,-0.00355187840802762,0.2858074549105567,29.639109523442166
2020-01-28,975.2736670614506,993.2440089038552,954.3233528938828,975.1382446289062,1109855.0,0.0,0.0,979.9198730468751,1010.6455285644531,-12.52354454948545,-8.604900490089843,949.4304398027607,1005.2702362060547,1061.1100326093488,-0.00018523588632402,0.28335378038533904,30.302077129622894
2020-01-29,981.5950790387096,1012.2980746303735,979.608430590055,999.8814086914062,1346306.0,0.0,0.0,980.6784179687501,1010.3050866699219,-10.731667959136303,-9.030253983899135,949.1426753378921,1003.680908203125,1058.2191410683579,0.025374006402462568,0.2905059642431591,30.791916620468925
2020-01-30,999.6556521703112,1000.8746804112744,930.1673655520774,942.4486083984376,1806575.0,0.0,0.0,975.6665771484376,1008.808768310547,-13.509533747406635,-9.926109936600636,941.6482196035008,998.4072021484376,1055.1661846933744,-0.05743961213173643,0.3443572049251314,33.64301649466379
