,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2019-10-31,629.0327455737536,638.4153972520107,614.316773039577,618.4649047851562,4487728.0,0.0,0.0,,,,,,,,,,
2019-11-01,618.2673529062228,628.1438281922647,600.5884380317193,605.1316528320312,4002384.0,0.0,0.0,,,,,,,,-0.021558623375333985,,
2019-11-04,604.9341595969066,608.0946439971683,581.1318763685229,585.9713134765625,12053809.0,0.0,0.0,,,,,,,,-0.03166309226396913,,
2019-11-05,588.6379133036243,594.5637983368822,572.9837244532557,576.4404907226562,6170402.0,0.0,0.0,,,,,,,,-0.01626499887402333,,
2019-11-06,576.7861490735272,583.6009410432197,572.9342996504453,577.7244262695312,3840924.0,0.0,0.0,,,,,,,,0.002227351422287027,,
2019-11-07,580.6380952038489,581.4775716193848,569.0332349634621,572.9838256835938,3217588.0,0.0,0.0,,,,,,,,-0.008205643331628543,,
2019-11-08,572.8356444437375,577.9714243467204,559.5024009954781,560.8851318359375,3630548.0,0.0,0.0,,,,,,,,-0.021115244977852554,,
2019-11-11,562.9096985012227,576.7861336676335,558.0208313736523,563.9467163085938,3419720.0,0.0,0.0,,,,,,,,0.005458487485012764,,
2019-11-13,564.9343795693486,585.6749774206709,564.9343795693486,581.87255859375,6532837.0,0.0,0.0,,,,,,,,0.031786411316467644,,
2019-11-14,585.1811115675027,587.5514895496298,574.3169896649838,579.1070556640625,2663642.0,0.0,0.0,582.2528076171875,,,,,,,-0.004752763966685558,,
2019-11-15,581.0823446064413,581.0823446064413,568.9836635206814,570.3663940429688,1959586.0,0.0,0.0,577.4429565429688,,,,,,,-0.015093343338859588,,
2019-11-18,567.847978487284,567.847978487284,560.4899920855984,563.403564453125,3112232.0,0.0,0.0,573.2701477050781,,,,,,,-0.012207643477184282,,
2019-11-19,563.9467338598805,570.3664427391961,558.6134131399608,563.6504516601562,3791275.0,0.0,0.0,571.0380615234375,,,,,,,0.0004382066827548492,,
2019-11-20,564.9344137061997,572.3417705292704,561.4776471887667,567.60107421875,3822519.0,0.0,0.0,570.1541198730469,,,,,,,0.007008993866602475,,17.149796897054582
2019-11-21,569.2800666884593,585.0329967408702,565.9220409369034,581.9713134765625,3752775.0,0.0,0.0,570.5788085937501,,,,,,,0.02531749834616126,,17.289879676119742
2019-11-22,584.4898158483531,586.5639118998172,574.0701461127873,579.1565551757812,2275245.0,0.0,0.0,571.1960815429687,,,,,,,-0.004836592862226374,,16.947300112613327
2019-11-25,578.6133098283365,592.440375929167,577.77383349899,590.4157104492188,3802000.0,0.0,0.0,574.1491394042969,,,,,,,0.01944060750554777,,16.784388849582157
2019-11-26,592.588517832255,600.2427861875883,584.6873375944916,590.2181396484375,5918113.0,0.0,0.0,576.7762817382812,,,,,,,-0.00033462998576194725,,16.696607402690336
2019-11-27,590.7119549301087,591.995944925283,575.5515896791061,577.7244262695312,2154255.0,0.0,0.0,576.3614685058594,,,,,,,-0.021167958996224923,,16.678589391510805
2019-11-28,580.736686058022,581.3786809969326,567.8972695295283,569.0824584960938,2761394.0,0.0,0.0,575.3590087890625,,,,550.7206512862576,578.805908203125,606.8911651199924,-0.014958633183021597,,16.45021953978891
2019-11-29,570.3664368156373,575.7984981186434,563.1566220515278,564.4405517578125,2142174.0,0.0,0.0,574.7664245605469,,,,554.0524607309965,576.1046905517578,598.1569203725192,-0.008156826254227423,0.26076576349313774,16.178195006026524
2019-12-02,562.9590805065897,571.6997368545987,559.0084904679469,562.3665161132812,2550584.0,0.0,0.0,574.6627197265625,,,,555.6021517963399,573.9664337158204,592.3307156353009,-0.0036744979397248523,0.25279217831392814,15.929127247499755
2019-12-03,565.5269744170304,579.2059294289952,564.4405862026206,577.5269165039062,4622846.0,0.0,0.0,576.0503662109376,,,,555.9304195020094,573.5442138671875,591.1580082323657,0.02695822022869354,0.25192873917298986,15.994147680943627
2019-12-04,577.675050104585,580.7367332592803,569.9713513363738,576.4404907226562,2198714.0,0.0,0.0,576.9343078613282,,,,555.9304195020094,573.5442138671875,591.1580082323657,-0.0018811690852900131,0.24515406969320377,15.620664412512403
2019-12-05,578.2182149933071,578.465126857231,567.8972870250434,568.7861938476562,1929160.0,0.0,0.0,575.6157958984376,,,,555.4768667320202,573.0973022460938,590.7177377601674,-0.013278555199001008,0.24951978537994413,15.25974837106063
2019-12-06,570.6133696182915,572.045470616027,564.1936605702276,567.8973388671875,2127676.0,0.0,0.0,574.4898742675781,,-6.696444221168576,-6.696444221168576,555.0771012686629,572.8429779052734,590.6088545418839,-0.0015627224958748576,0.24796570696997977,14.730609919256258
2019-12-09,569.5763544245578,569.6257247458379,563.057844422582,565.42822265625,1591039.0,0.0,0.0,571.9911254882812,,-6.784508175964561,-6.714057012127773,555.8127375536051,573.0701324462891,590.3275273389731,-0.004347821414100617,0.23618824879793515,14.147557805256238
2019-12-10,570.020760638321,579.2552403576221,562.0207799736028,563.452880859375,4061646.0,0.0,0.0,569.314599609375,,-6.925573378208924,-6.7563602853440035,555.7345712282884,573.0454406738281,590.3563101193679,-0.003493532366664165,0.23583684339657981,14.36805084659646
2019-12-11,566.3171295641812,567.8973415324782,558.5146898028112,565.42822265625,2289830.0,0.0,0.0,568.0849792480469,,-6.810422558203072,-6.767172739915817,555.1064823930446,572.2232238769532,589.3399653608617,0.003505779922293062,0.20468511096687544,14.01195090967293
2019-12-12,569.6256512667647,578.4157374447457,563.9960488989127,575.69970703125,2941825.0,0.0,0.0,568.7467041015625,,-5.872906644068621,-6.588319520746378,555.1470439008082,572.0528564453125,588.9586689898168,0.018165850170596354,0.21551789030142252,14.041075026541504
2019-12-13,578.4651264393758,587.7489763474794,578.4651264393758,581.6256103515625,2095278.0,0.0,0.0,570.4652099609375,,-4.625271807811259,-6.195709978159354,555.2291128388557,572.6158172607422,590.0025216826288,0.01029339297542986,0.21105546889250912,13.898803190090636
2019-12-16,581.2305648221012,587.5515330549997,579.3540104238662,584.7860717773438,1408707.0,0.0,0.0,572.7071655273438,,-3.355250003032438,-5.627617983133971,556.0674719486387,573.6849426269531,591.3024133052675,0.00543384158044713,0.20556356552131425,13.491568864450844
2019-12-17,587.7984657125203,592.5885322356023,578.959008050428,588.2428588867188,1636039.0,0.0,0.0,573.7787597656251,,-2.0596897632877926,-4.914032339164736,556.8431548654623,574.9145629882813,592.9859711111003,0.005911199456014371,0.20594966244973872,13.501422815931093
2019-12-18,591.6008884242843,597.3292322158876,580.9343068328124,594.0700073242188,3092926.0,0.0,0.0,575.5417114257813,,-0.5808478821390963,-4.047395447759608,556.6865766196255,576.2380096435547,595.789442667484,0.009906024951205072,0.2070972145080186,13.708101570727104
2019-12-19,594.5637663849519,601.7242104153355,591.1070003013185,597.7736206054688,2743666.0,0.0,0.0,578.4404541015625,,0.8661970816817757,-3.064676941871331,555.4423945857797,577.028125,598.6138554142204,0.006234304434811655,0.18936085505743389,13.487323609533524
2019-12-20,598.5144023341389,608.3908776201808,595.5514597483264,605.1316528320312,3239394.0,0.0,0.0,582.1638854980469,,2.546043884309256,-1.9425327766352136,553.5024501239673,578.3268798828125,603.1513096416577,0.012309061445551439,0.19162873956979848,13.441044628270737
2019-12-23,607.501923415607,613.329067493003,601.4772980728484,608.5390014648438,2325450.0,0.0,0.0,586.4749633789063,,4.093731586637546,-0.7352799039806617,551.5510237471669,579.2330444335938,606.9150651200207,0.005630755913801577,0.18119805444507547,13.327524970548154
2019-12-24,610.4649144936395,619.8475660334522,605.8230193252356,617.5759887695312,2938173.0,0.0,0.0,591.8872741699219,,5.9423206100950665,0.6002401988344839,548.5274032069896,580.6009368896484,612.6744705723073,0.014850300938697547,0.18700007936580346,13.37731223752447
2019-12-26,620.1439411369394,631.106805189717,615.4031845161685,627.748779296875,3006668.0,0.0,0.0,598.1193298339844,,8.091881912475856,2.0985685415627584,545.0677470920206,583.1021545410157,621.1365619900108,0.016472127660941194,0.171332893810567,13.543477125811897
2019-12-27,631.1067437561734,631.1067437561734,620.7858154679234,623.6006469726562,2494965.0,0.0,0.0,602.909423828125,,9.379830890640847,3.554821011378376,544.5290443196072,585.8280639648438,627.1270836100803,-0.0066079496464572784,0.1612023943292979,13.313295065986047
2019-12-30,624.884535492725,630.8597903351556,621.2302279777892,628.2919311523438,1799682.0,0.0,0.0,607.5760559082031,,10.638803990680003,4.971617607238701,545.0434808579107,589.0206329345704,632.99778501123,0.007522898192075189,0.1541563971669159,13.05017130108464
2019-12-31,630.0203705851083,638.0202913016345,613.0821916803245,618.3167114257812,2217822.0,0.0,0.0,610.929119873047,,10.760843566198446,6.12946279903065,547.8607847779228,591.8181427001954,635.7755006224679,-0.015876727412792113,0.16906544182215844,13.899309038243596
2020-01-01,615.3044011606157,618.2673437023201,608.7365210806828,613.7735595703125,1749377.0,0.0,0.0,613.4821899414063,,10.39500130316992,6.982570499858504,549.1932003992873,593.6304748535157,638.0677493077441,-0.007347612916676072,0.1524939563423055,13.5908005601618
2020-01-02,615.0081490217335,630.9092506602389,610.7612765606318,626.4154663085938,1973981.0,0.0,0.0,616.7167358398438,,10.938557064574184,7.77376781280164,550.2427506682214,596.1292236328126,642.0156965974037,0.02059702074349956,0.16326510135029493,14.059170098693603
2020-01-03,623.2056450212026,629.5759841937502,618.6624901050125,622.9093627929688,2401828.0,0.0,0.0,619.2303100585938,,10.979911251330009,8.414996500507314,553.3361277775657,598.8353820800781,644.3346363825906,-0.005597089638105679,0.15438352103416736,13.834478955125324
2020-01-06,619.6501032055022,619.6501032055022,603.9464828903051,611.8970336914062,4175516.0,0.0,0.0,619.9068481445313,,10.062977296472013,8.744592659700254,557.5208720450327,601.0353668212891,644.5498615975456,-0.017678862703533582,0.17245702415582073,14.200793308520918
2020-01-07,615.8969206417603,635.7486703922095,615.8969206417603,622.1685180664062,2827658.0,0.0,0.0,621.2697998046875,,9.999190808004641,8.995512289361132,562.6769338142475,603.8723815917969,645.0678293693462,0.016786295421363562,0.17551283377460009,14.890139265112516
2020-01-08,614.3167311748974,623.9956644008306,610.8599650026914,621.0820922851562,2248332.0,0.0,0.0,621.62041015625,,9.755065851263339,9.147423001741574,569.386192009046,606.753842163086,644.121492317126,-0.001746192148433412,0.17451778891356132,14.76482213175728
2020-01-09,627.1561681365363,628.6376393998509,620.0450940163819,623.6994018554688,1338705.0,0.0,0.0,621.2154724121094,,9.649676330972284,9.247873667587715,576.8306076146216,609.667401123047,642.5041946314723,0.004214112116294633,0.17445877946356994,14.323945221165257
2020-01-10,624.5882452966127,626.1684570378504,611.1068340570504,615.403076171875,2181852.0,0.0,0.0,620.3957153320313,589.9327319335938,8.83603053565048,9.165505041200268,582.6989829633192,611.6525695800782,640.6061561968372,-0.013301801571258043,0.17860777063714967,14.376636489710599
2020-01-13,620.1439235737129,625.2302723105777,615.8969908644485,617.6748046875,1161466.0,0.0,0.0,619.3340026855469,589.9169299316407,8.267275824224498,8.985859197805114,587.9159505960451,613.4550292968751,638.994107997705,0.003691448098953831,0.17675619527684727,14.051676464638604
2020-01-14,618.7611574352297,619.2549811841805,605.1810043390853,606.6624755859375,2109229.0,0.0,0.0,618.1685791015625,589.9475463867187,6.901160896726083,8.568919537589307,592.3609090109334,614.5488494873048,636.7367899636762,-0.01782868431412543,0.19131812431655856,14.053269348956926
2020-01-15,606.4155928468439,612.8353018916395,605.1810334151525,608.93408203125,1621297.0,0.0,0.0,617.6846313476562,590.4068017578126,5.919785458290676,8.039092721729581,596.7173689332351,615.5834106445313,634.4494523558276,0.003744432096477457,0.19087072904808508,13.596197858066217
2020-01-16,616.2920331790124,617.2796806680813,598.3168368217141,599.995849609375,3196222.0,0.0,0.0,615.0426696777345,590.8779089355469,4.4112140017745105,7.313516977738567,598.2273521757886,615.8797027587891,633.5320533417896,-0.01467848932360516,0.1968755103265051,13.979529714373427
2020-01-17,599.99587172744,603.9958321493788,594.2675281359161,600.14404296875,2313300.0,0.0,0.0,612.7661376953125,591.3263012695313,3.1865880385217906,6.488131189895212,598.8079519855494,615.9982238769531,633.1884957683569,0.00024699064080446753,0.19573439457548109,13.675870735736945
