,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2019-12-05,192.5194385639638,194.8406918692851,190.7784912058885,192.0358428955078,4443222.0,0.0,0.0,192.65483856201172,,,,179.53612882649722,190.3335792541504,201.1310296818036,-0.01268026448794013,0.3327024275919071,5.771580594755474
2019-12-06,192.47107447699813,194.1152967847157,189.23097762147975,191.4555206298828,3819461.0,0.0,0.0,193.39957580566409,,1.8320048657556924,1.8320048657556924,179.82854883737102,189.98297195434571,200.1373950713204,-0.0030219476576608395,0.3251709584699283,5.708204778218365
2019-12-09,192.1325539536184,195.61444868389208,190.63341918185893,192.3260040283203,5743160.0,0.0,0.0,193.36088867187502,,1.7496891055230606,1.815541713709166,180.06290638320905,189.7411750793457,199.41944377548236,0.004546661258832518,0.325309239986511,5.656263687062278
2019-12-10,192.1809094227611,194.01858175783988,191.2137181174043,192.5677947998047,4876818.0,0.0,0.0,193.399577331543,,1.683418644464325,1.789117099860198,180.08289615672294,189.69039840698244,199.29790065724194,0.0012571923006770014,0.31900573406582994,5.45259225516037
2019-12-11,193.4382552266008,193.4382552266008,188.3121385114623,190.1498107910156,4757660.0,0.0,0.0,192.78057403564455,,1.431026234047522,1.7174989266976628,180.33993582892415,189.85723953247071,199.37454323601727,-0.012556533719996432,0.29553781479285574,5.429272573730236
2019-12-12,190.8268450215359,197.5488215548786,190.8268450215359,194.84068298339844,10621630.0,0.0,0.0,192.524267578125,,1.5682990706529836,1.687658955488727,181.39493871581013,190.48349533081057,199.572051945811,0.02466934977673141,0.29119744826907223,5.569968158739719
2019-12-13,200.2085829937444,202.1429654381284,198.56436086765132,201.4175720214844,14246993.0,0.0,0.0,193.3076919555664,,2.1518531517456267,1.7804977947401068,182.16019239671698,191.47486572265626,200.78953904859554,0.033755214452037,0.30865039356546736,5.6937048941675945
2019-12-16,203.1101835972406,204.70604342223712,199.4348535138473,199.87008666992188,8779955.0,0.0,0.0,193.87349853515627,,2.470402798680368,1.918478795528159,182.32366983368826,192.10595703125,201.88824422881174,-0.007682970934618671,0.29615207818949557,5.663525252326325
2019-12-17,201.07905429669108,207.75268275418745,200.01515278016305,206.6887664794922,16629136.0,0.0,0.0,195.5854263305664,,3.2044714128154226,2.1756773189856116,181.88677610949492,193.1384330749512,204.39009004040747,0.034115559377482674,0.31274007831956435,5.822030311750557
2019-12-18,207.51089238515212,208.42972115088912,205.2379869704949,206.64041137695312,11721371.0,0.0,0.0,196.79924926757815,,3.741955924594521,2.4889330401073932,182.2791713236852,194.245866394043,206.21256146440078,-0.00023395128512637697,0.309314448329435,5.634152016653677
2019-12-19,205.4314211208169,210.12230471272244,204.222432025807,209.20347595214844,6847801.0,0.0,0.0,198.5160125732422,,4.314685960968802,2.854083624279675,183.22567483333896,195.58542556762697,207.94517630191498,0.012403501126020178,0.30327748751362754,5.653132064529517
2019-12-20,209.2034892981684,210.94443665767895,207.75270229160435,208.4297332763672,8175626.0,0.0,0.0,200.21343383789065,,4.658424034323559,3.214951706288452,184.43767796320827,196.80650482177737,209.17533168034646,-0.0036985173035950503,0.3055609054697111,5.477317943211308
2019-12-23,209.68709165403035,212.15343259547552,206.3502843841546,208.0912170410156,10295626.0,0.0,0.0,201.78995513916016,,4.850892106461259,3.5421397863230135,184.4323503664555,197.5754219055176,210.7184934445797,-0.0016241264143572742,0.26546557314802127,5.500591533790566
2019-12-24,211.08948807027295,211.1378505838927,208.0911893238545,209.1551055908203,7782646.0,0.0,0.0,203.44868621826174,,5.027439233217194,3.83919967570185,184.60904021007153,198.42413177490235,212.23922333973317,0.005112606696874744,0.2642834170163391,5.3253107999511125
2019-12-26,209.63870592339092,210.4608243989065,207.26909028442557,207.9461212158203,7436907.0,0.0,0.0,205.2283172607422,,5.019016892130338,4.075163118987548,184.62478976055334,199.00444564819338,213.38410153583342,-0.00578032447061172,0.2583768858685307,5.172912465274671
2019-12-27,209.0100308109651,210.02556979644024,207.36579391260787,208.38134765625,5252162.0,0.0,0.0,206.58238372802737,,4.988572869446557,4.25784506907935,184.63212470319135,199.55332565307617,214.474526602961,0.002092976959055637,0.25823370864436085,4.993402709457364
2019-12-30,209.2034871363659,211.81490076956248,204.2224429437331,210.79934692382807,11352906.0,0.0,0.0,207.52056121826172,,5.089864756898521,4.424249006643184,184.99191047265347,200.41412658691408,215.8363427011747,0.011603722189026389,0.246048389938209,5.1790495034839354
2019-12-31,209.88051390106432,212.20176713771667,208.42972693861455,209.0583953857422,9432449.0,0.0,0.0,208.43939208984375,,4.981673159536086,4.535733837221764,185.57145076415205,201.1564453125,216.74143986084798,-0.008258808973990672,0.2501085600025018,5.078548838885235
2020-01-01,209.0583991011597,210.31575077592893,206.2051876426011,207.26910400390625,5085208.0,0.0,0.0,208.49742584228517,,4.706366839427403,4.569860437662892,187.19620136837557,202.0414260864258,216.886650804476,-0.008558811419816181,0.23289745842106876,5.009407002773992
2020-01-02,208.9133166294121,213.94270833737548,208.9133166294121,212.9271545410156,15238841.0,0.0,0.0,209.12610015869143,,4.861314408581563,4.628151231846626,187.81943604567576,202.9626747131348,218.10591338059382,0.027298089429685257,0.2344964926443511,5.128278240680794
2020-01-03,212.1050576608612,212.7337261103572,208.96168589704453,209.3485565185547,8658243.0,0.0,0.0,209.14060821533204,,4.66005729604791,4.634532444686883,189.31634486986025,203.82831039428712,218.34027591871398,-0.016806677523939606,0.23895349577359445,5.045220412344385
2020-01-06,207.94612327978663,208.5747917027143,201.22414689749212,202.43313598632807,7798846.0,0.0,0.0,208.54094848632815,,3.9307367068207952,4.493773297113665,190.99196871315922,204.3771911621094,217.76241361105957,-0.03303304616582681,0.272728477413141,5.265162498681398
2020-01-07,203.64213180945504,206.2051828592784,200.8856306924866,201.99790954589844,12767569.0,0.0,0.0,207.9316177368164,,3.2804456225570107,4.251107762202334,192.60049702951113,204.86078643798828,217.12107584646543,-0.002149976278878696,0.27323776682183476,5.269047474974999
2020-01-08,199.2414122958769,201.80446339544488,197.79062531313997,200.5954742431641,12470053.0,0.0,0.0,207.0756546020508,,2.627066596595796,3.9262995290810268,194.1677885460001,205.26217041015627,216.35655227431243,-0.006942820873181765,0.27531321220142774,5.1932072433881045
2020-01-09,204.5609800942852,204.9962132705115,202.0462765633808,203.8355865478516,8676205.0,0.0,0.0,206.66460113525392,,2.3268012610736264,3.6063998754795468,197.23195117868525,205.94645919799805,214.66096721731085,0.016152469625310584,0.2737793132901791,5.136602370813769
2020-01-10,205.3347301663298,207.1723878603675,203.3036223923563,204.56097412109372,7800086.0,0.0,0.0,206.2825637817383,196.88436340332032,2.1189451948254145,3.3089089393487203,199.3110925591783,206.43247375488284,213.55385495058738,0.003558689557241923,0.2622670028019578,5.046042592042158
2020-01-13,205.81830969852544,206.01174500511263,202.6265754862493,204.2707977294922,6614653.0,0.0,0.0,205.6297088623047,197.33507446289062,1.909916999925855,3.0291105514641474,199.7533037660747,206.57513504028321,213.39696631449172,-0.0014185325077195055,0.23510054491922905,4.927408801100814
2020-01-14,205.5281434491775,207.70432379158052,203.8839212532176,204.9961853027344,7981507.0,0.0,0.0,205.2234878540039,197.68713195800783,1.7784860834300673,2.7789856578573313,200.68475836419452,206.83143997192383,212.97812157965313,0.0035511075557790317,0.23309291686695768,4.848336925190964
2020-01-15,204.17408541580855,207.9461255101678,203.1101691029546,206.64041137695312,9564560.0,0.0,0.0,205.1606185913086,197.9908297729492,1.778457512463092,2.5788800287784834,200.68207999774427,206.8290222167969,212.9759644358495,0.008020764248810597,0.2006118413030748,4.847452602478268
2020-01-16,206.9789403231035,207.70433380554428,202.1429837734983,202.7716522216797,6986058.0,0.0,0.0,204.14506835937502,198.20457916259767,1.4682704648795948,2.356758115998706,200.23866616388432,206.6355842590332,213.0325023541821,-0.018722180862367988,0.21141973004978892,4.89844527601882
2020-01-17,202.6265958619153,205.0445743328212,201.32088158435832,203.15855407714844,8678002.0,0.0,0.0,203.52606811523438,198.36996948242188,1.2368854951473338,2.1327835918284315,199.8793251083601,206.3333381652832,212.78735122220633,0.0019080667895616799,0.20589710571298103,4.814534381193397
2020-01-20,203.20691815669352,203.8839491821058,199.966821077562,200.498779296875,3977566.0,0.0,0.0,203.33263244628907,198.41059173583986,0.8415609923544025,1.8745390719336257,199.08443866753782,205.9367904663086,212.78914226507936,-0.013092113164299257,0.20995707243772482,4.750433932861283
2020-01-21,199.2414148018068,201.65939313678015,197.93570059765372,198.41929626464844,4479791.0,0.0,0.0,202.97477111816409,198.4357388305664,0.3653083134524877,1.572692920237398,197.94363400758021,205.45319442749025,212.96275484740028,-0.010371549590072582,0.21211470705886085,4.677095261880222
2020-01-22,198.85453331924825,200.98235118626815,196.3398300848452,196.92015075683597,6268889.0,0.0,0.0,202.60723876953125,198.50247528076173,-0.12569098694640957,1.2330161388006364,196.67331996620712,204.84144668579103,213.00957340537494,-0.0075554421169448105,0.21101310901469988,4.674625678990417
2020-01-23,196.9201378835845,198.612722515046,196.0980194450365,197.8873291015625,5560681.0,0.0,0.0,202.01241302490234,198.72396209716797,-0.43778678742739885,0.8988555535550293,195.7681715786623,204.33850708007813,212.90884258149396,0.004911525514323056,0.21250213609162572,4.520345492634636
2020-01-24,197.7906207697532,200.8856299768639,195.6144403456361,198.6610870361328,5749852.0,0.0,0.0,201.42242431640625,199.0508724975586,-0.6202151641042519,0.5950414100231731,195.15286626233427,203.85249404907228,212.55212183581028,0.003910093375272039,0.21310766752795218,4.573977216819862
