,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2019-10-31,1291.42626712602,1305.1024908323468,1289.1306391390422,1300.4134521484375,1533763.0,0.0,0.0,,,,,,,,,,
2019-11-01,1300.9997926817357,1302.5138746134494,1257.2847164030284,1271.791259765625,2491686.0,0.0,0.0,,,,,,,,-0.022010070978214835,,
2019-11-04,1280.6806213856128,1280.6806213856128,1252.448965226451,1268.7628173828125,1706003.0,0.0,0.0,,,,,,,,-0.00238124170107179,,
2019-11-05,1265.0509185700334,1276.0407431522056,1247.9556358866546,1254.1099853515625,2881634.0,0.0,0.0,,,,,,,,-0.011548913501008506,,
2019-11-06,1138.0572320880738,1171.270919548155,1123.4041346792146,1129.363037109375,6298496.6490383595,0.0,0.0,,,,,,,,-0.09947050075294428,,
2019-11-07,1134.149732965951,1151.7334497561208,1129.7049124117736,1140.206298828125,6298496.6490383595,0.0,0.0,,,,,,,,0.009601218883968032,,
2019-11-08,1140.2063238701655,1145.823344634835,1127.311645639723,1129.998046875,2796511.0,0.0,0.0,,,,,,,,-0.008952986809156238,,
2019-11-11,1129.99805458023,1136.8361668621071,1111.339800631979,1128.9722900390625,2357413.0,0.0,0.0,,,,,,,,-0.0009077509813173457,,
2019-11-13,1128.972252594177,1140.0109668962557,1123.5017867995584,1132.244873046875,2336007.0,0.0,0.0,,,,,,,,0.002898727485773245,,
2019-11-14,1137.0804702427113,1149.0960589931344,1135.1267237302668,1142.0625,2571355.0,0.0,0.0,1189.7924560546876,,,,,,,0.00867093964109178,,
2019-11-15,1145.8722439210362,1147.6306633497245,1129.1677363373592,1131.65869140625,1506407.0,0.0,0.0,1172.9169799804688,,,,,,,-0.009109666584578346,,
2019-11-18,1133.3194874163871,1137.5688620641345,1126.1394931154043,1132.000732421875,1132129.0,0.0,0.0,1158.9379272460938,,,,,,,0.0003022475046783324,,
