,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2019-12-06,3943.224135389453,3960.727771835881,3861.999522256373,3885.845703125,1171355.0,0.0,0.0,3971.052685546875,,-29.278711111871417,-29.278711111871417,3870.216980975164,4026.0881103515626,4181.959239727961,-0.009822441556289196,0.16617124221276638,80.44174901291373
2019-12-09,3903.4965433487982,3905.31559227723,3815.6343434372816,3879.15869140625,1268942.0,0.0,0.0,3951.6954589843754,,-33.72580526045158,-30.16812994158745,3850.1691764596735,4015.5367675781254,4180.904358696577,-0.0017208639327527253,0.15959716129626314,81.10171328627334
2019-12-10,3884.223017588706,3928.473659561236,3879.797953391453,3920.45947265625,1159480.0,0.0,0.0,3940.731127929688,,-33.74535913184309,-30.883575779638576,3840.9910231887106,4006.5784912109375,4172.165959233164,0.010646839826763621,0.16562718832574375,78.8312314911814
2019-12-11,3934.865660455479,3987.4747602516472,3917.706291808013,3969.577880859375,1365981.0,0.0,0.0,3932.7119140625,,-29.69721745775678,-30.646304115262218,3838.09430990247,4001.2807373046876,4164.467164706905,0.012528737650703281,0.17290413740796326,78.18389127349947
2019-12-12,3982.557540019952,3997.307753131137,3943.272853782179,3989.58837890625,1087056.0,0.0,0.0,3928.2966796875003,,-24.679485016591116,-29.452940295528,3843.5489804600206,3993.738452148438,4143.9279238368545,0.005040963711371527,0.1625645974473348,76.45896327888936
2019-12-13,4002.224610097174,4021.1540508206062,3973.80596135281,4004.14208984375,861656.0,0.0,0.0,3928.0754150390626,,-19.365120357975684,-27.435376308017535,3848.8845985427383,3988.0522216796876,4127.219844816636,0.0036479229322123885,0.16306489944076097,74.37961514952558
2019-12-16,4019.875707426598,4019.875707426598,3964.414999726916,3972.183349609375,826069.0,0.0,0.0,3936.8271972656253,,-17.3657490586902,-25.421450858152067,3850.536234882466,3982.3758789062504,4114.215522930035,-0.00798142011879055,0.16315661074788584,73.0282646173939
2019-12-17,3989.392043038881,4085.809324327132,3979.558566927384,4066.8798828125,1379484.0,0.0,0.0,3953.662109375,,-8.49613870748226,-22.036388428018107,3850.536234882466,3982.3758789062504,4114.215522930035,0.023839919980641833,0.18537539721322144,75.92810105313411
2019-12-18,4071.5019049441735,4089.595405387236,4032.757624028334,4050.753173828125,1109775.0,0.0,0.0,3966.2981445312503,,-2.6363291822140127,-18.156376578857287,3851.85389622007,3981.431884765625,4111.00987331118,-0.003965376271015453,0.1859037978927167,74.5645067892604
2019-12-19,4044.557863751,4075.976013259494,4017.270206511768,4023.711181640625,736104.0,0.0,0.0,3976.22998046875,,-0.027544653734366875,-14.530610193832704,3853.1550059132196,3979.8683715820316,4106.581737250844,-0.0066757936183863276,0.18697457038304324,73.43174250057938
