,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2020-01-02,967.119817682542,967.119817682542,957.5051062755364,960.8256225585938,335765.0,0.0,0.0,973.1067138671875,,2.030565635546509,2.5174232678201025,935.5941357425265,963.8760986328125,992.1580615230985,-0.00722049914673073,0.18657172165337665,20.304351715935525
2020-01-03,961.4698976054012,974.1573233297888,960.4786915253956,966.5250244140624,451217.0,0.0,0.0,973.6369995117188,,1.8285804845401117,2.3796547111641044,936.140085291503,964.3072692871094,992.4744532827158,0.005931775466490707,0.18635292000130932,19.83108600796822
2020-01-06,957.6042078819922,994.2788343047334,949.5754625131386,974.4547119140624,895840.0,0.0,0.0,972.6804809570312,,2.243924691610232,2.35250870725333,937.0352736071907,965.2439575195312,993.4526414318718,0.008204327151081436,0.18797819472636101,21.607677849655833
2020-01-07,981.2941411085184,994.1798217493372,971.3820790771192,976.239013671875,570304.0,0.0,0.0,971.5009582519532,,2.6790675534745105,2.417820476497566,942.8135086629046,967.3700988769532,991.9266890910018,0.0018310771511462764,0.16509222643994717,21.692682479838844
2020-01-08,969.3995831257118,983.5738185093588,966.6242180957926,979.0638427734376,368547.0,0.0,0.0,970.8071105957032,,3.2029213012558557,2.574840641449224,947.285279292934,969.2484344482423,991.2115896035506,0.00289358349953428,0.16356916855438372,21.353890903676515
2020-01-09,988.0342496842688,989.2237091295996,971.1341974145544,979.8072509765624,614382.0,0.0,0.0,970.5593078613282,,3.6345240610442033,2.7867773253682198,948.5448946246661,970.3362823486328,992.1276700725996,0.0007593051348100399,0.15287640220997015,21.12072096163142
2020-01-10,980.3028564453124,988.23250543577,974.6529694399276,980.3028564453124,351231.0,0.0,0.0,970.593994140625,964.0639306640625,3.9701537453972833,3.0234526093740324,951.2813948947748,971.7537078857422,992.2260208767095,0.0005058193519755783,0.15031183819170593,20.582064892646493
2020-01-13,984.2677093215796,989.1741918755862,971.3820293405316,981.1453857421876,332236.0,0.0,0.0,971.9321228027344,964.031220703125,4.2525680523498295,3.2692756979691917,951.7902814132597,972.4946350097657,993.1989886062718,0.0008594581677854318,0.1414789763774014,20.382786152818497
2020-01-14,984.2676259406212,985.2588320090408,975.3467713248452,979.1133422851562,369532.0,0.0,0.0,974.5290771484375,963.83892578125,4.274371651324941,3.4702948886403417,953.2039681596885,973.3991088867188,993.594249613749,-0.0020710931188798742,0.1399772370398958,19.634877190774002
2020-01-15,979.3116095511166,993.1884947066992,972.3731669733252,989.3723754882812,533340.0,0.0,0.0,976.6849426269532,963.8280212402344,5.012855540176133,3.7788070189475,953.8170529242872,974.6678527832032,995.5186526421193,0.01047788111964798,0.14386342576424574,19.719195086674006
2020-01-16,991.2060910386426,994.1797093117584,983.2764423103336,991.1069946289062,465355.0,0.0,0.0,979.7130798339845,964.4247277832031,5.667190308505269,4.156483676859054,956.1876007838279,976.4098968505859,996.632192917344,0.0017532520450340705,0.1395489308506039,19.089485937727638
2020-01-17,991.0078690225616,1000.9199302460288,976.585832042101,987.5881958007812,372188.0,0.0,0.0,981.8193969726562,964.9679077148438,5.853995217023908,4.495985984892025,958.2128956377961,977.7281982421875,997.243500846579,-0.0035503723081306005,0.14020557061799405,19.46410109959908
2020-01-20,991.2061492095962,992.197355358806,966.9215985539612,972.8688354492188,341082.0,0.0,0.0,981.660809326172,964.8697790527344,4.831061103787988,4.563001008671217,957.7693781871058,977.1706451416017,996.5719120960975,-0.014904350228312935,0.12481512276585141,19.87921936425949
2020-01-21,971.3819840155968,978.3204267585654,961.6681762751248,964.1957397460938,355550.0,0.0,0.0,980.4564819335938,964.6824401855469,3.32194754210434,4.3147903153578415,956.4648145286243,975.9787200927735,995.4926256569228,-0.008914969199440126,0.1269408719538653,19.648721587058144
2020-01-22,971.3820151026728,983.8711882403384,963.4523659997938,973.0670776367188,1299987.0,0.0,0.0,979.8568054199219,964.9153747558594,2.763385436178737,4.004509339522021,956.3393191814354,975.3319580078125,994.3245968341897,0.009200764455733035,0.1321059474255787,19.703728776592893
2020-01-23,976.7345728335764,995.170983183219,971.5802887094368,977.2797241210938,1151390.0,0.0,0.0,979.604052734375,964.8717614746093,2.6090763805658526,3.725422747730787,956.3317789713407,975.0816802978516,993.8315816243625,0.004329245723333042,0.1326774562455653,19.98136918353499
2020-01-24,977.3292410841696,1011.0302493974168,968.4083859424276,991.0078735351562,1388247.0,0.0,0.0,980.6745544433594,964.8697790527344,3.4880099823635646,3.6779401946573427,955.7266300482659,975.6342742919923,995.5419185357187,0.014047308130135105,0.14164710401297848,21.59854734578172
2020-01-27,991.0078613768362,1005.7768566852262,978.667333149144,983.4251708984376,740311.0,0.0,0.0,980.9025329589845,964.6576623535157,3.5711287167214323,3.6565778990701605,956.5776381104629,976.4173278808594,996.2570176512559,-0.007651505945830084,0.13673394927590315,21.992188502231755
2020-01-28,984.2676997014632,998.1445856992682,967.1693937398818,979.1629638671876,578382.0,0.0,0.0,980.9074951171875,964.4158068847656,3.2766400962034368,3.580590338496816,960.9845001543723,977.7182861328125,994.4520721112527,-0.004334043054192049,0.12490690447307881,22.633831606314228
2020-01-29,983.2765157270908,1003.2493441521666,979.311691066901,998.9375610351562,538017.0,0.0,0.0,981.864013671875,965.8282763671875,4.491331004836525,3.7627384717647576,960.8146812651464,979.2744781494141,997.7342750336818,0.020195409648531948,0.1329606791944168,22.73758508336171
2020-01-30,1005.08299277153,1008.0566110933393,980.600189822283,989.4714965820312,561770.0,0.0,0.0,981.7004638671875,966.9889782714844,4.685899423960564,3.9473706622039186,963.8164781147254,980.7067718505859,997.5970655864464,-0.009476132265279658,0.1351718769662138,23.074644811054178
2020-01-31,996.1621420055608,997.1533481170092,974.5043126697832,985.3579711914062,445170.0,0.0,0.0,981.47744140625,968.2676330566406,4.477648070680402,4.053426143899215,965.9692112174004,981.6484191894532,997.327627161506,-0.004157295490405222,0.13553259775530388,23.044244142209305
2020-02-03,887.1294557869807,913.7433152612224,849.116726210448,904.624267578125,4046967.0,0.0,0.0,974.6529846191406,967.6729089355468,-1.7914908676274308,2.884442741593886,941.0992559996389,978.1568969726563,1015.2145379456738,-0.08193337444225002,0.32173848717847114,31.129744202119944
2020-02-04,903.9800027504656,914.7841739125316,888.1207044565977,903.58349609375,2004591.0,0.0,0.0,968.5917602539063,966.8799438476562,-6.778504946939165,0.9518532038872753,925.2089785856098,974.5241210937501,1023.8392636018904,-0.0011505013978470036,0.32125609025963425,30.810724577392374
2020-02-05,905.5658299499682,907.7464953761934,890.5986426807984,902.5426635742188,1337410.0,0.0,0.0,961.5393188476563,965.9204553222656,-10.701349025109835,-1.3787872419121467,912.3407780753317,970.6980621337891,1029.0553461922466,-0.0011518941238201075,0.32048218468051387,29.8348051572497
2020-02-06,908.0438765531538,916.8656349700713,904.0295039808065,911.4140014648438,1185756.0,0.0,0.0,954.9527465820313,965.3515026855468,-12.999944663242104,-3.703018726178138,903.6771359718814,967.2783996582032,1030.879663344525,0.00982927261908384,0.3238152818202402,28.726817031435615
2020-02-07,911.9096285360268,947.047897517887,907.4987492113586,938.9695434570312,1642253.0,0.0,0.0,949.7489135742188,964.8786962890625,-12.594300456848146,-5.4812750723121395,900.7571974125599,965.2117340087891,1029.6662706050183,0.030233836596650576,0.3450731948423308,29.499840693942243
2020-02-10,943.62818981242,947.8408156597968,929.7513046681196,944.421142578125,734151.0,0.0,0.0,945.8485107421875,964.734970703125,-11.72480688534938,-6.729981434919588,898.7491025286839,963.375521850586,1028.0019411724882,0.00580593817880648,0.34604666972937637,28.684817143780457
2020-02-11,952.0039409322048,952.0039409322048,927.5706855956386,931.4859619140624,584552.0,0.0,0.0,941.080810546875,964.6536926269531,-11.879402037102977,-7.759865555356265,895.3607512064673,960.9941528320313,1026.6275544575954,-0.013696411569897204,0.3486753530375299,28.38113415755087
2020-02-12,936.441921679366,940.4562941076548,916.8656020676514,924.6465454101562,925589.0,0.0,0.0,933.6517089843751,964.0480627441407,-12.380265440044809,-8.683945532293974,891.6593432888893,957.757861328125,1023.8563793673608,-0.007342479418425363,0.34577176447836105,28.038959720583197
2020-02-13,928.7601597001616,928.7601597001616,907.944830614032,919.3932495117188,551572.0,0.0,0.0,926.6438842773438,963.1619250488282,-13.028788496790071,-9.552914125193194,887.91871209345,954.1721740722656,1020.4256360510813,-0.00568140975004372,0.3453822169015476,27.522986103836512
2020-02-14,924.2005583045504,924.2005583045504,899.0239000787232,906.2101440429688,402685.0,0.0,0.0,918.7291015625001,962.128095703125,-14.380848789723473,-10.51850105809925,882.575184628804,950.103271484375,1017.631358339946,-0.014338919146677953,0.34751331595184065,27.35539125540728
2020-02-17,907.4491892350112,911.3644654499092,896.0503190261609,906.35888671875,355839.0,0.0,0.0,918.9025634765626,961.1408544921875,-15.270965945474245,-11.46899403557425,877.5327970404971,946.7777740478516,1016.0227510552061,0.0001641370677198939,0.34538337085039145,26.49530233886021
2020-02-18,906.9535694389928,913.3468607986564,899.1230171537588,907.9943237304688,901858.0,0.0,0.0,919.3436462402344,960.6264172363282,-15.676364416417869,-12.310468111742974,873.232740555216,943.9677032470704,1014.7026659389248,0.0018044033502440104,0.345168381410348,25.618769575005736
2020-02-19,910.0263058410466,934.162210930518,910.0263058410466,929.9495849609376,786366.0,0.0,0.0,922.0843383789063,960.3954663085938,-14.17210527222744,-12.682795543839868,872.1355013897881,941.8118286132812,1011.4881558367744,0.024179954275778126,0.3559816465137285,25.65799226250884
2020-02-20,931.4364219707204,936.6898024136736,913.594711448555,920.5827026367188,784552.0,0.0,0.0,923.0012084960938,959.6461145019531,-13.532461510111602,-12.852728737094214,870.7040994065413,938.9769775390625,1007.2498556715838,-0.010072462503020851,0.3562473376150059,25.474927884123826
2020-02-24,915.4779324666024,933.2205459084138,901.9975536661248,908.5394897460938,493211.0,0.0,0.0,919.9582031250001,958.7778173828125,-13.780542376956078,-13.038291465066587,869.7611559492665,934.8535583496094,999.9459607499524,-0.013082162912827933,0.3522891206267429,25.885503909707055
2020-02-25,915.37884765464,926.4803682478076,883.9080534878456,893.2749633789062,760359.0,0.0,0.0,914.8435852050782,957.3167797851563,-14.965404334310847,-13.423714038915438,866.8663988416515,930.3460479736328,993.8256971056142,-0.016801169943040595,0.3550016581761885,27.077418970439556
2020-02-26,885.9400638993068,906.755393498746,873.7482400907485,883.5115966796875,807168.0,0.0,0.0,910.0461486816407,955.7665344238281,-16.46089375196152,-14.031149981524655,863.1115066782473,925.5634796142579,988.0154525502684,-0.01092985597882179,0.35571970192769314,27.500971430265125
2020-02-27,882.9663909296177,905.8632883759268,867.3053464870217,897.388427734375,821122.0,0.0,0.0,907.3203369140625,954.4343530273437,-16.41077492277816,-14.507074969775356,866.8283841298137,920.4860229492188,974.1436617686238,0.015706450381452575,0.35185868041325996,28.290755034453696
2020-02-28,878.2086151970681,887.1294702047132,867.3053479655017,882.5699462890625,1002851.0,0.0,0.0,903.638006591797,952.9604296875,-17.298133883849914,-15.065286752590268,869.3087575256957,915.1409454345703,960.9731333434449,-0.01651289562840086,0.3538989102016085,28.41877822976938
2020-03-02,887.278193436886,901.0063741684672,870.2789840703127,886.2869873046875,629219.0,0.0,0.0,901.6456909179688,951.4617260742187,-17.522437784627414,-15.556716958997697,875.7946224533441,910.1873962402344,944.5801700271247,0.004211610684517364,0.35554930506512905,28.583679077511174
2020-03-03,895.1086391362605,905.9623578203344,884.205372247832,891.936767578125,615494.0,0.0,0.0,900.2034790039063,949.6200634765626,-17.077935781028827,-15.860960723403924,874.3155330862269,909.5530212402344,944.790509394242,0.006374662332140568,0.21106245337418983,28.096058112867695
2020-03-04,894.9600459709425,903.9799976250696,869.2877828039321,877.3165283203125,769392.0,0.0,0.0,897.1356994628907,947.4057092285157,-17.632837247498856,-16.21533602822291,870.351781850555,908.2396728515625,946.1275638525701,-0.016391564726623842,0.21837509186271434,28.56721216345839
2020-03-05,883.5115884661312,893.522807003275,868.8417493654463,876.6723022460938,1014502.0,0.0,0.0,891.8079711914063,945.2191088867188,-17.91907606204302,-16.55608403498693,866.6769590767824,906.9461547851563,947.2153504935302,-0.0007343143021050214,0.21838602271636431,28.289629697341987
2020-03-06,857.3933064100601,873.7482076305988,840.8401518629215,846.4404907226562,1436479.0,0.0,0.0,884.3937500000001,942.5022131347656,-20.209927588538108,-17.286852745697168,855.6601260949433,903.6974792480469,951.7348324011505,-0.034484734428111286,0.24347136802789582,28.82838117490129
2020-03-09,828.8465287730493,854.3205369006035,795.9384751120698,818.0423583984375,1424660.0,0.0,0.0,875.3440368652344,939.2639404296875,-23.913607840190252,-18.612203764595783,839.5143011972752,897.6511199951173,955.7879387929593,-0.033550063631731075,0.23093213797061715,30.93935836158932
2020-03-11,811.7977907831521,840.4436710919617,777.2542826152512,801.836181640625,1305970.0,0.0,0.0,866.2001586914063,935.9453820800782,-27.772061606685497,-20.444175333013725,822.8816585469699,890.5218719482423,958.1620853495147,-0.019810926159790743,0.23033330736776259,33.24293194124083
2020-03-12,754.3078655615652,768.8786077844492,693.8442915809404,745.0896606445312,2111588.0,0.0,0.0,852.3579650878906,931.7842993164063,-34.74932426222426,-23.30520511885583,791.0784920346531,881.2020568847656,971.3256217348782,-0.07077071638247301,0.32038575797870117,38.58214323541539
2020-03-13,659.1520667323039,788.0088617326038,619.6029185289975,755.24951171875,2077130.0,0.0,0.0,838.1440734863281,927.5330151367187,-39.08227829662519,-26.460619754409702,769.6272712679614,872.7322052001954,975.8371391324293,0.013635742932508466,0.3319239732721805,47.85527180457188
2020-03-16,694.8354865771462,766.0536217366483,655.7819414489057,725.1168212890625,1588572.0,0.0,0.0,822.3987609863282,922.8188391113281,-44.30933955756245,-30.030363715040252,743.9561992058011,863.0183837890626,982.080568372324,-0.039897662907604436,0.3480483213370188,52.31358669622693
2020-03-17,725.5628944630186,761.7419185721718,669.0641444843409,680.9586181640625,1398542.0,0.0,0.0,801.8659240722657,917.1075109863282,-51.23250163832677,-34.27079129969756,710.6017522230452,851.7558074951172,992.9098627671892,-0.060898053704641186,0.38971425340815563,55.196742938484356
2020-03-18,688.9378060150384,690.8211218544585,582.9779074080211,591.0066528320312,2202064.0,0.0,0.0,771.7729125976563,909.4385498046876,-62.845869580798876,-39.98580695591782,657.293702083321,835.9881958007813,1014.6826895182417,-0.13209608180677912,0.5683030739461014,58.95720518905243
2020-03-19,560.0314446047967,614.4486835100108,514.8324707971223,602.35595703125,2916821.0,0.0,0.0,744.27685546875,901.9608886718751,-70.41866627784225,-46.07237882030271,618.5246707861766,820.7062774658203,1022.8878841454641,0.019203344234509423,0.5805855731971615,61.861420012183586
2020-03-20,621.4861769582121,674.7635007405149,600.6708504572193,627.9290161132812,2004915.0,0.0,0.0,719.4025268554688,894.9381921386719,-73.66258825411444,-51.59042070706506,593.4472128996229,805.6052490234375,1017.7632851472522,0.04245506130307031,0.6021033857689799,62.735079317263015
2020-03-23,564.9378989532745,611.5741313951502,517.6078101783662,534.4583129882812,1652165.0,0.0,0.0,688.2043090820313,886.0312133789063,-82.39472052447468,-57.75128067054698,550.5443242529313,786.2990295410157,1022.0537348291,-0.1488555246316846,0.7572121813936544,66.13408836138102
2020-03-24,546.551024270876,584.7620042871829,530.2952213243707,541.4462890625,1108727.0,0.0,0.0,660.5447021484375,877.25408203125,-87.80932071057873,-63.76288867855333,516.4791954422584,767.944369506836,1019.4095435714136,0.013074875821740495,0.7685826057390648,65.30070940434038
2020-03-25,525.339287371822,624.4599076306564,525.339287371822,582.6805419921875,1610706.0,0.0,0.0,638.6291381835938,869.28478515625,-87.98612627918249,-68.60753619867916,495.52356173659336,752.4146484375001,1009.3057351384068,0.0761557586830699,0.8474777278159453,67.71641732251852
2020-03-26,598.192916900759,659.1520956735786,590.1145625062926,612.714111328125,1629666.0,0.0,0.0,625.3915832519532,861.9568005371094,-84.88277803666097,-71.86258456627552,482.50456589350665,738.8747741699219,995.2449824463372,0.051543800026773834,0.884273222846962,68.34178420529514
2020-03-27,630.6052799041605,651.2223529511817,579.8555197510523,597.5485229492188,1299441.0,0.0,0.0,609.621484375,854.1203234863282,-82.62525835648398,-74.01511932431721,471.30417692680203,723.8827789306641,976.4613809345262,-0.024751491925056546,0.8763055088435519,68.55785913349759
2020-03-30,593.6334337841276,628.9203512798935,569.9435807501005,616.5302734375,1301701.0,0.0,0.0,598.7628295898438,846.6287890625,-78.49711806481332,-74.91151907241644,464.9046511771817,710.5807952880859,956.2569393989902,0.03176604034530328,0.8944044680412344,67.8734956618044
2020-03-31,632.3894799004851,647.9514274773436,618.6612998731724,635.3630981445312,1087481.0,0.0,0.0,594.2032775878906,839.584287109375,-72.95581332923075,-74.52037792377931,464.188183252622,698.0346008300781,931.8810184075343,0.03054647195510407,0.9071661160697241,65.26975697452148
2020-04-01,636.25520331752,653.2048029893484,622.477414684842,629.5149536132812,971706.0,0.0,0.0,598.0541076660156,832.7172094726562,-68.21682042076884,-73.25966642317721,467.16394460669187,684.913510131836,902.6630756569801,-0.009204413269087386,0.9040062171392661,62.80244492666327
2020-04-03,642.3015608814748,659.1520647934888,621.7835822536325,644.4326782226562,1279329.0,0.0,0.0,602.2617797851562,826.3219482421875,-62.60451867105394,-71.12863687275255,473.7787672772403,673.2693176269531,872.7598679766659,0.02369717275777239,0.9147084942394339,60.98573332760562
2020-04-07,659.1520827946515,741.7195421187183,647.2576091201615,728.8338623046875,1916861.0,0.0,0.0,612.3522644042969,821.4372839355469,-51.1574567791389,-67.13440085402982,487.21333508540135,665.8773956298828,844.5414561743643,0.13096974584654753,1.0489847565410397,63.57867122535251
2020-04-08,735.3758341045982,788.0088541240842,714.6596022936664,736.2678833007812,1443627.0,0.0,0.0,632.5332214355469,816.6170471191407,-41.02413140314832,-61.91234696385352,498.28907996481587,660.3687652587892,822.4484505527624,0.010199884199378673,1.0454782815635963,64.27656984000004
2020-04-09,748.3606309753186,767.1439993094165,728.5860565074786,732.9473876953125,683512.0,0.0,0.0,651.6833312988282,811.4558374023437,-32.84432001840048,-56.09874157476291,506.853332895482,656.1140167236329,805.3747005517837,-0.004509901464915922,1.0399646267318206,62.439525051567024
2020-04-13,738.4485505756579,743.3550329107103,693.8442757086718,701.526123046875,760239.0,0.0,0.0,663.5678894042969,805.8178564453125,-28.400039565568363,-50.559001172924,515.6599939082785,651.0985137939454,786.5370336796123,-0.0428697409608606,1.0479875053328314,61.516041633743555
2020-04-15,713.6683390304702,718.5748209609876,688.9872847729672,694.736328125,1232607.0,0.0,0.0,671.7701110839844,800.1293237304687,-25.09545823355711,-45.466292585050624,518.456972654019,648.5808471679688,778.7047216819187,-0.00967860596892034,1.018802370561649,59.235434101906186
