,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2019-10-31,484.1985142604686,494.4466608638431,481.1557862131897,491.3827819824219,5848998.0,1.0,0.0,,,,,,,,,,
2019-11-01,489.7557604808761,493.1788423856099,483.2053988210844,486.83978271484375,2131710.0,0.0,0.0,,,,,,,,-0.009245336699120754,,
2019-11-04,490.2417011180067,492.8829756346388,486.8608697367176,488.4878845214844,3022168.0,0.0,0.0,,,,,,,,0.003385306347501116,,
2019-11-05,488.572443599316,490.47416148066327,483.18424293549873,489.6712036132813,2878100.0,0.0,0.0,,,,,,,,0.0024224123653673324,,
2019-11-06,490.2206492565388,490.2418000918991,482.2756732715577,485.29730224609375,4576658.0,0.0,0.0,,,,,,,,-0.00893232302596636,,
2019-11-07,485.571869278203,487.76938886974585,480.1202687834504,485.3394165039063,2538638.0,0.0,0.0,,,,,,,,8.678032541631353e-05,,
2019-11-08,485.2972777401775,492.0800923607044,484.34641877023824,486.0368347167969,4026580.0,0.0,0.0,,,,,,,,0.0014369700650203043,,
2019-11-11,485.9944030554277,487.55801658682736,477.62682661134687,484.2828369140625,1906640.0,0.0,0.0,,,,,,,,-0.003608775461959368,,
2019-11-13,485.9944830886084,488.5723565509917,479.5286228090822,481.1767883300781,3378350.0,0.0,0.0,,,,,,,,-0.006413707749332365,,
2019-11-14,482.4024545990557,489.1218683577317,479.6977787454967,485.06488037109375,2540924.0,0.0,0.0,486.35797119140625,,,,,,,0.008080381546477389,,
2019-11-15,486.3959611542006,490.1360471166157,481.76846886453774,482.740478515625,3061712.0,0.0,0.0,485.4937408447266,,,,,,,-0.004791940108487158,,
2019-11-18,485.149222749816,485.8676286642304,481.2612879411301,482.2332458496094,2484314.0,0.0,0.0,485.03308715820316,,,,,,,-0.0010507357236237969,,
2019-11-19,481.3458851713917,483.24760289155967,476.9719447324845,479.507568359375,2365020.0,0.0,0.0,484.1350555419922,,,,,,,-0.005652197383098745,,
2019-11-20,479.6555993934416,480.79660969976646,475.6408608963159,478.7258911132813,2225036.0,0.0,0.0,483.0405242919922,,,,,,,-0.0016301666494403788,,8.05362067461218
2019-11-21,481.17687298443735,485.3606626315228,478.1975459294303,480.3316650390625,3876184.0,0.0,0.0,482.54396057128906,,,,,,,0.0033542658869920583,,7.990013248003632
2019-11-22,477.7326091058815,479.6343268588416,468.6466242861831,471.0977478027344,2597928.0,0.0,0.0,481.1197937011719,,,,,,,-0.01922404436021763,,8.253943784066186
2019-11-25,472.0485502854801,475.894235409003,467.4210582743965,475.32373046875,1693202.0,0.0,0.0,480.0484832763672,,,,,,,0.008970500677887294,,8.26960330910478
