,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2019-12-20,1439.3820263139285,1456.7647009020873,1431.6563931636356,1436.91943359375,2875305.0,0.0,0.0,1417.325244140625,,15.718470888512684,20.101608851583904,1360.0863712742855,1448.2494812011719,1536.4125911280582,-0.0013087665981994512,0.28125782915637365,37.39605013208945
2019-12-23,1436.9676413745167,1450.0046461853742,1428.614277678208,1444.9830322265625,1584336.0,0.0,0.0,1421.796472167969,,15.503671862267538,19.18202145372063,1360.0562221101459,1448.2229309082031,1536.3896397062604,0.005611726339204148,0.25273866691143954,36.25278715888064
2019-12-24,1443.7277270906102,1479.458781205896,1443.7277270906102,1469.6568603515625,4488835.0,0.0,0.0,1432.4433715820314,,17.01090692880689,18.747798548737883,1360.1037913007663,1448.5102355957033,1536.9166798906404,0.01707551408889585,0.2560691934976327,36.215520512909585
2019-12-26,1465.069628289251,1477.1409292241433,1453.0466597116176,1463.427978515625,2265163.0,0.0,0.0,1441.5934082031251,,17.537431659228787,18.505725170836065,1360.0661059689746,1447.9815185546877,1535.8969311404007,-0.0042383239271563955,0.2553265213908494,35.34971687002502
2019-12-27,1472.4088392512908,1487.1841575807712,1460.2409924478422,1472.60205078125,1755565.0,0.0,0.0,1449.391455078125,,18.442171042278687,18.49301434512459,1362.5288515751452,1445.888348388672,1529.247845202199,0.006268892217661692,0.23513296402055797,34.74924888880387
2019-12-30,1472.6021958527704,1499.2556052583814,1465.987146388616,1478.8792724609375,2526529.0,0.0,0.0,1453.8337036132814,,19.41683958395265,18.6777793928902,1365.3913359271082,1444.0679992675782,1522.7446626080482,0.004262673460462274,0.23588840865857982,34.64347817315826
2019-12-31,1478.8792252854205,1482.1626426755593,1453.3846144518316,1458.213134765625,1979911.0,0.0,0.0,1455.4367553710938,,18.41477295237587,18.625178104787334,1370.33826288844,1440.8811767578127,1511.4240906271853,-0.01397418848187848,0.23919056626569682,34.22451746248465
2020-01-01,1460.1444855850452,1471.6846015285794,1430.0145671629975,1433.39453125,2135253.0,0.0,0.0,1454.620739746094,,15.558336603912721,18.01180980461241,1371.3576062922903,1437.9647521972656,1504.571898102241,-0.017019873792053053,0.23658016181733177,34.75634009842016
2020-01-02,1440.589165916468,1481.6799246568823,1435.1329138916233,1476.5616455078125,2365906.0,0.0,0.0,1457.34404296875,,16.37496580747529,17.684441005184986,1372.7080919398736,1437.2260009765625,1501.7439100132515,0.03011530553292152,0.26249996388874525,35.7227010490246
2020-01-03,1471.732984870499,1485.2528416868945,1460.2410829998034,1476.4166259765625,2622870.0,0.0,0.0,1461.1054565429688,,16.82194568859859,17.511941941867708,1371.9646956020465,1438.1482421875,1504.3317887729536,-9.821434255130601e-05,0.24931122353737956,34.95763373745792
