,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2019-10-31,2322.8964746046167,2340.996966614523,2318.1127310585184,2330.826171875,673886.0,0.0,0.0,,,,,,,,,,
2019-11-01,2334.1016196440164,2378.059958861832,2302.296552500274,2333.368896484375,1427332.0,0.0,0.0,,,,,,,,0.0010909113000603377,,
2019-11-04,2337.5496596900416,2340.0923062084485,2273.76696248611,2278.507568359375,760461.0,0.0,0.0,,,,,,,,-0.023511639418721142,,
2019-11-05,2291.8674923780486,2309.10605945122,2273.810135455248,2297.0390625,508321.0,0.0,0.0,,,,,,,,0.008133172080691642,,
2019-11-06,2292.729186450745,2324.534255278075,2276.3525494046685,2308.545654296875,601239.0,0.0,0.0,,,,,,,,0.0050093148108467656,,
2019-11-07,2301.348473535078,2304.365222470424,2278.0764103195547,2293.4619140625,440308.0,0.0,0.0,,,,,,,,-0.006533871316904527,,
2019-11-08,2293.418992977549,2320.311115378503,2276.0510104871328,2281.481201171875,444717.0,0.0,0.0,,,,,,,,-0.005223855175952363,,
2019-11-11,2271.1813498021274,2290.1006362274143,2228.645098793479,2235.84228515625,570373.0,0.0,0.0,,,,,,,,-0.020004072789283844,,
2019-11-13,2228.0844183765435,2264.888710783311,2219.80982340448,2231.618408203125,692298.0,0.0,0.0,,,,,,,,-0.0018891658777397957,,
2019-11-14,2236.703950242845,2248.0382232746656,2221.189240761392,2233.81640625,461170.0,0.0,0.0,2282.4507568359377,,,,,,,0.0009849345384478347,,
2019-11-15,2241.0137250386315,2253.8995118712583,2180.8942222226915,2192.05615234375,682624.0,0.0,0.0,2268.5737548828124,,,,,,,-0.0186945774905265,,
2019-11-18,2194.469507342947,2200.0720414347497,2152.0195374935206,2157.3203125,808951.0,0.0,0.0,2250.968896484375,,,,,,,-0.01584623633231763,,
2019-11-19,2172.059343690419,2172.059343690419,2123.015706967873,2128.057861328125,1011599.0,0.0,0.0,2235.92392578125,,,,,,,-0.013564258864259382,,
2019-11-20,2135.8585057585765,2141.892004362414,2099.916134733489,2129.39404296875,918063.0,0.0,0.0,2219.159423828125,,,,,,,0.0006278878337411253,,47.76004797466261
2019-11-21,2134.9963491561216,2154.734422591704,2100.1313923230587,2106.07861328125,677663.0,0.0,0.0,2198.9127197265625,,,,,,,-0.010949326060382014,,48.24883242423281
2019-11-22,2111.681350571077,2118.9646031511347,2091.038208366256,2104.484375,471953.0,0.0,0.0,2180.0149658203127,,,,,,,-0.0007569699778520178,,46.7972297357075
2019-11-25,2118.6194788173784,2153.958534403836,2092.503012724464,2136.719970703125,1144301.0,0.0,0.0,2165.5388427734374,,,,,,,0.015317574264776868,,47.84425058882639
2019-11-26,2145.339133883128,2167.5337834200864,2130.2553914793693,2150.166015625,1342442.0,0.0,0.0,2156.9712158203124,,,,,,,0.00629284375408834,,47.089546399675726
2019-11-27,2151.287013881804,2184.126570163108,2147.537751593014,2174.86083984375,1008253.0,0.0,0.0,2151.2954589843753,,,,,,,0.011485077914586972,,46.33949441184847
2019-11-28,2169.473401758965,2172.059186504804,2120.343491588023,2125.773681640625,544359.0,0.0,0.0,2140.4911865234376,,,,2055.872239536664,2211.4709716796874,2367.069703822711,-0.022570252451946105,,46.923626829268365
2019-11-29,2134.7809147305115,2140.8144128240265,2089.3141969543794,2097.545654296875,757233.0,0.0,0.0,2131.04013671875,,,,2046.792468475521,2199.8069458007812,2352.8214231260417,-0.01327894290325593,0.18489971381905487,47.25052604643827
2019-12-02,2095.3478271894733,2109.138680844361,2068.6280482331285,2074.618408203125,671750.0,0.0,0.0,2122.769946289063,,,,2037.5021318807756,2186.869421386719,2336.236710892662,-0.01093051111749721,0.1844033811676579,46.7691050867807
2019-12-03,2070.351805203509,2098.7091624926024,2068.627948579693,2087.93505859375,506622.0,0.0,0.0,2118.757666015625,,,,2028.258603830773,2177.3407958984376,2326.4229879661025,0.006418843261956297,0.1767093146990808,45.5771128600756
2019-12-04,2085.866526048073,2119.2662483143386,2078.971099515683,2102.2431640625,457308.0,0.0,0.0,2116.042578125,,,,2025.7967646956656,2167.601000976563,2309.4052372574597,0.006852754069078593,0.17556934883612765,45.19982971283132
2019-12-05,2107.414507490164,2133.2723542078347,2060.870383398357,2065.697265625,948025.0,0.0,0.0,2112.0044433593753,,,,2022.7088801338527,2155.4585815429687,2288.2082829520846,-0.017384239398298917,0.17769642514458434,47.14283979116322
2019-12-06,2078.109015788319,2082.9358981727023,2026.393320662936,2036.046875,750661.0,0.0,0.0,2105.1606933593753,,-53.516934063349254,-53.516934063349254,2016.086029699663,2142.5878295898438,2269.0896294800245,-0.014353696022359252,0.1804567262958361,47.81424962820629
2019-12-09,2048.5451687494683,2064.3185004215,2033.8063194940185,2052.89794921875,428294.0,0.0,0.0,2096.778491210938,,-53.65671002778208,-53.54488925623582,2016.1335239188982,2131.1586669921876,2246.183810065477,0.008276368499006148,0.18733294692667943,46.57838757815453
2019-12-10,2068.627824906116,2073.885671467101,2001.3974205966672,2008.2928466796875,805888.0,0.0,0.0,2082.5911743164065,,-56.508353582434665,-54.13758212147559,2003.4176868394034,2119.7811950683595,2236.1447032973156,-0.021727871351830963,0.1892302377732699,48.42909209903163
2019-12-11,2014.3265351817977,2020.316895072138,1950.543837876084,1979.24609375,1264067.0,0.0,0.0,2063.0296997070313,,-60.29324581920446,-55.36871486102136,1987.3625013470314,2107.1625793457033,2226.962657344375,-0.014463405064510604,0.19148833880331068,49.95366103453324
2019-12-12,1992.7782521600595,2020.704645223526,1988.770369692372,2011.7838134765625,871422.0,0.0,0.0,2051.630712890625,,-60.15048934540664,-56.32506975789842,1984.3906430548395,2096.0609497070313,2207.731256359223,0.016439451278599915,0.20616763595192023,49.3468674944613
2019-12-13,2023.8075825341843,2033.2887935256133,1999.845934487685,2015.3175048828125,924706.0,0.0,0.0,2043.4078979492188,,-59.09652720727854,-56.87936124777444,1979.4335869457113,2087.2240173339846,2195.014447722258,0.001756496589036205,0.20105226025796577,48.21086689042322
2019-12-16,2017.1272513828328,2023.7640557170305,1986.011562563261,1989.7178955078125,593867.0,0.0,0.0,2034.9178466796875,,-59.52298424821811,-57.40808584786318,1968.134087429366,2078.843896484375,2189.553705539384,-0.012702519237279497,0.1989183197005185,47.46384019494796
2019-12-17,1997.9498669378224,2006.7846323114688,1979.849372025961,1986.70166015625,810022.0,0.0,0.0,2024.7945068359377,,-59.41487017523173,-57.809442713336885,1956.578510318985,2071.776086425781,2186.9736625325772,-0.0015159110537088516,0.1957760914049297,45.997513058559385
2019-12-18,1995.3205256569213,1999.673304893996,1973.858598927928,1992.7347412109373,952321.0,0.0,0.0,2013.8436645507813,,-58.208967116773465,-57.8893475940242,1948.0274895312607,2064.9431213378907,2181.858753144521,0.0030367322762556714,0.1966115446238105,44.555883980524285
2019-12-19,1992.002661603444,2048.4589676143105,1978.7719774724828,2037.3399658203125,1767354.0,0.0,0.0,2011.0079345703125,,-53.260583111293954,-56.96359469747815,1945.5925312552397,2061.5061889648437,2177.4198466744474,0.02238392480790985,0.21409694298977242,46.35096299204596
2019-12-20,2041.9079804463065,2090.175961410845,2038.460267520268,2062.7666015625,1615264.0,0.0,0.0,2013.6799072265626,,-46.86373694631902,-54.94362314724633,1945.186044702014,2059.420300292969,2173.654555883924,0.012480310683911755,0.21984370283830368,46.81417960622357
2019-12-23,2068.627794764913,2099.097042497985,2052.595845182805,2085.95263671875,1192490.0,0.0,0.0,2016.9853759765626,,-39.56804697174266,-51.868507912145596,1947.4770109688436,2056.88193359375,2166.2868562186563,0.01124026108367615,0.21629998040072268,46.79182372829188
2019-12-24,2085.8233281684134,2110.474561492645,2085.047676878288,2096.769775390625,1173285.0,0.0,0.0,2025.8330688476562,,-32.575384800409665,-48.00988328979841,1951.6511665240123,2054.212121582031,2156.77307664005,0.005185706751659858,0.21583239544182625,45.26575664872512
2019-12-26,2096.7695928076337,2115.990634132112,2090.219064617777,2101.941162109375,754276.0,0.0,0.0,2038.1025756835938,,-26.323077085287878,-43.672522048896305,1961.0677224764318,2050.5661376953126,2140.0645529141934,0.0024663588627829025,0.21114283667973247,43.87331471055441
2019-12-27,2111.724397819932,2118.619824425058,2087.1594405391697,2105.216796875,599490.0,0.0,0.0,2047.4458740234377,,-20.86539291964209,-39.111096223045465,1963.0984620823567,2049.538293457031,2135.9781248317054,0.0015583855650544987,0.19623330511711448,42.98667679450684
2019-12-30,2108.2766548859786,2141.891859113515,2103.967013318346,2136.763427734375,699880.0,0.0,0.0,2059.590466308594,,-13.973555759604096,-34.08358813035719,1959.2106802366084,2051.4991821289063,2143.7876840212043,0.01498497964969836,0.1972992267444509,42.62511743741128
2019-12-31,2125.94655538426,2132.4110188610007,2097.45977757707,2105.734375,443409.0,0.0,0.0,2071.1921142578126,,-10.724825245306874,-29.411835553347128,1958.245291860886,2053.0549804687503,2147.8646690766145,-0.014521519945366768,0.20056403790521912,42.38786977454655
2020-01-01,2115.948056527691,2122.541935394325,2092.202096201334,2096.68408203125,314519.0,0.0,0.0,2082.190356445313,,-8.728628567087526,-25.275194156095207,1957.9650149978404,2053.492431640625,2149.0198482834094,-0.004297927163177895,0.20020383565006025,41.52729616157829
2020-01-02,2109.8279416388173,2113.447998081002,2083.323648840697,2094.011474609375,546945.0,0.0,0.0,2092.3180297851563,,-7.2613674140984585,-21.67242880769586,1958.3293748331596,2053.080847167969,2147.8323195027783,-0.0012746829361559575,0.19874069930008195,40.712799952915915
2020-01-03,2085.8665754750677,2110.862497247289,2081.5569337902016,2096.511474609375,544720.0,0.0,0.0,2098.2351806640627,,-5.838542949151815,-18.50565163598705,1958.113757767038,2054.6215576171876,2151.1293574673373,0.0011938807548637076,0.18798815444407263,39.89799734607102
2020-01-06,2093.5803220385224,2093.5803220385224,2034.193557124879,2041.175048828125,624665.0,0.0,0.0,2096.076025390625,,-8.804395539003508,-16.565400416590343,1958.5418339225325,2054.877966308594,2151.214098694655,-0.026394525597128182,0.2049602594245585,41.49942021310139
2020-01-07,2049.6652938728143,2068.54143759577,2014.326237081904,2023.8505859375,620687.0,0.0,0.0,2089.8658203125,,-12.336582404757337,-15.719636814223742,1956.1426680746833,2053.4255981445312,2150.708528214379,-0.008487494936101236,0.2048427320467231,42.40769023458456
2020-01-08,2001.397306030907,2021.264793381678,1991.528270100857,1997.561767578125,595883.0,0.0,0.0,2079.94501953125,,-16.946639152855823,-15.965037281950158,1954.5042009231302,2052.889044189453,2151.2738874557763,-0.012989505520832334,0.19502036018484833,41.6873063490173
2020-01-09,2017.7743196792032,2038.460600615684,2004.9316711038307,2029.4534912109373,732115.0,0.0,0.0,2072.696252441406,,-17.988767308117986,-16.369783287183722,1962.2352699096207,2055.3994140625,2148.5635582153795,0.01596532540341844,0.19540549834580992,41.63098682677027
2020-01-10,2031.5647507497144,2058.025904186506,2026.3931815920996,2037.1241455078125,578287.0,0.0,0.0,2065.8869873046874,2117.581103515625,-18.03046786571076,-16.70192020288913,1965.2362966998487,2056.666430664063,2148.0965646282766,0.0037796649837480434,0.1874223728286226,40.91682509588714
2020-01-13,2053.888561697108,2053.888561697108,2027.5568243261755,2039.968505859375,434063.0,0.0,0.0,2056.2074951171876,2111.7639501953126,-17.647085139261435,-16.890953190163593,1968.081331644721,2057.8989807128905,2147.71662978106,0.0013962626469450345,0.18739960705879133,39.87503311553323
2020-01-14,2040.1843243569413,2084.8322532205093,2035.0558929621172,2078.453857421875,787340.0,0.0,0.0,2053.479443359375,2106.6656494140625,-14.26071939558642,-16.36490643124816,1977.818100834571,2062.3357788085937,2146.8534567826164,0.018865659666783552,0.19098033733806835,40.582270768594576
2020-01-15,2085.823323096778,2138.0562616383945,2080.694891858118,2134.39306640625,1051367.0,0.0,0.0,2057.250341796875,2103.783359375,-7.242315562593376,-14.540388257517202,1987.1403458900681,2069.720349121094,2152.3003523521197,0.026913856559588112,0.20932114173175284,41.94085172916064
2020-01-16,2133.2294605256448,2133.2294605256448,2091.900039531828,2098.364501953125,590255.0,0.0,0.0,2057.68564453125,2099.8098681640627,-4.344761832808217,-12.501262972575406,1999.592148103484,2075.001837158203,2150.411526212922,-0.016880004447253683,0.22169865170335562,41.98029281096502
2020-01-17,2107.414520935208,2133.186090822228,2087.245484539427,2115.171875,457663.0,0.0,0.0,2059.551684570313,2095.9423925781252,-0.7571286636298282,-10.15243611078629,2003.6266655817033,2078.8934326171875,2154.160199652672,0.008009749036085534,0.21033327373766061,42.263172344667595
2020-01-20,2115.172183413113,2120.041994446732,2077.333612796955,2082.07421875,320280.0,0.0,0.0,2063.6416015625,2091.714638671875,-0.41015860564766626,-8.203980609758565,2004.9497557914926,2079.858813476563,2154.7678711616327,-0.01564773843733147,0.21531207939174615,42.29497300931827
2020-01-21,2077.24691058338,2079.5309360841693,2047.079424330094,2067.507080078125,568473.0,0.0,0.0,2068.007250976563,2087.43515625,-1.2252745136361227,-6.808239390534077,2003.8962087201594,2078.9365356445314,2153.9768625689035,-0.00699645504501778,0.21302568018957216,41.7735316815031
2020-01-22,2076.126605759806,2077.247154610045,2050.5273779324884,2067.80908203125,346888.0,0.0,0.0,2075.031982421875,2084.0744921875003,-1.829724911528956,-5.8125364947330525,2002.7635211897825,2077.4885009765626,2152.2134807633424,0.00014607057747717533,0.21203487479177446,40.698263466935494
2020-01-23,2066.042353010212,2098.6664267788333,2051.389570364749,2094.2705078125,315469.0,0.0,0.0,2081.5136840820314,2081.3275341796875,-0.2997826980240461,-4.7099857353912515,2002.8084351114514,2077.104968261719,2151.4015014119864,0.012796841841538065,0.21713265970995674,41.168162963160405
2020-01-24,2103.104912283825,2133.100057217492,2091.986122125168,2127.799072265625,519690.0,0.0,0.0,2090.5811767578125,2079.2071875,3.421149256681474,-3.0837587369767063,2001.612944601107,2078.23408203125,2154.855219461393,0.016009662709783434,0.22452477989790542,41.16428954381495
2020-01-27,2116.8959019965896,2153.527854698078,2090.2192632332603,2116.680419921875,897656.0,0.0,0.0,2098.252368164063,2077.6996728515624,5.474345151149919,-1.3721379593513812,2003.2214676191836,2077.229931640625,2151.2383956620665,-0.005225424002046952,0.21877252384246762,42.74602539531515
2020-01-28,2117.5425064598844,2162.5351249361543,2103.105206375137,2127.971923828125,904634.0,0.0,0.0,2103.2041748046877,2077.112705078125,7.873946833193713,0.47707899915763785,2002.0217137137695,2078.3418090820314,2154.6619044502936,0.005334534112932721,0.21302977991977118,43.937732050008144
2020-01-29,2141.0300482419143,2163.4401856228687,2128.963051190632,2143.0556640625,787135.0,0.0,0.0,2104.0704345703125,2077.4126611328124,10.803332271405452,2.542329653607201,1999.5830021211464,2080.660388183594,2161.7377742460417,0.007088317315409043,0.21338369060873635,43.33276988891783
2020-01-30,2143.572335157588,2173.782961221248,2123.7911246824565,2139.564453125,797868.0,0.0,0.0,2108.1904296875,2077.6160693359375,12.723183263833562,4.578500375652473,1998.0199632747872,2082.9380371093753,2167.8561109439634,-0.0016290808475230012,0.2134414673538794,43.80841750676596
2020-01-31,2161.716302525338,2173.6970224216675,2147.9685874245706,2156.41552734375,574957.0,0.0,0.0,2112.314794921875,2078.6228076171874,15.353360861318379,6.733472472785654,1995.2793099826783,2085.933239746094,2176.5871695095093,0.00787593670951936,0.21476828023068562,43.11728549175893
2020-02-03,2060.870519927132,2128.1009258469635,2032.426886653357,2048.07080078125,1507692.0,0.0,0.0,2108.914453125,2077.4945361328128,9.122758195463575,7.211329617321239,1996.2574008538995,2086.27802734375,2176.298653833601,-0.05024297274280798,0.2663379029955846,48.893810863089925
2020-02-04,2078.971042555464,2141.5471207951164,2069.317487760952,2122.110595703125,1187298.0,0.0,0.0,2114.3748046875003,2077.2023486328126,9.674300438876799,7.7039237816323505,2004.677905120078,2091.1910278320315,2177.7041505439847,0.03615099384925169,0.292630175561405,52.0782758024311
2020-02-05,2130.6864523530494,2136.633672598352,2021.695676518657,2045.571044921875,2176980.0,0.0,0.0,2112.1510009765625,2075.11044921875,4.258648339229239,7.014868693151728,2015.332815584223,2093.5914916992188,2171.8501678142143,-0.036067654030957796,0.3191357394903602,56.56825582223567
