,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2019-12-04,1638.3501186298297,1654.900091953245,1628.2804443758243,1646.276123046875,2704079.0,0.0,0.0,1610.2848266601563,,,,1563.0434453131709,1605.1653076171876,1647.2871699212044,0.0027327328667001716,0.15471888604549539,26.94308342209355
2019-12-05,1646.2761087837184,1654.9997520550933,1635.4588154677365,1644.33203125,2936890.0,0.0,0.0,1615.6735473632814,,,,1567.612839768725,1609.0660278320313,1650.5192158953375,-0.0011809026260291011,0.15245532814743618,26.414358648183782
2019-12-06,1645.0298617673868,1674.939495617703,1638.350092221861,1669.2567138671875,3799507.0,0.0,0.0,1626.1618774414064,,17.1640176605531,17.1640176605531,1566.835769249799,1613.5674255371096,1660.2990818244202,0.015157937778685682,0.15780606571482356,27.1411475587308
2019-12-09,1672.895699141147,1673.942585055254,1651.510358632536,1654.2520751953125,1893740.0,0.0,0.0,1631.7051391601562,,17.90370694060357,17.311955516563195,1567.3709703905745,1616.5085388183595,1665.6461072461445,-0.008988814331088446,0.16054307915849153,26.804796049015604
2019-12-10,1659.984722119318,1660.93181186831,1646.076790696121,1657.392578125,1413156.0,0.0,0.0,1637.4876708984375,,18.51940865368806,17.553446143988168,1566.5827044689038,1618.7766845703127,1670.9706646717216,0.0018984427928354641,0.15734628868781125,25.951240700670848
2019-12-11,1660.9817003466503,1685.756823217181,1654.1024600803223,1681.4698486328125,2029117.0,0.0,0.0,1644.3319946289064,,20.60095606633263,18.16294812845706,1564.6468803209677,1622.802020263672,1680.957160206376,0.014527198218210247,0.1606674085243289,26.358606588969973
2019-12-12,1685.1088566956023,1714.8191440349306,1676.933604806252,1710.432373046875,2695588.0,0.0,0.0,1654.3616943359375,,24.17800129483294,19.365958761732237,1560.8663957264291,1628.6842529296875,1696.502110132946,0.01722452795547391,0.16609857748993725,27.18195892037772
2019-12-13,1711.0303148552016,1713.8219292150116,1682.1675683932683,1687.6510009765625,3527634.0,0.0,0.0,1662.0933349609377,,25.00984768590115,20.49473654656602,1559.906521114165,1632.1737121582032,1704.4409032022415,-0.013319072083353367,0.16995951364693396,27.501416199046687
2019-12-16,1688.8972811191368,1724.7888408123415,1688.8972811191368,1698.8172607421875,3662127.0,0.0,0.0,1669.1669555664064,,26.21999560683389,21.639788358619594,1558.328782169165,1635.9996520996094,1713.670522030054,0.006616450770428051,0.170687874682786,28.189732173098996
2019-12-17,1710.8808764677872,1716.2147365878932,1703.4532447113318,1708.13916015625,2646882.0,0.0,0.0,1675.8019165039063,,27.575641915144843,22.826959069924644,1557.181244724038,1640.4611694335938,1723.7410941431497,0.0054872879087595194,0.17018530937508258,27.41885672114233
2019-12-18,1713.8220234144787,1720.751039924086,1701.160327070879,1719.1558837890625,4592668.0,0.0,0.0,1683.089892578125,,29.157547125970268,24.09307668113377,1559.5151472462328,1646.6873596191408,1733.8595719920488,0.006449546904483405,0.15706094101682855,26.85970358771837
2019-12-19,1719.753940339618,1729.5743668659395,1710.1331060839443,1724.290283203125,2701502.0,0.0,0.0,1691.0857177734376,,30.458377648869146,25.366136874680844,1563.9836218453781,1653.3796325683595,1742.7756432913409,0.0029865816488647834,0.15526247564872064,26.329814815881
2019-12-20,1717.9595477470564,1719.2057824940362,1682.2175595441995,1687.6011962890625,3058679.0,0.0,0.0,1692.920166015625,,28.38681738039395,25.970272975823466,1578.9829834514999,1659.5410217285157,1740.0990600055316,-0.0212777902140161,0.16450502540413253,27.454308304669894
2019-12-23,1693.882274000413,1706.045476492296,1689.9939972357577,1699.7645263671875,1745488.0,0.0,0.0,1697.4714111328126,,27.350951179635103,26.246408616585793,1587.2975068249839,1664.5882751464844,1741.879043467985,0.007207467086934649,0.15062305191719297,26.810734868853014
2019-12-24,1699.8143143559323,1711.3295722179373,1694.879273387995,1706.39453125,1702704.0,0.0,0.0,1702.3716064453126,,26.72605354472853,26.34233760221434,1596.69202294383,1669.9296386718752,1743.1672543999205,0.003900543151693192,0.1503173026386925,26.070703723216536
2019-12-26,1705.8959271463475,1709.833980052014,1684.610141461167,1689.146484375,1646970.0,0.0,0.0,1703.1392700195313,,24.6404561612801,26.00196131402749,1604.9455710189523,1673.7356323242188,1742.5256936294854,-0.010107889212681131,0.15619081335870869,26.010213356618728
2019-12-27,1699.864170342258,1699.864170342258,1676.285384929247,1680.5225830078125,1529366.0,0.0,0.0,1700.148291015625,,22.076657484190264,25.216900548060046,1614.9433327422978,1677.2549926757813,1739.5666526092648,-0.005105478682257969,0.15779194615034614,25.83653993207532
2019-12-30,1684.9094080723687,1701.6588520525952,1680.4229629029453,1685.3082275390625,1868284.0,0.0,0.0,1699.9140136718752,,20.17143171747489,24.207806781943013,1626.7465504200118,1681.0036743164064,1735.260798212801,0.0028477121221928137,0.15761531078155055,25.50792201904493
2019-12-31,1685.3081920247737,1686.1556073095066,1665.318538065647,1679.2763671875,1969679.0,0.0,0.0,1697.9599243164064,,17.9941298252063,22.96507139059567,1635.0035606417507,1683.5634399414064,1732.123319241062,-0.003579084379342512,0.1554370959186298,25.17428967796026
2020-01-01,1683.9122417987464,1691.6388965494511,1666.9634507326844,1669.00732421875,1475056.0,0.0,0.0,1694.0467407226563,,15.309614029220256,21.43397991832059,1639.7135075240938,1684.9243286132814,1730.135149702469,-0.006115159582665286,0.15553511389381977,25.1386579735893
2020-01-02,1674.9395129222692,1678.428970240857,1659.6357744512698,1666.5150146484375,1852089.0,0.0,0.0,1688.7826538085938,,12.839757109024049,19.715135356461282,1643.4043319531816,1685.9362731933595,1728.4682144335375,-0.001493288575877938,0.15558654450859613,24.68541067473202
2020-01-03,1665.9165315298974,1667.9604049749528,1640.5931415719742,1652.1082763671875,1594089.0,0.0,0.0,1681.564453125,,9.672879466949553,17.706684178558938,1645.2027629212669,1686.325085449219,1727.447407977171,-0.008644829572261092,0.15897475018556967,24.876971583892484
2020-01-06,1652.108487170673,1652.4574085660918,1633.664212556614,1647.572265625,1480087.0,0.0,0.0,1677.5615600585938,,6.733901221201222,15.512127587087395,1641.3269289806728,1685.2408630371094,1729.154797093546,-0.00274558926135382,0.14915661183710383,24.44241618572
2020-01-07,1656.04660932793,1669.7052933044597,1645.428665074769,1665.8170166015625,2497931.0,0.0,0.0,1674.1668090820312,,5.7157295099852945,13.552847971666974,1643.2692300452443,1685.819110107422,1728.3689901695996,0.01107371819568792,0.15119858399163702,24.430574188860763
2020-01-08,1649.7155398054233,1656.4452069488837,1633.0658934796816,1649.8651123046875,3125931.0,0.0,0.0,1668.5138671875002,,3.6544972227889048,11.57317782189136,1641.7752418873536,1685.4427368164063,1729.110231745459,-0.009576024339947309,0.1551170979573858,25.02489911264792
2020-01-09,1668.459043928596,1668.7082908727143,1653.703576155743,1660.0345458984375,2668424.0,0.0,0.0,1665.602673339844,,2.755447762755466,9.80963181006418,1639.3352763215842,1684.3709716796875,1729.4066670377908,0.006163796978253755,0.14723914442224015,24.58334764517498
