,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2020-01-02,518.1290165391055,523.8323259555513,517.9839941470998,522.5756225585938,10264223.0,0.0,0.0,523.6437927246094,,8.442731000488607,10.368122318297699,507.45170404420276,519.7191528320312,531.9866016198597,0.007172648088644706,0.11780117225101562,8.282154535117071
2020-01-03,520.0623359435864,522.768968271142,518.3706833638443,520.8839721679688,9594690.0,0.0,0.0,523.5132934570313,,7.792086341766662,9.852915122991492,508.72113312994094,520.2387329101563,531.7563326903716,-0.0032371398848313193,0.11825153701191528,8.004735275987116
2020-01-06,519.3373814258309,519.3373814258309,506.33581023970703,508.1724853515625,12534334.0,0.0,0.0,521.5413146972656,,6.239494496271163,9.130230997647427,508.9554345813164,520.2822387695313,531.6090429577463,-0.02440368200138665,0.1471183373415846,8.47212289400673
2020-01-07,513.5857173897119,517.742337691159,504.2574970271863,505.4658203125,16101835.0,0.0,0.0,519.7626708984375,,4.745574966737536,8.253299791465448,508.0095898198311,520.1082427978516,532.2068957758721,-0.005326272313208702,0.1478546535964777,8.83017416329002
2020-01-08,498.7959181470936,509.7674714287502,497.8292593909946,508.4141845703125,16094310.0,0.0,0.0,518.2981994628907,,3.738720337601876,7.350383900692734,507.4323024047163,519.9753326416015,532.5183628784868,0.005832964642376259,0.14863413004915343,9.052176868608989
2020-01-09,513.0057210172788,529.1489311288385,512.6190339846042,528.0855712890625,18934019.0,0.0,0.0,519.0280273437501,,4.380374285552307,6.756381977664648,507.7303518917625,520.5915771484375,533.4528024051125,0.0386916559682049,0.20106002560940153,9.88664613217449
2020-01-10,526.7322907434575,528.2789208916589,520.5456521503355,522.2373046875,12335407.0,0.0,0.0,518.1435302734375,499.2579058837891,4.3969754962985235,6.284500681391423,508.0292860728517,520.8284118652344,533.6275376576173,-0.011074467699026203,0.20553378242037515,9.732833461399412
2020-01-13,521.4156469916,527.8438909677649,520.0623014175886,520.6422729492188,7901800.0,0.0,0.0,517.6263610839844,500.71852600097657,4.240934843543414,5.875787513821821,508.12699040280853,520.9033233642579,533.6796563257072,-0.003054227884458971,0.20566161186868875,9.593458896312043
2020-01-14,518.322311612997,520.9806225501206,516.3406734417175,519.6755981445312,13939440.0,0.0,0.0,517.5006896972657,502.1752789306641,3.998036752973235,5.500237361652104,508.03749122251645,520.8235656738282,533.6096401251399,-0.0018566967280848612,0.20525974376337625,9.239636768604264
2020-01-15,517.2589802824388,519.047334047666,512.957396820488,517.7423095703125,12353176.0,0.0,0.0,517.3895141601563,503.4338671875,3.6170835727250505,5.123606603866693,507.74705350397545,520.5553192138672,533.3635849237588,-0.0037201834781571685,0.20518618296203708,9.059534236849903
2020-01-16,516.0990213463691,521.9956148773286,515.4223485640896,519.2406616210938,11249232.0,0.0,0.0,517.0560180664063,504.76398864746096,3.389243348370428,4.77673395276744,507.59578077269924,520.3499053955078,533.1040300183163,0.002894011215781811,0.20550882030587744,8.8819436708777
2020-01-17,516.6790555054561,520.0623608268202,512.9090631187282,514.3107299804688,18312609.0,0.0,0.0,516.3986938476563,505.7567474365234,2.8022301112555397,4.38183318446506,506.9688873905044,519.9559936523438,532.9430999141831,-0.009494502270360528,0.20801047872446218,8.758468959250145
2020-01-20,515.229039155849,525.8622838663824,513.295721935752,517.017333984375,19159996.0,0.0,0.0,517.2831787109375,506.84520446777344,2.5121611651152307,4.007898780595094,506.8977541297043,519.4122467041016,531.9267392784989,0.00526258513799438,0.20476903023035536,9.030475600063022
2020-01-21,515.1807301782634,522.2373263980476,512.5224189379217,513.3440551757812,13477994.0,0.0,0.0,518.0710021972657,507.6494635009766,1.9803367324603869,3.6023863709681527,506.26589779315856,518.9168365478516,531.5677753025448,-0.007104749816192357,0.2040006531536313,9.079363590067516
2020-01-22,513.7790708472453,517.1140549792117,503.3874903926679,505.4174499511719,17527408.0,0.0,0.0,517.7713287353516,508.1530920410156,0.9454155921996517,3.0709922152144524,504.2525510799958,518.0347640991212,531.8169771182465,-0.01544111623518285,0.21041670844733654,9.411306518387248
2020-01-23,504.0158664733469,512.5707723121544,499.810865755836,510.1058044433594,17061293.0,0.0,0.0,515.9733520507813,508.9641198730469,0.4726995071714555,2.551333673605853,503.3632623646748,517.5006896972657,531.6381170298565,0.009276202261398803,0.21361801515409176,9.65049223538233
2020-01-24,511.60405331307095,519.4823443377944,509.4290715087169,516.0506591796875,17851868.0,0.0,0.0,515.3546875000001,509.6446472167969,0.5415727210869363,2.1493814831020694,504.0551740973658,516.7491088867188,529.4430436760717,0.011654160145884385,0.20494603089770605,9.67926227778913
2020-01-27,520.5456034011096,526.8288836650041,513.7789938861462,519.3372802734375,38149166.0,0.0,0.0,515.2241882324219,510.3677069091797,0.8361281744470261,1.8867308213710607,504.35788432196614,516.4252746582032,528.4926649944402,0.00636879545697,0.2040727346719805,9.920021385008333
2020-01-28,520.1590587533658,522.5757056700794,506.9642019882109,510.5891723632813,24009224.0,0.0,0.0,514.3155456542969,510.94480285644534,0.40220786442705503,1.5898262299822596,503.77133700676563,515.9081176757812,528.0448983447968,-0.016844752422838227,0.2100459776962647,10.32655583478406
2020-01-29,513.8273607273549,516.9690011388194,507.7857445514614,509.0423889160156,16400827.0,0.0,0.0,513.4455535888673,511.58473022460936,-0.05949557634573921,1.2599618687166598,503.00662414293305,515.4175338745117,527.8284436060904,-0.003029409025863905,0.20988746678151673,10.244891602825057
2020-01-30,510.0575249318428,516.1474633988234,506.6742192279459,514.455810546875,14319317.0,0.0,0.0,512.9670684814454,512.30392578125,-0.015833959105066242,1.0048027031523146,503.04038198839106,515.0115432739258,526.9827045594606,0.010634520324303454,0.21199639906843992,10.18977392911452
2020-01-31,512.329148596476,514.987460216552,504.9825655374244,508.1242065429688,16292578.0,0.0,0.0,512.3484161376954,512.8336572265625,-0.45619718080251914,0.7126027263613478,502.36228596888594,514.3735549926758,526.3848240164657,-0.012307381652810201,0.2158467870906678,10.176568268401166
2020-02-03,487.19594458047936,501.8408462765637,485.2626273400806,498.36083984375,22531888.0,0.0,0.0,510.48276672363284,513.1961535644531,-1.5295530480196362,0.26417157148515097,500.21188439060074,513.8829727172852,527.5540610439696,-0.01921452781327626,0.2091137565451535,11.082640478007383
2020-02-04,502.6625748120507,516.8241497986509,499.42429143977216,513.1024780273438,17781475.0,0.0,0.0,510.4586090087891,513.834150390625,-1.2506487630593028,-0.0387924954237398,501.1397298281539,514.2648056030274,527.3898813779009,0.029580249901287825,0.23446954905882866,11.609831154928345
2020-02-05,511.410823338918,522.3824360546372,508.1725399779891,521.125732421875,18782476.0,0.0,0.0,512.0294372558594,514.3832135009766,-0.4155463908350612,-0.11414327450600409,501.73906506472,514.9003829956055,528.061700926491,0.015636748482247054,0.23975441262461217,11.795550077908327
2020-02-06,522.33391316544,528.7622159909863,518.3706367918946,523.542236328125,15296851.0,0.0,0.0,513.373080444336,515.0811395263672,0.42696553919199687,-0.005921511766403903,502.296610958153,514.6732162475586,527.0498215369641,0.0046370842119416444,0.19584639870883286,11.695266443707137
2020-02-07,522.9139896469275,523.6873047389881,517.3073814792876,518.5640258789062,8297149.0,0.0,0.0,513.6244171142579,515.4156030273438,0.7112213981683908,0.13750707022055503,502.4633300470349,514.489552307129,526.515774567223,-0.009508708378780595,0.19478625303829725,11.315599073420948
2020-02-10,520.690707374407,524.1706549273871,512.81241574731,516.1473999023438,12536053.0,0.0,0.0,513.3054290771485,515.8283673095704,0.7454693783170114,0.25909953183984635,502.5427576191381,514.2648086547852,525.9868596904322,-0.00466022681088718,0.19517248855843633,11.318644795324962
2020-02-11,519.7723290010107,526.6355813022438,519.5789854854497,521.7539672851562,11243552.0,0.0,0.0,514.421908569336,516.3861291503906,1.1845028759137222,0.4441802006546215,502.42195118200254,514.3687271118164,526.3155030416302,0.010862337742810091,0.19906360982876245,11.259325981366043
2020-02-12,527.6022297114096,532.3388802506549,524.6056117785195,530.9855346679688,14026335.0,0.0,0.0,516.6162231445313,517.1584881591797,2.2087348597560776,0.7970911324749127,501.1054055399639,515.0308883666993,528.9563711934346,0.017693334333128474,0.20768989773869434,11.211153623089803
2020-02-13,530.695548743285,530.695548743285,520.0623045972447,522.9622802734375,9227235.0,0.0,0.0,517.4668701171876,517.3856524658203,2.3874449102900144,1.115161888037933,500.97556751266853,515.2169692993165,529.4583710859644,-0.015110118582699728,0.21559094992906494,11.190587655063675
2020-02-14,523.2038886820711,530.357184847946,518.6605821442938,527.6021728515625,14458649.0,0.0,0.0,519.4146667480469,517.7278485107422,2.849088875640973,1.4619472855585411,500.66427165560384,515.8815414428711,531.0988112301385,0.008872327418526282,0.21421393388357624,11.22673158710571
2020-02-17,524.895581870394,527.1672058161802,519.8206245871168,523.542236328125,7793293.0,0.0,0.0,521.9328063964844,518.0526458740235,2.87550895428933,1.744659619304699,500.63156106868394,516.2077865600586,531.7840120514333,-0.007695071651230179,0.2160156333804929,10.980647064058571
2020-02-18,522.9624181559963,526.2490817222948,518.129124088011,523.15576171875,15918303.0,0.0,0.0,522.938134765625,518.3368463134766,2.834946669687838,1.9627170293813267,500.8973977090686,516.698371887207,532.4993460653454,-0.0007381918450086733,0.21413281684333133,10.776312104788943
2020-02-19,525.3789756736581,528.278951620339,522.4789997269775,526.6356201171875,8704234.0,0.0,0.0,523.4891235351563,518.6481109619141,3.032150803268678,2.176603784158797,502.28457141415464,517.7592803955079,533.233989376861,0.0066516679220065544,0.2057866227008665,10.420857803972696
2020-02-20,527.3122801283813,531.0338922359144,523.7356314145546,528.7622680664062,13588526.0,0.0,0.0,524.0111267089844,518.9081427001953,3.312589452951215,2.403800917917281,502.9287286075914,518.6921035766602,534.455478545729,0.004038177191177272,0.2042107032057898,10.19781516235749
2020-02-24,521.5122998199989,523.7839238651206,509.9607180795617,512.1840209960938,16940750.0,0.0,0.0,523.3731262207032,518.801810913086,2.252449179644941,2.3735305702628127,502.5172178136774,518.4987716674805,534.4803255212835,-0.03135293131057992,0.23206041565730695,10.812367649820853
2020-02-25,514.6974245394184,520.8356835403393,507.7857913965104,513.2474365234375,14942960.0,0.0,0.0,523.0831298828125,518.6838787841797,1.4733300010377661,2.1934904564178033,502.0569350133374,518.1942794799805,534.3316239466236,0.0020762372189504497,0.23092809120098295,10.97219082796429
2020-02-26,509.2840443219134,511.7006907484199,504.7891173687055,506.2391052246094,15743918.0,0.0,0.0,521.5316436767579,518.3832458496094,0.3185477369340788,1.8185019125210584,501.32617964609625,517.9767761230469,534.6273725999974,-0.013654878329836695,0.2281929760985983,10.792628565590556
2020-02-27,505.3690987601228,505.8524280548437,495.5575494773837,498.16748046875,26315054.0,0.0,0.0,518.2498382568359,517.8844506835937,-1.1983553369474294,1.215130462627361,499.0325766135744,517.4330307006836,535.8334847877928,-0.015944293264895326,0.2347309297197296,10.784694792850207
2020-02-28,484.87596081022514,489.9509184722638,475.78937584868606,480.6709899902344,32737933.0,0.0,0.0,514.0207092285157,517.0308917236329,-3.689775667134768,0.23414923667493515,491.33724692132887,515.7437896728516,540.1503324243743,-0.035121703371830515,0.25959037995583595,11.612795494794044
2020-03-02,491.30423171349776,503.1941206514416,481.83098926701246,489.2259216308594,28642076.0,0.0,0.0,510.18308410644534,516.371630859375,-4.965525052442445,-0.8057856211485408,487.9449049007234,514.7988754272461,541.6528459537689,0.017797894648892365,0.26755225221009116,12.392105149537844
2020-03-03,492.8508728512008,502.1791220577438,491.5458778948272,497.5874938964844,19661945.0,0.0,0.0,507.5876098632813,515.7655352783203,-5.285602929878735,-1.7017490828945796,487.8096185172117,514.7602081298828,541.710797742554,0.01709143341741015,0.26717139051121425,12.43218338363403
2020-03-04,500.24582978965833,500.24582978965833,480.4776494501125,491.4009094238281,21883404.0,0.0,0.0,504.41212463378906,515.1285083007813,-5.941794963501138,-2.549758259015891,484.86182629553343,513.6751296997071,542.4884331038808,-0.012433159089692225,0.2464128050705369,12.956183166199159
2020-03-05,492.754217868045,494.1075339984662,483.32929658464445,487.6792602539063,16671516.0,0.0,0.0,500.51648864746096,514.4209155273437,-6.670004444341487,-3.3738074960810103,481.2932874119105,512.0028060913086,542.7123247707066,-0.007573549618142716,0.2379536106302093,12.800615612457914
2020-03-06,468.8294348829812,480.23599490072064,461.3861516425389,470.1344299316406,31024353.0,0.0,0.0,494.6537048339844,513.4078582763672,-8.48338387282331,-4.395722771429471,474.139929441436,509.3324157714844,544.5249021015328,-0.03597616661641734,0.262598310609474,13.764365112380021
2020-03-09,459.1628369967317,459.1628369967317,428.1814405320366,442.4879760742188,42027175.0,0.0,0.0,487.6841003417969,511.6359722900391,-11.887199419204535,-5.894018100984484,460.17195181675214,505.52861328125005,550.885274745748,-0.05880542265632771,0.3242953367754349,15.777838275753163
2020-03-11,434.9963715113604,456.0211961344095,434.6097139700329,450.1245727539063,31018779.0,0.0,0.0,481.3718139648438,510.1221844482422,-13.856973648104088,-7.486609210408405,451.18820843336783,502.22747192382815,553.2667354142884,0.0172583145590528,0.336136361081112,16.180241410654837
2020-03-12,423.3964294755716,431.08137646813833,402.12994215031455,411.4581909179688,50757033.0,0.0,0.0,471.8937225341797,507.9327020263672,-18.149796319730513,-9.619246632272827,433.0345039115788,496.7126831054688,560.3908622993588,-0.085901512995331,0.43143273223868606,18.4526977815789
2020-03-13,387.6300951627047,449.25458036625184,382.0234871324528,432.2897338867188,67104335.0,0.0,0.0,465.3059478759766,506.20141540527345,-19.75847721404358,-11.647092748626978,424.3046428045868,491.77789306640625,559.2511433282257,0.050628577650318585,0.4746107528543966,21.936868885308915
2020-03-16,410.05661341732014,410.05661341732014,384.19849438558407,389.4667663574219,34833637.0,0.0,0.0,456.18552551269534,503.53923828125,-24.012742263236532,-14.12022265154889,405.89800953573297,485.1031173706055,564.308225205478,-0.09906080152372676,0.5708710034654053,23.80503821501076
2020-03-17,393.4300504701328,394.83171724112685,351.8637306415929,355.00537109375,47232699.0,0.0,0.0,442.7634704589844,500.22166625976564,-29.672119452478455,-17.230602011734803,381.60809230280717,476.4732772827149,571.3384622626227,-0.0884835324615244,0.6215072154590241,25.173820242476705
2020-03-18,356.79373058151367,362.98034033568734,330.8872598295431,343.212158203125,61202289.0,0.0,0.0,427.32593688964846,496.9224597167969,-34.67248439047643,-20.718978487483128,358.9080666082507,467.45677337646487,576.005480144679,-0.03321981539121743,0.6220295756123957,25.668053118452956
2020-03-19,324.8939721180339,357.27703629031475,312.23073813870803,327.26226806640625,57985870.0,0.0,0.0,410.9120727539063,493.358388671875,-39.41019763383838,-24.457222316754176,336.37935657505204,457.66209869384767,578.9448408126433,-0.046472392528935536,0.6242934444365612,27.05221347796394
2020-03-20,317.0640201739105,347.8037517931786,312.2307271834545,334.17388916015625,67332823.61402723,0.0,0.0,395.56153564453126,489.8735827636719,-42.17348836601974,-28.00047552660729,319.83025033821446,448.03901214599614,576.2477739537778,0.0211195171829206,0.6352463444612851,27.660842844518235
2020-03-23,300.77584432615754,303.24084167614,270.66443214953784,274.53106689453125,56867949.0,0.0,0.0,376.00119934082034,484.80249267578125,-48.344885630001556,-32.069357547286145,292.11815011441524,435.3274520874024,578.5367540603895,-0.17847840361052436,0.8358613251732719,30.221458142096818
2020-03-24,285.454316549757,294.83091820753845,259.35453034777817,286.61431884765625,67332823.61402723,0.0,0.0,360.41383361816406,480.0900329589844,-51.74702286898531,-36.00489061162598,271.5962857013946,424.0489669799805,576.5016482585663,0.04401415143943299,0.8770289913172866,30.596810264787067
2020-03-25,274.53101684784133,323.0089352257107,272.2110423237904,306.3340759277344,66544138.0,0.0,0.0,346.0347839355469,475.8038690185547,-52.36081748485435,-39.27607598627166,258.8040595640399,413.70329895019535,568.6025383363508,0.06880241419675803,0.9364003680184545,32.03974473886801
2020-03-26,311.26407994653675,352.25040010159256,303.7724755378856,319.239013671875,67332823.61402723,0.0,0.0,336.8128662109375,471.7951373291016,-51.28648397406624,-41.678157583830576,250.35261525048497,404.3532943725586,558.3539734946322,0.04212700694513982,0.9648555695221355,33.21390044064222
2020-03-27,343.9371393389776,347.5621093130397,315.13072307846346,328.5189514160156,67332823.61402723,0.0,0.0,326.4357879638672,468.01067016601564,-49.16882097569032,-43.17629026220253,244.8134214046504,395.8708679199219,546.9283144351934,0.029068933766594363,0.9810358085302676,33.158006568780365
2020-03-30,319.09404856483803,322.7673398915129,300.7275329312979,302.9508361816406,36559880.0,0.0,0.0,317.78419494628906,463.68487365722655,-48.86826784981889,-44.3146857797258,236.01757259393415,386.9848602294922,537.9521478650503,-0.07782843310612286,1.0020164378252643,32.774678848490176
2020-03-31,313.8740870632145,323.6856668235655,305.4641446971525,312.95574951171875,46279768.0,0.0,0.0,313.57923278808596,459.65777404785155,-47.33182144153608,-44.91811291208786,231.59091254762964,378.1713516235352,524.7517906994408,0.033024874452168396,1.0112147380179597,31.91468969087837
2020-04-01,308.36409379072467,312.95572214654266,297.8275209373897,300.7758178710937,33141186.0,0.0,0.0,309.3355987548828,455.33294372558595,-46.50480233485331,-45.23545079664095,228.88741916991668,368.33076782226567,507.77411647461463,-0.03891902180940432,1.0034407814287944,30.71565675398199
2020-04-03,299.180869752592,299.180869752592,272.1144259623737,277.0927124023437,57326314.0,0.0,0.0,304.3186431884766,450.6079168701172,-47.107612446113194,-45.609883126535394,224.87202649698645,357.61535797119143,490.3586894453964,-0.07874005841420428,1.021743186353017,30.56892355074899
2020-04-07,298.0208162360866,318.61066084878087,286.95259364740934,315.22735595703125,57661076.0,0.0,0.0,302.4239898681641,446.8041149902344,-44.19151298947094,-45.3262090991225,229.41257934177287,348.9927627563477,468.57294617092253,0.13762413029223008,1.1752553932358722,31.35099675758386
2020-04-08,312.0857588273404,340.98884728237124,304.59415410320605,308.3157958984375,67332823.61402723,0.0,0.0,305.8024627685547,442.76831481933596,-41.91994227494888,-44.64495573428778,233.97461289387638,340.90183105468753,447.8290492154987,-0.02192563534852565,1.17360654254007,31.711260787696812
2020-04-09,321.3173241477131,333.49722884015216,311.8924024631001,331.27392578125,52431174.0,0.0,0.0,310.2684234619141,439.07278015136717,-37.940460708851845,-43.30405672920059,239.08971466061064,335.3411285400391,431.5925424194676,0.07446303494088613,1.2073188620830304,31.2448445129838
2020-04-13,329.6789152788758,334.2705437897241,318.2723551993269,319.62567138671875,30994190.0,0.0,0.0,311.59758300781255,435.0785479736328,-35.258382224123295,-41.69492182818513,248.14163762978131,328.8161834716797,409.49072931357813,-0.03516200186012508,1.2050688003504568,30.15579766137047
2020-04-15,331.2739468614992,340.1671891631,314.1640761452482,316.43572998046875,49132329.0,0.0,0.0,311.3172546386719,431.1954791259766,-32.99218682095284,-39.95437482673867,252.77127028323946,324.0650604248047,395.35885056636994,-0.009980241550718416,1.174882387114796,29.859177329690564
