,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2019-10-31,507.5607160147932,513.9510990086342,505.7714444371371,508.1632690429688,3601190.0,0.0,0.0,,,,,,,,,,
2019-11-01,508.30925717261016,516.5528771165245,499.51791246020485,503.3065185546875,15004275.0,0.0,0.0,,,,,,,,-0.009557460729950229,,
2019-11-04,504.88585379510334,513.0564254511236,501.83675962268615,510.8289184570313,4044245.0,0.0,0.0,,,,,,,,0.014945961605952185,,
2019-11-05,510.09860979960814,520.2684606944472,509.7699749220741,514.09716796875,4218310.0,0.0,0.0,,,,,,,,0.0063979336204975645,,
2019-11-06,514.9004966728418,525.837161471756,514.9004966728418,522.678466796875,4502345.0,0.0,0.0,,,,,,,,0.016691978409510755,,
2019-11-07,522.5507568069169,526.4214940733847,516.5255052621841,524.203125,2205775.0,0.0,0.0,,,,,,,,0.002917009787046565,,
2019-11-08,522.1855115411729,522.1855115411729,513.476353663026,515.265625,1594930.0,0.0,0.0,,,,,,,,-0.017049688515305972,,
2019-11-11,513.48549415974,516.2242296704617,510.3177168311359,514.1063232421875,1533320.0,0.0,0.0,,,,,,,,-0.0022499109227643865,,
2019-11-13,514.8821815956856,515.5851414115035,503.01432989223895,504.50238037109375,2283415.0,0.0,0.0,,,,,,,,-0.0186808495381402,,
2019-11-14,506.6660504289852,507.0950922307323,497.5277943700576,499.1893005371094,3242840.0,0.0,0.0,511.6341094970703,,,,,,,-0.010531327582788186,,
2019-11-15,501.7362436446392,501.7362436446392,495.2180965106159,498.5958251953125,1894225.0,0.0,0.0,510.6773651123047,,,,,,,-0.0011888783296403194,,
2019-11-18,498.99750083779503,503.7446527066788,498.81496307798585,499.7278747558594,2113865.0,0.0,0.0,510.3195007324219,,,,,,,0.0022704754098239466,,
2019-11-19,500.4582329892779,504.0094730730235,497.4456353552384,500.8233642578125,2384625.0,0.0,0.0,509.31894531250003,,,,,,,0.0021921720946391776,,
2019-11-20,501.4350388071448,522.9066845949416,501.188534812176,518.287353515625,4989880.0,0.0,0.0,509.73796386718755,,,,,,,0.03487055617641355,,10.546734242812619
2019-11-21,516.3429100664817,527.6630390750087,513.0929461722479,525.7002563476562,4794695.0,0.0,0.0,510.04014282226564,,,,,,,0.014302689003982794,,10.834117004237484
2019-11-22,521.272660543984,530.3561444942542,519.0816498405009,524.2396240234375,2747755.0,0.0,0.0,510.0437927246094,,,,,,,-0.0027784508502366467,,10.865572550631473
2019-11-25,522.1855908424175,536.0618624423136,520.3689051320893,533.2592163085938,2343975.0,0.0,0.0,511.84315185546876,,,,,,,0.017205094525157394,,11.210385747745246
