,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2019-12-27,6978.5474489865455,7075.044974939097,6962.608460385562,7052.384765625,665383.0,0.0,0.0,6967.740673828125,,22.56723157407123,-10.732119288958824,6606.16149113219,6866.135034179688,7126.108577227185,0.0143627514050364,0.1889790044138944,132.50977594878
2019-12-30,7084.166397295845,7135.967991326797,7049.216144510749,7120.89306640625,739631.0,0.0,0.0,6987.068994140625,,33.990888943773825,-1.7875176424122934,6593.89207154748,6874.315722656251,7154.739373765022,0.009714203501087315,0.19134063418220654,129.2413524392992
2019-12-31,7117.292675290985,7117.292675290985,7062.322691390762,7075.14111328125,560622.0,0.0,0.0,7009.013818359375,,39.15894556571038,6.401774999212243,6591.817681013924,6885.321704101563,7178.825727189203,-0.006425030217184546,0.18433084078080691,124.19342548045553
2020-01-01,7083.206524792175,7114.844458699004,6992.03777828712,7020.50732421875,634725.0,0.0,0.0,7020.204638671876,,38.68425776740696,12.858271552851187,6594.734585459564,6893.6224365234375,7192.510287587311,-0.007721936310209121,0.18725253796359004,124.09437226127181
2020-01-02,7035.773689734874,7074.564639867228,7020.794876046304,7037.93408203125,616838.0,0.0,0.0,7028.769384765626,,39.18284342204424,18.1231859266898,6604.255126177477,6905.804638671875,7207.354151166273,0.0024822647435154277,0.1834681111708501,119.09172536035797
2020-01-03,7037.070430816155,7039.9987752330535,6938.220287756962,6965.34521484375,571967.0,0.0,0.0,7030.075244140626,,33.689884365442595,21.23652561444036,6625.554657248634,6917.3939453125,7209.233233376367,-0.0103139453057437,0.18459992878128365,117.85506551148183
2020-01-06,6913.255708742421,6922.857452782341,6746.665449649809,6761.93212890625,748516.0,0.0,0.0,7009.03779296875,,13.73605266276536,19.73643102410536,6658.07286393892,6924.868896484375,7191.66492902983,-0.029203590010730474,0.20380460039183249,125.05682977451465
2020-01-07,6817.23815852753,6880.225692181801,6746.569229765059,6791.8896484375,590500.0,0.0,0.0,6981.45205078125,,0.13963585892361152,15.81707199106901,6671.848510850534,6928.654394531251,7185.460278211967,0.004430319464933108,0.1969900330115473,125.67108924895942
2020-01-08,6778.831670263025,6833.225459515876,6702.449979699448,6755.01953125,793313.0,0.0,0.0,6953.357421875,,-13.317376545572188,9.99018228374077,6686.760030215409,6932.089453125001,7177.418876034592,-0.005428550682648692,0.19735655317796733,126.03568857520716
2020-01-09,6855.645197824538,6951.662637569979,6819.15857072127,6940.04443359375,798184.0,0.0,0.0,6952.109130859375,,-9.871264386688381,6.017892949654939,6719.216612698226,6943.357104492188,7167.497596286151,0.02739072795982156,0.21896851133675985,131.07907555697656
