,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2020-01-07,2613.3706096857595,2636.1104951418997,2600.1558166543405,2606.891845703125,225535.0,0.0,0.0,2707.715502929688,,-30.60190680652795,-13.011724877339617,2620.4899520641857,2738.4293457031254,2856.368739342065,9.871894837165662e-05,0.1257407549001626,42.29463304511711
2020-01-08,2574.326724917259,2637.3118349872034,2574.326724917259,2625.169677734375,393614.0,0.0,0.0,2693.3421630859375,,-33.494627716962896,-17.10830544526427,2604.4910776442784,2730.9959716796875,2857.5008657150966,0.007011350340972777,0.1294876948551713,43.772524261176194
2020-01-09,2639.542841074712,2668.718542178919,2631.0046998572984,2647.866455078125,333029.0,0.0,0.0,2680.955346679688,,-33.68995667019544,-20.424635690250504,2596.46563461231,2723.146411132813,2849.8271876533154,0.008645832509896367,0.12614463374199406,43.75654855998818
2020-01-10,2658.4210859030677,2674.725153247211,2647.909253010132,2661.1669921875,455081.0,0.0,0.0,2668.87744140625,2742.2612451171876,-32.466981763931926,-22.83310490498679,2591.827370585719,2716.270788574219,2840.7142065627186,0.005023114773732962,0.12920362058114168,42.54955924635231
2020-01-13,2665.286097173814,2677.256673772221,2643.146846868596,2655.03173828125,154993.0,0.0,0.0,2655.327880859375,2739.6302783203128,-31.600308242006577,-24.586545572390747,2586.1217856043613,2710.3133789062504,2834.5049722081394,-0.002305474975550781,0.1270632628702294,41.94672122187177
2020-01-14,2652.500355104653,2675.583399414081,2637.8266099419134,2661.510498046875,278534.0,0.0,0.0,2648.171240234375,2737.3811767578127,-30.0774757352483,-25.68473160496226,2581.801505548238,2705.2162109375004,2828.630916326763,0.002440181664200791,0.1279103855323001,41.6474403826072
2020-01-15,2660.995793126201,2692.745823550474,2653.27281275273,2680.34619140625,553613.0,0.0,0.0,2645.8929443359375,2735.86232421875,-27.129100072835172,-25.973605298536842,2579.526743948163,2701.9747192382815,2824.4226945284,0.0070770689701196154,0.1303512839220161,41.49212398368842
2020-01-16,2685.7092373584137,2703.042994981942,2661.424713948093,2670.520751953125,287553.0,0.0,0.0,2645.1292236328127,2733.55916015625,-25.24264529142738,-25.82741329711495,2577.221527082361,2697.617663574219,2818.0138000660772,-0.0036657352265269116,0.1288308070016153,41.50113520155701
2020-01-17,2670.4348855261514,2692.745716831961,2658.421360976869,2675.66943359375,272072.0,0.0,0.0,2649.080810546875,2731.3246435546876,-23.089289336970523,-25.279788505086067,2576.287672475876,2693.314245605469,2810.3408187350615,0.0019279691561502332,0.1289819304843471,40.988508105380944
2020-01-20,2685.8808055374307,2698.4520168818635,2645.6783205430293,2663.3125,365554.0,0.0,0.0,2654.7486083984377,2728.5417919921874,-22.06322873226918,-24.63647655052269,2574.2276617969264,2689.0215454101562,2803.815429023386,-0.00461825868270771,0.1290026112324038,41.83030726491332
2020-01-21,2656.7051449302385,2676.441649559888,2647.695001512355,2657.606201171875,215722.0,0.0,0.0,2659.8200439453126,2725.993203125,-21.436249670693996,-23.996431174556953,2573.407227586424,2683.7677734375,2794.128319288576,-0.002142556995517797,0.12672052423345084,40.8957601779576
2020-01-22,2664.4279832748903,2668.718527531372,2634.4800681643437,2639.885986328125,269339.0,0.0,0.0,2661.291674804688,2723.2309375,-22.03114568801675,-23.603374077248912,2572.6817705511257,2677.316918945313,2781.9520673395,-0.006667735361219562,0.12679372384581356,40.420238691462636
2020-01-23,2636.110573116383,2651.5135861603617,2618.1761806862205,2630.275390625,256329.0,0.0,0.0,2659.532568359375,2720.8145019531253,-22.97182697038079,-23.47706465587529,2573.24886588357,2670.2439575195312,2767.2390491554925,-0.0036405343840218984,0.1262265872919231,39.914322033082534
2020-01-24,2632.678280120314,2654.0880566979727,2629.245844292256,2637.95556640625,209961.0,0.0,0.0,2657.21142578125,2718.0831396484377,-22.876991391628962,-23.357050003026025,2579.8954588762854,2663.04443359375,2746.1934083112146,0.0029199131804313883,0.1257513861271367,38.837742773984964
2020-01-27,2634.2224641713988,2679.830863577044,2612.126162336265,2645.206298828125,308445.0,0.0,0.0,2656.2288818359375,2715.804853515625,-22.001255833038613,-23.085891169028542,2596.4839358270533,2655.7783813476562,2715.072826868259,0.002748618101916289,0.1255545779358443,40.899668378755955
2020-01-28,2651.3851685835484,2668.3757682891937,2615.5161713159123,2626.585693359375,239986.0,0.0,0.0,2652.7364013671877,2714.15728515625,-22.46174003213173,-22.96106094164918,2601.690537832067,2650.4538208007816,2699.217103769496,-0.007039377411508285,0.10782782752680302,41.753948992650635
2020-01-29,2642.1175031099438,2659.2796824091306,2625.813432775715,2653.144287109375,243945.0,0.0,0.0,2650.0162109375,2712.96966796875,-20.57920662705692,-22.48469007873073,2605.535448076682,2647.954577636719,2690.373707196756,0.010111451462309518,0.11042299538172656,41.16197046699101
2020-01-30,2667.4316101995905,2733.0769433764503,2609.595152089221,2699.181640625,1967263.7809665073,0.0,0.0,2652.8822998046876,2712.67962890625,-15.414747149090545,-21.07070149280269,2602.774212445049,2649.0057617187504,2695.2373109924515,0.017351997680376208,0.12340025445061846,47.041957668436616
2020-01-31,2703.0433722813395,2780.2302355677416,2703.0433722813395,2728.82958984375,1141144.0,0.0,0.0,2658.1983154296877,2712.5371875,-8.957178787706198,-18.64799695178339,2596.256633437538,2653.6395629882813,2711.022492539025,0.010984051155551233,0.11312231991388376,49.471003188029826
2020-02-03,2697.036328377726,2844.759694762636,2673.0951733731813,2818.458740234375,921166.0,0.0,0.0,2673.7129394531253,2714.805166015625,2.9430388770906575,-14.32978978600858,2575.713639654517,2664.2307739257812,2752.7479081970455,0.032845272099148115,0.14868578439986832,58.19911163098876
2020-02-04,2806.016339544119,2842.9150253546377,2703.9013718359383,2714.027099609375,1546450.0,0.0,0.0,2679.3550292968753,2714.2413916015626,4.434102781794991,-10.577011272447866,2582.6456726793263,2669.587536621094,2756.5294005628616,-0.03705274770717981,0.20808411879928082,63.971578908682375
2020-02-05,2733.076936769161,2763.882963496938,2703.0431242771924,2712.911376953125,646723.0,0.0,0.0,2686.657568359375,2713.95564453125,5.472888921354752,-7.367031233687342,2587.587681374283,2673.9746215820314,2760.36156178978,-0.00041109488420754126,0.20742642824969687,63.747883216615456
2020-02-06,2720.2050950189746,2755.387558393037,2695.6630977437158,2702.871337890625,514236.0,0.0,0.0,2693.917163085938,2712.887294921875,5.4750615935308815,-4.798612668243697,2590.3354865249235,2676.7248657226564,2763.1142449203894,-0.0037008356217577143,0.2065922071717197,63.460495890380166
2020-02-07,2715.7430438407614,2736.509236978505,2665.801148584087,2690.042724609375,454698.0,0.0,0.0,2699.1258789062504,2711.8309619140628,4.453029418008555,-2.9482842509932468,2591.902492430266,2678.16865234375,2764.434812257234,-0.004746290769157224,0.207047434786796,63.97818106924002
